,sky_transmission
0.5,0.7221113077136585
0.5001,0.7221438912424682
0.5002,0.722176474771278
0.5003,0.7222090583000879
0.5004,0.7222416418288976
0.5005,0.7222735021628078
0.5005999999999999,0.7222896354867354
0.5006999999999999,0.7223057688106631
0.5007999999999999,0.7223219021345907
0.5008999999999999,0.7223380354585183
0.5009999999999999,0.722354168782446
0.5010999999999999,0.7223703021063735
0.5011999999999999,0.7223612055571698
0.5012999999999999,0.7222873958851179
0.5013999999999998,0.7222135862130661
0.5014999999999998,0.7221397765410142
0.5015999999999998,0.7220659668689624
0.5016999999999998,0.7219921571969106
0.5017999999999998,0.7219183475248587
0.5018999999999998,0.7219262923588137
0.5019999999999998,0.7220134431422576
0.5020999999999998,0.7221005939257015
0.5021999999999998,0.7221877447091454
0.5022999999999997,0.7222748954925893
0.5023999999999997,0.7223620462760332
0.5024999999999997,0.7224491970594771
0.5025999999999997,0.722355158375778
0.5026999999999997,0.7221927958969255
0.5027999999999997,0.7220304334180732
0.5028999999999997,0.7218680709392207
0.5029999999999997,0.7217057084603683
0.5030999999999997,0.7215433459815159
0.5031999999999996,0.7213809835026634
0.5032999999999996,0.7206356043431731
0.5033999999999996,0.7198498693853241
0.5034999999999996,0.7190641344274752
0.5035999999999996,0.7182783994696263
0.5036999999999996,0.7174926645117774
0.5037999999999996,0.7167069295539285
0.5038999999999996,0.7161049331990179
0.5039999999999996,0.7166784559451677
0.5040999999999995,0.7172519786913174
0.5041999999999995,0.7178255014374672
0.5042999999999995,0.7183990241836169
0.5043999999999995,0.7189725469297666
0.5044999999999995,0.7195460696759164
0.5045999999999995,0.7201187492843857
0.5046999999999995,0.7206896849245615
0.5047999999999995,0.7212606205647375
0.5048999999999995,0.7218315562049135
0.5049999999999994,0.7224024918450893
0.5050999999999994,0.7229734274852653
0.5051999999999994,0.7235443631254411
0.5052999999999994,0.7237061789757402
0.5053999999999994,0.7234708440626588
0.5054999999999994,0.7232355091495775
0.5055999999999994,0.7230001742364961
0.5056999999999994,0.7227648393234147
0.5057999999999994,0.7225295044103333
0.5058999999999994,0.7222941694972519
0.5059999999999993,0.7224862374397912
