,sky_transmission
0.5,0.7437964743872872
0.5001,0.7438274727409214
0.5002,0.7438584710945555
0.5003,0.7438894694481897
0.5004,0.7439204678018237
0.5005,0.7439512092787446
0.5005999999999999,0.7439763645677127
0.5006999999999999,0.7440015198566807
0.5007999999999999,0.7440266751456488
0.5008999999999999,0.7440518304346169
0.5009999999999999,0.7440769857235849
0.5010999999999999,0.744102141012553
0.5011999999999999,0.7441088015490519
0.5012999999999999,0.7440680241463128
0.5013999999999998,0.7440272467435737
0.5014999999999998,0.7439864693408346
0.5015999999999998,0.7439456919380955
0.5016999999999998,0.7439049145353563
0.5017999999999998,0.7438641371326172
0.5018999999999998,0.743881103963321
0.5019999999999998,0.7439540149500199
0.5020999999999998,0.7440269259367188
0.5021999999999998,0.7440998369234177
0.5022999999999997,0.7441727479101166
0.5023999999999997,0.7442456588968155
0.5024999999999997,0.7443185698835144
0.5025999999999997,0.744266061799205
0.5026999999999997,0.7441662600887758
0.5027999999999997,0.7440664583783466
0.5028999999999997,0.7439666566679175
0.5029999999999997,0.7438668549574883
0.5030999999999997,0.7437670532470592
0.5031999999999996,0.74366725153663
0.5032999999999996,0.7431578992452836
0.5033999999999996,0.7426201982956399
0.5034999999999996,0.742082497345996
0.5035999999999996,0.7415447963963522
0.5036999999999996,0.7410070954467084
0.5037999999999996,0.7404693944970646
0.5038999999999996,0.7400620686473471
0.5039999999999996,0.7404888539632478
0.5040999999999995,0.7409156392791485
0.5041999999999995,0.7413424245950492
0.5042999999999995,0.7417692099109499
0.5043999999999995,0.7421959952268505
0.5044999999999995,0.7426227805427512
0.5045999999999995,0.7430506581479779
0.5046999999999995,0.7434807950733555
0.5047999999999995,0.7439109319987331
0.5048999999999995,0.7443410689241108
0.5049999999999994,0.7447712058494884
0.5050999999999994,0.745201342774866
0.5051999999999994,0.7456314797002438
0.5052999999999994,0.7457740704579243
0.5053999999999994,0.7456375273706194
0.5054999999999994,0.7455009842833143
0.5055999999999994,0.7453644411960094
0.5056999999999994,0.7452278981087044
0.5057999999999994,0.7450913550213994
0.5058999999999994,0.7449548119340944
0.5059999999999993,0.745124696085803
0.5060999999999993,0.7454389597384674
0.5061999999999993,0.7457532233911318
0.5062999999999993,0.7460674870437962
0.5063999999999993,0.7463817506964606
0.5064999999999993,0.7466960143491251
0.5065999999999993,0.7470102780017895
0.5066999999999993,0.747175844971698
0.5067999999999993,0.7473136795044857
0.5068999999999992,0.7474515140372734
0.5069999999999992,0.7475893485700612
0.5070999999999992,0.7477271831028489
0.5071999999999992,0.7478650176356366
0.5072999999999992,0.7480028521684243
0.5073999999999992,0.7480700094088998
0.5074999999999992,0.7481369294592732
0.5075999999999992,0.7482038495096467
0.5076999999999992,0.74827076956002
0.5077999999999991,0.7483376896103935
0.5078999999999991,0.7484046096607669
0.5079999999999991,0.7485068984431623
0.5080999999999991,0.7488242230086093
0.5081999999999991,0.7491415475740562
0.5082999999999991,0.749458872139503
0.5083999999999991,0.7497761967049499
0.5084999999999991,0.7500935212703969
0.508599999999999,0.7504108458358437
0.508699999999999,0.7507052433682992
0.508799999999999,0.7509396712052525
0.508899999999999,0.7511740990422059
0.508999999999999,0.7514085268791592
0.509099999999999,0.7516429547161124
0.509199999999999,0.7518773825530658
0.509299999999999,0.7521118103900191
0.509399999999999,0.7523260637866459
0.509499999999999,0.7525103842154088
0.5095999999999989,0.7526947046441717
0.5096999999999989,0.7528790250729346
0.5097999999999989,0.7530633455016974
0.5098999999999989,0.7532476659304603
0.5099999999999989,0.7534319863592231
0.5100999999999989,0.753641906976122
0.5101999999999989,0.7538755168060559
0.5102999999999989,0.75410912663599
0.5103999999999989,0.7543427364659239
0.5104999999999988,0.7545763462958578
0.5105999999999988,0.7548099561257918
0.5106999999999988,0.7550435659557257
0.5107999999999988,0.7551974884725294
0.5108999999999988,0.7553039738587163
0.5109999999999988,0.755410459244903
0.5110999999999988,0.7555169446310899
0.5111999999999988,0.7556234300172767
0.5112999999999988,0.7557299154034635
0.5113999999999987,0.7558364007896503
