,sky_transmission
0.5,0.651439885365742
0.5001,0.651479196875412
0.5002,0.6515185083850821
0.5003,0.6515578198947521
0.5004,0.6515971314044222
0.5005,0.6516370777233926
0.5005999999999999,0.6516908289685479
0.5006999999999999,0.6517445802137032
0.5007999999999999,0.6517983314588585
0.5008999999999999,0.6518520827040137
0.5009999999999999,0.651905833949169
0.5010999999999999,0.6519595851943243
0.5011999999999999,0.6519739877235111
0.5012999999999999,0.6518874631383551
0.5013999999999998,0.651800938553199
0.5014999999999998,0.6517144139680429
0.5015999999999998,0.6516278893828868
0.5016999999999998,0.6515413647977307
0.5017999999999998,0.6514548402125746
0.5018999999999998,0.6514668601353171
0.5019999999999998,0.6515743526099257
0.5020999999999998,0.6516818450845343
0.5021999999999998,0.6517893375591429
0.5022999999999997,0.6518968300337514
0.5023999999999997,0.65200432250836
0.5024999999999997,0.6521118149829687
0.5025999999999997,0.65200221019107
0.5026999999999997,0.6518107413184436
0.5027999999999997,0.6516192724458173
0.5028999999999997,0.651427803573191
0.5029999999999997,0.6512363347005647
0.5030999999999997,0.6510448658279384
0.5031999999999996,0.6508533969553121
0.5032999999999996,0.649981387354155
0.5033999999999996,0.6490622714431317
0.5034999999999996,0.6481431555321083
0.5035999999999996,0.6472240396210851
0.5036999999999996,0.6463049237100618
0.5037999999999996,0.6453858077990384
0.5038999999999996,0.6446822976102712
0.5039999999999996,0.6453581853311244
0.5040999999999995,0.6460340730519778
0.5041999999999995,0.646709960772831
0.5042999999999995,0.6473858484936844
0.5043999999999995,0.6480617362145377
0.5044999999999995,0.648737623935391
0.5045999999999995,0.6494122855087985
0.5046999999999995,0.6500844108863768
0.5047999999999995,0.6507565362639551
0.5048999999999995,0.6514286616415333
0.5049999999999994,0.6521007870191117
0.5050999999999994,0.65277291239669
0.5051999999999994,0.6534450377742683
0.5052999999999994,0.6536378208473105
0.5053999999999994,0.6533652850409499
0.5054999999999994,0.6530927492345893
0.5055999999999994,0.6528202134282287
0.5056999999999994,0.6525476776218682
0.5057999999999994,0.6522751418155075
0.5058999999999994,0.652002606009147
0.5059999999999993,0.6522318008531184
0.5060999999999993,0.6526973964202843
0.5061999999999993,0.6531629919874502
0.5062999999999993,0.6536285875546161
0.5063999999999993,0.6540941831217819
0.5064999999999993,0.6545597786889479
0.5065999999999993,0.6550253742561137
0.5066999999999993,0.6552396473603873
0.5067999999999993,0.6554070479704666
0.5068999999999992,0.6555744485805458
0.5069999999999992,0.6557418491906252
0.5070999999999992,0.6559092498007044
0.5071999999999992,0.6560766504107837
0.5072999999999992,0.6562440510208629
0.5073999999999992,0.6562914997110809
0.5074999999999992,0.6563385458475622
0.5075999999999992,0.6563855919840436
0.5076999999999992,0.656432638120525
0.5077999999999991,0.6564796842570063
0.5078999999999991,0.6565267303934876
0.5079999999999991,0.6566324143977734
0.5080999999999991,0.6570946065124413
0.5081999999999991,0.6575567986271094
0.5082999999999991,0.6580189907417773
0.5083999999999991,0.6584811828564453
0.5084999999999991,0.6589433749711132
0.508599999999999,0.6594055670857812
0.508699999999999,0.6598301584988443
0.508799999999999,0.6601563986500255
0.508899999999999,0.6604826388012067
0.508999999999999,0.6608088789523879
0.509099999999999,0.6611351191035691
0.509199999999999,0.6614613592547504
0.509299999999999,0.6617875994059316
0.509399999999999,0.6620825858122226
0.509499999999999,0.6623312008036794
0.5095999999999989,0.6625798157951361
0.5096999999999989,0.6628284307865929
0.5097999999999989,0.6630770457780497
0.5098999999999989,0.6633256607695064
0.5099999999999989,0.6635742757609632
0.5100999999999989,0.6638709342275038
0.5101999999999989,0.6642120498718651
