,sky_transmission
0.5,0.8127822896713324
0.5001,0.8128079533537541
0.5002,0.8128336170361757
0.5003,0.8128592807185975
0.5004,0.8128849444010191
0.5005,0.8129102063170511
0.5005999999999999,0.8129267311913446
0.5006999999999999,0.8129432560656382
0.5007999999999999,0.8129597809399318
0.5008999999999999,0.8129763058142253
0.5009999999999999,0.8129928306885189
0.5010999999999999,0.8130093555628124
0.5011999999999999,0.8130126035662377
0.5012999999999999,0.8129817971861524
0.5013999999999998,0.8129509908060671
0.5014999999999998,0.8129201844259818
0.5015999999999998,0.8128893780458964
0.5016999999999998,0.8128585716658111
0.5017999999999998,0.8128277652857259
0.5018999999999998,0.8128402162401476
0.5019999999999998,0.8128945760558586
0.5020999999999998,0.8129489358715695
0.5021999999999998,0.8130032956872805
0.5022999999999997,0.8130576555029914
0.5023999999999997,0.8131120153187024
0.5024999999999997,0.8131663751344133
0.5025999999999997,0.8131259562700222
0.5026999999999997,0.8130497978053866
0.5027999999999997,0.8129736393407511
0.5028999999999997,0.8128974808761155
0.5029999999999997,0.8128213224114799
0.5030999999999997,0.8127451639468443
0.5031999999999996,0.8126690054822088
0.5032999999999996,0.8122769613280246
0.5033999999999996,0.8118630519003156
0.5034999999999996,0.8114491424726066
0.5035999999999996,0.8110352330448974
0.5036999999999996,0.8106213236171884
0.5037999999999996,0.8102074141894794
0.5038999999999996,0.8098937233971195
0.5039999999999996,0.8102212093539625
0.5040999999999995,0.8105486953108054
0.5041999999999995,0.8108761812676484
0.5042999999999995,0.8112036672244913
0.5043999999999995,0.8115311531813342
0.5044999999999995,0.8118586391381771
0.5045999999999995,0.8121870824751369
0.5046999999999995,0.812517506082469
0.5047999999999995,0.8128479296898011
0.5048999999999995,0.8131783532971333
0.5049999999999994,0.8135087769044653
0.5050999999999994,0.8138392005117975
0.5051999999999994,0.8141696241191295
0.5052999999999994,0.814278403789903
0.5053999999999994,0.8141720238404846
0.5054999999999994,0.8140656438910662
0.5055999999999994,0.8139592639416477
0.5056999999999994,0.8138528839922293
0.5057999999999994,0.8137465040428109
0.5058999999999994,0.8136401240933925
0.5059999999999993,0.8137695213386936
0.5060999999999993,0.814010009862368
0.5061999999999993,0.8142504983860426
0.5062999999999993,0.814490986909717
0.5063999999999993,0.8147314754333914
0.5064999999999993,0.814971963957066
0.5065999999999993,0.8152124524807404
0.5066999999999993,0.8153397939235058
0.5067999999999993,0.8154460330508156
0.5068999999999992,0.8155522721781254
0.5069999999999992,0.8156585113054353
0.5070999999999992,0.8157647504327452
0.5071999999999992,0.815870989560055
0.5072999999999992,0.8159772286873649
0.5073999999999992,0.8160276832237676
0.5074999999999992,0.816077950549365
0.5075999999999992,0.8161282178749625
