,sky_transmission
0.5,0.7774790740849514
0.5001,0.7775088823210492
0.5002,0.7775386905571469
0.5003,0.7775684987932446
0.5004,0.7775983070293423
0.5005,0.7776276486475295
0.5005999999999999,0.7776468429257103
0.5006999999999999,0.7776660372038912
0.5007999999999999,0.7776852314820719
0.5008999999999999,0.7777044257602527
0.5009999999999999,0.7777236200384334
0.5010999999999999,0.7777428143166143
0.5011999999999999,0.7777465871258541
0.5012999999999999,0.777710804785178
0.5013999999999998,0.7776750224445018
0.5014999999999998,0.7776392401038256
0.5015999999999998,0.7776034577631494
0.5016999999999998,0.7775676754224732
0.5017999999999998,0.777531893081797
0.5018999999999998,0.7775463558365854
0.5019999999999998,0.7776094973821563
0.5020999999999998,0.7776726389277273
0.5021999999999998,0.7777357804732983
0.5022999999999997,0.7777989220188692
0.5023999999999997,0.7778620635644402
0.5024999999999997,0.7779252051100112
0.5025999999999997,0.7778782579084164
0.5026999999999997,0.7777897979129014
0.5027999999999997,0.7777013379173863
0.5028999999999997,0.7776128779218712
0.5029999999999997,0.7775244179263561
0.5030999999999997,0.7774359579308411
0.5031999999999996,0.777347497935326
0.5032999999999996,0.7768923262586624
0.5033999999999996,0.7764117711870608
0.5034999999999996,0.7759312161154591
0.5035999999999996,0.7754506610438575
0.5036999999999996,0.7749701059722559
0.5037999999999996,0.7744895509006543
0.5038999999999996,0.7741253472056889
0.5039999999999996,0.7745055339843822
0.5040999999999995,0.7748857207630754
0.5041999999999995,0.7752659075417686
0.5042999999999995,0.7756460943204617
0.5043999999999995,0.776026281099155
0.5044999999999995,0.7764064678778482
0.5045999999999995,0.7767878400440065
0.5046999999999995,0.7771716640969712
0.5047999999999995,0.7775554881499359
0.5048999999999995,0.7779393122029007
0.5049999999999994,0.7783231362558654
0.5050999999999994,0.7787069603088301
0.5051999999999994,0.7790907843617948
0.5052999999999994,0.7792171315341975
0.5053999999999994,0.7790935344550672
0.5054999999999994,0.7789699373759371
0.5055999999999994,0.7788463402968069
0.5056999999999994,0.7787227432176768
0.5057999999999994,0.7785991461385465
0.5058999999999994,0.7784755490594164
0.5059999999999993,0.7786259116133979
0.5060999999999993,0.778905355887523
0.5061999999999993,0.7791848001616479
0.5062999999999993,0.779464244435773
0.5063999999999993,0.7797436887098981
0.5064999999999993,0.7800231329840231
0.5065999999999993,0.7803025772581482
0.5066999999999993,0.780450578654149
0.5067999999999993,0.7805740655062811
0.5068999999999992,0.7806975523584131
0.5069999999999992,0.7808210392105451
0.5070999999999992,0.7809445260626772
0.5071999999999992,0.7810680129148092
0.5072999999999992,0.7811914997669412
0.5073999999999992,0.7812501536992298
0.5074999999999992,0.7813085900548913
0.5075999999999992,0.7813670264105528
0.5076999999999992,0.7814254627662143
0.5077999999999991,0.7814838991218758
0.5078999999999991,0.7815423354775373
0.5079999999999991,0.7816324274073153
0.5080999999999991,0.781914979761286
0.5081999999999991,0.7821975321152567
0.5082999999999991,0.7824800844692273
0.5083999999999991,0.7827626368231979
0.5084999999999991,0.7830451891771686
0.508599999999999,0.7833277415311393
0.508699999999999,0.7835897209501377
0.508799999999999,0.7837978882318948
0.508899999999999,0.7840060555136518
0.508999999999999,0.7842142227954089
0.509099999999999,0.784422390077166
0.509199999999999,0.784630557358923
0.509299999999999,0.78483872464068
0.509399999999999,0.7850292395492047
0.509499999999999,0.7851935634996589
0.5095999999999989,0.785357887450113
0.5096999999999989,0.7855222114005672
0.5097999999999989,0.7856865353510214
0.5098999999999989,0.7858508593014755
0.5099999999999989,0.7860151832519296
0.5100999999999989,0.7862015650028333
0.5101999999999989,0.7864083580074028
0.5102999999999989,0.7866151510119723
0.5103999999999989,0.7868219440165418
0.5104999999999988,0.7870287370211113
0.5105999999999988,0.7872355300256808
0.5106999999999988,0.7874423230302503
0.5107999999999988,0.7875785192267826
0.5108999999999988,0.7876726897874582
0.5109999999999988,0.7877668603481338
0.5110999999999988,0.7878610309088094
0.5111999999999988,0.7879552014694851
0.5112999999999988,0.7880493720301607
0.5113999999999987,0.7881435425908363
0.5114999999999987,0.788254113725343
0.5115999999999987,0.7883709060677899
0.5116999999999987,0.7884876984102369
0.5117999999999987,0.7886044907526838
0.5118999999999987,0.7887212830951307
0.5119999999999987,0.7888380754375777
0.5120999999999987,0.7889548677800245
0.5121999999999987,0.7890647269952633
0.5122999999999986,0.7891729999831002
0.5123999999999986,0.789281272970937
0.5124999999999986,0.7893895459587739
0.5125999999999986,0.7894978189466106
0.5126999999999986,0.7896060919344475
0.5127999999999986,0.7897143649222843
0.5128999999999986,0.7898035163700731
0.5129999999999986,0.7898903835660778
0.5130999999999986,0.7899772507620824
0.5131999999999985,0.7900641179580871
