,sky_transmission
0.5,0.8371537479119843
0.5001,0.837174363961118
0.5002,0.8371949800102517
0.5003,0.8372155960593854
0.5004,0.8372362121085192
0.5005,0.837256357075466
0.5005999999999999,0.8372662576196973
0.5006999999999999,0.8372761581639286
0.5007999999999999,0.8372860587081601
0.5008999999999999,0.8372959592523914
0.5009999999999999,0.8373058597966228
0.5010999999999999,0.8373157603408542
0.5011999999999999,0.8373100430812617
0.5012999999999999,0.8372642670844644
0.5013999999999998,0.8372184910876673
0.5014999999999998,0.8371727150908702
0.5015999999999998,0.837126939094073
0.5016999999999998,0.8370811630972759
0.5017999999999998,0.8370353871004786
0.5018999999999998,0.8370395750908837
0.5019999999999998,0.8370921695268767
0.5020999999999998,0.8371447639628699
0.5021999999999998,0.837197358398863
0.5022999999999997,0.837249952834856
0.5023999999999997,0.8373025472708492
0.5024999999999997,0.8373551417068422
0.5025999999999997,0.837295496718347
0.5026999999999997,0.8371935279481895
0.5027999999999997,0.8370915591780319
0.5028999999999997,0.8369895904078744
0.5029999999999997,0.8368876216377168
0.5030999999999997,0.8367856528675592
0.5031999999999996,0.8366836840974018
0.5032999999999996,0.836205098701419
0.5033999999999996,0.8357004443006978
0.5034999999999996,0.8351957898999764
0.5035999999999996,0.8346911354992551
0.5036999999999996,0.8341864810985338
0.5037999999999996,0.8336818266978125
0.5038999999999996,0.8332948810598331
0.5039999999999996,0.8336610101527622
0.5040999999999995,0.8340271392456913
0.5041999999999995,0.8343932683386203
0.5042999999999995,0.8347593974315494
0.5043999999999995,0.8351255265244785
0.5044999999999995,0.8354916556174075
0.5045999999999995,0.8358574102717872
0.5046999999999995,0.8362223904275611
0.5047999999999995,0.836587370583335
0.5048999999999995,0.8369523507391089
0.5049999999999994,0.8373173308948829
0.5050999999999994,0.8376823110506568
0.5051999999999994,0.8380472912064307
0.5052999999999994,0.83814908789274
0.5053999999999994,0.8379954006880391
0.5054999999999994,0.8378417134833381
0.5055999999999994,0.8376880262786373
0.5056999999999994,0.8375343390739364
0.5057999999999994,0.8373806518692355
0.5058999999999994,0.8372269646645346
0.5059999999999993,0.8373471805235337
0.5060999999999993,0.8375964514488338
0.5061999999999993,0.8378457223741338
0.5062999999999993,0.8380949932994337
0.5063999999999993,0.8383442642247337
0.5064999999999993,0.8385935351500338
0.5065999999999993,0.8388428060753338
0.5066999999999993,0.8389589477271239
0.5067999999999993,0.8390502603165697
0.5068999999999992,0.8391415729060154
0.5069999999999992,0.8392328854954612
0.5070999999999992,0.839324198084907
0.5071999999999992,0.8394155106743527
0.5072999999999992,0.8395068232637984
0.5073999999999992,0.839529936974731
0.5074999999999992,0.8395528218130168
0.5075999999999992,0.8395757066513027
0.5076999999999992,0.8395985914895884
0.5077999999999991,0.8396214763278742
0.5078999999999991,0.83964436116616
0.5079999999999991,0.8396991070413078
0.5080999999999991,0.8399475625186594
0.5081999999999991,0.8401960179960111
0.5082999999999991,0.8404444734733628
0.5083999999999991,0.8406929289507145
0.5084999999999991,0.8409413844280661
0.508599999999999,0.8411898399054177
0.508699999999999,0.841418017852823
0.508799999999999,0.8415931563468949
0.508899999999999,0.8417682948409667
0.508999999999999,0.8419434333350386
0.509099999999999,0.8421185718291104
0.509199999999999,0.8422937103231823
0.509299999999999,0.8424688488172541
0.509399999999999,0.842626787716794
0.509499999999999,0.8427592074494046
0.5095999999999989,0.8428916271820152
0.5096999999999989,0.8430240469146256
0.5097999999999989,0.8431564666472362
0.5098999999999989,0.8432888863798467
0.5099999999999989,0.8434213061124572
0.5100999999999989,0.8435775049690765
0.5101999999999989,0.8437557079114252
0.5102999999999989,0.8439339108537738
0.5103999999999989,0.8441121137961224
0.5104999999999988,0.844290316738471
0.5105999999999988,0.8444685196808196
0.5106999999999988,0.8446467226231683
0.5107999999999988,0.8447558007926815
0.5108999999999988,0.8448237296154663
0.5109999999999988,0.8448916584382511
0.5110999999999988,0.8449595872610358
0.5111999999999988,0.8450275160838207
0.5112999999999988,0.8450954449066054
0.5113999999999987,0.8451633737293902
0.5114999999999987,0.8452502695324609
0.5115999999999987,0.8453443600550317
0.5116999999999987,0.8454384505776026
0.5117999999999987,0.8455325411001734
0.5118999999999987,0.8456266316227442
