,sky_transmission
0.5,0.6610559094598384
0.5001,0.6610873915000528
0.5002,0.6611188735402672
0.5003,0.6611503555804816
0.5004,0.661181837620696
0.5005,0.6612113671585383
0.5005999999999999,0.6611984364628827
0.5006999999999999,0.661185505767227
0.5007999999999999,0.6611725750715713
0.5008999999999999,0.6611596443759157
0.5009999999999999,0.66114671368026
0.5010999999999999,0.6611337829846043
0.5011999999999999,0.6610621254855372
0.5012999999999999,0.6608398372312595
0.5013999999999998,0.6606175489769817
0.5014999999999998,0.6603952607227038
0.5015999999999998,0.6601729724684261
0.5016999999999998,0.6599506842141483
0.5017999999999998,0.6597283959598704
0.5018999999999998,0.6596954948699473
0.5019999999999998,0.6598460771243244
0.5020999999999998,0.6599966593787016
0.5021999999999998,0.6601472416330787
0.5022999999999997,0.6602978238874558
0.5023999999999997,0.660448406141833
0.5024999999999997,0.6605989883962101
0.5025999999999997,0.6603187839970944
0.5026999999999997,0.6598761364961137
0.5027999999999997,0.6594334889951329
0.5028999999999997,0.658990841494152
0.5029999999999997,0.6585481939931712
0.5030999999999997,0.6581055464921904
0.5031999999999996,0.6576628989912096
0.5032999999999996,0.6559414080139092
0.5033999999999996,0.6541313968429741
0.5034999999999996,0.6523213856720389
0.5035999999999996,0.6505113745011037
0.5036999999999996,0.6487013633301686
0.5037999999999996,0.6468913521592335
0.5038999999999996,0.6454835033149996
0.5039999999999996,0.6466486004342371
0.5040999999999995,0.6478136975534747
0.5041999999999995,0.6489787946727122
0.5042999999999995,0.6501438917919499
0.5043999999999995,0.6513089889111875
0.5044999999999995,0.652474086030425
0.5045999999999995,0.653631735267039
0.5046999999999995,0.6547739791061131
0.5047999999999995,0.6559162229451871
0.5048999999999995,0.6570584667842613
0.5049999999999994,0.6582007106233354
0.5050999999999994,0.6593429544624094
0.5051999999999994,0.6604851983014836
0.5052999999999994,0.6607180653921512
0.5053999999999994,0.6600681600558513
0.5054999999999994,0.6594182547195515
0.5055999999999994,0.6587683493832517
0.5056999999999994,0.6581184440469519
0.5057999999999994,0.657468538710652
0.5058999999999994,0.6568186333743522
0.5059999999999993,0.6570943994304712
0.5060999999999993,0.6578063146165332
0.5061999999999993,0.6585182298025952
0.5062999999999993,0.6592301449886572
0.5063999999999993,0.6599420601747192
0.5064999999999993,0.6606539753607812
0.5065999999999993,0.6613658905468432
0.5066999999999993,0.6615936927788811
0.5067999999999993,0.6617312062982997
0.5068999999999992,0.6618687198177183
0.5069999999999992,0.6620062333371369
0.5070999999999992,0.6621437468565555
0.5071999999999992,0.6622812603759741
0.5072999999999992,0.6624187738953927
0.5073999999999992,0.6623254066047977
0.5074999999999992,0.6622312644876479
0.5075999999999992,0.6621371223704982
0.5076999999999992,0.6620429802533485
0.5077999999999991,0.6619488381361988
0.5078999999999991,0.6618546960190491
0.5079999999999991,0.661869245493421
0.5080999999999991,0.662544621074858
0.5081999999999991,0.6632199966562952
0.5082999999999991,0.6638953722377322
0.5083999999999991,0.6645707478191692
0.5084999999999991,0.6652461234006063
0.508599999999999,0.6659214989820433
0.508699999999999,0.6665286693303533
0.508799999999999,0.6669574368707711
0.508899999999999,0.6673862044111891
0.508999999999999,0.667814971951607
0.509099999999999,0.668243739492025
0.509199999999999,0.6686725070324429
0.509299999999999,0.6691012745728608
0.509399999999999,0.669476860814335
0.509499999999999,0.6697735415651742
0.5095999999999989,0.6700702223160134
0.5096999999999989,0.6703669030668526
0.5097999999999989,0.6706635838176919
0.5098999999999989,0.6709602645685311
0.5099999999999989,0.6712569453193703
0.5100999999999989,0.6716575042777772
0.5101999999999989,0.6721541872558867
0.5102999999999989,0.6726508702339963
0.5103999999999989,0.6731475532121058
0.5104999999999988,0.6736442361902154
0.5105999999999988,0.674140919168325
0.5106999999999988,0.6746376021464345
0.5107999999999988,0.6748860876099775
0.5108999999999988,0.6749868233571005
0.5109999999999988,0.6750875591042235
0.5110999999999988,0.6751882948513463
0.5111999999999988,0.6752890305984693
0.5112999999999988,0.6753897663455922
0.5113999999999987,0.6754905020927152
0.5114999999999987,0.6756753771498747
0.5115999999999987,0.6758921686600234
0.5116999999999987,0.6761089601701722
0.5117999999999987,0.676325751680321
0.5118999999999987,0.6765425431904698
0.5119999999999987,0.6767593347006186
0.5120999999999987,0.6769761262107674
0.5121999999999987,0.6771647732624992
0.5122999999999986,0.6773469811548426
0.5123999999999986,0.677529189047186
0.5124999999999986,0.6777113969395293
0.5125999999999986,0.6778936048318727
0.5126999999999986,0.678075812724216
0.5127999999999986,0.6782580206165594
0.5128999999999986,0.6783795507064148
0.5129999999999986,0.6784938322494354
0.5130999999999986,0.678608113792456
0.5131999999999985,0.6787223953354766
0.5132999999999985,0.6788366768784972
0.5133999999999985,0.6789509584215178
0.5134999999999985,0.6790652399645384
0.5135999999999985,0.6791691272432334
0.5136999999999985,0.679272619810067
0.5137999999999985,0.6793761123769007
0.5138999999999985,0.6794796049437343
0.5139999999999985,0.6795830975105679
0.5140999999999984,0.6796865900774015
0.5141999999999984,0.6797900617310397
0.5142999999999984,0.6798926893188133
0.5143999999999984,0.6799953169065869
0.5144999999999984,0.6800979444943603
0.5145999999999984,0.6802005720821339
0.5146999999999984,0.6803031996699074
0.5147999999999984,0.680405827257681
0.5148999999999984,0.6805101669606297
