,sky_transmission
0.5,0.824905284888728
0.5001,0.8249294709692656
0.5002,0.8249536570498031
0.5003,0.8249778431303406
0.5004,0.8250020292108781
0.5005,0.8250258366483911
0.5005999999999999,0.8250414098980942
0.5006999999999999,0.8250569831477972
0.5007999999999999,0.8250725563975002
0.5008999999999999,0.8250881296472033
0.5009999999999999,0.8251037028969064
0.5010999999999999,0.8251192761466094
0.5011999999999999,0.8251223370712959
0.5012999999999999,0.8250933046270743
0.5013999999999998,0.8250642721828527
0.5014999999999998,0.8250352397386311
0.5015999999999998,0.8250062072944094
0.5016999999999998,0.8249771748501878
0.5017999999999998,0.8249481424059663
0.5018999999999998,0.8249598762093105
0.5019999999999998,0.8250111054423661
0.5020999999999998,0.8250623346754217
0.5021999999999998,0.8251135639084772
0.5022999999999997,0.8251647931415327
0.5023999999999997,0.8252160223745882
0.5024999999999997,0.8252672516076438
0.5025999999999997,0.8252291601262096
0.5026999999999997,0.8251573871604375
0.5027999999999997,0.8250856141946655
0.5028999999999997,0.8250138412288935
0.5029999999999997,0.8249420682631216
0.5030999999999997,0.8248702952973495
0.5031999999999996,0.8247985223315775
0.5032999999999996,0.82442900012651
0.5033999999999996,0.824038868033833
0.5034999999999996,0.823648735941156
0.5035999999999996,0.8232586038484789
0.5036999999999996,0.8228684717558019
0.5037999999999996,0.822478339663125
0.5038999999999996,0.8221826701452274
0.5039999999999996,0.8224913513691596
0.5040999999999995,0.8228000325930919
0.5041999999999995,0.8231087138170241
0.5042999999999995,0.8234173950409562
0.5043999999999995,0.8237260762648885
0.5044999999999995,0.8240347574888207
0.5045999999999995,0.8243443211111171
0.5046999999999995,0.824655709909544
0.5047999999999995,0.8249670987079708
0.5048999999999995,0.8252784875063977
0.5049999999999994,0.8255898763048245
0.5050999999999994,0.8259012651032513
0.5051999999999994,0.8262126539016782
0.5052999999999994,0.8263151704801122
0.5053999999999994,0.826214925511264
0.5054999999999994,0.8261146805424159
0.5055999999999994,0.8260144355735678
0.5056999999999994,0.8259141906047196
0.5057999999999994,0.8258139456358715
0.5058999999999994,0.8257137006670233
0.5059999999999993,0.8258356293140601
0.5060999999999993,0.826062239633295
0.5061999999999993,0.8262888499525299
0.5062999999999993,0.8265154602717649
0.5063999999999993,0.8267420705909999
0.5064999999999993,0.8269686809102348
0.5065999999999993,0.8271952912294698
0.5066999999999993,0.827315275235452
0.5067999999999993,0.8274153730713268
0.5068999999999992,0.8275154709072017
0.5069999999999992,0.8276155687430765
0.5070999999999992,0.8277156665789512
0.5071999999999992,0.8278157644148261
0.5072999999999992,0.8279158622507009
0.5073999999999992,0.8279633979820212
