,sky_transmission
0.5,0.8248805872177005
0.5001,0.8249024249547797
0.5002,0.8249242626918589
0.5003,0.8249461004289381
0.5004,0.8249679381660173
0.5005,0.8249892852838465
0.5005999999999999,0.8249999631148093
0.5006999999999999,0.825010640945772
0.5007999999999999,0.8250213187767348
0.5008999999999999,0.8250319966076975
0.5009999999999999,0.8250426744386603
0.5010999999999999,0.8250533522696231
0.5011999999999999,0.8250470345886808
0.5012999999999999,0.8249971244313096
0.5013999999999998,0.8249472142739384
0.5014999999999998,0.8248973041165673
0.5015999999999998,0.824847393959196
0.5016999999999998,0.8247974838018248
0.5017999999999998,0.8247475736444536
0.5018999999999998,0.8247523840890352
0.5019999999999998,0.8248102093146483
0.5020999999999998,0.8248680345402614
0.5021999999999998,0.8249258597658744
0.5022999999999997,0.8249836849914876
0.5023999999999997,0.8250415102171006
0.5024999999999997,0.8250993354427136
0.5025999999999997,0.8250355003512642
0.5026999999999997,0.8249257890026992
0.5027999999999997,0.8248160776541341
0.5028999999999997,0.8247063663055691
0.5029999999999997,0.8245966549570042
0.5030999999999997,0.8244869436084392
0.5031999999999996,0.8243772322598742
0.5032999999999996,0.823869455956964
0.5033999999999996,0.8233341260186869
0.5034999999999996,0.8227987960804098
0.5035999999999996,0.8222634661421327
0.5036999999999996,0.8217281362038557
0.5037999999999996,0.8211928062655786
0.5038999999999996,0.8207824980252619
0.5039999999999996,0.8211720510642261
0.5040999999999995,0.8215616041031901
0.5041999999999995,0.8219511571421543
0.5042999999999995,0.8223407101811183
0.5043999999999995,0.8227302632200825
0.5044999999999995,0.8231198162590466
0.5045999999999995,0.8235085540815584
0.5046999999999995,0.8238956056887842
0.5047999999999995,0.8242826572960099
0.5048999999999995,0.8246697089032358
0.5049999999999994,0.8250567605104615
0.5050999999999994,0.8254438121176874
0.5051999999999994,0.8258308637249131
0.5052999999999994,0.8259398025503288
0.5053999999999994,0.8257787649377069
0.5054999999999994,0.8256177273250848
0.5055999999999994,0.8254566897124628
0.5056999999999994,0.8252956520998407
0.5057999999999994,0.8251346144872187
0.5058999999999994,0.8249735768745966
0.5059999999999993,0.8251029697386563
0.5060999999999993,0.8253692048998326
0.5061999999999993,0.8256354400610089
0.5062999999999993,0.8259016752221852
0.5063999999999993,0.8261679103833613
0.5064999999999993,0.8264341455445376
0.5065999999999993,0.8267003807057139
0.5066999999999993,0.826823023577326
0.5067999999999993,0.8269188859985099
0.5068999999999992,0.8270147484196939
0.5069999999999992,0.8271106108408779
0.5070999999999992,0.8272064732620619
0.5071999999999992,0.8273023356832458
0.5072999999999992,0.8273981981044297
0.5073999999999992,0.8274240362052062
0.5074999999999992,0.8274496393072277
0.5075999999999992,0.8274752424092491
0.5076999999999992,0.8275008455112706
0.5077999999999991,0.8275264486132919
0.5078999999999991,0.8275520517153134
0.5079999999999991,0.8276114120658753
0.5080999999999991,0.827876010658199
0.5081999999999991,0.8281406092505228
0.5082999999999991,0.8284052078428467
0.5083999999999991,0.8286698064351704
0.5084999999999991,0.8289344050274942
0.508599999999999,0.829199003619818
0.508699999999999,0.8294419333696675
0.508799999999999,0.8296281844430591
0.508899999999999,0.8298144355164506
0.508999999999999,0.8300006865898422
0.509099999999999,0.8301869376632337
0.509199999999999,0.8303731887366252
0.509299999999999,0.8305594398100168
0.509399999999999,0.8307274146645673
0.509499999999999,0.830868272956656
