,sky_transmission
0.5,0.651426958936099
0.5001,0.6514590822603166
0.5002,0.6514912055845342
0.5003,0.6515233289087518
0.5004,0.6515554522329694
0.5005,0.6515855832807145
0.5005999999999999,0.6515723891446235
0.5006999999999999,0.6515591950085324
0.5007999999999999,0.6515460008724414
0.5008999999999999,0.6515328067363504
0.5009999999999999,0.6515196126002594
0.5010999999999999,0.6515064184641683
0.5011999999999999,0.6514333037872112
0.5012999999999999,0.6512064964895254
0.5013999999999998,0.6509796891918397
0.5014999999999998,0.6507528818941539
0.5015999999999998,0.6505260745964682
0.5016999999999998,0.6502992672987823
0.5017999999999998,0.6500724600010965
0.5018999999999998,0.650038889029196
0.5019999999999998,0.65019253057202
0.5020999999999998,0.6503461721148439
0.5021999999999998,0.6504998136576678
0.5022999999999997,0.6506534552004918
0.5023999999999997,0.6508070967433157
0.5024999999999997,0.6509607382861397
0.5025999999999997,0.6506748586433108
0.5026999999999997,0.6502232422392475
0.5027999999999997,0.6497716258351842
0.5028999999999997,0.649320009431121
0.5029999999999997,0.6488683930270577
0.5030999999999997,0.6484167766229945
0.5031999999999996,0.6479651602189311
0.5032999999999996,0.6462095045683088
0.5033999999999996,0.6443635846994689
0.5034999999999996,0.6425176648306288
0.5035999999999996,0.6406717449617888
0.5036999999999996,0.6388258250929488
0.5037999999999996,0.6369799052241089
0.5038999999999996,0.6355441070543202
0.5039999999999996,0.6367321771587224
0.5040999999999995,0.6379202472631248
0.5041999999999995,0.639108317367527
0.5042999999999995,0.6402963874719293
0.5043999999999995,0.6414844575763317
0.5044999999999995,0.6426725276807339
0.5045999999999995,0.6438531650254349
0.5046999999999995,0.6450184282532486
0.5047999999999995,0.6461836914810624
0.5048999999999995,0.6473489547088762
0.5049999999999994,0.64851421793669
0.5050999999999994,0.6496794811645037
0.5051999999999994,0.6508447443923174
0.5052999999999994,0.6510822739869406
0.5053999999999994,0.6504192113106639
0.5054999999999994,0.6497561486343871
0.5055999999999994,0.6490930859581104
0.5056999999999994,0.6484300232818336
0.5057999999999994,0.6477669606055569
0.5058999999999994,0.6471038979292801
