,sky_transmission
0.5,0.6708518723040165
0.5001,0.6708895813300106
0.5002,0.6709272903560048
0.5003,0.670964999381999
0.5004,0.6710027084079931
0.5005,0.6710401022412439
0.5005999999999999,0.6710706417127917
0.5006999999999999,0.6711011811843397
0.5007999999999999,0.6711317206558876
0.5008999999999999,0.6711622601274355
0.5009999999999999,0.6711927995989834
0.5010999999999999,0.6712233390705312
0.5011999999999999,0.6712217760759623
0.5012999999999999,0.6711378721666085
0.5013999999999998,0.6710539682572545
0.5014999999999998,0.6709700643479006
0.5015999999999998,0.6708861604385467
0.5016999999999998,0.6708022565291928
0.5017999999999998,0.6707183526198388
0.5018999999999998,0.6707286065753733
0.5019999999999998,0.6708300831858367
0.5020999999999998,0.6709315597963
0.5021999999999998,0.6710330364067634
0.5022999999999997,0.6711345130172268
0.5023999999999997,0.6712359896276902
0.5024999999999997,0.6713374662381536
0.5025999999999997,0.671231371516372
0.5026999999999997,0.6710470047989406
0.5027999999999997,0.6708626380815093
0.5028999999999997,0.670678271364078
0.5029999999999997,0.6704939046466466
0.5030999999999997,0.6703095379292152
0.5031999999999996,0.6701251712117838
0.5032999999999996,0.6692828039628441
0.5033999999999996,0.66839489061265
0.5034999999999996,0.6675069772624559
0.5035999999999996,0.6666190639122619
0.5036999999999996,0.6657311505620678
0.5037999999999996,0.6648432372118737
0.5038999999999996,0.6641632771507671
0.5039999999999996,0.664813756417822
0.5040999999999995,0.665464235684877
0.5041999999999995,0.6661147149519319
0.5042999999999995,0.6667651942189868
0.5043999999999995,0.6674156734860418
0.5044999999999995,0.6680661527530968
0.5045999999999995,0.6687155263219748
0.5046999999999995,0.6693626128354798
0.5047999999999995,0.6700096993489847
0.5048999999999995,0.6706567858624896
0.5049999999999994,0.6713038723759944
0.5050999999999994,0.6719509588894993
0.5051999999999994,0.6725980454030043
0.5052999999999994,0.6727825256903568
0.5053999999999994,0.6725179335534294
0.5054999999999994,0.6722533414165018
0.5055999999999994,0.6719887492795744
0.5056999999999994,0.6717241571426469
0.5057999999999994,0.6714595650057195
0.5058999999999994,0.6711949728687919
0.5059999999999993,0.6714144557741571
0.5060999999999993,0.6718620205995774
0.5061999999999993,0.6723095854249977
0.5062999999999993,0.6727571502504182
0.5063999999999993,0.6732047150758385
0.5064999999999993,0.6736522799012589
0.5065999999999993,0.6740998447266792
0.5066999999999993,0.674305756414292
0.5067999999999993,0.6744665989697287
0.5068999999999992,0.6746274415251655
0.5069999999999992,0.6747882840806023
0.5070999999999992,0.674949126636039
0.5071999999999992,0.6751099691914758
0.5072999999999992,0.6752708117469126
0.5073999999999992,0.6753158553464843
0.5074999999999992,0.6753605103294967
0.5075999999999992,0.6754051653125092
0.5076999999999992,0.6754498202955216
0.5077999999999991,0.675494475278534
0.5078999999999991,0.6755391302615464
0.5079999999999991,0.6756403500703229
0.5080999999999991,0.6760854742518593
0.5081999999999991,0.6765305984333957
0.5082999999999991,0.676975722614932
0.5083999999999991,0.6774208467964684
0.5084999999999991,0.6778659709780047
0.508599999999999,0.6783110951595411
0.508699999999999,0.678719837149753
0.508799999999999,0.6790334151064747
0.508899999999999,0.6793469930631965
