,sky_transmission
0.5,0.7113227456702583
0.5001,0.7113252066672384
0.5002,0.7113276676642185
0.5003,0.7113301286611986
0.5004,0.7113325896581787
0.5005,0.7113331075563081
0.5005999999999999,0.7112913697152958
0.5006999999999999,0.7112496318742835
0.5007999999999999,0.7112078940332712
0.5008999999999999,0.711166156192259
0.5009999999999999,0.7111244183512466
0.5010999999999999,0.7110826805102344
0.5011999999999999,0.71096355567625
0.5012999999999999,0.7106459378115249
0.5013999999999998,0.7103283199467997
0.5014999999999998,0.7100107020820745
0.5015999999999998,0.7096930842173493
0.5016999999999998,0.709375466352624
0.5017999999999998,0.7090578484878989
0.5018999999999998,0.7089880772530996
0.5019999999999998,0.7091584264545894
0.5020999999999998,0.7093287756560792
0.5021999999999998,0.7094991248575689
0.5022999999999997,0.7096694740590587
0.5023999999999997,0.7098398232605485
0.5024999999999997,0.7100101724620382
0.5025999999999997,0.7096123316593818
0.5026999999999997,0.7090002350389695
0.5027999999999997,0.7083881384185573
0.5028999999999997,0.7077760417981451
0.5029999999999997,0.707163945177733
0.5030999999999997,0.7065518485573208
0.5031999999999996,0.7059397519369085
0.5032999999999996,0.7036656371791462
0.5033999999999996,0.7012764792827456
0.5034999999999996,0.6988873213863451
0.5035999999999996,0.6964981634899446
0.5036999999999996,0.6941090055935442
0.5037999999999996,0.6917198476971436
0.5038999999999996,0.6898528973465822
0.5039999999999996,0.6913269158236636
0.5040999999999995,0.692800934300745
0.5041999999999995,0.6942749527778264
0.5042999999999995,0.6957489712549078
0.5043999999999995,0.6972229897319892
0.5044999999999995,0.6986970082090705
0.5045999999999995,0.7001528826063698
0.5046999999999995,0.7015712273088325
0.5047999999999995,0.7029895720112953
0.5048999999999995,0.704407916713758
0.5049999999999994,0.7058262614162208
0.5050999999999994,0.7072446061186836
0.5051999999999994,0.7086629508211464
0.5052999999999994,0.7089058217509964
0.5053999999999994,0.7080076080457878
0.5054999999999994,0.7071093943405793
0.5055999999999994,0.7062111806353707
0.5056999999999994,0.7053129669301622
0.5057999999999994,0.7044147532249536
0.5058999999999994,0.7035165395197451
0.5059999999999993,0.7038060838508418
0.5060999999999993,0.7046552648287657
0.5061999999999993,0.7055044458066897
0.5062999999999993,0.7063536267846137
0.5063999999999993,0.7072028077625377
0.5064999999999993,0.7080519887404617
0.5065999999999993,0.7089011697183857
0.5066999999999993,0.7091152643477462
0.5067999999999993,0.7092109132128747
0.5068999999999992,0.7093065620780031
0.5069999999999992,0.7094022109431317
0.5070999999999992,0.7094978598082602
0.5071999999999992,0.7095935086733888
0.5072999999999992,0.7096891575385172
0.5073999999999992,0.7094902673073588
0.5074999999999992,0.7092903886150408
0.5075999999999992,0.7090905099227228
0.5076999999999992,0.7088906312304047
0.5077999999999991,0.7086907525380868
0.5078999999999991,0.7084908738457688
0.5079999999999991,0.7084303922220146
0.5080999999999991,0.7092174207033731
0.5081999999999991,0.7100044491847316
0.5082999999999991,0.7107914776660901
0.5083999999999991,0.7115785061474486
0.5084999999999991,0.712365534628807
0.508599999999999,0.7131525631101655
0.508699999999999,0.7138525894224502
0.508799999999999,0.7143250462280598
0.508899999999999,0.7147975030336694
0.508999999999999,0.715269959839279
0.509099999999999,0.7157424166448886
0.509199999999999,0.7162148734504982
0.509299999999999,0.7166873302561078
0.509399999999999,0.7170935572976521
0.509499999999999,0.7174015187433578
0.5095999999999989,0.7177094801890633
0.5096999999999989,0.7180174416347689
0.5097999999999989,0.7183254030804745
0.5098999999999989,0.7186333645261801
0.5099999999999989,0.7189413259718856
0.5100999999999989,0.7193901475761477
0.5101999999999989,0.7199693145625017
0.5102999999999989,0.7205484815488556
0.5103999999999989,0.7211276485352095
0.5104999999999988,0.7217068155215635
0.5105999999999988,0.7222859825079174
0.5106999999999988,0.7228651494942713
0.5107999999999988,0.7231229360548151
0.5108999999999988,0.7231894077794336
0.5109999999999988,0.7232558795040521
0.5110999999999988,0.7233223512286706
0.5111999999999988,0.723388822953289
0.5112999999999988,0.7234552946779075
0.5113999999999987,0.723521766402526
0.5114999999999987,0.7237039772047524
0.5115999999999987,0.7239300911579307
0.5116999999999987,0.7241562051111089
0.5117999999999987,0.7243823190642872
0.5118999999999987,0.7246084330174655
0.5119999999999987,0.7248345469706436
0.5120999999999987,0.7250606609238219
0.5121999999999987,0.7252860976255069
0.5122999999999986,0.7255113793790936
0.5123999999999986,0.7257366611326803
0.5124999999999986,0.7259619428862669
0.5125999999999986,0.7261872246398536
0.5126999999999986,0.7264125063934403
0.5127999999999986,0.726637788147027
0.5128999999999986,0.7267640244851156
0.5129999999999986,0.7268784288961473
0.5130999999999986,0.726992833307179
0.5131999999999985,0.7271072377182107
0.5132999999999985,0.7272216421292425
0.5133999999999985,0.7273360465402742
0.5134999999999985,0.7274504509513059
0.5135999999999985,0.7275424439763332
0.5136999999999985,0.727633585951242
0.5137999999999985,0.7277247279261507
0.5138999999999985,0.7278158699010595
0.5139999999999985,0.7279070118759683
0.5140999999999984,0.7279981538508771
0.5141999999999984,0.7280892769992658
0.5142999999999984,0.7281796403009324
0.5143999999999984,0.7282700036025991
0.5144999999999984,0.7283603669042658
0.5145999999999984,0.7284507302059323
0.5146999999999984,0.728541093507599
0.5147999999999984,0.7286314568092656
0.5148999999999984,0.7287233258976406
0.5149999999999983,0.7288336168263643
0.5150999999999983,0.7289439077550879
0.5151999999999983,0.7290541986838116
0.5152999999999983,0.7291644896125352
0.5153999999999983,0.7292747805412589
0.5154999999999983,0.7293850714699825
0.5155999999999983,0.7294932704522135
0.5156999999999983,0.729585766339539
0.5157999999999983,0.7296782622268645
0.5158999999999982,0.72977075811419
0.5159999999999982,0.7298632540015155
0.5160999999999982,0.729955749888841
0.5161999999999982,0.7300482457761666
0.5162999999999982,0.7301435599755665
0.5163999999999982,0.7302548258167932
0.5164999999999982,0.7303660916580199
0.5165999999999982,0.7304773574992467
0.5166999999999982,0.7305886233404734
0.5167999999999981,0.7306998891817001
0.5168999999999981,0.7308111550229269
0.5169999999999981,0.7309184864282182
0.5170999999999981,0.7310070527876702
0.5171999999999981,0.7310956191471222
0.5172999999999981,0.731184185506574
0.5173999999999981,0.731272751866026
0.5174999999999981,0.731361318225478
0.5175999999999981,0.73144988458493
0.517699999999998,0.7315383075955422
0.517799999999998,0.7316261076947832
0.517899999999998,0.7317139077940243
0.517999999999998,0.7318017078932654
0.518099999999998,0.7318895079925064
0.518199999999998,0.7319773080917474
0.518299999999998,0.7320651081909886
0.518399999999998,0.7321569263488202
0.518499999999998,0.7322657212110508
0.518599999999998,0.7323745160732815
0.5186999999999979,0.7324833109355122
0.5187999999999979,0.7325921057977428
0.5188999999999979,0.7327009006599735
0.5189999999999979,0.7328096955222042
0.5190999999999979,0.7329147828194846
0.5191999999999979,0.7330036700247964
0.5192999999999979,0.733092557230108
0.5193999999999979,0.7331814444354197
0.5194999999999979,0.7332703316407313
0.5195999999999978,0.733359218846043
0.5196999999999978,0.7334481060513547
0.5197999999999978,0.7335355268351158
0.5198999999999978,0.7336158697555187
0.5199999999999978,0.7336962126759216
0.5200999999999978,0.7337765555963245
0.5201999999999978,0.7338568985167274
0.5202999999999978,0.7339372414371302
0.5203999999999978,0.7340175843575332
0.5204999999999977,0.7340948186147594
0.5205999999999977,0.7341540908072512
0.5206999999999977,0.7342133629997432
0.5207999999999977,0.734272635192235
0.5208999999999977,0.7343319073847269
0.5209999999999977,0.7343911795772187
0.5210999999999977,0.7344504517697105
0.5211999999999977,0.7345068613133375
0.5212999999999977,0.7345410118280397
0.5213999999999976,0.7345751623427418
0.5214999999999976,0.7346093128574439
