,sky_transmission
0.5,0.812817262608944
0.5001,0.8128439226968948
0.5002,0.8128705827848456
0.5003,0.8128972428727963
0.5004,0.8129239029607471
0.5005,0.8129506434366224
0.5005999999999999,0.812979132074291
0.5006999999999999,0.8130076207119595
0.5007999999999999,0.813036109349628
0.5008999999999999,0.8130645979872966
0.5009999999999999,0.813093086624965
0.5010999999999999,0.8131215752626336
0.5011999999999999,0.8131432326143024
0.5012999999999999,0.8131473681239939
0.5013999999999998,0.8131515036336854
0.5014999999999998,0.8131556391433769
0.5015999999999998,0.8131597746530683
0.5016999999999998,0.8131639101627598
0.5017999999999998,0.8131680456724513
0.5018999999999998,0.8131923403642421
0.5019999999999998,0.813236165810203
0.5020999999999998,0.8132799912561638
0.5021999999999998,0.8133238167021247
0.5022999999999997,0.8133676421480855
0.5023999999999997,0.8134114675940464
0.5024999999999997,0.8134552930400072
0.5025999999999997,0.8134595548827154
0.5026999999999997,0.8134488978917473
0.5027999999999997,0.8134382409007794
0.5028999999999997,0.8134275839098114
0.5029999999999997,0.8134169269188435
0.5030999999999997,0.8134062699278755
0.5031999999999996,0.8133956129369074
0.5032999999999996,0.8132397916695087
0.5033999999999996,0.8130739222843405
0.5034999999999996,0.8129080528991723
0.5035999999999996,0.8127421835140043
0.5036999999999996,0.8125763141288361
0.5037999999999996,0.812410444743668
0.5038999999999996,0.8122926526340069
0.5039999999999996,0.8124824483408504
0.5040999999999995,0.8126722440476938
0.5041999999999995,0.8128620397545373
0.5042999999999995,0.8130518354613808
0.5043999999999995,0.8132416311682242
0.5044999999999995,0.8134314268750678
0.5045999999999995,0.8136242131463669
0.5046999999999995,0.8138231851803368
0.5047999999999995,0.8140221572143067
0.5048999999999995,0.8142211292482766
0.5049999999999994,0.8144201012822464
0.5050999999999994,0.8146190733162163
0.5051999999999994,0.8148180453501862
0.5052999999999994,0.8149165973779298
0.5053999999999994,0.8149176672424578
0.5054999999999994,0.814918737106986
