,sky_transmission
0.5,0.7115627216804211
0.5001,0.7115968158002948
0.5002,0.7116309099201685
0.5003,0.7116650040400423
0.5004,0.7116990981599159
0.5005,0.7117342259450702
0.5005999999999999,0.7117918324067128
0.5006999999999999,0.7118494388683555
0.5007999999999999,0.7119070453299983
0.5008999999999999,0.7119646517916409
0.5009999999999999,0.7120222582532837
0.5010999999999999,0.7120798647149263
0.5011999999999999,0.7121182469266402
0.5012999999999999,0.7121073200815533
0.5013999999999998,0.7120963932364665
0.5014999999999998,0.7120854663913795
0.5015999999999998,0.7120745395462926
0.5016999999999998,0.7120636127012058
0.5017999999999998,0.7120526858561188
0.5018999999999998,0.7120837913585997
0.5019999999999998,0.7121556189222974
0.5020999999999998,0.712227446485995
0.5021999999999998,0.7122992740496927
0.5022999999999997,0.7123711016133903
0.5023999999999997,0.7124429291770881
0.5024999999999997,0.7125147567407857
0.5025999999999997,0.7124980201319757
0.5026999999999997,0.7124478873193149
0.5027999999999997,0.712397754506654
0.5028999999999997,0.7123476216939931
0.5029999999999997,0.7122974888813323
0.5030999999999997,0.7122473560686714
0.5031999999999996,0.7121972232560106
0.5032999999999996,0.7118474512812334
0.5033999999999996,0.7114769386003867
0.5034999999999996,0.7111064259195401
0.5035999999999996,0.7107359132386936
0.5036999999999996,0.7103654005578469
0.5037999999999996,0.7099948878770003
0.5038999999999996,0.7097215299875743
0.5039999999999996,0.7100697470489107
0.5040999999999995,0.710417964110247
0.5041999999999995,0.7107661811715834
0.5042999999999995,0.7111143982329198
0.5043999999999995,0.7114626152942561
0.5044999999999995,0.7118108323555925
0.5045999999999995,0.7121618025413976
0.5046999999999995,0.7125184673627198
0.5047999999999995,0.7128751321840421
0.5048999999999995,0.7132317970053644
0.5049999999999994,0.7135884618266867
0.5050999999999994,0.7139451266480089
0.5051999999999994,0.7143017914693313
0.5052999999999994,0.7144496522664462
0.5053999999999994,0.7143948177169591
0.5054999999999994,0.714339983167472
0.5055999999999994,0.714285148617985
0.5056999999999994,0.7142303140684978
0.5057999999999994,0.7141754795190107
0.5058999999999994,0.7141206449695237
0.5059999999999993,0.7142956787352728
0.5060999999999993,0.7145790196892019
0.5061999999999993,0.7148623606431311
0.5062999999999993,0.7151457015970604
