,sky_transmission
0.5,0.6908886202523322
0.5001,0.6909245923116623
0.5002,0.6909605643709923
0.5003,0.6909965364303222
0.5004,0.6910325084896523
0.5005,0.6910689219916858
0.5005999999999999,0.6911149353592753
0.5006999999999999,0.6911609487268648
0.5007999999999999,0.6912069620944543
0.5008999999999999,0.6912529754620439
0.5009999999999999,0.6912989888296334
0.5010999999999999,0.6913450021972228
0.5011999999999999,0.691365066130368
0.5012999999999999,0.6913185713087268
0.5013999999999998,0.6912720764870856
0.5014999999999998,0.6912255816654442
0.5015999999999998,0.691179086843803
0.5016999999999998,0.6911325920221618
0.5017999999999998,0.6910860972005205
0.5018999999999998,0.691106732395118
0.5019999999999998,0.6911924049428242
0.5020999999999998,0.6912780774905305
0.5021999999999998,0.6913637500382368
0.5022999999999997,0.691449422585943
0.5023999999999997,0.6915350951336493
0.5024999999999997,0.6916207676813555
0.5025999999999997,0.6915604098370907
0.5026999999999997,0.6914449861507295
0.5027999999999997,0.6913295624643683
0.5028999999999997,0.6912141387780072
0.5029999999999997,0.691098715091646
0.5030999999999997,0.6909832914052848
0.5031999999999996,0.6908678677189237
0.5032999999999996,0.6902810198975361
0.5033999999999996,0.689661540595839
0.5034999999999996,0.6890420612941418
0.5035999999999996,0.6884225819924445
0.5036999999999996,0.6878031026907474
0.5037999999999996,0.6871836233890503
0.5038999999999996,0.6867146368087276
0.5039999999999996,0.6872084695038172
0.5040999999999995,0.6877023021989068
0.5041999999999995,0.6881961348939964
0.5042999999999995,0.6886899675890861
0.5043999999999995,0.6891838002841757
0.5044999999999995,0.6896776329792653
0.5045999999999995,0.6901728259796828
0.5046999999999995,0.6906708326716429
0.5047999999999995,0.691168839363603
0.5048999999999995,0.6916668460555632
0.5049999999999994,0.6921648527475233
0.5050999999999994,0.6926628594394835
0.5051999999999994,0.6931608661314436
0.5052999999999994,0.6933268120608734
0.5053999999999994,0.6931704118496599
0.5054999999999994,0.6930140116384463
0.5055999999999994,0.6928576114272328
0.5056999999999994,0.6927012112160192
0.5057999999999994,0.6925448110048057
0.5058999999999994,0.6923884107935921
0.5059999999999993,0.6925859852870071
0.5060999999999993,0.692950342248488
0.5061999999999993,0.6933146992099688
0.5062999999999993,0.6936790561714495
0.5063999999999993,0.6940434131329304
0.5064999999999993,0.6944077700944112
0.5065999999999993,0.694772127055892
0.5066999999999993,0.694963850717254
0.5067999999999993,0.6951233776809373
0.5068999999999992,0.6952829046446208
0.5069999999999992,0.6954424316083042
0.5070999999999992,0.6956019585719876
0.5071999999999992,0.6957614855356711
0.5072999999999992,0.6959210124993545
0.5073999999999992,0.6959992628435929
0.5074999999999992,0.6960772404268211
0.5075999999999992,0.6961552180100491
0.5076999999999992,0.6962331955932772
0.5077999999999991,0.6963111731765053
0.5078999999999991,0.6963891507597334
0.5079999999999991,0.6965081110017912
0.5080999999999991,0.6968762387324519
0.5081999999999991,0.6972443664631125
0.5082999999999991,0.6976124941937731
0.5083999999999991,0.6979806219244338
0.5084999999999991,0.6983487496550944
0.508599999999999,0.698716877385755
0.508699999999999,0.6990583047946545
0.508799999999999,0.6993298928062613
0.508899999999999,0.6996014808178682
0.508999999999999,0.6998730688294751
0.509099999999999,0.700144656841082
0.509199999999999,0.7004162448526888
0.509299999999999,0.7006878328642956
