,sky_transmission
0.5,0.7548451953059385
0.5001,0.7548746175894742
0.5002,0.7549040398730098
0.5003,0.7549334621565456
0.5004,0.7549628844400812
0.5005,0.7549916536730187
0.5005999999999999,0.7550062212940758
0.5006999999999999,0.7550207889151329
0.5007999999999999,0.7550353565361901
0.5008999999999999,0.7550499241572473
0.5009999999999999,0.7550644917783044
0.5010999999999999,0.7550790593993615
0.5011999999999999,0.7550708449610928
0.5012999999999999,0.755004195896688
0.5013999999999998,0.7549375468322833
0.5014999999999998,0.7548708977678785
0.5015999999999998,0.7548042487034737
0.5016999999999998,0.7547375996390691
0.5017999999999998,0.7546709505746643
0.5018999999999998,0.7546781243011601
0.5019999999999998,0.7547568195196545
0.5020999999999998,0.7548355147381488
0.5021999999999998,0.7549142099566433
0.5022999999999997,0.7549929051751376
0.5023999999999997,0.755071600393632
0.5024999999999997,0.7551502956121264
0.5025999999999997,0.7550653756362654
0.5026999999999997,0.7549187588565042
0.5027999999999997,0.7547721420767429
0.5028999999999997,0.7546255252969817
0.5029999999999997,0.7544789085172204
0.5030999999999997,0.7543322917374593
0.5031999999999996,0.7541856749576981
0.5032999999999996,0.7535121770359766
0.5033999999999996,0.7528022089585462
0.5034999999999996,0.7520922408811157
0.5035999999999996,0.7513822728036853
0.5036999999999996,0.7506723047262549
0.5037999999999996,0.7499623366488245
0.5038999999999996,0.749418399156503
0.5039999999999996,0.7499366887685274
0.5040999999999995,0.7504549783805518
0.5041999999999995,0.7509732679925762
0.5042999999999995,0.7514915576046006
0.5043999999999995,0.752009847216625
0.5044999999999995,0.7525281368286494
0.5045999999999995,0.7530455405394654
0.5046999999999995,0.7535611118287746
0.5047999999999995,0.754076683118084
0.5048999999999995,0.7545922544073933
0.5049999999999994,0.7551078256967027
0.5050999999999994,0.755623396986012
0.5051999999999994,0.7561389682753212
0.5052999999999994,0.7562851158848501
0.5053999999999994,0.7560726475093646
0.5054999999999994,0.7558601791338792
0.5055999999999994,0.7556477107583937
0.5056999999999994,0.755435242382908
0.5057999999999994,0.7552227740074225
0.5058999999999994,0.755010305631937
0.5059999999999993,0.75518368650906
0.5060999999999993,0.755538868203614
0.5061999999999993,0.7558940498981682
0.5062999999999993,0.7562492315927223
0.5063999999999993,0.7566044132872765
0.5064999999999993,0.7569595949818306
0.5065999999999993,0.7573147766763847
0.5066999999999993,0.7574781465673406
0.5067999999999993,0.757605742904484
0.5068999999999992,0.7577333392416273
0.5069999999999992,0.7578609355787708
0.5070999999999992,0.7579885319159142
0.5071999999999992,0.7581161282530576
0.5072999999999992,0.7582437245902011
0.5073999999999992,0.7582790378586668
0.5074999999999992,0.7583140414289288
0.5075999999999992,0.7583490449991908
0.5076999999999992,0.7583840485694527
