,sky_transmission
0.5,0.7891169525443137
0.5001,0.7891451568497255
0.5002,0.7891733611551373
0.5003,0.789201565460549
0.5004,0.7892297697659607
0.5005,0.7892583391243109
0.5005999999999999,0.7892948471326868
0.5006999999999999,0.7893313551410629
0.5007999999999999,0.7893678631494389
0.5008999999999999,0.7894043711578148
0.5009999999999999,0.7894408791661908
0.5010999999999999,0.7894773871745668
0.5011999999999999,0.7895075505770726
0.5012999999999999,0.789521440443165
0.5013999999999998,0.7895353303092574
0.5014999999999998,0.7895492201753499
0.5015999999999998,0.7895631100414423
0.5016999999999998,0.7895769999075347
0.5017999999999998,0.7895908897736272
0.5018999999999998,0.7896210125581802
0.5019999999999998,0.7896668622277998
0.5020999999999998,0.7897127118974193
0.5021999999999998,0.7897585615670389
0.5022999999999997,0.7898044112366586
0.5023999999999997,0.7898502609062781
0.5024999999999997,0.7898961105758977
0.5025999999999997,0.7899136863325992
0.5026999999999997,0.7899206004263197
0.5027999999999997,0.7899275145200403
0.5028999999999997,0.7899344286137607
0.5029999999999997,0.7899413427074813
0.5030999999999997,0.7899482568012017
0.5031999999999996,0.7899551708949223
0.5032999999999996,0.7898491650929288
0.5033999999999996,0.7897353430951155
0.5034999999999996,0.7896215210973022
0.5035999999999996,0.7895076990994889
0.5036999999999996,0.7893938771016756
0.5037999999999996,0.7892800551038623
0.5038999999999996,0.7892049484670645
0.5039999999999996,0.7893775341804332
0.5040999999999995,0.789550119893802
0.5041999999999995,0.7897227056071706
0.5042999999999995,0.7898952913205394
0.5043999999999995,0.7900678770339081
0.5044999999999995,0.7902404627472768
0.5045999999999995,0.7904163594577239
0.5046999999999995,0.7905991047221594
0.5047999999999995,0.7907818499865948
0.5048999999999995,0.7909645952510304
0.5049999999999994,0.7911473405154658
0.5050999999999994,0.7913300857799013
0.5051999999999994,0.7915128310443367
0.5052999999999994,0.7916188560835017
0.5053999999999994,0.7916504053901631
0.5054999999999994,0.7916819546968243
0.5055999999999994,0.7917135040034856
0.5056999999999994,0.791745053310147
0.5057999999999994,0.7917766026168083
0.5058999999999994,0.7918081519234695
0.5059999999999993,0.7919337251105396
0.5060999999999993,0.7921035995841893
0.5061999999999993,0.792273474057839
0.5062999999999993,0.7924433485314886
0.5063999999999993,0.7926132230051383
0.5064999999999993,0.792783097478788
0.5065999999999993,0.7929529719524376
0.5066999999999993,0.7930867785087974
0.5067999999999993,0.7932138582758989
0.5068999999999992,0.7933409380430002
0.5069999999999992,0.7934680178101016
0.5070999999999992,0.793595097577203
0.5071999999999992,0.7937221773443044
0.5072999999999992,0.7938492571114057
0.5073999999999992,0.7939577524720832
0.5074999999999992,0.7940661854642529
0.5075999999999992,0.7941746184564225
0.5076999999999992,0.7942830514485921
0.5077999999999991,0.7943914844407618
0.5078999999999991,0.7944999174329315
0.5079999999999991,0.7946189748401941
0.5080999999999991,0.794802626856547
0.5081999999999991,0.7949862788729001
0.5082999999999991,0.795169930889253
0.5083999999999991,0.795353582905606
0.5084999999999991,0.7955372349219589
