,sky_transmission
0.5,0.7548735434068717
0.5001,0.7549034320719336
0.5002,0.7549333207369954
0.5003,0.7549632094020572
0.5004,0.754993098067119
0.5005,0.7550237259037677
0.5005999999999999,0.7550704281885806
0.5006999999999999,0.7551171304733935
0.5007999999999999,0.7551638327582064
0.5008999999999999,0.7552105350430194
0.5009999999999999,0.7552572373278322
0.5010999999999999,0.7553039396126452
0.5011999999999999,0.7553388793227985
0.5012999999999999,0.7553436487290827
0.5013999999999998,0.7553484181353668
0.5014999999999998,0.7553531875416509
0.5015999999999998,0.7553579569479351
0.5016999999999998,0.7553627263542192
0.5017999999999998,0.7553674957605033
0.5018999999999998,0.7553985689433913
0.5019999999999998,0.7554551259277578
0.5020999999999998,0.7555116829121243
0.5021999999999998,0.7555682398964908
0.5022999999999997,0.7556247968808573
0.5023999999999997,0.7556813538652237
0.5024999999999997,0.7557379108495903
0.5025999999999997,0.7557437154924859
0.5026999999999997,0.7557303821985196
0.5027999999999997,0.7557170489045535
0.5028999999999997,0.7557037156105872
0.5029999999999997,0.755690382316621
0.5030999999999997,0.7556770490226549
0.5031999999999996,0.7556637157286886
0.5032999999999996,0.7554680281562369
0.5033999999999996,0.7552597182133852
0.5034999999999996,0.7550514082705336
0.5035999999999996,0.7548430983276819
0.5036999999999996,0.7546347883848302
0.5037999999999996,0.7544264784419786
0.5038999999999996,0.754278638739793
0.5039999999999996,0.7545176743148324
0.5040999999999995,0.7547567098898719
0.5041999999999995,0.7549957454649113
0.5042999999999995,0.7552347810399508
0.5043999999999995,0.7554738166149901
0.5044999999999995,0.7557128521900296
0.5045999999999995,0.7559558471791828
0.5046999999999995,0.7562070319252822
0.5047999999999995,0.7564582166713814
0.5048999999999995,0.7567094014174806
0.5049999999999994,0.7569605861635799
0.5050999999999994,0.7572117709096791
0.5051999999999994,0.7574629556557784
0.5052999999999994,0.7575878395762762
0.5053999999999994,0.7575901176719172
0.5054999999999994,0.7575923957675581
0.5055999999999994,0.7575946738631991
0.5056999999999994,0.75759695195884
0.5057999999999994,0.757599230054481
0.5058999999999994,0.757601508150122
0.5059999999999993,0.7577484566103581
0.5060999999999993,0.7579635694906719
0.5061999999999993,0.7581786823709857
0.5062999999999993,0.7583937952512996
0.5063999999999993,0.7586089081316134
0.5064999999999993,0.7588240210119273
0.5065999999999993,0.7590391338922411
0.5066999999999993,0.7591927310842926
0.5067999999999993,0.7593348553912397
0.5068999999999992,0.7594769796981867
0.5069999999999992,0.7596191040051338
0.5070999999999992,0.7597612283120809
0.5071999999999992,0.759903352619028
0.5072999999999992,0.760045476925975
0.5073999999999992,0.760156563011117
0.5074999999999992,0.7602675449332562
0.5075999999999992,0.7603785268553954
0.5076999999999992,0.7604895087775346
0.5077999999999991,0.7606004906996738
0.5078999999999991,0.760711472621813
0.5079999999999991,0.7608390916680204
0.5080999999999991,0.7610678615555838
0.5081999999999991,0.7612966314431472
0.5082999999999991,0.7615254013307106
0.5083999999999991,0.7617541712182739
0.5084999999999991,0.7619829411058374
0.508599999999999,0.7622117109934008
0.508699999999999,0.7624293656777456
0.508799999999999,0.7626179465891033
0.508899999999999,0.762806527500461
0.508999999999999,0.7629951084118187
0.509099999999999,0.7631836893231764
0.509199999999999,0.7633722702345341
0.509299999999999,0.7635608511458918
