,sky_transmission
0.5,0.8496459473225376
0.5001,0.8496651273425453
0.5002,0.849684307362553
0.5003,0.8497034873825606
0.5004,0.8497226674025682
0.5005,0.8497414091498796
0.5005999999999999,0.8497506199684267
0.5006999999999999,0.8497598307869737
0.5007999999999999,0.8497690416055208
0.5008999999999999,0.8497782524240679
0.5009999999999999,0.849787463242615
0.5010999999999999,0.849796674061162
0.5011999999999999,0.8497913549524161
0.5012999999999999,0.8497487674450147
0.5013999999999998,0.8497061799376133
0.5014999999999998,0.8496635924302118
0.5015999999999998,0.8496210049228105
0.5016999999999998,0.8495784174154091
0.5017999999999998,0.8495358299080076
0.5018999999999998,0.8495397261296767
0.5019999999999998,0.849588657029881
0.5020999999999998,0.8496375879300853
0.5021999999999998,0.8496865188302896
0.5022999999999997,0.8497354497304939
0.5023999999999997,0.849784380630698
0.5024999999999997,0.8498333115309024
0.5025999999999997,0.8497778200423866
0.5026999999999997,0.8496829524576284
0.5027999999999997,0.8495880848728702
0.5028999999999997,0.8494932172881119
0.5029999999999997,0.8493983497033537
0.5030999999999997,0.8493034821185955
0.5031999999999996,0.8492086145338373
0.5032999999999996,0.8487632679063704
0.5033999999999996,0.8482936614900396
0.5034999999999996,0.8478240550737087
0.5035999999999996,0.847354448657378
0.5036999999999996,0.8468848422410471
0.5037999999999996,0.8464152358247163
0.5038999999999996,0.8460551655154758
0.5039999999999996,0.846395883086851
0.5040999999999995,0.8467366006582261
0.5041999999999995,0.8470773182296013
0.5042999999999995,0.8474180358009764
0.5043999999999995,0.8477587533723516
0.5044999999999995,0.8480994709437267
0.5045999999999995,0.8484398125765681
0.5046999999999995,0.8487793766081965
0.5047999999999995,0.8491189406398247
0.5048999999999995,0.849458504671453
0.5049999999999994,0.8497980687030814
0.5050999999999994,0.8501376327347097
0.5051999999999994,0.8504771967663379
0.5052999999999994,0.8505719098344624
0.5053999999999994,0.8504289351899018
0.5054999999999994,0.8502859605453412
0.5055999999999994,0.8501429859007806
0.5056999999999994,0.85000001125622
0.5057999999999994,0.8498570366116595
0.5058999999999994,0.8497140619670989
