,sky_transmission
0.5,0.7437964743872872
0.5001,0.7438274727409214
0.5002,0.7438584710945555
0.5003,0.7438894694481897
0.5004,0.7439204678018237
0.5005,0.743952232808947
0.5005999999999999,0.7440006699014016
0.5006999999999999,0.7440491069938561
0.5007999999999999,0.7440975440863107
0.5008999999999999,0.7441459811787652
0.5009999999999999,0.7441944182712198
0.5010999999999999,0.7442428553636743
0.5011999999999999,0.7442790929645337
0.5012999999999999,0.74428403959559
0.5013999999999998,0.7442889862266463
0.5014999999999998,0.7442939328577027
0.5015999999999998,0.7442988794887591
0.5016999999999998,0.7443038261198154
0.5017999999999998,0.7443087727508717
0.5018999999999998,0.7443410010028353
0.5019999999999998,0.7443996604179618
0.5020999999999998,0.7444583198330882
0.5021999999999998,0.7445169792482147
0.5022999999999997,0.7445756386633411
0.5023999999999997,0.7446342980784676
0.5024999999999997,0.744692957493594
0.5025999999999997,0.7446989778140191
0.5026999999999997,0.7446851487316054
0.5027999999999997,0.7446713196491919
0.5028999999999997,0.7446574905667783
0.5029999999999997,0.7446436614843647
0.5030999999999997,0.7446298324019511
0.5031999999999996,0.7446160033195376
0.5032999999999996,0.7444130498513601
0.5033999999999996,0.7441970053931133
0.5034999999999996,0.7439809609348664
0.5035999999999996,0.7437649164766196
0.5036999999999996,0.7435488720183727
0.5037999999999996,0.7433328275601259
0.5038999999999996,0.7431794988393096
0.5039999999999996,0.743427411589298
0.5040999999999995,0.7436753243392865
0.5041999999999995,0.7439232370892751
0.5042999999999995,0.7441711498392636
0.5043999999999995,0.7444190625892521
0.5044999999999995,0.7446669753392406
0.5045999999999995,0.7449190044080645
0.5046999999999995,0.7451795477797131
0.5047999999999995,0.7454400911513617
0.5048999999999995,0.7457006345230103
0.5049999999999994,0.7459611778946589
0.5050999999999994,0.7462217212663075
0.5051999999999994,0.7464822646379561
0.5052999999999994,0.7466118015476995
0.5053999999999994,0.7466141646622833
0.5054999999999994,0.746616527776867
0.5055999999999994,0.746618890891451
0.5056999999999994,0.7466212540060347
0.5057999999999994,0.7466236171206186
0.5058999999999994,0.7466259802352024
0.5059999999999993,0.7467784206551344
0.5060999999999993,0.7470015730865728
0.5061999999999993,0.747224725518011
0.5062999999999993,0.7474478779494493
0.5063999999999993,0.7476710303808876
0.5064999999999993,0.7478941828123259
0.5065999999999993,0.7481173352437641
0.5066999999999993,0.7482766834394361
0.5067999999999993,0.7484241319281097
0.5068999999999992,0.7485715804167833
0.5069999999999992,0.7487190289054569
0.5070999999999992,0.7488664773941305
0.5071999999999992,0.7490139258828041
0.5072999999999992,0.7491613743714778
0.5073999999999992,0.7492766287834028
0.5074999999999992,0.7493917751533232
0.5075999999999992,0.7495069215232436
0.5076999999999992,0.749622067893164
0.5077999999999991,0.7497372142630844
0.5078999999999991,0.7498523606330048
0.5079999999999991,0.749984771112111
0.5080999999999991,0.7502221443938188
0.5081999999999991,0.7504595176755265
0.5082999999999991,0.7506968909572344
0.5083999999999991,0.750934264238942
0.5084999999999991,0.7511716375206499
0.508599999999999,0.7514090108023576
0.508699999999999,0.7516348562189729
0.508799999999999,0.7518305484727413
0.508899999999999,0.7520262407265099
0.508999999999999,0.7522219329802784
0.509099999999999,0.7524176252340469
0.509199999999999,0.7526133174878153
0.509299999999999,0.7528090097415838
0.509399999999999,0.7529930912543848
0.509499999999999,0.7531599458240524
0.5095999999999989,0.7533268003937201
0.5096999999999989,0.7534936549633877
0.5097999999999989,0.7536605095330553
0.5098999999999989,0.7538273641027229
0.5099999999999989,0.7539942186723905
0.5100999999999989,0.7541675903675973
0.5101999999999989,0.7543469927050186
0.5102999999999989,0.7545263950424399
0.5103999999999989,0.7547057973798612
0.5104999999999988,0.7548851997172825
0.5105999999999988,0.7550646020547038
0.5106999999999988,0.7552440043921251
0.5107999999999988,0.7553829500000683
0.5108999999999988,0.7554978120859902
0.5109999999999988,0.755612674171912
0.5110999999999988,0.7557275362578338
0.5111999999999988,0.7558423983437558
0.5112999999999988,0.7559572604296776
0.5113999999999987,0.7560721225155995
