,sky_transmission
0.5,0.8005843376259983
0.5001,0.800585502659852
0.5002,0.8005866676937056
0.5003,0.8005878327275592
0.5004,0.8005889977614128
0.5005,0.8005887100883832
0.5005999999999999,0.80055683102046
0.5006999999999999,0.800524951952537
0.5007999999999999,0.8004930728846139
0.5008999999999999,0.8004611938166908
0.5009999999999999,0.8004293147487678
0.5010999999999999,0.8003974356808446
0.5011999999999999,0.8003084240448487
0.5012999999999999,0.800072870772393
0.5013999999999998,0.7998373174999373
0.5014999999999998,0.7996017642274815
0.5015999999999998,0.7993662109550259
0.5016999999999998,0.7991306576825702
0.5017999999999998,0.7988951044101145
0.5018999999999998,0.7988414437355446
0.5019999999999998,0.7989640054690629
0.5020999999999998,0.7990865672025811
0.5021999999999998,0.7992091289360994
0.5022999999999997,0.7993316906696176
0.5023999999999997,0.7994542524031358
0.5024999999999997,0.7995768141366542
0.5025999999999997,0.7992791014582382
0.5026999999999997,0.798822909684531
0.5027999999999997,0.7983667179108237
0.5028999999999997,0.7979105261371163
0.5029999999999997,0.7974543343634091
0.5030999999999997,0.7969981425897018
0.5031999999999996,0.7965419508159944
0.5032999999999996,0.7948090064938235
0.5033999999999996,0.7929876867098336
0.5034999999999996,0.7911663669258437
0.5035999999999996,0.7893450471418538
0.5036999999999996,0.787523727357864
0.5037999999999996,0.7857024075738742
0.5038999999999996,0.7842778022048807
0.5039999999999996,0.785391288260533
0.5040999999999995,0.7865047743161853
0.5041999999999995,0.7876182603718375
0.5042999999999995,0.7887317464274898
0.5043999999999995,0.789845232483142
0.5044999999999995,0.7909587185387943
0.5045999999999995,0.7920607666497139
0.5046999999999995,0.7931391562130232
0.5047999999999995,0.7942175457763325
0.5048999999999995,0.7952959353396419
0.5049999999999994,0.7963743249029512
0.5050999999999994,0.7974527144662606
0.5051999999999994,0.79853110402957
0.5052999999999994,0.7987094131079789
0.5053999999999994,0.7980139740555787
0.5054999999999994,0.7973185350031785
0.5055999999999994,0.7966230959507782
0.5056999999999994,0.795927656898378
0.5057999999999994,0.7952322178459778
0.5058999999999994,0.7945367787935775
0.5059999999999993,0.7947481064955714
0.5060999999999993,0.7953866760181826
0.5061999999999993,0.7960252455407937
0.5062999999999993,0.7966638150634048
0.5063999999999993,0.7973023845860159
0.5064999999999993,0.7979409541086271
0.5065999999999993,0.7985795236312382
0.5066999999999993,0.7987421745547405
0.5067999999999993,0.798816065040688
0.5068999999999992,0.7988899555266356
0.5069999999999992,0.798963846012583
0.5070999999999992,0.7990377364985305
0.5071999999999992,0.799111626984478
0.5072999999999992,0.7991855174704255
0.5073999999999992,0.7990316833893442
0.5074999999999992,0.7988770850739305
0.5075999999999992,0.798722486758517
0.5076999999999992,0.7985678884431033
0.5077999999999991,0.7984132901276897
0.5078999999999991,0.7982586918122762
0.5079999999999991,0.7982102944933707
0.5080999999999991,0.798807580893937
0.5081999999999991,0.7994048672945033
0.5082999999999991,0.8000021536950696
0.5083999999999991,0.8005994400956359
0.5084999999999991,0.8011967264962022
0.508599999999999,0.8017940128967685
0.508699999999999,0.8023236641729141
0.508799999999999,0.8026764038609673
0.508899999999999,0.8030291435490203
0.508999999999999,0.8033818832370735
0.509099999999999,0.8037346229251265
0.509199999999999,0.8040873626131797
0.509299999999999,0.8044401023012328
0.509399999999999,0.8047427104229264
0.509499999999999,0.8049709379650094
0.5095999999999989,0.8051991655070924
0.5096999999999989,0.8054273930491753
0.5097999999999989,0.8056556205912583
0.5098999999999989,0.8058838481333412
0.5099999999999989,0.8061120756754242
0.5100999999999989,0.8064428392133388
0.5101999999999989,0.8068684847511874
0.5102999999999989,0.8072941302890361
0.5103999999999989,0.8077197758268847
0.5104999999999988,0.8081454213647333
0.5105999999999988,0.808571066902582
0.5106999999999988,0.8089967124404306
0.5107999999999988,0.8091857039914536
0.5108999999999988,0.8092338175828234
0.5109999999999988,0.8092819311741932
0.5110999999999988,0.809330044765563
0.5111999999999988,0.8093781583569329
0.5112999999999988,0.8094262719483027
0.5113999999999987,0.8094743855396725
0.5114999999999987,0.8096078940604596
0.5115999999999987,0.809773795326672
0.5116999999999987,0.8099396965928845
0.5117999999999987,0.8101055978590969
0.5118999999999987,0.8102714991253093
0.5119999999999987,0.8104374003915217
0.5120999999999987,0.8106033016577342
0.5121999999999987,0.8107669553478893
0.5122999999999986,0.8109300948160171
0.5123999999999986,0.8110932342841448
0.5124999999999986,0.8112563737522726
0.5125999999999986,0.8114195132204003
0.5126999999999986,0.811582652688528
0.5127999999999986,0.8117457921566558
0.5128999999999986,0.8118456305845749
0.5129999999999986,0.8119379070946949
0.5130999999999986,0.812030183604815
0.5131999999999985,0.812122460114935
0.5132999999999985,0.8122147366250551
0.5133999999999985,0.8123070131351751
0.5134999999999985,0.8123992896452952
0.5135999999999985,0.812478445881251
0.5136999999999985,0.81255710388783
0.5137999999999985,0.812635761894409
0.5138999999999985,0.8127144199009879
0.5139999999999985,0.8127930779075669
0.5140999999999984,0.812871735914146
0.5141999999999984,0.8129501843134167
0.5142999999999984,0.8130201728685286
0.5143999999999984,0.8130901614236405
0.5144999999999984,0.8131601499787525
0.5145999999999984,0.8132301385338644
0.5146999999999984,0.8133001270889764
0.5147999999999984,0.8133701156440882
0.5148999999999984,0.8134408674661892
0.5149999999999983,0.8135209571198266
0.5150999999999983,0.8136010467734641
0.5151999999999983,0.8136811364271016
0.5152999999999983,0.8137612260807391
0.5153999999999983,0.8138413157343766
0.5154999999999983,0.813921405388014
0.5155999999999983,0.8140000215727281
