,sky_transmission
0.5,0.8497001767774047
0.5001,0.8497247024042843
0.5002,0.8497492280311639
0.5003,0.8497737536580436
0.5004,0.8497982792849232
0.5005,0.8498226385413128
0.5005999999999999,0.8498433798098536
0.5006999999999999,0.8498641210783945
0.5007999999999999,0.8498848623469354
0.5008999999999999,0.8499056036154763
0.5009999999999999,0.8499263448840171
0.5010999999999999,0.849947086152558
0.5011999999999999,0.8499630549776326
0.5012999999999999,0.8499667827692821
0.5013999999999998,0.8499705105609314
0.5014999999999998,0.8499742383525808
0.5015999999999998,0.8499779661442302
0.5016999999999998,0.8499816939358795
0.5017999999999998,0.8499854217275289
0.5018999999999998,0.8500051631664167
0.5019999999999998,0.8500404190545532
0.5020999999999998,0.8500756749426898
0.5021999999999998,0.8501109308308263
0.5022999999999997,0.8501461867189629
0.5023999999999997,0.8501814426070994
0.5024999999999997,0.850216698495236
0.5025999999999997,0.8502207018829971
0.5026999999999997,0.8502129204277024
0.5027999999999997,0.8502051389724076
0.5028999999999997,0.8501973575171128
0.5029999999999997,0.850189576061818
0.5030999999999997,0.8501817946065232
0.5031999999999996,0.8501740131512284
0.5032999999999996,0.850045576583534
0.5033999999999996,0.8499087883964973
0.5034999999999996,0.8497720002094606
0.5035999999999996,0.8496352120224239
0.5036999999999996,0.8494984238353872
0.5037999999999996,0.8493616356483504
0.5038999999999996,0.8492644358605385
0.5039999999999996,0.8494205139290113
0.5040999999999995,0.8495765919974841
0.5041999999999995,0.849732670065957
0.5042999999999995,0.8498887481344298
0.5043999999999995,0.8500448262029027
0.5044999999999995,0.8502009042713755
0.5045999999999995,0.8503593692576316
0.5046999999999995,0.8505227714078042
0.5047999999999995,0.8506861735579769
0.5048999999999995,0.8508495757081496
0.5049999999999994,0.8510129778583222
0.5050999999999994,0.8511763800084949
0.5051999999999994,0.8513397821586676
0.5052999999999994,0.8514204179048475
0.5053999999999994,0.851420708624115
0.5054999999999994,0.8514209993433824
0.5055999999999994,0.85142129006265
0.5056999999999994,0.8514215807819175
0.5057999999999994,0.8514218715011851
0.5058999999999994,0.8514221622204526
0.5059999999999993,0.8515172521881998
0.5060999999999993,0.8516570087731529
0.5061999999999993,0.851796765358106
0.5062999999999993,0.851936521943059
0.5063999999999993,0.852076278528012
0.5064999999999993,0.8522160351129652
0.5065999999999993,0.8523557916979182
0.5066999999999993,0.8524562091543784
0.5067999999999993,0.8525492897295639
0.5068999999999992,0.8526423703047493
0.5069999999999992,0.8527354508799349
0.5070999999999992,0.8528285314551204
0.5071999999999992,0.8529216120303058
