,sky_transmission
0.5,0.651439885365742
0.5001,0.651479196875412
0.5002,0.6515185083850821
0.5003,0.6515578198947521
0.5004,0.6515971314044222
0.5005,0.651637635090049
0.5005999999999999,0.6517040645160076
0.5006999999999999,0.6517704939419661
0.5007999999999999,0.6518369233679245
0.5008999999999999,0.6519033527938831
0.5009999999999999,0.6519697822198416
0.5010999999999999,0.6520362116458002
0.5011999999999999,0.652071471351798
0.5012999999999999,0.6520267825813824
0.5013999999999998,0.6519820938109667
0.5014999999999998,0.6519374050405511
0.5015999999999998,0.6518927162701355
0.5016999999999998,0.6518480274997198
0.5017999999999998,0.6518033387293042
0.5018999999999998,0.6518300009486813
0.5019999999999998,0.6519257899131095
0.5020999999999998,0.6520215788775376
0.5021999999999998,0.652117367841966
0.5022999999999997,0.6522131568063941
0.5023999999999997,0.6523089457708223
0.5024999999999997,0.6524047347352506
0.5025999999999997,0.6523399515973985
0.5026999999999997,0.6522146191594327
0.5027999999999997,0.6520892867214667
0.5028999999999997,0.6519639542835007
0.5029999999999997,0.6518386218455348
0.5030999999999997,0.6517132894075689
0.5031999999999996,0.6515879569696029
0.5032999999999996,0.6509502369650065
0.5033999999999996,0.6502770500346652
0.5034999999999996,0.6496038631043237
0.5035999999999996,0.6489306761739824
0.5036999999999996,0.648257489243641
0.5037999999999996,0.6475843023132996
0.5038999999999996,0.647074921685828
0.5039999999999996,0.6476135376949815
0.5040999999999995,0.6481521537041351
0.5041999999999995,0.6486907697132887
0.5042999999999995,0.6492293857224422
0.5043999999999995,0.6497680017315957
0.5044999999999995,0.6503066177407492
0.5045999999999995,0.6508466676261593
0.5046999999999995,0.6513896833791684
0.5047999999999995,0.6519326991321774
0.5048999999999995,0.6524757148851865
0.5049999999999994,0.6530187306381956
0.5050999999999994,0.6535617463912048
0.5051999999999994,0.6541047621442139
0.5052999999999994,0.6542865513126188
0.5053999999999994,0.6541176817806174
0.5054999999999994,0.6539488122486158
0.5055999999999994,0.6537799427166143
0.5056999999999994,0.6536110731846128
0.5057999999999994,0.6534422036526112
0.5058999999999994,0.6532733341206097
0.5059999999999993,0.6534896943383055
0.5060999999999993,0.6538875634818845
0.5061999999999993,0.6542854326254636
0.5062999999999993,0.6546833017690425
0.5063999999999993,0.6550811709126215
0.5064999999999993,0.6554790400562005
0.5065999999999993,0.6558769091997795
0.5066999999999993,0.6560863144940686
0.5067999999999993,0.6562605706394119
0.5068999999999992,0.6564348267847552
0.5069999999999992,0.6566090829300983
0.5070999999999992,0.6567833390754416
0.5071999999999992,0.6569575952207848
0.5072999999999992,0.6571318513661281
0.5073999999999992,0.6572174856618407
0.5074999999999992,0.6573028225462508
0.5075999999999992,0.657388159430661
0.5076999999999992,0.6574734963150711
0.5077999999999991,0.6575588331994813
0.5078999999999991,0.6576441700838914
0.5079999999999991,0.6577742022654282
0.5080999999999991,0.6581759741352953
0.5081999999999991,0.6585777460051624
0.5082999999999991,0.6589795178750295
0.5083999999999991,0.6593812897448966
0.5084999999999991,0.6597830616147637
0.508599999999999,0.6601848334846309
0.508699999999999,0.6605575349243004
0.508799999999999,0.6608541975303485
0.508899999999999,0.6611508601363967
0.508999999999999,0.6614475227424448
0.509099999999999,0.6617441853484929
0.509199999999999,0.662040847954541
0.509299999999999,0.6623375105605891
0.509399999999999,0.6626091115922451
0.509499999999999,0.6628435285787054
0.5095999999999989,0.6630779455651657
0.5096999999999989,0.6633123625516261
0.5097999999999989,0.6635467795380864
0.5098999999999989,0.6637811965245467
0.5099999999999989,0.664015613511007
0.5100999999999989,0.6642802358433275
0.5101999999999989,0.6645728087855841
