,sky_transmission
0.5,0.7773235161273285
0.5001,0.7773376753411532
0.5002,0.7773518345549778
0.5003,0.7773659937688024
0.5004,0.7773801529826271
0.5005,0.7773931949540928
0.5005999999999999,0.7773819407341112
0.5006999999999999,0.7773706865141297
0.5007999999999999,0.7773594322941482
0.5008999999999999,0.7773481780741666
0.5009999999999999,0.7773369238541851
0.5010999999999999,0.7773256696342035
0.5011999999999999,0.777272300870868
0.5012999999999999,0.7771109108105733
0.5013999999999998,0.7769495207502787
0.5014999999999998,0.776788130689984
0.5015999999999998,0.7766267406296893
0.5016999999999998,0.7764653505693947
0.5017999999999998,0.7763039605091
0.5018999999999998,0.7762773683909377
0.5019999999999998,0.7763813721202373
0.5020999999999998,0.7764853758495368
0.5021999999999998,0.7765893795788364
0.5022999999999997,0.776693383308136
0.5023999999999997,0.7767973870374355
0.5024999999999997,0.776901390766735
0.5025999999999997,0.7766962905713226
0.5026999999999997,0.7763746319822791
0.5027999999999997,0.7760529733932354
0.5028999999999997,0.7757313148041918
0.5029999999999997,0.7754096562151481
0.5030999999999997,0.7750879976261045
0.5031999999999996,0.7747663390370609
0.5032999999999996,0.7734870095948414
0.5033999999999996,0.7721413911884671
0.5034999999999996,0.7707957727820928
0.5035999999999996,0.7694501543757184
0.5036999999999996,0.768104535969344
0.5037999999999996,0.7667589175629697
0.5038999999999996,0.7657109076213836
0.5039999999999996,0.7665669310696301
0.5040999999999995,0.7674229545178767
0.5041999999999995,0.7682789779661232
0.5042999999999995,0.7691350014143696
0.5043999999999995,0.7699910248626162
0.5044999999999995,0.7708470483108627
0.5045999999999995,0.7716993628363379
0.5046999999999995,0.7725440057277894
0.5047999999999995,0.7733886486192408
0.5048999999999995,0.7742332915106923
0.5049999999999994,0.7750779344021439
0.5050999999999994,0.7759225772935954
0.5051999999999994,0.7767672201850468
0.5052999999999994,0.7769330610632758
0.5053999999999994,0.7764399586578842
0.5054999999999994,0.7759468562524927
0.5055999999999994,0.7754537538471012
0.5056999999999994,0.7749606514417097
0.5057999999999994,0.7744675490363182
0.5058999999999994,0.7739744466309266
0.5059999999999993,0.7741703468060022
0.5060999999999993,0.774690884728836
0.5061999999999993,0.7752114226516699
0.5062999999999993,0.7757319605745038
0.5063999999999993,0.7762524984973376
0.5064999999999993,0.7767730364201715
0.5065999999999993,0.7772935743430053
0.5066999999999993,0.7774601449452887
0.5067999999999993,0.7775606994382815
0.5068999999999992,0.7776612539312744
0.5069999999999992,0.7777618084242672
0.5070999999999992,0.7778623629172601
0.5071999999999992,0.7779629174102529
0.5072999999999992,0.7780634719032458
0.5073999999999992,0.7779916744152027
0.5074999999999992,0.7779192985209609
0.5075999999999992,0.7778469226267192
0.5076999999999992,0.7777745467324774
0.5077999999999991,0.7777021708382357
0.5078999999999991,0.777629794943994
0.5079999999999991,0.7776378621387895
0.5080999999999991,0.7781350094236331
0.5081999999999991,0.7786321567084769
0.5082999999999991,0.7791293039933205
0.5083999999999991,0.7796264512781641
0.5084999999999991,0.7801235985630077
0.508599999999999,0.7806207458478515
0.508699999999999,0.7810663378911451
0.508799999999999,0.7813770781139503
0.508899999999999,0.7816878183367555
0.508999999999999,0.7819985585595606
0.509099999999999,0.7823092987823658
0.509199999999999,0.782620039005171
0.509299999999999,0.782930779227976
0.509399999999999,0.78320214028383
0.509499999999999,0.7834150741754213
0.5095999999999989,0.7836280080670127
0.5096999999999989,0.783840941958604
0.5097999999999989,0.7840538758501954
0.5098999999999989,0.7842668097417868
0.5099999999999989,0.784479743633378
0.5100999999999989,0.7847660970917069
0.5101999999999989,0.7851203895725205
0.5102999999999989,0.7854746820533343
0.5103999999999989,0.7858289745341479
0.5104999999999988,0.7861832670149617
0.5105999999999988,0.7865375594957754
0.5106999999999988,0.7868918519765891
0.5107999999999988,0.7870686356224863
0.5108999999999988,0.7871397498781529
0.5109999999999988,0.7872108641338197
0.5110999999999988,0.7872819783894863
0.5111999999999988,0.787353092645153
0.5112999999999988,0.7874242069008197
0.5113999999999987,0.7874953211564863
0.5114999999999987,0.7876266820089628
0.5115999999999987,0.7877808961231787
0.5116999999999987,0.7879351102373946
0.5117999999999987,0.7880893243516106
0.5118999999999987,0.7882435384658265
0.5119999999999987,0.7883977525800424
0.5120999999999987,0.7885519666942584
0.5121999999999987,0.788701276859157
0.5122999999999986,0.7888494650514519
