,sky_transmission
0.5,0.8623634542443249
0.5001,0.862384932012474
0.5002,0.8624064097806232
0.5003,0.8624278875487724
0.5004,0.8624493653169215
0.5005,0.8624706409867539
0.5005999999999999,0.8624875217109781
0.5006999999999999,0.8625044024352024
0.5007999999999999,0.8625212831594268
0.5008999999999999,0.8625381638836511
0.5009999999999999,0.8625550446078754
0.5010999999999999,0.8625719253320997
0.5011999999999999,0.8625823024453599
0.5012999999999999,0.8625759981836054
0.5013999999999998,0.862569693921851
0.5014999999999998,0.8625633896600965
0.5015999999999998,0.8625570853983421
0.5016999999999998,0.8625507811365877
0.5017999999999998,0.8625444768748332
0.5018999999999998,0.8625593357767077
0.5019999999999998,0.8625946981168794
0.5020999999999998,0.862630060457051
0.5021999999999998,0.8626654227972227
0.5022999999999997,0.8627007851373945
0.5023999999999997,0.8627361474775661
0.5024999999999997,0.8627715098177378
0.5025999999999997,0.8627625768038164
0.5026999999999997,0.8627369406848692
0.5027999999999997,0.8627113045659218
0.5028999999999997,0.8626856684469746
0.5029999999999997,0.8626600323280272
0.5030999999999997,0.86263439620908
0.5031999999999996,0.8626087600901327
0.5032999999999996,0.8624213446405602
0.5033999999999996,0.8622227309967301
0.5034999999999996,0.8620241173528999
0.5035999999999996,0.8618255037090697
0.5036999999999996,0.8616268900652396
0.5037999999999996,0.8614282764214094
0.5038999999999996,0.8612814468302875
0.5039999999999996,0.861465920199542
0.5040999999999995,0.8616503935687966
0.5041999999999995,0.8618348669380511
0.5042999999999995,0.8620193403073055
0.5043999999999995,0.8622038136765601
0.5044999999999995,0.8623882870458146
0.5045999999999995,0.8625739983244405
0.5046999999999995,0.8627622701275736
0.5047999999999995,0.8629505419307067
0.5048999999999995,0.8631388137338399
0.5049999999999994,0.863327085536973
0.5050999999999994,0.8635153573401062
0.5051999999999994,0.8637036291432393
0.5052999999999994,0.8637808449220499
0.5053999999999994,0.8637502536821607
0.5054999999999994,0.8637196624422715
0.5055999999999994,0.8636890712023823
0.5056999999999994,0.863658479962493
0.5057999999999994,0.8636278887226039
0.5058999999999994,0.8635972974827146
0.5059999999999993,0.8636886885755766
0.5060999999999993,0.8638375541553175
0.5061999999999993,0.8639864197350585
0.5062999999999993,0.8641352853147994
0.5063999999999993,0.8642841508945404
0.5064999999999993,0.8644330164742813
0.5065999999999993,0.8645818820540222
0.5066999999999993,0.8646761410832281
0.5067999999999993,0.8647602158050167
0.5068999999999992,0.8648442905268053
0.5069999999999992,0.864928365248594
0.5070999999999992,0.8650124399703827
0.5071999999999992,0.8650965146921713
0.5072999999999992,0.8651805894139599
0.5073999999999992,0.8652363322590496
0.5074999999999992,0.8652919800235198
0.5075999999999992,0.8653476277879901
0.5076999999999992,0.8654032755524604
0.5077999999999991,0.8654589233169306
0.5078999999999991,0.865514571081401
0.5079999999999991,0.8655841728078015
0.5080999999999991,0.8657386122131008
0.5081999999999991,0.8658930516184001
0.5082999999999991,0.8660474910236995
0.5083999999999991,0.8662019304289988
0.5084999999999991,0.8663563698342982
0.508599999999999,0.8665108092395976
0.508699999999999,0.8666562556718674
0.508799999999999,0.8667781793982364
0.508899999999999,0.8669001031246055
0.508999999999999,0.8670220268509745
0.509099999999999,0.8671439505773436
0.509199999999999,0.8672658743037126
0.509299999999999,0.8673877980300817
0.509399999999999,0.8675010130940195
0.509499999999999,0.8676013070504334
0.5095999999999989,0.8677016010068473
0.5096999999999989,0.8678018949632612
0.5097999999999989,0.8679021889196752
0.5098999999999989,0.8680024828760892
0.5099999999999989,0.868102776832503
0.5100999999999989,0.8682101139347685
