,sky_transmission
0.5,0.8621639650194624
0.5001,0.8621650147669008
0.5002,0.8621660645143392
0.5003,0.8621671142617776
0.5004,0.8621681640092161
0.5005,0.8621681531732482
0.5005999999999999,0.8621450782838296
0.5006999999999999,0.8621220033944109
0.5007999999999999,0.8620989285049921
0.5008999999999999,0.8620758536155735
0.5009999999999999,0.8620527787261548
0.5010999999999999,0.8620297038367362
0.5011999999999999,0.8619655926768544
0.5012999999999999,0.8617962259257976
0.5013999999999998,0.8616268591747409
0.5014999999999998,0.8614574924236842
0.5015999999999998,0.8612881256726275
0.5016999999999998,0.8611187589215707
0.5017999999999998,0.860949392170514
0.5018999999999998,0.860910056618205
0.5019999999999998,0.8609966987650232
0.5020999999999998,0.8610833409118414
0.5021999999999998,0.8611699830586595
0.5022999999999997,0.8612566252054777
0.5023999999999997,0.8613432673522959
0.5024999999999997,0.8614299094991141
0.5025999999999997,0.8612146624631065
0.5026999999999997,0.8608855776030154
0.5027999999999997,0.8605564927429242
0.5028999999999997,0.8602274078828331
0.5029999999999997,0.859898323022742
0.5030999999999997,0.859569238162651
0.5031999999999996,0.8592401533025599
0.5032999999999996,0.8579713320707271
0.5033999999999996,0.8566374632805867
0.5034999999999996,0.8553035944904462
0.5035999999999996,0.8539697257003059
0.5036999999999996,0.8526358569101655
0.5037999999999996,0.8513019881200251
0.5038999999999996,0.8502582262701851
0.5039999999999996,0.8510705047092094
0.5040999999999995,0.8518827831482337
0.5041999999999995,0.8526950615872579
0.5042999999999995,0.8535073400262823
0.5043999999999995,0.8543196184653066
0.5044999999999995,0.8551318969043309
0.5045999999999995,0.8559365133956911
0.5046999999999995,0.8567252817117157
0.5047999999999995,0.8575140500277403
0.5048999999999995,0.858302818343765
0.5049999999999994,0.8590915866597896
0.5050999999999994,0.8598803549758142
0.5051999999999994,0.8606691232918388
0.5052999999999994,0.8607969228440048
0.5053999999999994,0.8602830906403074
0.5054999999999994,0.85976925843661
0.5055999999999994,0.8592554262329127
0.5056999999999994,0.8587415940292153
0.5057999999999994,0.8582277618255181
0.5058999999999994,0.8577139296218207
0.5059999999999993,0.8578653249181228
0.5060999999999993,0.8583301558436507
0.5061999999999993,0.8587949867691784
