,sky_transmission
0.5,0.6908886202523322
0.5001,0.6909245923116623
0.5002,0.6909605643709923
0.5003,0.6909965364303222
0.5004,0.6910325084896523
0.5005,0.6910695712504367
0.5005999999999999,0.6911303530289763
0.5006999999999999,0.6911911348075159
0.5007999999999999,0.6912519165860556
0.5008999999999999,0.6913126983645951
0.5009999999999999,0.6913734801431347
0.5010999999999999,0.6914342619216743
0.5011999999999999,0.6914888874798416
0.5012999999999999,0.6915277226991847
0.5013999999999998,0.6915665579185278
0.5014999999999998,0.6916053931378708
0.5015999999999998,0.691644228357214
0.5016999999999998,0.691683063576557
0.5017999999999998,0.6917218987959001
0.5018999999999998,0.6917684198895189
0.5019999999999998,0.691822387263464
0.5020999999999998,0.691876354637409
0.5021999999999998,0.6919303220113542
0.5022999999999997,0.6919842893852993
0.5023999999999997,0.6920382567592444
0.5024999999999997,0.6920922241331895
0.5025999999999997,0.6921658103222623
0.5026999999999997,0.692246794468441
0.5027999999999997,0.6923277786146196
0.5028999999999997,0.6924087627607982
0.5029999999999997,0.6924897469069768
0.5030999999999997,0.6925707310531555
0.5031999999999996,0.6926517151993341
0.5032999999999996,0.6926485363671079
0.5033999999999996,0.6926395318624807
0.5034999999999996,0.6926305273578535
0.5035999999999996,0.6926215228532263
0.5036999999999996,0.692612518348599
0.5037999999999996,0.6926035138439719
0.5038999999999996,0.6926168964506203
0.5039999999999996,0.6927735068629731
0.5040999999999995,0.692930117275326
0.5041999999999995,0.693086727687679
0.5042999999999995,0.6932433381000318
0.5043999999999995,0.6933999485123847
0.5044999999999995,0.6935565589247376
0.5045999999999995,0.6937121195577343
0.5046999999999995,0.6938655087993263
0.5047999999999995,0.6940188980409183
0.5048999999999995,0.6941722872825103
0.5049999999999994,0.6943256765241023
0.5050999999999994,0.6944790657656943
0.5051999999999994,0.6946324550072863
0.5052999999999994,0.694772610589818
0.5053999999999994,0.694899919671329
0.5054999999999994,0.6950272287528402
0.5055999999999994,0.6951545378343512
0.5056999999999994,0.6952818469158624
0.5057999999999994,0.6954091559973735
0.5058999999999994,0.6955364650788846
0.5059999999999993,0.6957056865053932
0.5060999999999993,0.6958946557959433
0.5061999999999993,0.6960836250864935
0.5062999999999993,0.6962725943770435
0.5063999999999993,0.6964615636675936
0.5064999999999993,0.6966505329581437
0.5065999999999993,0.6968395022486938
0.5066999999999993,0.6970217214494104
0.5067999999999993,0.6972026817354128
0.5068999999999992,0.6973836420214152
0.5069999999999992,0.6975646023074177
0.5070999999999992,0.69774556259342
0.5071999999999992,0.6979265228794225
0.5072999999999992,0.6981074831654249
0.5073999999999992,0.6982779040350883
0.5074999999999992,0.6984482895349015
0.5075999999999992,0.6986186750347148
0.5076999999999992,0.6987890605345279
0.5077999999999991,0.6989594460343412
0.5078999999999991,0.6991298315341544
0.5079999999999991,0.6993066844107049
0.5080999999999991,0.699522857821
0.5081999999999991,0.6997390312312951
0.5082999999999991,0.6999552046415903
0.5083999999999991,0.7001713780518855
0.5084999999999991,0.7003875514621806
0.508599999999999,0.7006037248724757
0.508699999999999,0.7008111934401622
0.508799999999999,0.7009958929578441
0.508899999999999,0.7011805924755262
0.508999999999999,0.7013652919932083
0.509099999999999,0.7015499915108903
0.509199999999999,0.7017346910285723
0.509299999999999,0.7019193905462543
