,sky_transmission
0.5,0.837229163653309
0.5001,0.8372550053050954
0.5002,0.837280846956882
0.5003,0.8373066886086684
0.5004,0.837332530260455
0.5005,0.8373585764051096
0.5005999999999999,0.8373890695686528
0.5006999999999999,0.8374195627321961
0.5007999999999999,0.8374500558957394
0.5008999999999999,0.8374805490592826
0.5009999999999999,0.8375110422228259
0.5010999999999999,0.8375415353863692
0.5011999999999999,0.8375711799889398
0.5012999999999999,0.8375986480831237
0.5013999999999998,0.8376261161773075
0.5014999999999998,0.8376535842714915
0.5015999999999998,0.8376810523656754
0.5016999999999998,0.8377085204598592
0.5017999999999998,0.8377359885540431
0.5018999999999998,0.8377654495284759
0.5019999999999998,0.8377968412585334
0.5020999999999998,0.8378282329885909
0.5021999999999998,0.8378596247186484
0.5022999999999997,0.837891016448706
0.5023999999999997,0.8379224081787635
0.5024999999999997,0.837953799908821
0.5025999999999997,0.8379898189690035
0.5026999999999997,0.8380275829250706
0.5027999999999997,0.8380653468811378
0.5028999999999997,0.8381031108372048
0.5029999999999997,0.8381408747932719
0.5030999999999997,0.8381786387493391
0.5031999999999996,0.8382164027054062
0.5032999999999996,0.8382550448302909
0.5033999999999996,0.838293747741093
0.5034999999999996,0.838332450651895
0.5035999999999996,0.838371153562697
0.5036999999999996,0.8384098564734991
0.5037999999999996,0.8384485593843011
0.5038999999999996,0.8384908324277741
0.5039999999999996,0.8385559463935192
0.5040999999999995,0.8386210603592641
0.5041999999999995,0.8386861743250091
0.5042999999999995,0.8387512882907542
0.5043999999999995,0.8388164022564992
0.5044999999999995,0.8388815162222442
0.5045999999999995,0.8389505957672532
0.5046999999999995,0.8390278778213679
0.5047999999999995,0.8391051598754825
0.5048999999999995,0.8391824419295972
0.5049999999999994,0.839259723983712
0.5050999999999994,0.8393370060378266
0.5051999999999994,0.8394142880919413
0.5052999999999994,0.8394931896953866
0.5053999999999994,0.839573663467348
0.5054999999999994,0.8396541372393093
0.5055999999999994,0.8397346110112707
0.5056999999999994,0.8398150847832321
0.5057999999999994,0.8398955585551935
0.5058999999999994,0.8399760323271549
0.5059999999999993,0.840070083716607
0.5060999999999993,0.8401705324800124
0.5061999999999993,0.8402709812434179
0.5062999999999993,0.8403714300068235
0.5063999999999993,0.8404718787702289
0.5064999999999993,0.8405723275336344
0.5065999999999993,0.84067277629704
0.5066999999999993,0.8407758849749652
0.5067999999999993,0.840879489735996
0.5068999999999992,0.8409830944970269
0.5069999999999992,0.8410866992580578
0.5070999999999992,0.8411903040190887
0.5071999999999992,0.8412939087801194
0.5072999999999992,0.8413975135411503
0.5073999999999992,0.8415032264323216
0.5074999999999992,0.8416089463982912
0.5075999999999992,0.841714666364261
0.5076999999999992,0.8418203863302307
0.5077999999999991,0.8419261062962005
0.5078999999999991,0.8420318262621702
0.5079999999999991,0.8421387576161083
0.5080999999999991,0.8422530539997066
0.5081999999999991,0.8423673503833049
0.5082999999999991,0.8424816467669031
0.5083999999999991,0.8425959431505013
0.5084999999999991,0.8427102395340996
0.508599999999999,0.8428245359176978
0.508699999999999,0.842937680169734
0.508799999999999,0.8430478108186155
0.508899999999999,0.8431579414674969
0.508999999999999,0.8432680721163783
0.509099999999999,0.8433782027652597
0.509199999999999,0.8434883334141411
0.509299999999999,0.8435984640630225
0.509399999999999,0.843705267733077
0.509499999999999,0.8438071351397854
0.5095999999999989,0.8439090025464938
0.5096999999999989,0.8440108699532023
0.5097999999999989,0.8441127373599107
0.5098999999999989,0.8442146047666191
0.5099999999999989,0.8443164721733275
0.5100999999999989,0.8444125791581445
0.5101999999999989,0.8445033557188006
0.5102999999999989,0.8445941322794568
0.5103999999999989,0.8446849088401129
0.5104999999999988,0.8447756854007692
0.5105999999999988,0.8448664619614253
0.5106999999999988,0.8449572385220815
0.5107999999999988,0.8450422323613432
0.5108999999999988,0.8451237837993077
0.5109999999999988,0.8452053352372721
0.5110999999999988,0.8452868866752365
0.5111999999999988,0.845368438113201
0.5112999999999988,0.8454499895511653
0.5113999999999987,0.8455315409891297
0.5114999999999987,0.8456057515431965
0.5115999999999987,0.8456771774895012
0.5116999999999987,0.8457486034358059
0.5117999999999987,0.8458200293821105
0.5118999999999987,0.8458914553284153
0.5119999999999987,0.84596288127472
0.5120999999999987,0.8460343072210246
0.5121999999999987,0.8461007003471339
0.5122999999999986,0.8461659420163229
0.5123999999999986,0.8462311836855119
0.5124999999999986,0.8462964253547008
0.5125999999999986,0.8463616670238898
0.5126999999999986,0.8464269086930788
0.5127999999999986,0.8464921503622678
0.5128999999999986,0.8465544198826814
0.5129999999999986,0.846616334351351
0.5130999999999986,0.8466782488200205
0.5131999999999985,0.8467401632886901
0.5132999999999985,0.8468020777573597
0.5133999999999985,0.8468639922260293
0.5134999999999985,0.8469259066946988
0.5135999999999985,0.8469857477684276
0.5136999999999985,0.8470455101070433
0.5137999999999985,0.847105272445659
0.5138999999999985,0.8471650347842749
0.5139999999999985,0.8472247971228906
0.5140999999999984,0.8472845594615063
0.5141999999999984,0.8473442179005649
0.5142999999999984,0.8473996829072993
0.5143999999999984,0.8474551479140338
0.5144999999999984,0.8475106129207682
0.5145999999999984,0.8475660779275027
0.5146999999999984,0.8476215429342372
0.5147999999999984,0.8476770079409717
0.5148999999999984,0.8477327501587032
0.5149999999999983,0.8477918837841975
0.5150999999999983,0.8478510174096917
0.5151999999999983,0.847910151035186
0.5152999999999983,0.8479692846606802
0.5153999999999983,0.8480284182861745
0.5154999999999983,0.8480875519116687
0.5155999999999983,0.8481468698535891
0.5156999999999983,0.8482075713578252
0.5157999999999983,0.8482682728620613
0.5158999999999982,0.8483289743662973
0.5159999999999982,0.8483896758705334
0.5160999999999982,0.8484503773747695
0.5161999999999982,0.8485110788790055
0.5162999999999982,0.848571807152291
0.5163999999999982,0.8486326869383538
0.5164999999999982,0.8486935667244165
0.5165999999999982,0.8487544465104793
0.5166999999999982,0.848815326296542
0.5167999999999981,0.8488762060826047
0.5168999999999981,0.8489370858686676
0.5169999999999981,0.8489981621489568
0.5170999999999981,0.8490601755961567
0.5171999999999981,0.8491221890433563
0.5172999999999981,0.849184202490556
0.5173999999999981,0.8492462159377557
0.5174999999999981,0.8493082293849555
0.5175999999999981,0.8493702428321552
0.517699999999998,0.8494308900333386
0.517799999999998,0.8494856003174154
0.517899999999998,0.8495403106014923
0.517999999999998,0.849595020885569
0.518099999999998,0.8496497311696459
0.518199999999998,0.8497044414537228
0.518299999999998,0.8497591517377996
0.518399999999998,0.8498144521315556
0.518499999999998,0.8498722457984582
0.518599999999998,0.8499300394653609
0.5186999999999979,0.8499878331322637
0.5187999999999979,0.8500456267991663
0.5188999999999979,0.850103420466069
