,sky_transmission
0.5,0.8623439366445796
0.5001,0.8623635425314463
0.5002,0.862383148418313
0.5003,0.8624027543051797
0.5004,0.8624223601920463
0.5005,0.8624416687355378
0.5005999999999999,0.8624545110798998
0.5006999999999999,0.8624673534242617
0.5007999999999999,0.8624801957686237
0.5008999999999999,0.8624930381129855
0.5009999999999999,0.8625058804573474
0.5010999999999999,0.8625187228017094
0.5011999999999999,0.8625214919600849
0.5012999999999999,0.8624984239959819
0.5013999999999998,0.8624753560318789
0.5014999999999998,0.862452288067776
0.5015999999999998,0.862429220103673
0.5016999999999998,0.86240615213957
0.5017999999999998,0.8623830841754669
0.5018999999999998,0.8623921441458275
0.5019999999999998,0.8624323305173933
0.5020999999999998,0.8624725168889592
0.5021999999999998,0.8625127032605251
0.5022999999999997,0.8625528896320909
0.5023999999999997,0.8625930760036568
0.5024999999999997,0.8626332623752226
0.5025999999999997,0.8626030577216953
0.5026999999999997,0.8625463096820931
0.5027999999999997,0.8624895616424909
0.5028999999999997,0.8624328136028887
0.5029999999999997,0.8623760655632865
0.5030999999999997,0.8623193175236842
0.5031999999999996,0.862262569484082
0.5032999999999996,0.8619634581048747
0.5033999999999996,0.8616475705914892
0.5034999999999996,0.8613316830781036
0.5035999999999996,0.861015795564718
0.5036999999999996,0.8606999080513325
0.5037999999999996,0.8603840205379468
0.5038999999999996,0.8601444808109203
0.5039999999999996,0.8603933974003859
0.5040999999999995,0.8606423139898516
0.5041999999999995,0.8608912305793173
0.5042999999999995,0.861140147168783
0.5043999999999995,0.8613890637582486
0.5044999999999995,0.8616379803477142
0.5045999999999995,0.8618876883532517
0.5046999999999995,0.8621390333447383
0.5047999999999995,0.8623903783362248
0.5048999999999995,0.8626417233277114
0.5049999999999994,0.862893068319198
0.5050999999999994,0.8631444133106845
0.5051999999999994,0.8633957583021711
0.5052999999999994,0.8634780794644754
0.5053999999999994,0.863396321683521
0.5054999999999994,0.8633145639025667
0.5055999999999994,0.8632328061216124
0.5056999999999994,0.8631510483406579
0.5057999999999994,0.8630692905597036
0.5058999999999994,0.8629875327787492
0.5059999999999993,0.8630849516874921
0.5060999999999993,0.8632667933816399
0.5061999999999993,0.8634486350757876
0.5062999999999993,0.8636304767699354
0.5063999999999993,0.8638123184640831
0.5064999999999993,0.8639941601582309
0.5065999999999993,0.8641760018523786
0.5066999999999993,0.8642731221677667
0.5067999999999993,0.8643544416578394
0.5068999999999992,0.8644357611479119
0.5069999999999992,0.8645170806379844
0.5070999999999992,0.864598400128057
0.5071999999999992,0.8646797196181295
0.5072999999999992,0.8647610391082021
0.5073999999999992,0.8647989223960838
0.5074999999999992,0.8648366599138476
0.5075999999999992,0.8648743974316114
0.5076999999999992,0.8649121349493752
0.5077999999999991,0.864949872467139
0.5078999999999991,0.8649876099849028
0.5079999999999991,0.8650459878960473
0.5080999999999991,0.8652298558346635
0.5081999999999991,0.8654137237732797
0.5082999999999991,0.865597591711896
0.5083999999999991,0.8657814596505122
0.5084999999999991,0.8659653275891286
0.508599999999999,0.8661491955277448
0.508699999999999,0.8663198191388427
0.508799999999999,0.8664557998771055
