,sky_transmission
0.5,0.837220656230494
0.5001,0.8372478990104395
0.5002,0.837275141790385
0.5003,0.8373023845703305
0.5004,0.8373296273502759
0.5005,0.8373567384352089
0.5005999999999999,0.837380985605065
0.5006999999999999,0.8374052327749211
0.5007999999999999,0.8374294799447771
0.5008999999999999,0.8374537271146332
0.5009999999999999,0.8374779742844893
0.5010999999999999,0.8375022214543454
0.5011999999999999,0.8375229949462564
0.5012999999999999,0.8375348586609987
0.5013999999999998,0.8375467223757411
0.5014999999999998,0.8375585860904836
0.5015999999999998,0.837570449805226
0.5016999999999998,0.8375823135199684
0.5017999999999998,0.8375941772347107
0.5018999999999998,0.8376179620552328
0.5019999999999998,0.8376532963615062
0.5020999999999998,0.8376886306677797
0.5021999999999998,0.8377239649740531
0.5022999999999997,0.8377592992803266
0.5023999999999997,0.8377946335866
0.5024999999999997,0.8378299678928735
0.5025999999999997,0.8378440478360363
0.5026999999999997,0.8378501130817987
0.5027999999999997,0.8378561783275611
0.5028999999999997,0.8378622435733235
0.5029999999999997,0.8378683088190859
0.5030999999999997,0.8378743740648483
0.5031999999999996,0.8378804393106107
0.5032999999999996,0.8377963712099737
0.5033999999999996,0.8377060641743742
0.5034999999999996,0.8376157571387746
0.5035999999999996,0.8375254501031749
0.5036999999999996,0.8374351430675754
0.5037999999999996,0.8373448360319757
0.5038999999999996,0.8372852906362906
0.5039999999999996,0.8374225514354997
0.5040999999999995,0.8375598122347088
0.5041999999999995,0.8376970730339178
0.5042999999999995,0.8378343338331269
0.5043999999999995,0.837971594632336
0.5044999999999995,0.838108855431545
0.5045999999999995,0.8382487121625761
0.5046999999999995,0.8383939383876938
0.5047999999999995,0.8385391646128114
0.5048999999999995,0.8386843908379291
0.5049999999999994,0.8388296170630467
0.5050999999999994,0.8389748432881644
0.5051999999999994,0.839120069513282
0.5052999999999994,0.8392041156876487
0.5053999999999994,0.8392287716676016
0.5054999999999994,0.8392534276475544
0.5055999999999994,0.8392780836275072
0.5056999999999994,0.83930273960746
0.5057999999999994,0.8393273955874128
0.5058999999999994,0.8393520515673656
0.5059999999999993,0.8394512734532442
0.5060999999999993,0.8395856286005148
0.5061999999999993,0.8397199837477853
0.5062999999999993,0.839854338895056
0.5063999999999993,0.8399886940423266
0.5064999999999993,0.8401230491895971
