,sky_transmission
0.5,0.7547096750795109
0.5001,0.7547252591691556
0.5002,0.7547408432588001
0.5003,0.7547564273484447
0.5004,0.7547720114380894
0.5005,0.754786397650494
0.5005999999999999,0.754774734139204
0.5006999999999999,0.7547630706279141
0.5007999999999999,0.7547514071166243
0.5008999999999999,0.7547397436053342
0.5009999999999999,0.7547280800940444
0.5010999999999999,0.7547164165827545
0.5011999999999999,0.7546590825939122
0.5012999999999999,0.7544846065485489
0.5013999999999998,0.7543101305031855
0.5014999999999998,0.754135654457822
0.5015999999999998,0.7539611784124587
0.5016999999999998,0.7537867023670953
0.5017999999999998,0.753612226321732
0.5018999999999998,0.753584384133509
0.5019999999999998,0.7536986047434037
0.5020999999999998,0.7538128253532984
0.5021999999999998,0.7539270459631932
0.5022999999999997,0.7540412665730878
0.5023999999999997,0.7541554871829825
0.5024999999999997,0.7542697077928772
0.5025999999999997,0.7540485930118569
0.5026999999999997,0.7537010283498484
0.5027999999999997,0.7533534636878401
0.5028999999999997,0.7530058990258317
0.5029999999999997,0.7526583343638232
0.5030999999999997,0.7523107697018149
0.5031999999999996,0.7519632050398065
0.5032999999999996,0.7505921064796822
0.5033999999999996,0.7491501599850526
0.5034999999999996,0.747708213490423
0.5035999999999996,0.7462662669957935
0.5036999999999996,0.7448243205011639
0.5037999999999996,0.7433823740065343
0.5038999999999996,0.7422598483441494
0.5039999999999996,0.7431809067929716
0.5040999999999995,0.7441019652417938
0.5041999999999995,0.745023023690616
0.5042999999999995,0.7459440821394383
0.5043999999999995,0.7468651405882605
0.5044999999999995,0.7477861990370828
0.5045999999999995,0.7487022894772973
0.5046999999999995,0.7496081039570207
0.5047999999999995,0.7505139184367441
0.5048999999999995,0.7514197329164676
0.5049999999999994,0.752325547396191
0.5050999999999994,0.7532313618759143
0.5051999999999994,0.7541371763556377
0.5052999999999994,0.7543175319356403
0.5053999999999994,0.7537936523186314
0.5054999999999994,0.7532697727016225
0.5055999999999994,0.7527458930846136
0.5056999999999994,0.7522220134676046
0.5057999999999994,0.7516981338505957
0.5058999999999994,0.7511742542335869
0.5059999999999993,0.7513871802381445
0.5060999999999993,0.7519472673772207
0.5061999999999993,0.752507354516297
0.5062999999999993,0.7530674416553732
0.5063999999999993,0.7536275287944495
0.5064999999999993,0.7541876159335257
0.5065999999999993,0.754747703072602
0.5066999999999993,0.7549272756900873
0.5067999999999993,0.7550358810549886
0.5068999999999992,0.75514448641989
0.5069999999999992,0.7552530917847913
0.5070999999999992,0.7553616971496926
0.5071999999999992,0.7554703025145939
0.5072999999999992,0.7555789078794952
0.5073999999999992,0.7555028532947015
0.5074999999999992,0.7554261789986698
0.5075999999999992,0.7553495047026381
0.5076999999999992,0.7552728304066064
0.5077999999999991,0.7551961561105748
0.5078999999999991,0.7551194818145431
0.5079999999999991,0.7551290832743209
0.5080999999999991,0.7556632264309091
0.5081999999999991,0.7561973695874973
0.5082999999999991,0.7567315127440855
0.5083999999999991,0.7572656559006735
0.5084999999999991,0.7577997990572617
0.508599999999999,0.7583339422138499
0.508699999999999,0.7588130775914894
0.508799999999999,0.7591483304285911
0.508899999999999,0.7594835832656929
0.508999999999999,0.7598188361027945
0.509099999999999,0.7601540889398962
0.509199999999999,0.7604893417769979
0.509299999999999,0.7608245946140996
0.509399999999999,0.7611177862019248
0.509499999999999,0.7613485711999001
0.5095999999999989,0.7615793561978752
0.5096999999999989,0.7618101411958504
0.5097999999999989,0.7620409261938256
0.5098999999999989,0.7622717111918008
0.5099999999999989,0.762502496189776
0.5100999999999989,0.7628129654075418
0.5101999999999989,0.763197170663814
0.5102999999999989,0.7635813759200861
0.5103999999999989,0.7639655811763583
0.5104999999999988,0.7643497864326304
0.5105999999999988,0.7647339916889025
0.5106999999999988,0.7651181969451747
0.5107999999999988,0.7653099833875842
0.5108999999999988,0.7653872246653021
0.5109999999999988,0.7654644659430199
0.5110999999999988,0.7655417072207377
0.5111999999999988,0.7656189484984555
0.5112999999999988,0.7656961897761733
0.5113999999999987,0.7657734310538912
0.5114999999999987,0.7659160224888218
0.5115999999999987,0.7660834031122973
0.5116999999999987,0.7662507837357728
0.5117999999999987,0.7664181643592484
0.5118999999999987,0.7665855449827239
0.5119999999999987,0.7667529256061993
0.5120999999999987,0.7669203062296749
0.5121999999999987,0.7670832816015157
0.5122999999999986,0.7672452490975965
0.5123999999999986,0.7674072165936772
0.5124999999999986,0.7675691840897578
0.5125999999999986,0.7677311515858386
0.5126999999999986,0.7678931190819193
0.5127999999999986,0.7680550865779999
0.5128999999999986,0.7681634087874479
0.5129999999999986,0.7682653225516873
0.5130999999999986,0.7683672363159267
0.5131999999999985,0.7684691500801663
0.5132999999999985,0.7685710638444057
0.5133999999999985,0.7686729776086451
0.5134999999999985,0.7687748913728845
0.5135999999999985,0.7688552970687029
0.5136999999999985,0.7689348860169908
0.5137999999999985,0.7690144749652785
0.5138999999999985,0.7690940639135664
0.5139999999999985,0.7691736528618541
0.5140999999999984,0.769253241810142
0.5141999999999984,0.7693328140316326
0.5142999999999984,0.769411711152151
0.5143999999999984,0.7694906082726695
0.5144999999999984,0.769569505393188
0.5145999999999984,0.7696484025137065
0.5146999999999984,0.7697272996342249
0.5147999999999984,0.7698061967547434
0.5148999999999984,0.7698864073835943
0.5149999999999983,0.7699826875133001
0.5150999999999983,0.7700789676430059
0.5151999999999983,0.7701752477727116
0.5152999999999983,0.7702715279024174
0.5153999999999983,0.7703678080321231
0.5154999999999983,0.7704640881618289
0.5155999999999983,0.7705585405003481
0.5156999999999983,0.7706392726129585
0.5157999999999983,0.770720004725569
0.5158999999999982,0.7708007368381794
0.5159999999999982,0.7708814689507898
0.5160999999999982,0.7709622010634002
0.5161999999999982,0.7710429331760106
0.5162999999999982,0.7711261227002214
0.5163999999999982,0.7712232211701546
0.5164999999999982,0.7713203196400877
0.5165999999999982,0.771417418110021
0.5166999999999982,0.7715145165799541
0.5167999999999981,0.7716116150498873
0.5168999999999981,0.7717087135198205
0.5169999999999981,0.7718023763019162
0.5170999999999981,0.7718796527859965
0.5171999999999981,0.7719569292700766
0.5172999999999981,0.7720342057541569
0.5173999999999981,0.7721114822382372
0.5174999999999981,0.7721887587223175
0.5175999999999981,0.7722660352063978
0.517699999999998,0.7723431845178576
0.517799999999998,0.7724197812104642
0.517899999999998,0.7724963779030709
0.517999999999998,0.7725729745956776
0.518099999999998,0.7726495712882844
0.518199999999998,0.772726167980891
0.518299999999998,0.7728027646734977
0.518399999999998,0.7728828637510072
0.518499999999998,0.7729777607593694
0.518599999999998,0.7730726577677316
