,sky_transmission
0.5,0.789042259627074
0.5001,0.7890679684780287
0.5002,0.7890936773289835
0.5003,0.7891193861799383
0.5004,0.7891450950308931
0.5005,0.7891702263088917
0.5005999999999999,0.7891827973549882
0.5006999999999999,0.7891953684010846
0.5007999999999999,0.7892079394471812
0.5008999999999999,0.7892205104932776
0.5009999999999999,0.7892330815393741
0.5010999999999999,0.7892456525854706
0.5011999999999999,0.7892382153712406
0.5012999999999999,0.7891794581602058
0.5013999999999998,0.789120700949171
0.5014999999999998,0.7890619437381362
0.5015999999999998,0.7890031865271014
0.5016999999999998,0.7889444293160667
0.5017999999999998,0.7888856721050318
0.5018999999999998,0.7888913355087697
0.5019999999999998,0.7889594113250944
0.5020999999999998,0.7890274871414192
0.5021999999999998,0.789095562957744
0.5022999999999997,0.7891636387740687
0.5023999999999997,0.7892317145903934
0.5024999999999997,0.7892997904067182
0.5025999999999997,0.7892246439941325
0.5026999999999997,0.7890954906550749
0.5027999999999997,0.7889663373160172
0.5028999999999997,0.7888371839769596
0.5029999999999997,0.788708030637902
0.5030999999999997,0.7885788772988443
0.5031999999999996,0.7884497239597866
0.5032999999999996,0.7878523264177438
0.5033999999999996,0.787222517506926
0.5034999999999996,0.7865927085961081
0.5035999999999996,0.7859628996852902
0.5036999999999996,0.7853330907744723
0.5037999999999996,0.7847032818636545
0.5038999999999996,0.7842205508215673
0.5039999999999996,0.7846787915800232
0.5040999999999995,0.7851370323384792
0.5041999999999995,0.7855952730969351
0.5042999999999995,0.786053513855391
0.5043999999999995,0.7865117546138469
0.5044999999999995,0.7869699953723028
0.5045999999999995,0.7874273872252561
0.5046999999999995,0.7878830231795996
0.5047999999999995,0.7883386591339432
0.5048999999999995,0.7887942950882867
0.5049999999999994,0.7892499310426303
0.5050999999999994,0.7897055669969739
0.5051999999999994,0.7901612029513174
0.5052999999999994,0.7902894246841621
0.5053999999999994,0.7900998108802584
0.5054999999999994,0.7899101970763547
0.5055999999999994,0.789720583272451
0.5056999999999994,0.7895309694685473
0.5057999999999994,0.7893413556646437
0.5058999999999994,0.78915174186074
0.5059999999999993,0.7893041169959816
0.5060999999999993,0.7896176272591745
0.5061999999999993,0.7899311375223675
0.5062999999999993,0.7902446477855605
0.5063999999999993,0.7905581580487535
0.5064999999999993,0.7908716683119464
