,sky_transmission
0.5,0.680531939764131
0.5001,0.6805346001062709
0.5002,0.6805372604484109
0.5003,0.6805399207905508
0.5004,0.6805425811326907
0.5005,0.6805431410296212
0.5005999999999999,0.6804980234434859
0.5006999999999999,0.6804529058573505
0.5007999999999999,0.6804077882712152
0.5008999999999999,0.6803626706850798
0.5009999999999999,0.6803175530989445
0.5010999999999999,0.6802724355128092
0.5011999999999999,0.6801436859031732
0.5012999999999999,0.6798004251312072
0.5013999999999998,0.6794571643592411
0.5014999999999998,0.6791139035872751
0.5015999999999998,0.6787706428153091
0.5016999999999998,0.6784273820433431
0.5017999999999998,0.6780841212713771
0.5018999999999998,0.6780087085304393
0.5019999999999998,0.6781927941175154
0.5020999999999998,0.6783768797045916
0.5021999999999998,0.6785609652916679
0.5022999999999997,0.678745050878744
0.5023999999999997,0.6789291364658202
0.5024999999999997,0.6791132220528964
0.5025999999999997,0.67868343289288
0.5026999999999997,0.6780221608926551
0.5027999999999997,0.6773608888924303
0.5028999999999997,0.6766996168922054
0.5029999999999997,0.6760383448919804
0.5030999999999997,0.6753770728917556
0.5031999999999996,0.6747158008915307
0.5032999999999996,0.6722635387154475
0.5033999999999996,0.66968730609255
0.5034999999999996,0.6671110734696525
0.5035999999999996,0.664534840846755
0.5036999999999996,0.6619586082238573
0.5037999999999996,0.6593823756009598
0.5038999999999996,0.6573691160785451
0.5039999999999996,0.6589576344210827
0.5040999999999995,0.6605461527636203
0.5041999999999995,0.6621346711061578
0.5042999999999995,0.6637231894486953
0.5043999999999995,0.6653117077912329
0.5044999999999995,0.6669002261337705
0.5045999999999995,0.6684701034002696
0.5046999999999995,0.6700014229717215
0.5047999999999995,0.6715327425431734
0.5048999999999995,0.6730640621146254
0.5049999999999994,0.6745953816860774
0.5050999999999994,0.6761267012575293
0.5051999999999994,0.6776580208289813
0.5052999999999994,0.6779200764539691
0.5053999999999994,0.6769500011536325
0.5054999999999994,0.6759799258532959
0.5055999999999994,0.6750098505529594
0.5056999999999994,0.6740397752526228
0.5057999999999994,0.6730696999522863
0.5058999999999994,0.6720996246519496
0.5059999999999993,0.6724123152564577
0.5060999999999993,0.6733294074206346
0.5061999999999993,0.6742464995848114
0.5062999999999993,0.6751635917489882
0.5063999999999993,0.676080683913165
0.5064999999999993,0.6769977760773418
0.5065999999999993,0.6779148682415186
0.5066999999999993,0.6781461362337227
0.5067999999999993,0.678249495685046
0.5068999999999992,0.6783528551363694
0.5069999999999992,0.6784562145876928
0.5070999999999992,0.6785595740390162
0.5071999999999992,0.6786629334903396
0.5072999999999992,0.678766292941663
0.5073999999999992,0.6785513835887499
0.5074999999999992,0.6783354061387481
0.5075999999999992,0.6781194286887463
0.5076999999999992,0.6779034512387445
0.5077999999999991,0.6776874737887427
0.5078999999999991,0.6774714963387409
0.5079999999999991,0.6774061876556549
0.5080999999999991,0.6782569190572107
0.5081999999999991,0.6791076504587665
0.5082999999999991,0.6799583818603224
0.5083999999999991,0.6808091132618782
0.5084999999999991,0.6816598446634341
0.508599999999999,0.6825105760649899
0.508699999999999,0.683267374600008
0.508799999999999,0.6837784751676513
0.508899999999999,0.6842895757352948
0.508999999999999,0.6848006763029382
0.509099999999999,0.6853117768705816
0.509199999999999,0.685822877438225
0.509299999999999,0.6863339780058685
0.509399999999999,0.6867734969391658
0.509499999999999,0.687106809666697
0.5095999999999989,0.6874401223942282
0.5096999999999989,0.6877734351217594
0.5097999999999989,0.6881067478492906
0.5098999999999989,0.6884400605768218
0.5099999999999989,0.6887733733043531
