,sky_transmission
0.5,0.7437964743872872
0.5001,0.7438274727409214
0.5002,0.7438584710945555
0.5003,0.7438894694481897
0.5004,0.7439204678018237
0.5005,0.7439518425477131
0.5005999999999999,0.7439914025348945
0.5006999999999999,0.744030962522076
0.5007999999999999,0.7440705225092574
0.5008999999999999,0.7441100824964388
0.5009999999999999,0.7441496424836204
0.5010999999999999,0.7441892024708018
0.5011999999999999,0.7442143055676531
0.5012999999999999,0.7442023276013112
0.5013999999999998,0.7441903496349693
0.5014999999999998,0.7441783716686274
0.5015999999999998,0.7441663937022855
0.5016999999999998,0.7441544157359438
0.5017999999999998,0.7441424377696019
0.5018999999999998,0.7441689985429689
0.5019999999999998,0.7442328966769274
0.5020999999999998,0.744296794810886
0.5021999999999998,0.7443606929448444
0.5022999999999997,0.744424591078803
0.5023999999999997,0.7444884892127616
0.5024999999999997,0.74455238734672
0.5025999999999997,0.7445365228999374
0.5026999999999997,0.744490581195832
0.5027999999999997,0.7444446394917265
0.5028999999999997,0.744398697787621
0.5029999999999997,0.7443527560835155
0.5030999999999997,0.74430681437941
0.5031999999999996,0.7442608726753045
0.5032999999999996,0.7439411889402966
0.5033999999999996,0.7436025570712675
0.5034999999999996,0.7432639252022384
0.5035999999999996,0.7429252933332093
0.5036999999999996,0.7425866614641802
0.5037999999999996,0.7422480295951511
0.5038999999999996,0.7419980030803356
0.5039999999999996,0.7423148541006088
0.5040999999999995,0.742631705120882
0.5041999999999995,0.7429485561411552
0.5042999999999995,0.7432654071614283
0.5043999999999995,0.7435822581817014
0.5044999999999995,0.7438991092019747
0.5045999999999995,0.7442185806251755
0.5046999999999995,0.744543472159146
0.5047999999999995,0.7448683636931163
0.5048999999999995,0.7451932552270867
0.5049999999999994,0.745518146761057
0.5050999999999994,0.7458430382950274
0.5051999999999994,0.7461679298289977
0.5052999999999994,0.7463020628885255
0.5053999999999994,0.7462510182186433
0.5054999999999994,0.7461999735487609
0.5055999999999994,0.7461489288788786
0.5056999999999994,0.7460978842089964
0.5057999999999994,0.746046839539114
0.5058999999999994,0.7459957948692317
0.5059999999999993,0.7461543865495892
0.5060999999999993,0.7464117527113775
0.5061999999999993,0.7466691188731659
0.5062999999999993,0.7469264850349543
0.5063999999999993,0.7471838511967426
0.5064999999999993,0.747441217358531
0.5065999999999993,0.7476985835203193
0.5066999999999993,0.7478604748537653
0.5067999999999993,0.748004559806971
0.5068999999999992,0.7481486447601767
0.5069999999999992,0.7482927297133825
0.5070999999999992,0.7484368146665882
0.5071999999999992,0.7485808996197939
0.5072999999999992,0.7487249845729996
0.5073999999999992,0.748821732010056
0.5074999999999992,0.7489183205843444
0.5075999999999992,0.7490149091586328
0.5076999999999992,0.7491114977329212
0.5077999999999991,0.7492080863072096
0.5078999999999991,0.749304674881498
0.5079999999999991,0.7494254531987746
0.5080999999999991,0.749693300976219
0.5081999999999991,0.7499611487536633
0.5082999999999991,0.7502289965311076
0.5083999999999991,0.750496844308552
0.5084999999999991,0.7507646920859964
0.508599999999999,0.7510325398634407
0.508699999999999,0.7512845069966734
0.508799999999999,0.7514949355061289
0.508899999999999,0.7517053640155845
0.508999999999999,0.7519157925250401
0.509099999999999,0.7521262210344957
0.509199999999999,0.7523366495439513
0.509299999999999,0.7525470780534069
0.509399999999999,0.7527426212774742
0.509499999999999,0.7529160790923818
0.5095999999999989,0.7530895369072895
0.5096999999999989,0.7532629947221973
0.5097999999999989,0.753436452537105
0.5098999999999989,0.7536099103520126
0.5099999999999989,0.7537833681669204
0.5100999999999989,0.7539704554763572
0.5101999999999989,0.7541701548805861
0.5102999999999989,0.754369854284815
0.5103999999999989,0.7545695536890438
0.5104999999999988,0.7547692530932726
0.5105999999999988,0.7549689524975014
0.5106999999999988,0.7551686519017302
0.5107999999999988,0.7553131519506302
0.5108999999999988,0.7554247923268188
0.5109999999999988,0.7555364327030074
0.5110999999999988,0.7556480730791961
0.5111999999999988,0.7557597134553847
0.5112999999999988,0.7558713538315733
0.5113999999999987,0.7559829942077619
