,phoenix_flux
0.5,24190.16670506475
0.5001,21568.17033923167
0.5002,18946.173973398592
0.5003,16324.177607565514
0.5004,13702.181241732436
0.5005,11080.184875899356
0.5005999999999999,8458.18851006628
0.5006999999999999,7308.913069477691
0.5007999999999999,6873.707136500918
0.5008999999999999,6438.501203524145
0.5009999999999999,6003.295270547372
0.5010999999999999,5568.089337570598
0.5011999999999999,5132.883404593826
0.5012999999999999,4697.677471617052
0.5013999999999998,4356.367289160403
0.5014999999999998,4024.606365137327
0.5015999999999998,3692.8454411142516
0.5016999999999998,3361.084517091176
0.5017999999999998,3029.323593068101
0.5018999999999998,2697.5626690450254
0.5019999999999998,2734.7888115911455
0.5020999999999998,5182.187506565149
0.5021999999999998,7629.586201539154
0.5022999999999997,10076.984896513157
0.5023999999999997,12524.383591487163
0.5024999999999997,14971.782286461166
0.5025999999999997,17419.180981435173
0.5026999999999997,18422.38393143231
0.5027999999999997,16728.067295002777
0.5028999999999997,15033.75065857324
0.5029999999999997,13339.434022143705
0.5030999999999997,11645.11738571417
0.5031999999999996,9950.800749284635
0.5032999999999996,8256.4841128551
0.5033999999999996,7823.4441287945765
0.5034999999999996,8399.846463055705
0.5035999999999996,8976.248797316832
0.5036999999999996,9552.651131577959
0.5037999999999996,10129.053465839086
0.5038999999999996,10705.455800100213
0.5039999999999996,11281.85813436134
0.5040999999999995,12569.188541635956
0.5041999999999995,14089.681678918228
0.5042999999999995,15610.174816200502
0.5043999999999995,17130.667953482774
0.5044999999999995,18651.161090765047
0.5045999999999995,20171.65422804732
0.5046999999999995,21692.14736532959
0.5047999999999995,20857.237129268997
0.5048999999999995,19875.743022790535
0.5049999999999994,18894.24891631207
0.5050999999999994,17912.75480983361
0.5051999999999994,16931.260703355147
0.5052999999999994,15949.766596876685
0.5053999999999994,14978.102614253643
0.5054999999999994,14078.12461621578
0.5055999999999994,13178.146618177916
0.5056999999999994,12278.168620140053
0.5057999999999994,11378.190622102189
0.5058999999999994,10478.212624064327
0.5059999999999993,9578.234626026464
0.5060999999999993,9712.790647387506
0.5061999999999993,12373.401601899153
0.5062999999999993,15034.012556410802
0.5063999999999993,17694.62351092245
0.5064999999999993,20355.234465434096
0.5065999999999993,23015.845419945745
0.5066999999999993,25676.45637445739
0.5067999999999993,25792.47680722279
0.5068999999999992,22814.495196903084
0.5069999999999992,19836.51358658338
0.5070999999999992,16858.531976263675
0.5071999999999992,13880.550365943971
0.5072999999999992,10902.568755624266
0.5073999999999992,7924.587145304562
0.5074999999999992,6743.565278982854
0.5075999999999992,6746.7632936749105
0.5076999999999992,6749.9613083669665
0.5077999999999991,6753.159323059023
0.5078999999999991,6756.357337751079
0.5079999999999991,6759.555352443136
0.5080999999999991,6762.753367135192
0.5081999999999991,6767.879091200381
0.5082999999999991,6773.664636964529
0.5083999999999991,6779.450182728677
0.5084999999999991,6785.235728492825
0.508599999999999,6791.021274256972
0.508699999999999,6796.80682002112
0.508799999999999,6802.592365785268
0.508899999999999,11584.161694756294
0.508999999999999,17029.56515248343
0.509099999999999,22474.96861021056
0.509199999999999,27920.372067937693
0.509299999999999,33365.77552566482
0.509399999999999,38811.178983391954
0.509499999999999,44241.319610261075
0.5095999999999989,40415.52668495266
0.5096999999999989,36589.73375964425
0.5097999999999989,32763.940834335837
0.5098999999999989,28938.147909027422
0.5099999999999989,25112.354983719008
0.5100999999999989,21286.562058410596
0.5101999999999989,17714.967276514883
0.5102999999999989,16079.84897233495
0.5103999999999989,14444.73066815502
0.5104999999999988,12809.61236397509
0.5105999999999988,11174.494059795159
0.5106999999999988,9539.375755615229
0.5107999999999988,7904.257451435298
0.5108999999999988,8237.772415279811
0.5109999999999988,15505.616514347126
0.5110999999999988,22773.46061341444
0.5111999999999988,30041.304712481757
0.5112999999999988,37309.14881154907
0.5113999999999987,44576.99291061639
0.5114999999999987,51844.8370096837
0.5115999999999987,54406.31925488065
0.5116999999999987,46822.33604001139
0.5117999999999987,39238.35282514214
0.5118999999999987,31654.369610272886
0.5119999999999987,24070.386395403635
0.5120999999999987,16486.403180534384
0.5121999999999987,8902.419965665133
0.5122999999999986,5495.72713022603
0.5123999999999986,8268.911591309483
0.5124999999999986,11042.096052392937
0.5125999999999986,13815.280513476391
0.5126999999999986,16588.464974559844
0.5127999999999986,19361.6494356433
0.5128999999999986,22134.833896726752
0.5129999999999986,25543.32116339036
0.5130999999999986,29638.90647194703
0.5131999999999985,33734.4917805037
0.5132999999999985,37830.077089060374
0.5133999999999985,41925.66239761704
0.5134999999999985,46021.247706173715
0.5135999999999985,50116.83301473038
0.5136999999999985,49562.57275177674
0.5137999999999985,45175.40480452924
0.5138999999999985,40788.236857281736
0.5139999999999985,36401.06891003423
0.5140999999999984,32013.900962786727
0.5141999999999984,27626.733015539223
0.5142999999999984,23239.565068291722
0.5143999999999984,20338.44822617518
0.5144999999999984,18401.403516842543
0.5145999999999984,16464.358807509907
0.5146999999999984,14527.314098177272
0.5147999999999984,12590.269388844636
0.5148999999999984,10653.224679511999
0.5149999999999983,8716.179970179362
0.5150999999999983,9614.694544036722
0.5151999999999983,12003.394245726751
0.5152999999999983,14392.093947416783
0.5153999999999983,16780.79364910681
0.5154999999999983,19169.493350796845
0.5155999999999983,21558.193052486873
0.5156999999999983,23946.892754176904
0.5157999999999983,24932.31865738649
0.5158999999999982,25302.21206070917
0.5159999999999982,25672.10546403185
0.5160999999999982,26041.99886735453
0.5161999999999982,26411.892270677206
0.5162999999999982,26781.785673999886
0.5163999999999982,27151.679077322566
0.5164999999999982,24764.90877893519
0.5165999999999982,21334.0125363282
0.5166999999999982,17903.116293721207
0.5167999999999981,14472.220051114218
0.5168999999999981,11041.323808507228
0.5169999999999981,7610.427565900238
0.5170999999999981,4179.531323293246
0.5171999999999981,3783.192251238612
0.5172999999999981,4419.771940854364
0.5173999999999981,5056.351630470117
0.5174999999999981,5692.9313200858705
0.5175999999999981,6329.511009701623
0.517699999999998,6966.090699317376
0.517799999999998,7602.670388933129
0.517899999999998,7313.354989621966
