,phoenix_flux
0.5133999999999985,68925626.99283496
0.5134999999999985,69044944.6470922
0.5135999999999985,69164262.30134943
0.5136999999999985,69468227.7502108
0.5137999999999985,69924399.96377905
0.5138999999999985,70380572.17734729
0.5139999999999985,70836744.39091553
0.5140999999999984,71292916.60448378
0.5141999999999984,71749088.81805202
0.5142999999999984,72205261.03162026
0.5143999999999984,71957907.27131027
0.5144999999999984,71254142.70267488
0.5145999999999984,70550378.1340395
0.5146999999999984,69846613.56540412
0.5147999999999984,69142848.99676874
0.5148999999999984,68439084.42813337
0.5149999999999983,67735319.85949798
0.5150999999999983,66587408.1235134
0.5151999999999983,65206081.587395206
0.5152999999999983,63824755.05127701
0.5153999999999983,62443428.515158825
0.5154999999999983,61062101.97904063
0.5155999999999983,59680775.44292244
0.5156999999999983,58299448.90680425
0.5157999999999983,58930527.8041383
0.5158999999999982,60444328.91048117
0.5159999999999982,61958130.016824044
0.5160999999999982,63471931.12316691
0.5161999999999982,64985732.229509786
0.5162999999999982,66499533.33585265
0.5163999999999982,68013334.44219552
0.5164999999999982,68125818.78283171
0.5165999999999982,67707534.28494886
0.5166999999999982,67289249.787066
0.5167999999999981,66870965.28918314
0.5168999999999981,66452680.79130028
0.5169999999999981,66034396.293417424
0.5170999999999981,65616111.795534566
0.5171999999999981,64670362.591585204
0.5172999999999981,63545072.136509605
0.5173999999999981,62419781.681434005
0.5174999999999981,61294491.22635841
0.5175999999999981,60169200.771282814
0.517699999999998,59043910.316207215
0.517799999999998,57918619.861131616
0.517899999999998,54037082.987778895
0.517999999999998,49272650.55764106
0.518099999999998,44508218.12750322
0.518199999999998,39743785.69736539
0.518299999999998,34979353.267227545
0.518399999999998,30214920.837089714
0.518499999999998,25450488.406951874
0.518599999999998,29258485.780937497
0.5186999999999979,35784273.24539787
0.5187999999999979,42310060.709858246
0.5188999999999979,48835848.17431862
0.5189999999999979,55361635.63877899
0.5190999999999979,61887423.103239365
0.5191999999999979,68413210.56769973
0.5192999999999979,67597977.56655219
0.5193999999999979,64358028.0023951
0.5194999999999979,61118078.43823802
0.5195999999999978,57878128.87408093
0.5196999999999978,54638179.30992385
0.5197999999999978,51398229.74576676
0.5198999999999978,48158280.181609675
0.5199999999999978,49605742.53590901
0.5200999999999978,52746052.79447601
0.5201999999999978,55886363.053043
0.5202999999999978,59026673.31160999
0.5203999999999978,62166983.57017699
0.5204999999999977,65307293.82874398
0.5205999999999977,68447604.08731097
0.5206999999999977,68525795.3053037
0.5207999999999977,67342014.78650305
0.5208999999999977,66158234.2677024
0.5209999999999977,64974453.74890176
0.5210999999999977,63790673.230101116
0.5211999999999977,62606892.71130047
0.5212999999999977,61423112.19249983
0.5213999999999976,62141078.43807691
0.5214999999999976,63786703.71734485
0.5215999999999976,65432328.99661279
0.5216999999999976,67077954.275880724
0.5217999999999976,68723579.55514866
0.5218999999999976,70369204.8344166
0.5219999999999976,72014830.11368454
0.5220999999999976,72601997.88815472
0.5221999999999976,72558444.736414
0.5222999999999975,72514891.58467327
0.5223999999999975,72471338.43293254
0.5224999999999975,72427785.28119183
0.5225999999999975,72384232.1294511
0.5226999999999975,72340678.97771037
0.5227999999999975,68345017.99689664
0.5228999999999975,61386909.79681873
0.5229999999999975,54428801.596740834
0.5230999999999975,47470693.396662936
0.5231999999999974,40512585.19658503
0.5232999999999974,33554476.99650713
0.5233999999999974,26596368.79642923
0.5234999999999974,26774871.847436592
0.5235999999999974,33893424.83446143
0.5236999999999974,41011977.821486264
0.5237999999999974,48130530.8085111
0.5238999999999974,55249083.79553594
0.5239999999999974,62367636.78256077
0.5240999999999973,69486189.76958561
0.5241999999999973,73258814.59101775
0.5242999999999973,72647420.46986757
0.5243999999999973,72036026.3487174
0.5244999999999973,71424632.22756723
0.5245999999999973,70813238.10641706
0.5246999999999973,70201843.98526688
0.5247999999999973,69590449.8641167
0.5248999999999973,69438719.69660106
0.5249999999999972,70143798.62821676
0.5250999999999972,70848877.55983245
0.5251999999999972,71553956.49144815
0.5252999999999972,72259035.42306384
0.5253999999999972,72964114.35467954
0.5254999999999972,73669193.28629524
0.5255999999999972,73988197.48219398
0.5256999999999972,73184585.82052232
0.5257999999999972,72380974.15885067
0.5258999999999971,71577362.49717902
0.5259999999999971,70773750.83550736
0.5260999999999971,69970139.17383571
0.5261999999999971,69166527.51216406
0.5262999999999971,68026622.61920011
0.5263999999999971,65025758.683917895
0.5264999999999971,62024894.74863569
0.5265999999999971,59024030.81335348
0.5266999999999971,56023166.87807126
0.526799999999997,53022302.942789055
0.526899999999997,50021439.00750685
0.526999999999997,47206022.76158448
0.527099999999997,48772410.19188969
0.527199999999997,50338797.6221949
0.527299999999997,51905185.052500114
0.527399999999997,53471572.48280533
0.527499999999997,55037959.91311054
0.527599999999997,56604347.34341575
0.527699999999997,58170734.773720965
0.5277999999999969,60163309.20296725
0.5278999999999969,62193677.78753178
0.5279999999999969,64224046.37209631
0.5280999999999969,66254414.956660844
0.5281999999999969,68284783.54122537
0.5282999999999969,70315152.12578991
0.5283999999999969,72345520.71035443
0.5284999999999969,72676434.3518537
0.5285999999999969,72547006.04325312
0.5286999999999968,72417577.73465256
0.5287999999999968,72288149.42605199
0.5288999999999968,72158721.11745143
0.5289999999999968,72029292.80885085
0.5290999999999968,71899864.50025028
0.5291999999999968,71565348.2282864
0.5292999999999968,71118217.86117242
0.5293999999999968,70671087.49405845
0.5294999999999968,70223957.12694447
0.5295999999999967,69776826.75983049
0.5296999999999967,69329696.39271653
0.5297999999999967,68882566.02560255
0.5298999999999967,68449241.74216019
0.5299999999999967,68030027.19680895
0.5300999999999967,67610812.6514577
0.5301999999999967,67191598.10610645
0.5302999999999967,66772383.56075521
0.5303999999999967,66353169.015403956
0.5304999999999966,65933954.47005271
0.5305999999999966,65772788.66129529
0.5306999999999966,66126353.672634
0.5307999999999966,66479918.68397271
0.5308999999999966,66833483.69531142
0.5309999999999966,67187048.70665014
0.5310999999999966,67540613.71798885
0.5311999999999966,67894178.72932756
0.5312999999999966,68183979.3828255
0.5313999999999965,68147803.86456016
0.5314999999999965,68111628.3462948
0.5315999999999965,68075452.82802947
0.5316999999999965,68039277.30976412
0.5317999999999965,68003101.79149878
0.5318999999999965,67966926.27323343
0.5319999999999965,67930750.75496809
0.5320999999999965,68138282.90643153
0.5321999999999965,68349878.17960984
0.5322999999999964,68561473.45278814
0.5323999999999964,68773068.72596645
0.5324999999999964,68984663.99914476
0.5325999999999964,69196259.27232307
0.5326999999999964,69407854.54550138
0.5327999999999964,63391504.71691162
0.5328999999999964,55758273.27889189
0.5329999999999964,48125041.84087215
0.5330999999999964,40491810.40285243
0.5331999999999963,32858578.964832693
0.5332999999999963,25225347.526812963
0.5333999999999963,17592116.088793226
0.5334999999999963,18547350.13592375
0.5335999999999963,25361475.85365311
0.5336999999999963,32175601.571382467
0.5337999999999963,38989727.28911182
0.5338999999999963,45803853.00684118
0.5339999999999963,52617978.72457054
0.5340999999999962,59432104.44229989
0.5341999999999962,64007010.420920186
0.5342999999999962,65009672.06924972
0.5343999999999962,66012333.71757925
0.5344999999999962,67014995.36590879
0.5345999999999962,68017657.01423833
0.5346999999999962,69020318.66256787
0.5347999999999962,70022980.3108974
0.5348999999999962,70883730.91486633
0.5349999999999961,71033626.23748311
0.5350999999999961,71183521.5600999
0.5351999999999961,71333416.88271669
0.5352999999999961,71483312.20533349
0.5353999999999961,71633207.52795027
0.5354999999999961,71783102.85056706
0.5355999999999961,71932998.17318384
0.5356999999999961,71954095.42523137
0.5357999999999961,71966644.00136296
0.535899999999996,71979192.57749458
0.535999999999996,71991741.15362617
0.536099999999996,72004289.72975777
0.536199999999996,72016838.30588937
0.536299999999996,72029386.88202097
0.536399999999996,71889320.95720357
0.536499999999996,71683641.55400749
0.536599999999996,71477962.15081142
0.536699999999996,71272282.74761534
0.536799999999996,71066603.34441926
0.5368999999999959,70860923.94122319
0.5369999999999959,70655244.53802711
0.5370999999999959,70610534.5514929
0.5371999999999959,70761669.30415909
0.5372999999999959,70912804.05682528
0.5373999999999959,71063938.80949147
0.5374999999999959,71215073.56215766
0.5375999999999959,71366208.31482384
0.5376999999999958,71517343.06749003
0.5377999999999958,71264225.4047296
0.5378999999999958,69322180.8261309
0.5379999999999958,67380136.24753217
0.5380999999999958,65438091.66893346
0.5381999999999958,63496047.09033474
0.5382999999999958,61554002.51173602
0.5383999999999958,59611957.933137305
0.5384999999999958,57669913.35453859
0.5385999999999957,59338339.44339796
0.5386999999999957,61298162.9751659
0.5387999999999957,63257986.506933846
0.5388999999999957,65217810.03870179
0.5389999999999957,67177633.57046972
0.5390999999999957,69137457.10223767
0.5391999999999957,71097280.6340056
0.5392999999999957,70961857.92610127
0.5393999999999957,69686711.6751745
0.5394999999999956,68411565.42424776
0.5395999999999956,67136419.173321
0.5396999999999956,65861272.92239423
0.5397999999999956,64586126.67146747
0.5398999999999956,63310980.42054071
0.5399999999999956,62090090.12976878
0.5400999999999956,60965563.17253209
0.5401999999999956,59841036.2152954
0.5402999999999956,58716509.258058704
0.5403999999999956,57591982.30082201
0.5404999999999955,56467455.34358532
0.5405999999999955,55342928.38634862
0.5406999999999955,54353033.639717914
0.5407999999999955,55368811.890283875
0.5408999999999955,56384590.14084983
0.5409999999999955,57400368.39141579
0.5410999999999955,58416146.64198174
0.5411999999999955,59431924.892547704
0.5412999999999955,60447703.14311366
0.5413999999999954,61463481.39367962
0.5414999999999954,62364017.29426955
0.5415999999999954,63227303.192887835
0.5416999999999954,64090589.09150612
0.5417999999999954,64953874.990124404
0.5418999999999954,65817160.88874269
0.5419999999999954,66680446.78736098
0.5420999999999954,67543732.68597926
0.5421999999999954,68184459.6728515
0.5422999999999953,68540399.01094162
0.5423999999999953,68896338.34903173
0.5424999999999953,69252277.68712185
0.5425999999999953,69608217.02521196
0.5426999999999953,69964156.36330208
0.5427999999999953,70320095.70139219
0.5428999999999953,70159044.51162773
0.5429999999999953,65887870.40133738
0.5430999999999953,61616696.29104703
0.5431999999999952,57345522.18075668
0.5432999999999952,53074348.070466325
0.5433999999999952,48803173.960175976
0.5434999999999952,44531999.84988563
0.5435999999999952,40260825.73959528
0.5436999999999952,42247349.45778643
0.5437999999999952,46051801.19464233
0.5438999999999952,49856252.93149823
0.5439999999999952,53660704.668354124
0.5440999999999951,57465156.405210026
0.5441999999999951,61269608.14206593
0.5442999999999951,65074059.87892182
0.5443999999999951,67465328.40645789
0.5444999999999951,67968937.88774207
0.5445999999999951,68472547.36902624
0.5446999999999951,68976156.85031042
0.5447999999999951,69479766.33159459
0.544899999999995,69983375.81287877
0.544999999999995,70486985.29416294
0.545099999999995,70936252.64379023
0.545199999999995,70679197.69633797
0.545299999999995,70422142.74888572
0.545399999999995,70165087.80143346
0.545499999999995,69908032.85398121
0.545599999999995,69650977.90652896
0.545699999999995,69393922.9590767
0.545799999999995,69136868.01162446
0.545899999999995,69005688.7868617
0.5459999999999949,68927228.97612622
0.5460999999999949,68848769.16539073
0.5461999999999949,68770309.35465525
0.5462999999999949,68691849.54391976
0.5463999999999949,68613389.73318428
0.5464999999999949,68534929.9224488
0.5465999999999949,68608003.91654468
0.5466999999999949,68991220.71153623
0.5467999999999948,69374437.50652778
0.5468999999999948,69757654.30151933
0.5469999999999948,70140871.09651089
0.5470999999999948,70524087.89150244
0.5471999999999948,70907304.686494
0.5472999999999948,71290521.48148555
0.5473999999999948,71281109.66692469
0.5474999999999948,71247377.41559263
0.5475999999999948,71213645.16426058
0.5476999999999947,71179912.91292852
0.5477999999999947,71146180.66159648
0.5478999999999947,71112448.41026442
0.5479999999999947,71078716.15893237
0.5480999999999947,71078440.48516057
0.5481999999999947,71106081.42258088
0.5482999999999947,71133722.36000119
0.5483999999999947,71161363.2974215
0.5484999999999947,71189004.23484182
0.5485999999999946,71216645.17226213
0.5486999999999946,71244286.10968244
0.5487999999999946,70813558.39672156
0.5488999999999946,67534075.44239904
0.5489999999999946,64254592.488076515
0.5490999999999946,60975109.53375399
0.5491999999999946,57695626.57943147
0.5492999999999946,54416143.62510894
0.5493999999999946,51136660.67078642
0.5494999999999945,47857177.71646389
0.5495999999999945,48978604.467863865
0.5496999999999945,51794076.29289024
0.5497999999999945,54609548.117916614
0.5498999999999945,57425019.94294299
0.5499999999999945,60240491.76796936
0.5500999999999945,63055963.59299573
0.5501999999999945,65871435.41802211
0.5502999999999945,67056812.710752055
0.5503999999999944,64355744.30616716
0.5504999999999944,61654675.90158228
0.5505999999999944,58953607.496997386
0.5506999999999944,56252539.092412494
0.5507999999999944,53551470.68782761
0.5508999999999944,50850402.28324272
0.5509999999999944,48149333.87865783
0.5510999999999944,50362059.20880145
0.5511999999999944,53382088.87875136
0.5512999999999944,56402118.54870128
0.5513999999999943,59422148.2186512
0.5514999999999943,62442177.88860112
0.5515999999999943,65462207.55855103
0.5516999999999943,68482237.22850095
0.5517999999999943,70227202.93785156
0.5518999999999943,70154200.8335298
0.5519999999999943,70081198.72920805
0.5520999999999943,70008196.6248863
0.5521999999999943,69935194.52056454
0.5522999999999942,69862192.4162428
0.5523999999999942,69789190.31192105
0.5524999999999942,69716188.2075993
0.5525999999999942,69589899.45131303
0.5526999999999942,69461130.25683841
0.5527999999999942,69332361.06236379
0.5528999999999942,69203591.86788918
0.5529999999999942,69074822.67341456
0.5530999999999942,68946053.47893994
0.5531999999999941,68817284.28446531
0.5532999999999941,68831550.6374704
0.5533999999999941,68995450.46245323
0.5534999999999941,69159350.28743607
0.5535999999999941,69323250.1124189
0.5536999999999941,69487149.93740173
0.5537999999999941,69651049.76238456
0.5538999999999941,69814949.5873674
0.553999999999994,69974325.47403087
0.554099999999994,69756251.72186351
0.554199999999994,69538177.96969616
0.554299999999994,69320104.21752882
0.554399999999994,69102030.46536146
0.554499999999994,68883956.71319412
0.554599999999994,68665882.96102677
0.554699999999994,68447809.20885941
0.554799999999994,67696531.20277609
0.554899999999994,66462548.887135305
0.5549999999999939,65228566.57149452
0.5550999999999939,63994584.25585374
0.5551999999999939,62760601.94021296
0.5552999999999939,61526619.62457217
0.5553999999999939,60292637.30893139
0.5554999999999939,59131386.474989384
0.5555999999999939,60518613.481745906
0.5556999999999939,61905840.48850243
0.5557999999999939,63293067.49525894
0.5558999999999938,64680294.502015464
0.5559999999999938,66067521.508771986
0.5560999999999938,67454748.5155285
0.5561999999999938,68841975.52228503
0.5562999999999938,69467046.09330483
0.5563999999999938,69390018.39477004
0.5564999999999938,69312990.69623524
0.5565999999999938,69235962.99770044
0.5566999999999938,69158935.29916565
0.5567999999999937,69081907.60063085
0.5568999999999937,69004879.90209605
0.5569999999999937,68919991.39317155
0.5570999999999937,66326119.89147919
0.5571999999999937,63732248.389786825
0.5572999999999937,61138376.888094455
0.5573999999999937,58544505.386402085
0.5574999999999937,55950633.88470972
0.5575999999999937,53356762.38301735
0.5576999999999936,50762890.88132499
0.5577999999999936,50627471.19705683
0.5578999999999936,53202985.11480448
0.5579999999999936,55778499.03255212
0.5580999999999936,58354012.95029976
0.5581999999999936,60929526.86804741
0.5582999999999936,63505040.78579505
0.5583999999999936,66080554.703542694
0.5584999999999936,68656068.62129034
0.5585999999999935,68800663.04374544
0.5586999999999935,68784196.78511034
0.5587999999999935,68767730.52647524
0.5588999999999935,68751264.26784013
0.5589999999999935,68734798.00920503
0.5590999999999935,68718331.75056992
0.5591999999999935,68701865.49193482
0.5592999999999935,67783070.14584687
0.5593999999999935,65452689.73695296
0.5594999999999934,63122309.32805905
0.5595999999999934,60791928.919165134
0.5596999999999934,58461548.510271214
0.5597999999999934,56131168.1013773
0.5598999999999934,53800787.69248338
0.5599999999999934,51470407.28358947
0.5600999999999934,53109675.589269474
0.5601999999999934,55551349.032883324
0.5602999999999934,57993022.476497166
0.5603999999999933,60434695.920111015
0.5604999999999933,62876369.36372486
0.5605999999999933,65318042.8073387
0.5606999999999933,67759716.25095254
0.5607999999999933,69536117.55713016
0.5608999999999933,69453367.96480474
0.5609999999999933,69370618.3724793
0.5610999999999933,69287868.78015387
0.5611999999999933,69205119.18782845
0.5612999999999932,69122369.59550302
0.5613999999999932,69039620.00317758
0.5614999999999932,68956870.41085215
0.5615999999999932,68929593.02044763
0.5616999999999932,68927826.25768144
0.5617999999999932,68926059.49491526
0.5618999999999932,68924292.73214908
0.5619999999999932,68922525.9693829
0.5620999999999932,68920759.20661671
0.5621999999999931,68918992.44385053
0.5622999999999931,68916644.5614673
0.5623999999999931,68908836.93401438
0.5624999999999931,68901029.30656146
0.5625999999999931,68893221.67910853
0.5626999999999931,68885414.0516556
0.5627999999999931,68877606.42420267
0.5628999999999931,68869798.79674974
0.5629999999999931,68861991.16929682
0.563099999999993,68696830.39271529
0.563199999999993,68372514.35481066
0.563299999999993,68048198.31690603
0.563399999999993,67723882.27900141
0.563499999999993,67399566.2410968
0.563599999999993,67075250.20319217
0.563699999999993,66750934.16528754
0.563799999999993,66426618.12738292
0.563899999999993,65293757.57200043
0.563999999999993,64058752.79996011
0.5640999999999929,62823748.027919784
0.5641999999999929,61588743.25587946
0.5642999999999929,60353738.48383913
0.5643999999999929,59118733.71179881
0.5644999999999929,57883728.93975849
0.5645999999999929,57375401.64069419
0.5646999999999929,58849451.043177985
0.5647999999999929,60323500.44566178
0.5648999999999929,61797549.848145574
0.5649999999999928,63271599.25062937
0.5650999999999928,64745648.653113164
0.5651999999999928,66219698.05559696
0.5652999999999928,67693747.45808075
0.5653999999999928,68072183.4992573
0.5654999999999928,67829897.64746921
0.5655999999999928,67587611.79568112
0.5656999999999928,67345325.94389302
0.5657999999999928,67103040.09210493
0.5658999999999927,66860754.24031684
0.5659999999999927,66618468.38852874
0.5660999999999927,66376182.536740646
0.5661999999999927,65512287.47618607
0.5662999999999927,64647232.53991581
0.5663999999999927,63782177.60364555
0.5664999999999927,62917122.66737529
0.5665999999999927,62052067.73110503
0.5666999999999927,61187012.79483477
0.5667999999999926,60321957.85856451
0.5668999999999926,60160050.830027044
0.5669999999999926,61317830.89889659
0.5670999999999926,62475610.967766136
0.5671999999999926,63633391.03663569
0.5672999999999926,64791171.105505235
0.5673999999999926,65948951.17437478
0.5674999999999926,67106731.24324433
0.5675999999999926,68264511.31211388
0.5676999999999925,67911146.31334455
0.5677999999999925,66868443.911370255
0.5678999999999925,65825741.50939595
0.5679999999999925,64783039.10742165
0.5680999999999925,63740336.705447346
0.5681999999999925,62697634.30347304
0.5682999999999925,61654931.90149874
0.5683999999999925,60644209.791936696
0.5684999999999925,61663605.537981145
0.5685999999999924,62683001.284025595
0.5686999999999924,63702397.03007005
0.5687999999999924,64721792.7761145
0.5688999999999924,65741188.52215896
0.5689999999999924,66760584.26820341
0.5690999999999924,67779980.01424786
0.5691999999999924,68441400.96489155
0.5692999999999924,68388747.81057917
0.5693999999999924,68336094.65626678
0.5694999999999923,68283441.50195438
0.5695999999999923,68230788.34764199
0.5696999999999923,68178135.1933296
0.5697999999999923,68125482.03901722
0.5698999999999923,68072828.88470483
0.5699999999999923,66083679.859543666
0.5700999999999923,63014410.60570532
0.5701999999999923,59945141.351866975
0.5702999999999923,56875872.09802864
0.5703999999999922,53806602.84419029
0.5704999999999922,50737333.590351954
0.5705999999999922,47668064.33651361
0.5706999999999922,44598795.08267526
0.5707999999999922,47325273.922958046
0.5708999999999922,50424486.82446922
0.5709999999999922,53523699.7259804
0.5710999999999922,56622912.62749158
0.5711999999999922,59722125.52900275
0.5712999999999921,62821338.430513926
0.5713999999999921,65920551.3320251
0.5714999999999921,68268686.0815814
0.5715999999999921,68056214.87482306
0.5716999999999921,67843743.66806473
0.5717999999999921,67631272.46130641
0.5718999999999921,67418801.25454807
0.5719999999999921,67206330.04778974
0.5720999999999921,66993858.84103141
0.572199999999992,66781387.63427308
0.572299999999992,66759235.500864156
0.572399999999992,66924685.15330378
0.572499999999992,67090134.805743404
0.572599999999992,67255584.45818302
0.572699999999992,67421034.11062264
0.572799999999992,67586483.76306227
0.572899999999992,67751933.4155019
0.572999999999992,67917383.06794152
0.573099999999992,68002457.24421065
0.5731999999999919,68063517.22056438
0.5732999999999919,68124577.19691813
0.5733999999999919,68185637.17327186
0.5734999999999919,68246697.14962561
0.5735999999999919,68307757.12597935
0.5736999999999919,68368817.1023331
0.5737999999999919,68421187.53755297
0.5738999999999919,68146299.39351048
0.5739999999999919,67871411.24946798
0.5740999999999918,67596523.10542549
0.5741999999999918,67321634.961383
0.5742999999999918,67046746.81734051
0.5743999999999918,66771858.673298016
0.5744999999999918,66496970.529255524
0.5745999999999918,66328463.84078905
0.5746999999999918,66445679.304971956
0.5747999999999918,66562894.769154854
0.5748999999999918,66680110.23333776
0.5749999999999917,66797325.697520666
0.5750999999999917,66914541.161703564
0.5751999999999917,67031756.62588647
0.5752999999999917,67148972.09006937
0.5753999999999917,67147152.2670555
0.5754999999999917,67029247.22859361
0.5755999999999917,66911342.190131724
0.5756999999999917,66793437.15166984
0.5757999999999917,66675532.113207944
0.5758999999999916,66557627.07474606
0.5759999999999916,66439722.03628417
0.5760999999999916,66321816.997822285
0.5761999999999916,66433241.50687141
0.5762999999999916,66629166.90409511
0.5763999999999916,66825092.301318824
0.5764999999999916,67021017.698542535
0.5765999999999916,67216943.09576625
0.5766999999999916,67412868.49298994
0.5767999999999915,67608793.89021365
0.5768999999999915,67804719.28743736
0.5769999999999915,67596855.855431
0.5770999999999915,67365358.16898906
0.5771999999999915,67133860.48254712
0.5772999999999915,66902362.79610518
0.5773999999999915,66670865.10966324
0.5774999999999915,66439367.423221305
0.5775999999999915,66207869.73677936
0.5776999999999914,65566111.5893003
0.5777999999999914,62565289.469037116
0.5778999999999914,59564467.348773934
0.5779999999999914,56563645.22851075
0.5780999999999914,53562823.10824756
0.5781999999999914,50562000.98798438
0.5782999999999914,47561178.8677212
0.5783999999999914,44560356.74745801
0.5784999999999914,43439528.85836602
0.5785999999999913,45951121.15479453
0.5786999999999913,48462713.45122304
0.5787999999999913,50974305.747651555
0.5788999999999913,53485898.04408006
0.5789999999999913,55997490.34050858
0.5790999999999913,58509082.63693709
0.5791999999999913,61020674.9333656
0.5792999999999913,62507762.95420046
0.5793999999999913,63061950.13545398
0.5794999999999912,63616137.31670749
0.5795999999999912,64170324.49796101
0.5796999999999912,64724511.67921453
0.5797999999999912,65278698.860468045
0.5798999999999912,65832886.04172156
0.5799999999999912,66387073.222975075
0.5800999999999912,66440320.75324185
0.5801999999999912,66273924.25428377
0.5802999999999912,66107527.75532569
0.5803999999999911,65941131.25636761
0.5804999999999911,65774734.757409535
0.5805999999999911,65608338.258451454
0.5806999999999911,65441941.75949337
0.5807999999999911,65275545.26053529
0.5808999999999911,65203835.28824197
0.5809999999999911,65148003.09029777
0.5810999999999911,65092170.89235359
0.5811999999999911,65036338.6944094
0.581299999999991,64980506.49646521
0.581399999999991,64924674.29852102
0.581499999999991,64868842.10057683
0.581599999999991,64815341.71568339
0.581699999999991,65092295.10137071
0.581799999999991,65369248.48705802
0.581899999999991,65646201.87274534
0.581999999999991,65923155.25843266
0.582099999999991,66200108.64411998
0.582199999999991,66477062.02980729
0.5822999999999909,66754015.415494606
0.5823999999999909,66991163.93800477
0.5824999999999909,66997359.135709554
0.5825999999999909,67003554.33341434
0.5826999999999909,67009749.53111912
0.5827999999999909,67015944.72882391
