,phoenix_flux
0.5284999999999969,81787771.91994198
0.5285999999999969,81472213.96159866
0.5286999999999968,81156656.00325534
0.5287999999999968,80841098.04491201
0.5288999999999968,80525540.08656868
0.5289999999999968,80209982.12822537
0.5290999999999968,79894424.16988204
0.5291999999999968,79675807.981231
0.5292999999999968,79510422.65750793
0.5293999999999968,79345037.33378486
0.5294999999999968,79179652.01006179
0.5295999999999967,79014266.68633872
0.5296999999999967,78848881.36261564
0.5297999999999967,78683496.03889257
0.5298999999999967,78760143.22163408
0.5299999999999967,79084146.23365903
0.5300999999999967,79408149.24568398
0.5301999999999967,79732152.25770894
0.5302999999999967,80056155.26973389
0.5303999999999967,80380158.28175884
0.5304999999999966,80704161.2937838
0.5305999999999966,80270814.60785148
0.5306999999999966,78326779.52919623
0.5307999999999966,76382744.45054099
0.5308999999999966,74438709.37188576
0.5309999999999966,72494674.29323052
0.5310999999999966,70550639.21457528
0.5311999999999966,68606604.13592003
0.5312999999999966,67094266.53457914
0.5313999999999965,67788852.92306666
0.5314999999999965,68483439.3115542
0.5315999999999965,69178025.70004173
0.5316999999999965,69872612.08852924
0.5317999999999965,70567198.47701678
0.5318999999999965,71261784.86550431
0.5319999999999965,71956371.25399183
0.5320999999999965,71356577.00710411
0.5321999999999965,70735202.70049669
0.5322999999999964,70113828.39388928
0.5323999999999964,69492454.08728185
0.5324999999999964,68871079.78067444
0.5325999999999964,68249705.47406703
0.5326999999999964,67628331.1674596
0.5327999999999964,62462413.54911783
0.5328999999999964,56116654.36442775
0.5329999999999964,49770895.17973767
0.5330999999999964,43425135.9950476
0.5331999999999963,37079376.81035752
0.5332999999999963,30733617.625667438
0.5333999999999963,24387858.440977357
0.5334999999999963,26494104.456872646
0.5335999999999963,34366151.47123365
0.5336999999999963,42238198.48559466
0.5337999999999963,50110245.49995567
0.5338999999999963,57982292.51431667
0.5339999999999963,65854339.52867768
0.5340999999999962,73726386.54303868
0.5341999999999962,78217157.46148425
0.5342999999999962,77313752.83216178
0.5343999999999962,76410348.20283931
0.5344999999999962,75506943.57351686
0.5345999999999962,74603538.94419439
0.5346999999999962,73700134.31487192
0.5347999999999962,72796729.68554945
0.5348999999999962,72224342.95446941
0.5349999999999961,73310078.1986585
0.5350999999999961,74395813.44284758
0.5351999999999961,75481548.68703666
0.5352999999999961,76567283.93122576
0.5353999999999961,77653019.17541485
0.5354999999999961,78738754.41960393
0.5355999999999961,79824489.66379303
0.5356999999999961,79950538.05140072
0.5357999999999961,80012889.42956229
0.535899999999996,80075240.80772385
0.535999999999996,80137592.18588541
0.536099999999996,80199943.56404698
0.536199999999996,80262294.94220854
0.536299999999996,80324646.32037011
0.536399999999996,80349428.27744439
0.536499999999996,80358058.03153089
0.536599999999996,80366687.78561737
0.536699999999996,80375317.53970385
0.536799999999996,80383947.29379034
0.5368999999999959,80392577.04787682
0.5369999999999959,80401206.80196331
0.5370999999999959,80416086.75509821
0.5371999999999959,80438571.063321
0.5372999999999959,80461055.37154378
0.5373999999999959,80483539.67976657
0.5374999999999959,80506023.98798935
0.5375999999999959,80528508.29621214
0.5376999999999958,80550992.60443492
0.5377999999999958,80364443.71324366
0.5378999999999958,79304574.63070215
0.5379999999999958,78244705.54816064
0.5380999999999958,77184836.46561912
0.5381999999999958,76124967.3830776
0.5382999999999958,75065098.3005361
0.5383999999999958,74005229.21799459
0.5384999999999958,72945360.13545306
0.5385999999999957,73655692.68758598
0.5386999999999957,74508896.42668794
0.5387999999999957,75362100.1657899
0.5388999999999957,76215303.90489188
0.5389999999999957,77068507.64399384
0.5390999999999957,77921711.3830958
0.5391999999999957,78774915.12219778
0.5392999999999957,77530694.22680812
0.5393999999999957,75145564.83561361
0.5394999999999956,72760435.4444191
0.5395999999999956,70375306.0532246
0.5396999999999956,67990176.66203009
0.5397999999999956,65605047.27083558
0.5398999999999956,63219917.87964107
0.5399999999999956,62094599.2437371
0.5400999999999956,63206814.76365487
0.5401999999999956,64319030.283572644
0.5402999999999956,65431245.80349041
0.5403999999999956,66543461.32340818
0.5404999999999955,67655676.84332594
0.5405999999999955,68767892.36324371
0.5406999999999955,69748524.84460178
0.5407999999999955,68768909.13468082
0.5408999999999955,67789293.42475986
0.5409999999999955,66809677.71483891
0.5410999999999955,65830062.00491795
0.5411999999999955,64850446.29499699
0.5412999999999955,63870830.585076034
0.5413999999999954,62891214.87515508
0.5414999999999954,64091163.77143158
0.5415999999999954,65995617.443036586
0.5416999999999954,67900071.11464159
0.5417999999999954,69804524.7862466
0.5418999999999954,71708978.4578516
0.5419999999999954,73613432.12945661
0.5420999999999954,75517885.80106162
0.5421999999999954,76750542.1711157
0.5422999999999953,77123562.89474295
0.5423999999999953,77496583.6183702
0.5424999999999953,77869604.34199744
0.5425999999999953,78242625.0656247
0.5426999999999953,78615645.78925195
0.5427999999999953,78988666.51287921
0.5428999999999953,78982604.30401514
0.5429999999999953,75962797.42157175
0.5430999999999953,72942990.53912836
0.5431999999999952,69923183.65668496
0.5432999999999952,66903376.774241574
0.5433999999999952,63883569.89179818
0.5434999999999952,60863763.009354785
0.5435999999999952,57843956.126911394
0.5436999999999952,59182251.90247539
0.5437999999999952,61786623.021938086
0.5438999999999952,64390994.141400784
0.5439999999999952,66995365.26086348
0.5440999999999951,69599736.38032618
0.5441999999999951,72204107.49978888
0.5442999999999951,74808478.61925158
0.5443999999999951,76442343.53553936
0.5444999999999951,76779855.08321579
0.5445999999999951,77117366.63089222
0.5446999999999951,77454878.17856865
0.5447999999999951,77792389.72624509
0.544899999999995,78129901.27392152
0.544999999999995,78467412.82159795
0.545099999999995,78774502.57751061
0.545199999999995,78686179.24997032
0.545299999999995,78597855.92243002
0.545399999999995,78509532.59488973
0.545499999999995,78421209.26734944
0.545599999999995,78332885.93980914
0.545699999999995,78244562.61226884
0.545799999999995,78156239.28472854
0.545899999999995,76710983.83116043
0.5459999999999949,74697416.51387079
0.5460999999999949,72683849.19658117
0.5461999999999949,70670281.87929153
0.5462999999999949,68656714.56200191
0.5463999999999949,66643147.24471228
0.5464999999999949,64629579.92742266
0.5465999999999949,63963281.205592595
0.5466999999999949,66054424.33787275
0.5467999999999948,68145567.47015291
0.5468999999999948,70236710.60243307
0.5469999999999948,72327853.73471324
0.5470999999999948,74418996.8669934
0.5471999999999948,76510139.99927355
0.5472999999999948,78601283.13155372
0.5473999999999948,78750081.3429371
0.5474999999999948,78778565.66051029
0.5475999999999948,78807049.97808348
0.5476999999999947,78835534.29565667
0.5477999999999947,78864018.61322986
0.5478999999999947,78892502.93080305
0.5479999999999947,78920987.24837624
0.5480999999999947,78940457.51250571
0.5481999999999947,78952406.33111973
0.5482999999999947,78964355.14973375
0.5483999999999947,78976303.96834777
0.5484999999999947,78988252.7869618
0.5485999999999946,79000201.6055758
0.5486999999999946,79012150.42418982
0.5487999999999946,78784072.6325658
0.5488999999999946,77064232.55874105
0.5489999999999946,75344392.4849163
0.5490999999999946,73624552.41109155
0.5491999999999946,71904712.33726679
0.5492999999999946,70184872.26344204
0.5493999999999946,68465032.18961729
0.5494999999999945,66745192.11579254
0.5495999999999945,67260460.49066047
0.5496999999999945,68636090.63382488
0.5497999999999945,70011720.7769893
0.5498999999999945,71387350.9201537
0.5499999999999945,72762981.06331813
0.5500999999999945,74138611.20648254
0.5501999999999945,75514241.34964696
0.5502999999999945,76071363.06190525
0.5503999999999944,74677009.87103039
0.5504999999999944,73282656.68015555
0.5505999999999944,71888303.48928069
0.5506999999999944,70493950.29840584
0.5507999999999944,69099597.10753098
0.5508999999999944,67705243.91665614
0.5509999999999944,66310890.72578128
0.5510999999999944,67379376.32351992
0.5511999999999944,68852490.31016278
0.5512999999999944,70325604.29680565
0.5513999999999943,71798718.28344853
0.5514999999999943,73271832.2700914
0.5515999999999943,74744946.25673427
0.5516999999999943,76218060.24337715
0.5517999999999943,77041033.56441888
0.5518999999999943,76937045.69688869
0.5519999999999943,76833057.82935849
0.5520999999999943,76729069.96182829
0.5521999999999943,76625082.0942981
0.5522999999999942,76521094.2267679
0.5523999999999942,76417106.3592377
0.5524999999999942,76313118.4917075
0.5525999999999942,76378326.96536858
0.5526999999999942,76451411.35261309
0.5527999999999942,76524495.7398576
0.5528999999999942,76597580.12710212
0.5529999999999942,76670664.51434663
0.5530999999999942,76743748.90159114
0.5531999999999941,76816833.28883564
0.5532999999999941,76885651.12686276
0.5533999999999941,76950005.60886396
0.5534999999999941,77014360.09086516
0.5535999999999941,77078714.57286637
0.5536999999999941,77143069.05486757
0.5537999999999941,77207423.53686877
0.5538999999999941,77271778.01886998
0.553999999999994,77322686.33664007
0.554099999999994,76251729.2631529
0.554199999999994,75180772.1896657
0.554299999999994,74109815.11617851
0.554399999999994,73038858.04269132
0.554499999999994,71967900.96920414
0.554599999999994,70896943.89571695
0.554699999999994,69825986.82222976
0.554799999999994,68576804.28239523
0.554899999999994,67166276.06677713
0.5549999999999939,65755747.851159014
0.5550999999999939,64345219.6355409
0.5551999999999939,62934691.4199228
0.5552999999999939,61524163.20430469
0.5553999999999939,60113634.988686584
0.5554999999999939,58810153.224340625
0.5555999999999939,61257530.13385376
0.5556999999999939,63704907.043366894
0.5557999999999939,66152283.952880025
0.5558999999999938,68599660.86239316
0.5559999999999938,71047037.77190629
0.5560999999999938,73494414.68141943
0.5561999999999938,75941791.59093256
0.5562999999999938,77098345.85342297
0.5563999999999938,77065794.69833526
0.5564999999999938,77033243.54324757
0.5565999999999938,77000692.38815986
0.5566999999999938,76968141.23307215
0.5567999999999937,76935590.07798445
0.5568999999999937,76903038.92289674
0.5569999999999937,76862195.09724244
0.5570999999999937,74174528.82139085
0.5571999999999937,71486862.54553926
0.5572999999999937,68799196.26968767
0.5573999999999937,66111529.99383606
0.5574999999999937,63423863.71798447
0.5575999999999937,60736197.442132875
0.5576999999999936,58048531.166281275
0.5577999999999936,57869595.562000185
0.5578999999999936,60457036.027311444
0.5579999999999936,63044476.492622696
0.5580999999999936,65631916.95793395
0.5581999999999936,68219357.4232452
0.5582999999999936,70806797.88855647
0.5583999999999936,73394238.35386771
0.5584999999999936,75981678.81917897
0.5585999999999935,76261095.59911034
0.5586999999999935,76387594.16539478
0.5587999999999935,76514092.73167922
0.5588999999999935,76640591.29796365
0.5589999999999935,76767089.86424808
0.5590999999999935,76893588.43053252
0.5591999999999935,77020086.99681695
0.5592999999999935,76547840.56461988
0.5593999999999935,75138929.77344473
0.5594999999999934,73730018.98226957
0.5595999999999934,72321108.19109441
0.5596999999999934,70912197.39991927
0.5597999999999934,69503286.60874411
0.5598999999999934,68094375.81756896
0.5599999999999934,66685465.0263938
0.5600999999999934,67608632.90555875
0.5601999999999934,69003195.62131888
0.5602999999999934,70397758.337079
0.5603999999999933,71792321.05283912
0.5604999999999933,73186883.76859924
0.5605999999999933,74581446.48435937
0.5606999999999933,75976009.2001195
0.5607999999999933,76972258.25027862
0.5608999999999933,76855391.07683957
0.5609999999999933,76738523.9034005
0.5610999999999933,76621656.72996144
0.5611999999999933,76504789.55652237
0.5612999999999932,76387922.38308331
0.5613999999999932,76271055.20964424
0.5614999999999932,76154188.03620519
0.5615999999999932,76121611.15018061
0.5616999999999932,76127797.79005365
0.5617999999999932,76133984.42992671
0.5618999999999932,76140171.06979977
0.5619999999999932,76146357.70967281
0.5620999999999932,76152544.34954587
0.5621999999999931,76158730.98941892
0.5622999999999931,76164185.31328775
0.5623999999999931,76162759.36917673
0.5624999999999931,76161333.42506573
0.5625999999999931,76159907.48095472
0.5626999999999931,76158481.53684372
0.5627999999999931,76157055.59273271
0.5628999999999931,76155629.6486217
0.5629999999999931,76154203.70451069
0.563099999999993,76008109.56871355
0.563199999999993,75715690.40554672
0.563299999999993,75423271.2423799
0.563399999999993,75130852.07921308
0.563499999999993,74838432.91604626
0.563599999999993,74546013.75287944
0.563699999999993,74253594.58971262
0.563799999999993,73961175.4265458
0.563899999999993,72714533.22175628
0.563999999999993,71347343.09041916
0.5640999999999929,69980152.95908202
0.5641999999999929,68612962.8277449
0.5642999999999929,67245772.69640777
0.5643999999999929,65878582.56507063
0.5644999999999929,64511392.4337335
0.5645999999999929,63912766.21893228
0.5646999999999929,65410782.95571679
0.5647999999999929,66908799.6925013
0.5648999999999929,68406816.42928581
0.5649999999999928,69904833.16607033
0.5650999999999928,71402849.90285483
0.5651999999999928,72900866.63963935
0.5652999999999928,74398883.37642385
0.5653999999999928,74970093.85613152
0.5654999999999928,75016220.4379778
0.5655999999999928,75062347.01982409
0.5656999999999928,75108473.60167037
0.5657999999999928,75154600.18351665
0.5658999999999927,75200726.76536295
0.5659999999999927,75246853.34720923
0.5660999999999927,75292979.92905551
0.5661999999999927,72847965.54475892
0.5662999999999927,70398302.8800472
0.5663999999999927,67948640.21533549
0.5664999999999927,65498977.550623775
0.5665999999999927,63049314.88591205
0.5666999999999927,60599652.22120034
0.5667999999999926,58149989.556488626
0.5668999999999926,57430555.97729364
0.5669999999999926,59958463.35524831
0.5670999999999926,62486370.73320299
0.5671999999999926,65014278.111157656
0.5672999999999926,67542185.48911233
0.5673999999999926,70070092.867067
0.5674999999999926,72598000.24502167
0.5675999999999926,75125907.62297635
0.5676999999999925,75280209.19801366
0.5677999999999925,74351745.59354915
0.5678999999999925,73423281.98908463
0.5679999999999925,72494818.3846201
0.5680999999999925,71566354.78015558
0.5681999999999925,70637891.17569105
0.5682999999999925,69709427.57122654
0.5683999999999925,68809124.28606103
0.5684999999999925,69696445.9009923
0.5685999999999924,70583767.51592359
0.5686999999999924,71471089.13085486
0.5687999999999924,72358410.74578613
0.5688999999999924,73245732.3607174
0.5689999999999924,74133053.97564869
0.5690999999999924,75020375.59057996
0.5691999999999924,75616576.35564053
0.5692999999999924,75632060.64854631
0.5693999999999924,75647544.9414521
0.5694999999999923,75663029.23435788
0.5695999999999923,75678513.52726366
0.5696999999999923,75693997.82016943
0.5697999999999923,75709482.11307523
0.5698999999999923,75724966.405981
0.5699999999999923,73530620.44702566
0.5700999999999923,70103696.41087988
0.5701999999999923,66676772.374734096
0.5702999999999923,63249848.33858832
0.5703999999999922,59822924.30244254
0.5704999999999922,56396000.26629676
0.5705999999999922,52969076.23015098
0.5706999999999922,49542152.194005206
0.5707999999999922,52518813.654231004
0.5708999999999922,55907300.19548593
0.5709999999999922,59295786.73674085
0.5710999999999922,62684273.27799577
0.5711999999999922,66072759.8192507
0.5712999999999921,69461246.36050563
0.5713999999999921,72849732.90176055
0.5714999999999921,75146052.03699562
0.5715999999999921,73718909.9613458
0.5716999999999921,72291767.885696
0.5717999999999921,70864625.8100462
0.5718999999999921,69437483.73439638
0.5719999999999921,68010341.65874657
0.5720999999999921,66583199.583096765
0.572199999999992,65156057.50744695
0.572299999999992,65098645.05305736
0.572399999999992,66391405.8553771
0.572499999999992,67684166.65769686
0.572599999999992,68976927.4600166
0.572699999999992,70269688.26233634
0.572799999999992,71562449.0646561
0.572899999999992,72855209.86697584
0.572999999999992,74147970.6692956
0.573099999999992,74531405.99188778
0.5731999999999919,74643157.40169047
0.5732999999999919,74754908.81149316
0.5733999999999919,74866660.22129585
0.5734999999999919,74978411.63109852
0.5735999999999919,75090163.04090121
0.5736999999999919,75201914.4507039
0.5737999999999919,75308385.26947907
0.5738999999999919,75215982.67356953
0.5739999999999919,75123580.07766
0.5740999999999918,75031177.48175046
0.5741999999999918,74938774.88584092
0.5742999999999918,74846372.28993137
0.5743999999999918,74753969.69402184
0.5744999999999918,74661567.0981123
0.5745999999999918,74147091.04997802
0.5746999999999918,72498998.85894722
0.5747999999999918,70850906.66791643
0.5748999999999918,69202814.47688563
0.5749999999999917,67554722.28585483
0.5750999999999917,65906630.09482404
0.5751999999999917,64258537.903793246
0.5752999999999917,62610445.71276245
0.5753999999999917,62563196.68119771
0.5754999999999917,64077116.8410669
0.5755999999999917,65591037.00093608
0.5756999999999917,67104957.16080527
0.5757999999999917,68618877.32067445
0.5758999999999916,70132797.48054364
0.5759999999999916,71646717.64041284
0.5760999999999916,73160637.80028202
0.5761999999999916,73666677.08622032
0.5762999999999916,73801343.2545396
0.5763999999999916,73936009.42285885
0.5764999999999916,74070675.5911781
0.5765999999999916,74205341.75949736
0.5766999999999916,74340007.92781661
0.5767999999999915,74474674.09613588
0.5768999999999915,74609340.26445514
0.5769999999999915,73532007.08472207
0.5770999999999915,72383734.09959061
0.5771999999999915,71235461.11445917
0.5772999999999915,70087188.12932771
0.5773999999999915,68938915.14419626
0.5774999999999915,67790642.1590648
0.5775999999999915,66642369.17393335
0.5776999999999914,65349601.68567663
0.5777999999999914,63225967.44578009
0.5778999999999914,61102333.205883555
0.5779999999999914,58978698.96598701
0.5780999999999914,56855064.726090476
0.5781999999999914,54731430.48619394
0.5782999999999914,52607796.246297404
0.5783999999999914,50484162.00640087
0.5784999999999914,50022740.28351969
0.5785999999999913,52772953.04297949
0.5786999999999913,55523165.80243927
0.5787999999999913,58273378.561899066
0.5788999999999913,61023591.32135886
0.5789999999999913,63773804.08081865
0.5790999999999913,66524016.84027845
0.5791999999999913,69274229.59973824
0.5792999999999913,70730139.87773739
0.5793999999999913,71007474.428537
0.5794999999999912,71284808.9793366
0.5795999999999912,71562143.5301362
0.5796999999999912,71839478.0809358
0.5797999999999912,72116812.63173541
0.5798999999999912,72394147.18253501
0.5799999999999912,72671481.73333462
0.5800999999999912,72351076.00011635
0.5801999999999912,71768582.63986939
0.5802999999999912,71186089.27962244
0.5803999999999911,70603595.91937548
0.5804999999999911,70021102.55912852
0.5805999999999911,69438609.19888157
0.5806999999999911,68856115.83863461
0.5807999999999911,68273622.47838767
0.5808999999999911,68653482.15838112
0.5809999999999911,69194716.69238362
0.5810999999999911,69735951.2263861
0.5811999999999911,70277185.7603886
0.581299999999991,70818420.29439108
0.581399999999991,71359654.82839358
0.581499999999991,71900889.36239606
0.581599999999991,72439174.01236634
0.581699999999991,72559414.72827779
0.581799999999991,72679655.44418924
0.581899999999991,72799896.16010068
0.581999999999991,72920136.87601212
0.582099999999991,73040377.59192356
0.582199999999991,73160618.30783501
0.5822999999999909,73280859.02374646
0.5823999999999909,73374821.24776386
0.5824999999999909,73316312.02509412
0.5825999999999909,73257802.8024244
0.5826999999999909,73199293.57975467
0.5827999999999909,73140784.35708494
0.5828999999999909,73082275.13441522
