,phoenix_flux
0.5,510704709.3572397
0.5001,511540344.77516264
0.5002,512375980.1930855
0.5003,513211615.6110084
0.5004,514047251.02893126
0.5005,514882886.4468542
0.5005999999999999,515718521.8647771
0.5006999999999999,515869243.14852655
0.5007999999999999,515687874.15626913
0.5008999999999999,515506505.1640118
0.5009999999999999,515325136.17175436
0.5010999999999999,515143767.179497
0.5011999999999999,514962398.1872396
0.5012999999999999,514781029.1949822
0.5013999999999998,474007028.5598724
0.5014999999999998,429104731.08588254
0.5015999999999998,384202433.61189264
0.5016999999999998,339300136.13790274
0.5017999999999998,294397838.66391283
0.5018999999999998,249495541.18992293
0.5019999999999998,216444477.41227368
0.5020999999999998,260804035.18542695
0.5021999999999998,305163592.9585802
0.5022999999999997,349523150.73173344
0.5023999999999997,393882708.50488675
0.5024999999999997,438242266.27803993
0.5025999999999997,482601824.05119324
0.5026999999999997,511356298.9569338
0.5027999999999997,510963051.45103455
0.5028999999999997,510569803.9451353
0.5029999999999997,510176556.43923604
0.5030999999999997,509783308.9333368
0.5031999999999996,509390061.42743754
0.5032999999999996,508996813.9215383
0.5033999999999996,508546027.2039989
0.5034999999999996,508049189.91136694
0.5035999999999996,507552352.61873496
0.5036999999999996,507055515.326103
0.5037999999999996,506558678.033471
0.5038999999999996,506061840.740839
0.5039999999999996,505565003.4482071
0.5040999999999995,505637221.8451873
0.5041999999999995,505896073.1564566
0.5042999999999995,506154924.4677259
0.5043999999999995,506413775.77899516
0.5044999999999995,506672627.09026444
0.5045999999999995,506931478.4015337
0.5046999999999995,507190329.712803
0.5047999999999995,506934350.28665835
0.5048999999999995,506646331.38780415
0.5049999999999994,506358312.48894995
0.5050999999999994,506070293.59009576
0.5051999999999994,505782274.6912415
0.5052999999999994,505494255.7923873
0.5053999999999994,505186473.12614167
0.5054999999999994,504734563.5754941
0.5055999999999994,504282654.02484655
0.5056999999999994,503830744.474199
0.5057999999999994,503378834.92355144
0.5058999999999994,502926925.37290394
0.5059999999999993,502475015.8222564
0.5060999999999993,502050723.0563063
0.5061999999999993,501693863.08030283
0.5062999999999993,501337003.1042994
0.5063999999999993,500980143.128296
0.5064999999999993,500623283.1522926
0.5065999999999993,500266423.1762892
0.5066999999999993,499909563.20028573
0.5067999999999993,499655725.78785056
0.5068999999999992,499527154.90432835
0.5069999999999992,499398584.0208061
0.5070999999999992,499270013.13728386
0.5071999999999992,499141442.2537616
0.5072999999999992,499012871.3702394
0.5073999999999992,498884300.4867171
0.5074999999999992,494483403.26557755
0.5075999999999992,487266987.3306305
0.5076999999999992,480050571.3956834
0.5077999999999991,472834155.4607364
0.5078999999999991,465617739.5257893
0.5079999999999991,458401323.59084225
0.5080999999999991,451184907.6558952
0.5081999999999991,454338919.1350568
0.5082999999999991,461042549.2085357
0.5083999999999991,467746179.28201455
0.5084999999999991,474449809.35549337
0.508599999999999,481153439.42897224
0.508699999999999,487857069.5024511
0.508799999999999,494560699.57592994
0.508899999999999,492691912.69539624
0.508999999999999,489631559.529971
0.509099999999999,486571206.36454576
0.509199999999999,483510853.1991205
0.509299999999999,480450500.0336953
0.509399999999999,477390146.86827004
0.509499999999999,474336315.26257503
0.5095999999999989,475237393.7310133
0.5096999999999989,476138472.1994515
0.5097999999999989,477039550.6678897
0.5098999999999989,477940629.1363279
0.5099999999999989,478841707.60476613
0.5100999999999989,479742786.07320434
0.5101999999999989,479248060.09345764
0.5102999999999989,468120123.16608876
0.5103999999999989,456992186.2387198
0.5104999999999988,445864249.31135094
0.5105999999999988,434736312.383982
0.5106999999999988,423608375.45661306
0.5107999999999988,412480438.5292442
0.5108999999999988,406585806.5644711
0.5109999999999988,419125008.7043364
0.5110999999999988,431664210.8442016
0.5111999999999988,444203412.9840669
0.5112999999999988,456742615.1239322
0.5113999999999987,469281817.26379746
0.5114999999999987,481821019.40366274
0.5115999999999987,490234390.5463339
0.5116999999999987,489753741.81212723
0.5117999999999987,489273093.0779206
0.5118999999999987,488792444.34371394
0.5119999999999987,488311795.60950726
0.5120999999999987,487831146.8753006
