,phoenix_flux
0.5,170769.57855190366
0.5001,156002.91010295012
0.5002,141236.24165399655
0.5003,126469.57320504301
0.5004,111702.90475608944
0.5005,96936.2363071359
0.5005999999999999,82169.56785818234
0.5006999999999999,76167.26420583243
0.5007999999999999,74414.48641243103
0.5008999999999999,72661.70861902962
0.5009999999999999,70908.93082562824
0.5010999999999999,69156.15303222684
0.5011999999999999,67403.37523882544
0.5012999999999999,65650.59744542403
0.5013999999999998,75388.08370931045
0.5014999999999998,86294.13724429546
0.5015999999999998,97200.19077928047
0.5016999999999998,108106.2443142655
0.5017999999999998,119012.29784925049
0.5018999999999998,129918.35138423552
0.5019999999999998,141853.64000443753
0.5020999999999998,160511.7500380036
0.5021999999999998,179169.86007156965
0.5022999999999997,197827.97010513573
0.5023999999999997,216486.0801387018
0.5024999999999997,235144.19017226784
0.5025999999999997,253802.30020583392
0.5026999999999997,268891.0398199267
0.5027999999999997,277312.78387525934
0.5028999999999997,285734.5279305919
0.5029999999999997,294156.27198592445
0.5030999999999997,302578.01604125707
0.5031999999999996,310999.7600965896
0.5032999999999996,319421.50415192224
0.5033999999999996,314664.3027484187
0.5034999999999996,299359.5460310077
0.5035999999999996,284054.7893135968
0.5036999999999996,268750.0325961858
0.5037999999999996,253445.27587877488
0.5038999999999996,238140.5191613639
0.5039999999999996,222835.76244395293
0.5040999999999995,229258.73851843312
0.5041999999999995,242807.74841678527
0.5042999999999995,256356.7583151374
0.5043999999999995,269905.76821348956
0.5044999999999995,283454.7781118417
0.5045999999999995,297003.78801019385
0.5046999999999995,310552.797908546
0.5047999999999995,290530.02520692383
0.5048999999999995,268417.97901353997
0.5049999999999994,246305.9328201561
0.5050999999999994,224193.88662677223
0.5051999999999994,202081.84043338837
0.5052999999999994,179969.79424000447
0.5053999999999994,160150.62959712182
0.5054999999999994,157052.25849686033
0.5055999999999994,153953.88739659888
0.5056999999999994,150855.51629633742
0.5057999999999994,147757.14519607596
0.5058999999999994,144658.77409581447
0.5059999999999993,141560.402995553
0.5060999999999993,144488.57988310736
0.5061999999999993,162131.97249970672
0.5062999999999993,179775.36511630611
0.5063999999999993,197418.75773290548
0.5064999999999993,215062.15034950484
0.5065999999999993,232705.5429661042
0.5066999999999993,250348.93558270356
0.5067999999999993,253793.69828793485
0.5068999999999992,239974.1547799078
0.5069999999999992,226154.61127188074
0.5070999999999992,212335.06776385367
0.5071999999999992,198515.5242558266
0.5072999999999992,184695.98074779956
0.5073999999999992,170876.43723977247
0.5074999999999992,155923.6156466561
0.5075999999999992,140223.94903179538
0.5076999999999992,124524.28241693464
0.5077999999999991,108824.61580207391
0.5078999999999991,93124.94918721316
0.5079999999999991,77425.28257235243
0.5080999999999991,61725.6159574917
0.5081999999999991,71827.06850782271
0.5082999999999991,90759.79952777221
0.5083999999999991,109692.53054772169
0.5084999999999991,128625.26156767117
0.508599999999999,147557.99258762065
0.508699999999999,166490.72360757014
0.508799999999999,185423.45462751962
0.508899999999999,217442.05737653913
0.508999999999999,251279.5967970275
0.509099999999999,285117.1362175159
0.509199999999999,318954.6756380043
0.509299999999999,352792.21505849273
0.509399999999999,386629.75447898114
0.509499999999999,420372.53722078644
0.5095999999999989,396651.4373005442
0.5096999999999989,372930.3373803019
0.5097999999999989,349209.2374600597
0.5098999999999989,325488.13753981737
0.5099999999999989,301767.03761957516
0.5100999999999989,278045.9376993329
0.5101999999999989,254346.44802754885
0.5102999999999989,230811.58480525445
0.5103999999999989,207276.72158296008
0.5104999999999988,183741.85836066568
0.5105999999999988,160206.9951383713
0.5106999999999988,136672.13191607693
0.5107999999999988,113137.26869378253
0.5108999999999988,116896.26706939976
0.5109999999999988,216795.37582782464
0.5110999999999988,316694.48458624945
0.5111999999999988,416593.59334467433
0.5112999999999988,516492.7021030992
0.5113999999999987,616391.8108615241
0.5114999999999987,716290.9196199488
0.5115999999999987,757012.5088571754
0.5116999999999987,670165.6069846555
0.5117999999999987,583318.7051121357
0.5118999999999987,496471.803239616
0.5119999999999987,409624.90136709623
0.5120999999999987,322777.9994945764
0.5121999999999987,235931.0976220566
0.5122999999999986,200809.0474499349
0.5123999999999986,242208.66746462265
0.5124999999999986,283608.2874793104
0.5125999999999986,325007.9074939981
0.5126999999999986,366407.52750868583
0.5127999999999986,407807.1475233736
0.5128999999999986,449206.76753806137
0.5129999999999986,463133.48348462756
0.5130999999999986,447347.4727998601
0.5131999999999985,431561.46211509267
0.5132999999999985,415775.45143032516
0.5133999999999985,399989.4407455577
0.5134999999999985,384203.43006079027
0.5135999999999985,368417.4193760228
0.5136999999999985,371489.96513959265
0.5137999999999985,390107.78113071615
0.5138999999999985,408725.5971218396
0.5139999999999985,427343.4131129631
0.5140999999999984,445961.2291040865
0.5141999999999984,464579.04509521
0.5142999999999984,483196.8610863335
0.5143999999999984,458165.0807751357
0.5144999999999984,404815.72830438113
0.5145999999999984,351466.3758336266
0.5146999999999984,298117.023362872
0.5147999999999984,244767.67089211746
0.5148999999999984,191418.3184213629
0.5149999999999983,138068.96595060837
0.5150999999999983,144398.73246339918
0.5151999999999983,182091.95382569905
0.5152999999999983,219785.17518799892
0.5153999999999983,257478.39655029878
0.5154999999999983,295171.61791259865
0.5155999999999983,332864.8392748985
0.5156999999999983,370558.0606371984
0.5157999999999983,366175.3167103834
0.5158999999999982,343336.35694913263
0.5159999999999982,320497.3971878818
0.5160999999999982,297658.43742663105
0.5161999999999982,274819.4776653803
0.5162999999999982,251980.51790412952
0.5163999999999982,229141.55814287876
0.5164999999999982,208593.70429962248
0.5165999999999982,188913.63970771708
0.5166999999999982,169233.57511581172
0.5167999999999981,149553.51052390633
0.5168999999999981,129873.44593200093
0.5169999999999981,110193.38134009554
0.5170999999999981,90513.31674819015
0.5171999999999981,81609.82138790138
0.5172999999999981,76374.51216488364
