,phoenix_flux
0.5379999999999958,1257572709.9269123
0.5380999999999958,1258222057.6026742
0.5381999999999958,1258871405.2784362
0.5382999999999958,1259520752.9541984
0.5383999999999958,1260170100.6299603
0.5384999999999958,1260819448.3057222
0.5385999999999957,1259467923.0805564
0.5386999999999957,1257954909.423378
0.5387999999999957,1256441895.7661996
0.5388999999999957,1254928882.109021
0.5389999999999957,1253415868.4518425
0.5390999999999957,1251902854.7946641
0.5391999999999957,1250389841.1374857
0.5392999999999957,1249417406.5754328
0.5393999999999957,1248739023.7147577
0.5394999999999956,1248060640.8540823
0.5395999999999956,1247382257.993407
0.5396999999999956,1246703875.1327317
0.5397999999999956,1246025492.2720566
0.5398999999999956,1245347109.4113812
0.5399999999999956,1244790964.7647192
0.5400999999999956,1244451925.8840249
0.5401999999999956,1244112887.0033305
0.5402999999999956,1243773848.122636
0.5403999999999956,1243434809.2419417
0.5404999999999955,1243095770.3612473
0.5405999999999955,1242756731.480553
0.5406999999999955,1242394749.374117
0.5407999999999955,1241690972.3277333
0.5408999999999955,1240987195.2813497
0.5409999999999955,1240283418.234966
0.5410999999999955,1239579641.1885827
0.5411999999999955,1238875864.142199
0.5412999999999955,1238172087.0958154
0.5413999999999954,1237468310.0494318
0.5414999999999954,1236875224.1365902
0.5415999999999954,1236317917.127455
0.5416999999999954,1235760610.1183197
0.5417999999999954,1235203303.1091845
0.5418999999999954,1234645996.1000493
0.5419999999999954,1234088689.090914
0.5420999999999954,1233531382.0817788
0.5421999999999954,1232505542.1015306
0.5422999999999953,1230880164.6677
0.5423999999999953,1229254787.2338698
0.5424999999999953,1227629409.8000393
0.5425999999999953,1226004032.366209
0.5426999999999953,1224378654.9323785
0.5427999999999953,1222753277.498548
0.5428999999999953,1221325377.8337872
0.5429999999999953,1221467444.8535519
0.5430999999999953,1221609511.8733165
0.5431999999999952,1221751578.8930812
0.5432999999999952,1221893645.9128456
0.5433999999999952,1222035712.9326103
0.5434999999999952,1222177779.952375
0.5435999999999952,1222319846.9721396
0.5436999999999952,1221644999.29605
0.5437999999999952,1220732829.180438
0.5438999999999952,1219820659.064826
0.5439999999999952,1218908488.949214
0.5440999999999951,1217996318.8336017
0.5441999999999951,1217084148.7179897
0.5442999999999951,1216171978.6023777
0.5443999999999951,1215455265.501009
0.5444999999999951,1214999634.047552
0.5445999999999951,1214544002.5940955
0.5446999999999951,1214088371.1406386
0.5447999999999951,1213632739.6871817
0.544899999999995,1213177108.2337248
0.544999999999995,1212721476.780268
0.545099999999995,1212242733.6481552
0.545199999999995,1211463592.032216
0.545299999999995,1210684450.416277
0.545399999999995,1209905308.8003378
0.545499999999995,1209126167.1843984
0.545599999999995,1208347025.5684593
0.545699999999995,1207567883.9525201
0.545799999999995,1206788742.336581
0.545899999999995,1206097356.0890915
0.5459999999999949,1205442723.645303
0.5460999999999949,1204788091.2015145
0.5461999999999949,1204133458.7577257
0.5462999999999949,1203478826.3139372
0.5463999999999949,1202824193.8701487
0.5464999999999949,1202169561.42636
0.5465999999999949,1201490141.0907366
0.5466999999999949,1200759987.6120336
0.5467999999999948,1200029834.1333306
0.5468999999999948,1199299680.6546276
0.5469999999999948,1198569527.1759245
0.5470999999999948,1197839373.6972215
0.5471999999999948,1197109220.2185185
0.5472999999999948,1196379066.7398155
0.5473999999999948,1195621605.545917
0.5474999999999948,1194862452.8411489
0.5475999999999948,1194103300.136381
0.5476999999999947,1193344147.4316127
0.5477999999999947,1192584994.7268445
0.5478999999999947,1191825842.0220766
0.5479999999999947,1191066689.3173084
0.5480999999999947,1190329160.0994728
0.5481999999999947,1189609673.8053708
0.5482999999999947,1188890187.5112689
0.5483999999999947,1188170701.217167
0.5484999999999947,1187451214.923065
0.5485999999999946,1186731728.628963
0.5486999999999946,1186012242.3348608
0.5487999999999946,1184643028.5955439
0.5488999999999946,1179235767.1767583
0.5489999999999946,1173828505.7579727
0.5490999999999946,1168421244.3391871
0.5491999999999946,1163013982.9204016
0.5492999999999946,1157606721.501616
0.5493999999999946,1152199460.0828304
0.5494999999999945,1146792198.6640449
0.5495999999999945,1148054157.1189811
0.5496999999999945,1151883302.7755358
0.5497999999999945,1155712448.4320908
0.5498999999999945,1159541594.0886457
0.5499999999999945,1163370739.7452006
0.5500999999999945,1167199885.4017553
0.5501999999999945,1171029031.0583103
0.5502999999999945,1173531628.0471573
0.5503999999999944,1172871488.605848
0.5504999999999944,1172211349.1645389
0.5505999999999944,1171551209.7232296
0.5506999999999944,1170891070.2819204
0.5507999999999944,1170230930.8406115
0.5508999999999944,1169570791.3993022
0.5509999999999944,1168910651.957993
0.5510999999999944,1168307943.9312112
0.5511999999999944,1167714671.512168
0.5512999999999944,1167121399.0931246
0.5513999999999943,1166528126.6740813
0.5514999999999943,1165934854.255038
0.5515999999999943,1165341581.8359947
0.5516999999999943,1164748309.4169517
0.5517999999999943,1164145789.9985397
0.5518999999999943,1163530086.3417335
0.5519999999999943,1162914382.684927
0.5520999999999943,1162298679.0281205
0.5521999999999943,1161682975.3713143
0.5522999999999942,1161067271.7145078
0.5523999999999942,1160451568.0577013
0.5524999999999942,1159835864.400895
0.5525999999999942,1159168481.119507
0.5526999999999942,1158498692.2053826
0.5527999999999942,1157828903.291258
0.5528999999999942,1157159114.3771338
0.5529999999999942,1156489325.4630094
0.5530999999999942,1155819536.548885
0.5531999999999941,1155149747.6347606
0.5532999999999941,1154472938.368106
0.5533999999999941,1153788784.915043
0.5534999999999941,1153104631.4619806
0.5535999999999941,1152420478.0089178
0.5536999999999941,1151736324.555855
0.5537999999999941,1151052171.1027925
0.5538999999999941,1150368017.6497297
0.553999999999994,1149683823.1469061
0.554099999999994,1148996203.704048
0.554199999999994,1148308584.26119
0.554299999999994,1147620964.8183317
0.554399999999994,1146933345.3754737
0.554499999999994,1146245725.9326155
0.554599999999994,1145558106.4897575
0.554699999999994,1144870487.0468993
0.554799999999994,1144189543.0121527
0.554899999999994,1143514642.1554935
0.5549999999999939,1142839741.2988343
0.5550999999999939,1142164840.4421751
0.5551999999999939,1141489939.585516
0.5552999999999939,1140815038.7288568
0.5553999999999939,1140140137.8721976
0.5554999999999939,1139460977.609282
0.5555999999999939,1138632569.7000191
0.5556999999999939,1137804161.7907562
0.5557999999999939,1136975753.8814933
0.5558999999999938,1136147345.9722304
0.5559999999999938,1135318938.0629675
0.5560999999999938,1134490530.1537044
0.5561999999999938,1133662122.2444415
0.5562999999999938,1132849498.598961
0.5563999999999938,1132051415.4123268
0.5564999999999938,1131253332.2256923
0.5565999999999938,1130455249.0390577
0.5566999999999938,1129657165.8524232
0.5567999999999937,1128859082.6657887
0.5568999999999937,1128060999.479154
0.5569999999999937,1127260299.0258102
0.5570999999999937,1125624229.5283535
0.5571999999999937,1123988160.0308964
0.5572999999999937,1122352090.5334396
0.5573999999999937,1120716021.0359826
0.5574999999999937,1119079951.5385258
0.5575999999999937,1117443882.0410688
0.5576999999999936,1115807812.543612
0.5577999999999936,1115171858.948028
0.5578999999999936,1115638732.6623313
0.5579999999999936,1116105606.3766346
0.5580999999999936,1116572480.0909379
0.5581999999999936,1117039353.805241
0.5582999999999936,1117506227.5195444
0.5583999999999936,1117973101.2338479
0.5584999999999936,1118439974.948151
0.5585999999999935,1117981877.805971
0.5586999999999935,1117462496.677866
0.5587999999999935,1116943115.549761
0.5588999999999935,1116423734.4216561
0.5589999999999935,1115904353.2935512
0.5590999999999935,1115384972.1654463
0.5591999999999935,1114865591.0373414
0.5592999999999935,1114170226.9863453
0.5593999999999935,1113199558.8708827
0.5594999999999934,1112228890.75542
0.5595999999999934,1111258222.6399574
0.5596999999999934,1110287554.524495
0.5597999999999934,1109316886.4090323
0.5598999999999934,1108346218.2935698
0.5599999999999934,1107375550.1781073
0.5600999999999934,1093184859.8267524
0.5601999999999934,1076321939.6312973
0.5602999999999934,1059459019.4358424
0.5603999999999933,1042596099.2403873
0.5604999999999933,1025733179.0449322
0.5605999999999933,1008870258.8494772
0.5606999999999933,992007338.6540221
0.5607999999999933,983766555.3267899
0.5608999999999933,999620954.4121974
0.5609999999999933,1015475353.497605
0.5610999999999933,1031329752.5830125
0.5611999999999933,1047184151.66842
0.5612999999999932,1063038550.7538275
0.5613999999999932,1078892949.839235
0.5614999999999932,1094747348.9246426
0.5615999999999932,1099276490.77308
0.5616999999999932,1098597358.742417
0.5617999999999932,1097918226.7117543
0.5618999999999932,1097239094.6810913
0.5619999999999932,1096559962.6504283
0.5620999999999932,1095880830.6197655
0.5621999999999931,1095201698.5891025
0.5622999999999931,1094525871.2786274
0.5623999999999931,1093881092.532376
0.5624999999999931,1093236313.786125
0.5625999999999931,1092591535.0398736
0.5626999999999931,1091946756.2936223
0.5627999999999931,1091301977.5473711
0.5628999999999931,1090657198.8011198
0.5629999999999931,1090012420.0548685
0.563099999999993,1089390824.2755375
0.563199999999993,1088792676.969776
0.563299999999993,1088194529.664014
0.563399999999993,1087596382.3582525
0.563499999999993,1086998235.052491
0.563599999999993,1086400087.7467294
0.563699999999993,1085801940.4409678
0.563799999999993,1085203793.1352062
0.563899999999993,1084509656.1072962
0.563999999999993,1083803392.6042645
0.5640999999999929,1083097129.1012328
0.5641999999999929,1082390865.598201
0.5642999999999929,1081684602.0951693
0.5643999999999929,1080978338.5921376
0.5644999999999929,1080272075.0891058
0.5645999999999929,1079548483.1674106
0.5646999999999929,1078777619.3063602
0.5647999999999929,1078006755.4453096
0.5648999999999929,1077235891.5842593
0.5649999999999928,1076465027.723209
0.5650999999999928,1075694163.8621585
0.5651999999999928,1074923300.0011082
0.5652999999999928,1074152436.1400576
0.5653999999999928,1073590308.1007019
0.5654999999999928,1073146439.7494329
0.5655999999999928,1072702571.3981638
0.5656999999999928,1072258703.0468948
0.5657999999999928,1071814834.6956258
0.5658999999999927,1071370966.3443568
0.5659999999999927,1070927097.9930878
0.5660999999999927,1070483229.6418186
0.5661999999999927,1069532351.7879864
0.5662999999999927,1068580527.892813
0.5663999999999927,1067628703.9976394
0.5664999999999927,1066676880.1024659
0.5665999999999927,1065725056.2072923
0.5666999999999927,1064773232.3121188
0.5667999999999926,1063821408.4169452
0.5668999999999926,1063084468.569805
0.5669999999999926,1062750828.9423051
0.5670999999999926,1062417189.3148052
0.5671999999999926,1062083549.6873052
0.5672999999999926,1061749910.0598053
0.5673999999999926,1061416270.4323053
0.5674999999999926,1061082630.8048055
0.5675999999999926,1060748991.1773056
0.5676999999999925,1060282071.9757767
0.5677999999999925,1059754354.77581
0.5678999999999925,1059226637.5758435
0.5679999999999925,1058698920.3758769
0.5680999999999925,1058171203.1759104
0.5681999999999925,1057643485.9759437
0.5682999999999925,1057115768.7759771
0.5683999999999925,1056582510.6190754
0.5684999999999925,1055697510.9750663
0.5685999999999924,1054812511.3310573
0.5686999999999924,1053927511.6870483
0.5687999999999924,1053042512.0430392
0.5688999999999924,1052157512.3990302
0.5689999999999924,1051272512.7550211
0.5690999999999924,1050387513.1110121
0.5691999999999924,1049670779.7094555
0.5692999999999924,1049289697.2196875
0.5693999999999924,1048908614.7299193
0.5694999999999923,1048527532.2401513
0.5695999999999923,1048146449.7503831
0.5696999999999923,1047765367.2606151
0.5697999999999923,1047384284.770847
0.5698999999999923,1047003202.2810789
0.5699999999999923,1046500517.0132986
0.5700999999999923,1045930005.3058282
0.5701999999999923,1045359493.5983579
0.5702999999999923,1044788981.8908875
0.5703999999999922,1044218470.1834171
0.5704999999999922,1043647958.4759467
0.5705999999999922,1043077446.7684764
0.5706999999999922,1042506935.061006
0.5707999999999922,1041807379.4443989
0.5708999999999922,1041099524.8024464
0.5709999999999922,1040391670.1604939
0.5710999999999922,1039683815.5185413
0.5711999999999922,1038975960.8765887
0.5712999999999921,1038268106.2346362
0.5713999999999921,1037560251.5926837
0.5714999999999921,1036894869.9196649
0.5715999999999921,1036374288.8069484
0.5716999999999921,1035853707.694232
0.5717999999999921,1035333126.5815157
0.5718999999999921,1034812545.4687992
0.5719999999999921,1034291964.3560829
0.5720999999999921,1033771383.2433665
0.572199999999992,1033250802.13065
0.572299999999992,1032677240.8279744
0.572399999999992,1032051455.7619312
0.572499999999992,1031425670.6958878
0.572599999999992,1030799885.6298445
0.572699999999992,1030174100.5638013
0.572799999999992,1029548315.497758
0.572899999999992,1028922530.4317147
0.572999999999992,1028296745.3656714
0.573099999999992,1027748941.2535281
0.5731999999999919,1027224435.9174018
0.5732999999999919,1026699930.5812753
0.5733999999999919,1026175425.2451489
0.5734999999999919,1025650919.9090226
0.5735999999999919,1025126414.5728961
0.5736999999999919,1024601909.2367697
0.5737999999999919,1024069318.3855338
0.5738999999999919,1023232217.302216
0.5739999999999919,1022395116.2188984
0.5740999999999918,1021558015.1355807
0.5741999999999918,1020720914.0522629
0.5742999999999918,1019883812.9689453
0.5743999999999918,1019046711.8856275
0.5744999999999918,1018209610.8023099
0.5745999999999918,1017516569.206752
0.5746999999999918,1017210446.4282889
0.5747999999999918,1016904323.649826
0.5748999999999918,1016598200.871363
0.5749999999999917,1016292078.0929
0.5750999999999917,1015985955.314437
0.5751999999999917,1015679832.535974
0.5752999999999917,1015373709.757511
0.5753999999999917,1014898257.1827668
0.5754999999999917,1014257671.3408546
0.5755999999999917,1013617085.4989424
0.5756999999999917,1012976499.6570302
0.5757999999999917,1012335913.815118
0.5758999999999916,1011695327.9732058
0.5759999999999916,1011054742.1312935
0.5760999999999916,1010414156.2893814
0.5761999999999916,1009375997.559833
0.5762999999999916,1008191345.443436
0.5763999999999916,1007006693.327039
0.5764999999999916,1005822041.210642
0.5765999999999916,1004637389.094245
0.5766999999999916,1003452736.9778479
0.5767999999999915,1002268084.8614508
0.5768999999999915,1001083432.7450538
0.5769999999999915,1000999737.1243103
0.5770999999999915,1000980481.8348913
0.5771999999999915,1000961226.5454725
0.5772999999999915,1000941971.2560536
0.5773999999999915,1000922715.9666346
0.5774999999999915,1000903460.6772158
0.5775999999999915,1000884205.3877969
0.5776999999999914,1000774805.4700499
0.5777999999999914,1000147059.3668303
0.5778999999999914,999519313.2636108
0.5779999999999914,998891567.1603913
0.5780999999999914,998263821.0571718
0.5781999999999914,997636074.9539523
0.5782999999999914,997008328.8507328
0.5783999999999914,996380582.7475133
0.5784999999999914,995694985.9341621
0.5785999999999913,994897613.1995106
0.5786999999999913,994100240.464859
0.5787999999999913,993302867.7302074
0.5788999999999913,992505494.9955559
0.5789999999999913,991708122.2609043
0.5790999999999913,990910749.5262527
