,phoenix_flux
0.5,3725243.8196742935
0.5001,3907671.9176930944
0.5002,4090100.0157118947
0.5003,4272528.113730695
0.5004,4454956.211749496
0.5005,4637384.309768297
0.5005999999999999,4819812.407787098
0.5006999999999999,4569553.183022646
0.5007999999999999,4109499.4084330685
0.5008999999999999,3649445.633843491
0.5009999999999999,3189391.8592539136
0.5010999999999999,2729338.0846643364
0.5011999999999999,2269284.310074759
0.5012999999999999,1809230.5354851815
0.5013999999999998,2067012.7331433375
0.5014999999999998,2397799.3125114087
0.5015999999999998,2728585.8918794794
0.5016999999999998,3059372.47124755
0.5017999999999998,3390159.050615621
0.5018999999999998,3720945.629983692
0.5019999999999998,4086859.6744860937
0.5020999999999998,4682221.469258777
0.5021999999999998,5277583.26403146
0.5022999999999997,5872945.058804143
0.5023999999999997,6468306.853576826
0.5024999999999997,7063668.648349509
0.5025999999999997,7659030.443122192
0.5026999999999997,8080130.934215399
0.5027999999999997,8175740.035746896
0.5028999999999997,8271349.137278393
0.5029999999999997,8366958.238809889
0.5030999999999997,8462567.340341385
0.5031999999999996,8558176.441872882
0.5032999999999996,8653785.543404378
0.5033999999999996,8218785.77921618
0.5034999999999996,7359121.812667556
0.5035999999999996,6499457.846118933
0.5036999999999996,5639793.879570308
0.5037999999999996,4780129.913021685
0.5038999999999996,3920465.946473061
0.5039999999999996,3060801.9799244367
0.5040999999999995,3531443.500691981
0.5041999999999995,4438384.657021841
0.5042999999999995,5345325.8133517
0.5043999999999995,6252266.969681559
0.5044999999999995,7159208.12601142
0.5045999999999995,8066149.282341279
0.5046999999999995,8973090.438671138
0.5047999999999995,8528010.5930523
0.5048999999999995,7998790.394407385
0.5049999999999994,7469570.19576247
0.5050999999999994,6940349.997117555
0.5051999999999994,6411129.798472639
0.5052999999999994,5881909.599827724
0.5053999999999994,5399919.610741025
0.5054999999999994,5262354.994532847
0.5055999999999994,5124790.378324668
0.5056999999999994,4987225.76211649
0.5057999999999994,4849661.145908311
0.5058999999999994,4712096.529700133
0.5059999999999993,4574531.913491955
0.5060999999999993,4632926.190131614
0.5061999999999993,5169799.587506831
0.5062999999999993,5706672.9848820465
0.5063999999999993,6243546.382257263
0.5064999999999993,6780419.779632479
0.5065999999999993,7317293.177007696
0.5066999999999993,7854166.574382912
0.5067999999999993,7807907.902781083
0.5068999999999992,7052611.058874319
0.5069999999999992,6297314.214967555
0.5070999999999992,5542017.371060791
0.5071999999999992,4786720.5271540275
0.5072999999999992,4031423.683247264
0.5073999999999992,3276126.8393404996
0.5074999999999992,2761427.4949784763
0.5075999999999992,2405285.037177066
0.5076999999999992,2049142.5793756554
0.5077999999999991,1693000.121574245
0.5078999999999991,1336857.6637728345
0.5079999999999991,980715.2059714242
0.5080999999999991,624572.7481700135
0.5081999999999991,721335.7249131459
0.5082999999999991,973120.4271581097
0.5083999999999991,1224905.1294030733
0.5084999999999991,1476689.8316480373
0.508599999999999,1728474.5338930013
0.508699999999999,1980259.2361379648
0.508799999999999,2232043.9383829287
0.508899999999999,2708021.3148213914
0.508999999999999,3215161.4815582894
0.509099999999999,3722301.6482951874
0.509199999999999,4229441.815032085
0.509299999999999,4736581.981768984
0.509399999999999,5243722.148505881
0.509499999999999,5749568.90452296
0.5095999999999989,5471044.5442186855
0.5096999999999989,5192520.183914412
0.5097999999999989,4913995.823610137
0.5098999999999989,4635471.463305863
0.5099999999999989,4356947.103001589
0.5100999999999989,4078422.7426973144
0.5101999999999989,3786108.0333191645
0.5102999999999989,3388738.714798198
0.5103999999999989,2991369.3962772316
0.5104999999999988,2594000.077756265
0.5105999999999988,2196630.759235299
0.5106999999999988,1799261.4407143325
0.5107999999999988,1401892.1221933663
0.5108999999999988,1318589.8373230314
0.5109999999999988,2341559.714581744
0.5110999999999988,3364529.5918404562
0.5111999999999988,4387499.469099168
0.5112999999999988,5410469.34635788
0.5113999999999987,6433439.223616593
0.5114999999999987,7456409.100875305
0.5115999999999987,7908229.5072250785
0.5116999999999987,7128827.706366874
0.5117999999999987,6349425.90550867
0.5118999999999987,5570024.104650466
0.5119999999999987,4790622.303792261
0.5120999999999987,4011220.502934057
0.5121999999999987,3231818.702075852
0.5122999999999986,2935554.277339454
0.5123999999999986,3354042.5823866916
0.5124999999999986,3772530.8874339294
0.5125999999999986,4191019.192481167
0.5126999999999986,4609507.497528405
0.5127999999999986,5027995.802575642
0.5128999999999986,5446484.1076228805
0.5129999999999986,5710931.243572607
0.5130999999999986,5808778.476722964
0.5131999999999985,5906625.7098733215
0.5132999999999985,6004472.94302368
0.5133999999999985,6102320.176174037
0.5134999999999985,6200167.409324395
0.5135999999999985,6298014.642474753
0.5136999999999985,6426397.356562607
0.5137999999999985,6579950.730133442
0.5138999999999985,6733504.103704278
0.5139999999999985,6887057.4772751145
0.5140999999999984,7040610.850845951
0.5141999999999984,7194164.224416787
0.5142999999999984,7347717.597987623
0.5143999999999984,6943194.873136837
0.5144999999999984,6176621.60197349
0.5145999999999984,5410048.330810143
0.5146999999999984,4643475.0596467955
0.5147999999999984,3876901.7884834483
0.5148999999999984,3110328.517320101
0.5149999999999983,2343755.246156754
0.5150999999999983,2417775.210762518
0.5151999999999983,2933556.1873583584
0.5152999999999983,3449337.1639541993
0.5153999999999983,3965118.1405500392
0.5154999999999983,4480899.117145879
0.5155999999999983,4996680.093741721
0.5156999999999983,5512461.07033756
0.5157999999999983,5691963.674974916
0.5158999999999982,5723961.019289126
0.5159999999999982,5755958.363603336
0.5160999999999982,5787955.707917547
0.5161999999999982,5819953.052231757
0.5162999999999982,5851950.396545967
0.5163999999999982,5883947.740860177
0.5164999999999982,5711273.208712682
0.5165999999999982,5461076.265640267
0.5166999999999982,5210879.322567852
0.5167999999999981,4960682.379495438
0.5168999999999981,4710485.436423023
0.5169999999999981,4460288.493350608
0.5170999999999981,4210091.550278193
0.5171999999999981,4073325.5367459855
0.5172999999999981,3975169.748261693
0.5173999999999981,3877013.9597774
0.5174999999999981,3778858.1712931073
0.5175999999999981,3680702.3828088143
0.517699999999998,3582546.5943245217
0.517799999999998,3484390.8058402287
0.517899999999998,3193636.8636055016
0.517999999999998,2841188.8532846686
0.518099999999998,2488740.8429638357
0.518199999999998,2136292.8326430023
0.518299999999998,1783844.8223221696
0.518399999999998,1431396.8120013364
0.518499999999998,1078948.8016805034
0.518599999999998,1412624.4971603004
0.5186999999999979,1963827.8074556538
0.5187999999999979,2515031.117751007
0.5188999999999979,3066234.4280463606
0.5189999999999979,3617437.7383417143
0.5190999999999979,4168641.0486370674
0.5191999999999979,4719844.358932421
0.5192999999999979,5048561.708109794
0.5193999999999979,5303792.626144901
0.5194999999999979,5559023.544180008
0.5195999999999978,5814254.462215114
0.5196999999999978,6069485.380250221
0.5197999999999978,6324716.298285328
0.5198999999999978,6579947.216320435
0.5199999999999978,6246158.537830025
0.5200999999999978,5699646.803014079
0.5201999999999978,5153135.068198133
0.5202999999999978,4606623.333382187
0.5203999999999978,4060111.598566241
0.5204999999999977,3513599.8637502952
0.5205999999999977,2967088.1289343494
0.5206999999999977,3227738.073619662
0.5207999999999977,3821038.451895637
0.5208999999999977,4414338.830171612
0.5209999999999977,5007639.208447587
0.5210999999999977,5600939.586723562
0.5211999999999977,6194239.964999538
0.5212999999999977,6787540.3432755135
0.5213999999999976,7233641.852456805
0.5214999999999976,7607940.762457948
0.5215999999999976,7982239.672459092
0.5216999999999976,8356538.582460235
0.5217999999999976,8730837.492461378
0.5218999999999976,9105136.402462522
0.5219999999999976,9479435.312463664
0.5220999999999976,9414342.085014917
0.5221999999999976,9087420.85346964
0.5222999999999975,8760499.621924361
0.5223999999999975,8433578.390379084
0.5224999999999975,8106657.158833806
0.5225999999999975,7779735.9272885285
0.5226999999999975,7452814.695743252
0.5227999999999975,6916096.629369576
0.5228999999999975,6222117.658985198
0.5229999999999975,5528138.688600818
0.5230999999999975,4834159.718216438
0.5231999999999974,4140180.7478320575
0.5232999999999974,3446201.7774476777
0.5233999999999974,2752222.8070632983
0.5234999999999974,2710457.0843942175
0.5235999999999974,3302940.9164263257
0.5236999999999974,3895424.748458434
0.5237999999999974,4487908.580490543
0.5238999999999974,5080392.41252265
0.5239999999999974,5672876.244554758
0.5240999999999973,6265360.076586867
0.5241999999999973,6540332.9635084225
0.5242999999999973,6399285.562799175
0.5243999999999973,6258238.162089928
0.5244999999999973,6117190.761380681
0.5245999999999973,5976143.360671434
0.5246999999999973,5835095.959962186
0.5247999999999973,5694048.559252939
0.5248999999999973,5787496.459602483
0.5249999999999972,6318041.300145108
0.5250999999999972,6848586.140687734
0.5251999999999972,7379130.9812303595
0.5252999999999972,7909675.821772985
0.5253999999999972,8440220.66231561
