,phoenix_flux
0.5117999999999987,16531180.518752955
0.5118999999999987,16579697.861391257
0.5119999999999987,16628215.20402956
0.5120999999999987,16676732.546667865
0.5121999999999987,16725249.889306167
0.5122999999999986,16616903.591585774
0.5123999999999986,16276493.45303782
0.5124999999999986,15936083.314489868
0.5125999999999986,15595673.175941912
0.5126999999999986,15255263.03739396
0.5127999999999986,14914852.898846004
0.5128999999999986,14574442.760298051
0.5129999999999986,14523591.43646335
0.5130999999999986,14785906.201074727
0.5131999999999985,15048220.965686101
0.5132999999999985,15310535.730297478
0.5133999999999985,15572850.494908853
0.5134999999999985,15835165.259520229
0.5135999999999985,16097480.024131605
0.5136999999999985,16222081.210433614
0.5137999999999985,16233163.910064217
0.5138999999999985,16244246.609694822
0.5139999999999985,16255329.309325427
0.5140999999999984,16266412.008956032
0.5141999999999984,16277494.708586635
0.5142999999999984,16288577.40821724
0.5143999999999984,15881371.668813467
0.5144999999999984,15202802.295853373
0.5145999999999984,14524232.92289328
0.5146999999999984,13845663.549933188
0.5147999999999984,13167094.176973095
0.5148999999999984,12488524.804013003
0.5149999999999983,11809955.43105291
0.5150999999999983,11522297.785936346
0.5151999999999983,11440077.864016475
0.5152999999999983,11357857.942096604
0.5153999999999983,11275638.020176733
0.5154999999999983,11193418.098256862
0.5155999999999983,11111198.17633699
0.5156999999999983,11028978.25441712
0.5157999999999983,11595471.690822344
0.5158999999999982,12446516.97704638
0.5159999999999982,13297562.263270415
0.5160999999999982,14148607.54949445
0.5161999999999982,14999652.835718486
0.5162999999999982,15850698.12194252
0.5163999999999982,16701743.408166558
0.5164999999999982,16535911.977471925
0.5165999999999982,15984923.894716686
0.5166999999999982,15433935.811961448
0.5167999999999981,14882947.72920621
0.5168999999999981,14331959.64645097
0.5169999999999981,13780971.563695733
0.5170999999999981,13229983.480940493
0.5171999999999981,12759789.630998533
0.5172999999999981,12317096.953127887
0.5173999999999981,11874404.275257243
0.5174999999999981,11431711.597386597
0.5175999999999981,10989018.91951595
0.517699999999998,10546326.241645306
0.517799999999998,10103633.56377466
0.517899999999998,9186635.101627093
0.517999999999998,8117704.480323259
0.518099999999998,7048773.859019425
0.518199999999998,5979843.237715591
0.518299999999998,4910912.616411757
0.518399999999998,3841981.995107922
0.518499999999998,2773051.3738040878
0.518599999999998,3973172.5562690366
0.5186999999999979,5892670.4671488805
0.5187999999999979,7812168.378028724
0.5188999999999979,9731666.288908567
0.5189999999999979,11651164.199788412
0.5190999999999979,13570662.110668255
0.5191999999999979,15490160.021548098
0.5192999999999979,15122715.044038756
0.5193999999999979,13999899.838900588
0.5194999999999979,12877084.63376242
0.5195999999999978,11754269.42862425
0.5196999999999978,10631454.223486083
0.5197999999999978,9508639.018347915
0.5198999999999978,8385823.813209746
0.5199999999999978,8488649.677394435
0.5200999999999978,9034112.961051064
0.5201999999999978,9579576.244707692
0.5202999999999978,10125039.528364321
0.5203999999999978,10670502.81202095
0.5204999999999977,11215966.095677579
0.5205999999999977,11761429.379334208
0.5206999999999977,12489273.638638256
0.5207999999999977,13292281.414953282
0.5208999999999977,14095289.191268308
0.5209999999999977,14898296.967583334
0.5210999999999977,15701304.74389836
0.5211999999999977,16504312.520213386
0.5212999999999977,17307320.296528414
0.5213999999999976,17879590.658975426
0.5214999999999976,18339308.892824408
0.5215999999999976,18799027.12667339
0.5216999999999976,19258745.360522375
0.5217999999999976,19718463.594371356
0.5218999999999976,20178181.82822034
0.5219999999999976,20637900.062069323
0.5220999999999976,20306924.41093773
0.5221999999999976,19504784.65806022
0.5222999999999975,18702644.90518271
0.5223999999999975,17900505.1523052
0.5224999999999975,17098365.39942769
0.5225999999999975,16296225.646550182
0.5226999999999975,15494085.893672673
0.5227999999999975,14369751.38579741
0.5228999999999975,13003903.994851725
0.5229999999999975,11638056.603906043
0.5230999999999975,10272209.212960359
0.5231999999999974,8906361.822014675
0.5232999999999974,7540514.431068992
0.5233999999999974,6174667.040123308
0.5234999999999974,6445223.746227325
0.5235999999999974,8307113.61445384
0.5236999999999974,10169003.482680354
0.5237999999999974,12030893.350906871
0.5238999999999974,13892783.219133385
0.5239999999999974,15754673.0873599
0.5240999999999973,17616562.955586415
0.5241999999999973,18431327.255827144
0.5242999999999973,17874090.096945453
0.5243999999999973,17316852.938063767
0.5244999999999973,16759615.77918208
0.5245999999999973,16202378.620300394
0.5246999999999973,15645141.461418705
0.5247999999999973,15087904.302537018
0.5248999999999973,15021352.730461637
0.5249999999999972,15869434.277350595
0.5250999999999972,16717515.824239554
0.5251999999999972,17565597.371128514
0.5252999999999972,18413678.91801747
0.5253999999999972,19261760.46490643
0.5254999999999972,20109842.01179539
0.5255999999999972,20462137.389136784
0.5256999999999972,19372801.48525855
0.5257999999999972,18283465.58138032
0.5258999999999971,17194129.67750209
0.5259999999999971,16104793.773623854
0.5260999999999971,15015457.869745623
0.5261999999999971,13926121.965867389
0.5262999999999971,12867658.783517148
0.5263999999999971,11980037.191013088
0.5264999999999971,11092415.598509029
0.5265999999999971,10204794.006004967
0.5266999999999971,9317172.413500907
0.526799999999997,8429550.820996847
0.526899999999997,7541929.228492787
0.526999999999997,6677693.240737277
0.527099999999997,6366018.081384255
0.527199999999997,6054342.922031231
0.527299999999997,5742667.76267821
0.527399999999997,5430992.603325186
0.527499999999997,5119317.443972165
0.527599999999997,4807642.284619141
0.527699999999997,4495967.12526612
0.5277999999999969,6404668.0021053385
0.5278999999999969,8510271.264482511
0.5279999999999969,10615874.526859684
0.5280999999999969,12721477.789236857
0.5281999999999969,14827081.05161403
0.5282999999999969,16932684.313991204
0.5283999999999969,19038287.576368377
0.5284999999999969,19033848.853448093
0.5285999999999969,18457849.909841787
0.5286999999999968,17881850.966235477
0.5287999999999968,17305852.022629168
0.5288999999999968,16729853.079022858
0.5289999999999968,16153854.135416549
0.5290999999999968,15577855.19181024
0.5291999999999968,15114075.250129484
0.5292999999999968,14711914.923531178
0.5293999999999968,14309754.596932873
0.5294999999999968,13907594.270334568
0.5295999999999967,13505433.943736263
0.5296999999999967,13103273.617137957
0.5297999999999967,12701113.290539652
0.5298999999999967,13044491.54823608
0.5299999999999967,14149805.950274423
0.5300999999999967,15255120.352312766
0.5301999999999967,16360434.754351111
0.5302999999999967,17465749.156389453
0.5303999999999967,18571063.5584278
0.5304999999999966,19676377.960466143
0.5305999999999966,20290691.36395585
0.5306999999999966,19925603.162977457
0.5307999999999966,19560514.961999062
0.5308999999999966,19195426.761020668
0.5309999999999966,18830338.560042273
0.5310999999999966,18465250.35906388
0.5311999999999966,18100162.158085484
0.5312999999999966,17827676.485450465
0.5313999999999965,18028593.489595376
0.5314999999999965,18229510.49374029
0.5315999999999965,18430427.497885205
0.5316999999999965,18631344.50203012
0.5317999999999965,18832261.506175034
0.5318999999999965,19033178.51031995
0.5319999999999965,19234095.514464863
0.5320999999999965,18328565.00274846
0.5321999999999965,17404587.673444986
0.5322999999999964,16480610.344141513
0.5323999999999964,15556633.014838042
0.5324999999999964,14632655.68553457
0.5325999999999964,13708678.356231097
0.5326999999999964,12784701.026927624
0.5327999999999964,11597003.46239162
0.5328999999999964,10340839.591326844
0.5329999999999964,9084675.720262067
0.5330999999999964,7828511.84919729
0.5331999999999963,6572347.978132512
0.5332999999999963,5316184.107067736
0.5333999999999963,4060020.2360029593
0.5334999999999963,4214262.482098528
0.5335999999999963,5330657.590807348
0.5336999999999963,6447052.699516167
0.5337999999999963,7563447.808224986
0.5338999999999963,8679842.916933805
0.5339999999999963,9796238.025642624
0.5340999999999962,10912633.134351443
0.5341999999999962,11769411.21129834
0.5342999999999962,12212020.257148964
0.5343999999999962,12654629.302999588
0.5344999999999962,13097238.348850211
0.5345999999999962,13539847.394700836
0.5346999999999962,13982456.44055146
0.5347999999999962,14425065.486402083
0.5348999999999962,14945212.236456841
0.5349999999999961,15853757.837254832
0.5350999999999961,16762303.438052822
0.5351999999999961,17670849.038850814
0.5352999999999961,18579394.639648803
0.5353999999999961,19487940.24044679
0.5354999999999961,20396485.841244783
0.5355999999999961,21305031.44204277
0.5356999999999961,20744635.55874466
0.5357999999999961,20086742.060524963
0.535899999999996,19428848.562305264
0.535999999999996,18770955.064085566
0.536099999999996,18113061.565865867
0.536199999999996,17455168.067646172
0.536299999999996,16797274.569426473
0.536399999999996,16708681.946338331
0.536499999999996,16864848.57239834
0.536599999999996,17021015.198458344
0.536699999999996,17177181.824518353
0.536799999999996,17333348.450578358
0.5368999999999959,17489515.076638363
0.5369999999999959,17645681.702698372
0.5370999999999959,17698800.886724986
0.5371999999999959,17626546.569195766
0.5372999999999959,17554292.251666542
0.5373999999999959,17482037.93413732
0.5374999999999959,17409783.616608094
0.5375999999999959,17337529.29907887
0.5376999999999958,17265274.981549647
0.5377999999999958,17098326.52742456
0.5378999999999958,16535755.264465919
0.5379999999999958,15973184.001507279
0.5380999999999958,15410612.738548636
0.5381999999999958,14848041.475589994
0.5382999999999958,14285470.212631354
0.5383999999999958,13722898.949672712
0.5384999999999958,13160327.68671407
0.5385999999999957,13932432.860745171
0.5386999999999957,14812258.422689833
0.5387999999999957,15692083.984634496
0.5388999999999957,16571909.546579158
0.5389999999999957,17451735.10852382
0.5390999999999957,18331560.670468483
0.5391999999999957,19211386.232413143
0.5392999999999957,18752444.470798623
0.5393999999999957,17565271.053926162
0.5394999999999956,16378097.6370537
0.5395999999999956,15190924.22018124
0.5396999999999956,14003750.803308778
0.5397999999999956,12816577.386436317
0.5398999999999956,11629403.969563857
0.5399999999999956,10557389.951769497
0.5400999999999956,9689909.105103472
0.5401999999999956,8822428.258437447
0.5402999999999956,7954947.411771422
0.5403999999999956,7087466.565105398
0.5404999999999955,6219985.718439374
0.5405999999999955,5352504.871773349
0.5406999999999955,4659782.460462647
0.5407999999999955,6570510.391732369
0.5408999999999955,8481238.323002093
0.5409999999999955,10391966.254271813
0.5410999999999955,12302694.185541537
0.5411999999999955,14213422.11681126
0.5412999999999955,16124150.04808098
0.5413999999999954,18034877.979350705
0.5414999999999954,18214161.04125367
0.5415999999999954,17833785.914902683
0.5416999999999954,17453410.788551696
0.5417999999999954,17073035.662200704
0.5418999999999954,16692660.535849715
0.5419999999999954,16312285.409498725
0.5420999999999954,15931910.283147737
0.5421999999999954,15913913.629552588
0.5422999999999953,16359618.5299224
0.5423999999999953,16805323.43029221
0.5424999999999953,17251028.330662027
0.5425999999999953,17696733.23103184
0.5426999999999953,18142438.13140165
0.5427999999999953,18588143.031771466
0.5428999999999953,18770860.93242851
0.5429999999999953,16862807.65434586
0.5430999999999953,14954754.37626321
0.5431999999999952,13046701.09818056
0.5432999999999952,11138647.820097912
0.5433999999999952,9230594.542015262
0.5434999999999952,7322541.263932612
0.5435999999999952,5414487.985849962
0.5436999999999952,6635445.303488726
0.5437999999999952,8765413.60065591
0.5438999999999952,10895381.897823095
0.5439999999999952,13025350.194990281
0.5440999999999951,15155318.492157467
0.5441999999999951,17285286.789324652
0.5442999999999951,19415255.086491838
0.5443999999999951,20548906.337710503
0.5444999999999951,20351727.394856263
0.5445999999999951,20154548.452002026
0.5446999999999951,19957369.509147786
0.5447999999999951,19760190.566293545
0.544899999999995,19563011.623439305
0.544999999999995,19365832.680585068
0.545099999999995,19162088.70308015
0.545199999999995,18873014.42634901
0.545299999999995,18583940.149617873
0.545399999999995,18294865.872886736
0.545499999999995,18005791.596155595
0.545599999999995,17716717.319424458
0.545699999999995,17427643.042693317
0.545799999999995,17138568.76596218
0.545899999999995,17295435.029013094
0.5459999999999949,17639070.618555218
0.5460999999999949,17982706.208097346
0.5461999999999949,18326341.79763947
0.5462999999999949,18669977.3871816
0.5463999999999949,19013612.976723723
0.5464999999999949,19357248.56626585
0.5465999999999949,19629257.551791776
0.5466999999999949,19754669.046329144
0.5467999999999948,19880080.540866513
0.5468999999999948,20005492.03540388
0.5469999999999948,20130903.52994125
0.5470999999999948,20256315.024478618
0.5471999999999948,20381726.519015986
0.5472999999999948,20507138.01355335
0.5473999999999948,20443554.64449923
0.5474999999999948,20368264.44227445
0.5475999999999948,20292974.240049668
0.5476999999999947,20217684.037824888
0.5477999999999947,20142393.835600104
0.5478999999999947,20067103.633375324
0.5479999999999947,19991813.43115054
0.5480999999999947,20087215.94534242
0.5481999999999947,20325046.72162857
0.5482999999999947,20562877.497914717
0.5483999999999947,20800708.274200864
0.5484999999999947,21038539.05048701
0.5485999999999946,21276369.82677316
0.5486999999999946,21514200.60305931
0.5487999999999946,21473586.29615215
0.5488999999999946,19702439.393879574
0.5489999999999946,17931292.491606995
0.5490999999999946,16160145.58933442
0.5491999999999946,14388998.687061844
0.5492999999999946,12617851.784789268
0.5493999999999946,10846704.882516691
0.5494999999999945,9075557.980244115
0.5495999999999945,9318874.200642768
0.5496999999999945,10337619.038566988
0.5497999999999945,11356363.87649121
0.5498999999999945,12375108.71441543
0.5499999999999945,13393853.55233965
0.5500999999999945,14412598.39026387
0.5501999999999945,15431343.22818809
0.5502999999999945,16254710.061671078
0.5503999999999944,16612259.73567873
0.5504999999999944,16969809.409686383
0.5505999999999944,17327359.083694037
0.5506999999999944,17684908.757701688
0.5507999999999944,18042458.43170934
0.5508999999999944,18400008.105716996
0.5509999999999944,18757557.779724646
0.5510999999999944,18895894.564320095
0.5511999999999944,18998216.09745857
0.5512999999999944,19100537.630597048
0.5513999999999943,19202859.16373552
0.5514999999999943,19305180.696873996
0.5515999999999943,19407502.23001247
0.5516999999999943,19509823.763150945
0.5517999999999943,19599523.768786125
0.5518999999999943,19671228.18245933
0.5519999999999943,19742932.59613253
0.5520999999999943,19814637.009805735
0.5521999999999943,19886341.42347894
0.5522999999999942,19958045.83715214
0.5523999999999942,20029750.25082534
0.5524999999999942,20101454.664498545
0.5525999999999942,20282466.659305524
0.5526999999999942,20468566.808247287
0.5527999999999942,20654666.95718905
0.5528999999999942,20840767.106130812
0.5529999999999942,21026867.255072575
0.5530999999999942,21212967.404014338
0.5531999999999941,21399067.552956104
0.5532999999999941,21406113.123085022
0.5533999999999941,21225844.708869733
0.5534999999999941,21045576.294654448
0.5535999999999941,20865307.88043916
0.5536999999999941,20685039.46622387
0.5537999999999941,20504771.052008584
0.5538999999999941,20324502.637793295
0.553999999999994,20138084.84752942
0.554099999999994,19438600.873618774
0.554199999999994,18739116.899708126
0.554299999999994,18039632.925797477
0.554399999999994,17340148.95188683
0.554499999999994,16640664.977976182
0.554599999999994,15941181.004065536
0.554699999999994,15241697.030154888
0.554799999999994,14668920.895444356
0.554899999999994,14210852.060211308
0.5549999999999939,13752783.22497826
0.5550999999999939,13294714.389745213
0.5551999999999939,12836645.554512165
0.5552999999999939,12378576.719279118
0.5553999999999939,11920507.88404607
0.5554999999999939,11507807.155835792
0.5555999999999939,12684784.139689863
0.5556999999999939,13861761.123543931
0.5557999999999939,15038738.107398001
0.5558999999999938,16215715.09125207
0.5559999999999938,17392692.07510614
0.5560999999999938,18569669.05896021
0.5561999999999938,19746646.04281428
0.5562999999999938,20112431.196541663
0.5563999999999938,19730946.69078207
0.5564999999999938,19349462.18502248
0.5565999999999938,18967977.67926289
0.5566999999999938,18586493.173503302
0.5567999999999937,18205008.667743713
0.5568999999999937,17823524.161984123
0.5569999999999937,17439820.92674114
0.5570999999999937,16347952.214479916
0.5571999999999937,15256083.50221869
0.5572999999999937,14164214.789957464
0.5573999999999937,13072346.077696238
0.5574999999999937,11980477.36543501
0.5575999999999937,10888608.653173782
0.5576999999999936,9796739.940912556
0.5577999999999936,9973417.73537319
0.5578999999999936,11548921.134801399
0.5579999999999936,13124424.534229608
0.5580999999999936,14699927.933657818
0.5581999999999936,16275431.333086025
0.5582999999999936,17850934.732514232
0.5583999999999936,19426438.131942444
0.5584999999999936,21001941.531370655
0.5585999999999935,20878446.50870215
0.5586999999999935,20642384.268746525
0.5587999999999935,20406322.028790902
0.5588999999999935,20170259.788835276
0.5589999999999935,19934197.54887965
0.5590999999999935,19698135.308924027
0.5591999999999935,19462073.0689684
0.5592999999999935,19034534.24067112
0.5593999999999935,18307453.376393255
0.5594999999999934,17580372.512115385
0.5595999999999934,16853291.647837516
0.5596999999999934,16126210.783559648
0.5597999999999934,15399129.91928178
0.5598999999999934,14672049.055003911
0.5599999999999934,13944968.190726046
0.5600999999999934,14694499.016392522
0.5601999999999934,15742504.818546101
0.5602999999999934,16790510.62069968
0.5603999999999933,17838516.42285326
0.5604999999999933,18886522.22500684
0.5605999999999933,19934528.02716042
0.5606999999999933,20982533.829314
0.5607999999999933,21679966.159821644
0.5608999999999933,21397695.676810585
0.5609999999999933,21115425.193799525
0.5610999999999933,20833154.710788462
0.5611999999999933,20550884.227777403
0.5612999999999932,20268613.744766343
0.5613999999999932,19986343.261755284
0.5614999999999932,19704072.77874422
0.5615999999999932,19589115.345658567
0.5616999999999932,19551102.053383637
0.5617999999999932,19513088.761108708
0.5618999999999932,19475075.468833774
0.5619999999999932,19437062.176558845
0.5620999999999932,19399048.884283915
0.5621999999999931,19361035.592008986
0.5622999999999931,19305350.32184131
0.5623999999999931,19083632.979543947
0.5624999999999931,18861915.637246586
0.5625999999999931,18640198.294949226
0.5626999999999931,18418480.952651866
0.5627999999999931,18196763.610354505
0.5628999999999931,17975046.268057145
0.5629999999999931,17753328.92575978
0.563099999999993,17630712.38700992
0.563199999999993,17608331.61966517
0.563299999999993,17585950.852320418
0.563399999999993,17563570.08497567
0.563499999999993,17541189.31763092
0.563599999999993,17518808.55028617
0.563699999999993,17496427.782941423
0.563799999999993,17474047.015596673
0.563899999999993,16733088.12411844
0.563999999999993,15901350.558107816
0.5640999999999929,15069612.992097193
0.5641999999999929,14237875.42608657
0.5642999999999929,13406137.860075945
0.5643999999999929,12574400.294065323
0.5644999999999929,11742662.728054699
0.5645999999999929,11487725.688307932
0.5646999999999929,12806300.924954338
0.5647999999999929,14124876.161600744
0.5648999999999929,15443451.398247149
0.5649999999999928,16762026.634893555
0.5650999999999928,18080601.87153996
0.5651999999999928,19399177.108186368
0.5652999999999928,20717752.344832774
0.5653999999999928,20967193.097996283
0.5654999999999928,20610913.618221547
0.5655999999999928,20254634.13844681
0.5656999999999928,19898354.658672076
0.5657999999999928,19542075.178897344
0.5658999999999927,19185795.699122608
0.5659999999999927,18829516.21934787
0.5660999999999927,18473236.739573136
0.5661999999999927,17641213.786596563
0.5662999999999927,16808303.132322006
0.5663999999999927,15975392.478047447
0.5664999999999927,15142481.823772889
0.5665999999999927,14309571.16949833
0.5666999999999927,13476660.515223771
0.5667999999999926,12643749.860949215
0.5668999999999926,12509350.485687872
0.5669999999999926,13685936.057077788
0.5670999999999926,14862521.628467703
0.5671999999999926,16039107.199857619
0.5672999999999926,17215692.771247536
0.5673999999999926,18392278.34263745
0.5674999999999926,19568863.914027363
0.5675999999999926,20745449.48541728
0.5676999999999925,20104477.0127062
0.5677999999999925,18634391.06232447
0.5678999999999925,17164305.111942742
0.5679999999999925,15694219.161561014
0.5680999999999925,14224133.211179286
0.5681999999999925,12754047.260797556
0.5682999999999925,11283961.310415827
0.5683999999999925,9853352.233209062
0.5684999999999925,10928746.043120878
0.5685999999999924,12004139.853032693
0.5686999999999924,13079533.662944509
0.5687999999999924,14154927.472856324
0.5688999999999924,15230321.28276814
0.5689999999999924,16305715.092679955
0.5690999999999924,17381108.902591772
0.5691999999999924,18031143.71472376
0.5692999999999924,17832689.05349884
0.5693999999999924,17634234.392273925
0.5694999999999923,17435779.73104901
0.5695999999999923,17237325.06982409
0.5696999999999923,17038870.40859917
0.5697999999999923,16840415.747374255
0.5698999999999923,16641961.086149337
0.5699999999999923,16621430.041551543
0.5700999999999923,16700139.537752904
0.5701999999999923,16778849.033954266
0.5702999999999923,16857558.530155625
0.5703999999999922,16936268.026356988
0.5704999999999922,17014977.522558346
0.5705999999999922,17093687.01875971
0.5706999999999922,17172396.514961068
0.5707999999999922,17751389.389623903
0.5708999999999922,18362556.308498245
0.5709999999999922,18973723.227372587
0.5710999999999922,19584890.146246925
0.5711999999999922,20196057.065121267
0.5712999999999921,20807223.98399561
0.5713999999999921,21418390.90286995
0.5714999999999921,21632843.73028148
0.5715999999999921,20494802.86191761
0.5716999999999921,19356761.993553743
0.5717999999999921,18218721.12518987
0.5718999999999921,17080680.256826002
0.5719999999999921,15942639.388462134
0.5720999999999921,14804598.520098265
0.572199999999992,13666557.651734395
0.572299999999992,13539579.608962268
0.572399999999992,14409228.905468233
0.572499999999992,15278878.201974198
0.572599999999992,16148527.498480164
0.572699999999992,17018176.79498613
0.572799999999992,17887826.091492094
0.572899999999992,18757475.387998063
0.572999999999992,19627124.68450403
0.573099999999992,20004144.64774805
0.5731999999999919,20233979.177613933
0.5732999999999919,20463813.70747982
0.5733999999999919,20693648.237345703
0.5734999999999919,20923482.767211586
0.5735999999999919,21153317.29707747
0.5736999999999919,21383151.826943353
0.5737999999999919,21604918.719378334
0.5738999999999919,21522848.674629956
0.5739999999999919,21440778.629881583
0.5740999999999918,21358708.585133206
0.5741999999999918,21276638.540384833
0.5742999999999918,21194568.495636456
0.5743999999999918,21112498.450888082
0.5744999999999918,21030428.40613971
0.5745999999999918,20949854.33709657
0.5746999999999918,20873298.199529327
0.5747999999999918,20796742.061962087
0.5748999999999918,20720185.92439485
0.5749999999999917,20643629.78682761
0.5750999999999917,20567073.64926037
0.5751999999999917,20490517.51169313
0.5752999999999917,20413961.37412589
0.5753999999999917,20375935.90906614
0.5754999999999917,20375486.204310097
0.5755999999999917,20375036.499554057
0.5756999999999917,20374586.794798013
0.5757999999999917,20374137.090041973
0.5758999999999916,20373687.38528593
0.5759999999999916,20373237.68052989
0.5760999999999916,20372787.975773845
0.5761999999999916,20445822.214627743
0.5762999999999916,20545933.027647525
0.5763999999999916,20646043.840667304
0.5764999999999916,20746154.653687086
0.5765999999999916,20846265.46670687
0.5766999999999916,20946376.279726647
0.5767999999999915,21046487.09274643
0.5768999999999915,21146597.90576621
0.5769999999999915,20305769.818798546
0.5770999999999915,19409867.426251303
0.5771999999999915,18513965.03370406
0.5772999999999915,17618062.64115682
0.5773999999999915,16722160.248609576
0.5774999999999915,15826257.856062334
0.5775999999999915,14930355.46351509
0.5776999999999914,14249581.317098223
0.5777999999999914,14805829.363098968
0.5778999999999914,15362077.409099715
0.5779999999999914,15918325.455100462
0.5780999999999914,16474573.501101207
0.5781999999999914,17030821.547101952
0.5782999999999914,17587069.5931027
0.5783999999999914,18143317.639103446
0.5784999999999914,18068605.776694816
0.5785999999999913,16774788.307705365
0.5786999999999913,15480970.838715915
0.5787999999999913,14187153.369726464
0.5788999999999913,12893335.900737014
0.5789999999999913,11599518.431747563
0.5790999999999913,10305700.962758113
0.5791999999999913,9011883.493768662
0.5792999999999913,9297805.047490211
0.5793999999999913,11022217.289552262
0.5794999999999912,12746629.531614315
0.5795999999999912,14471041.773676366
0.5796999999999912,16195454.015738416
0.5797999999999912,17919866.257800467
0.5798999999999912,19644278.49986252
0.5799999999999912,21368690.74192457
0.5800999999999912,21246147.330973003
0.5801999999999912,20313780.260368146
0.5802999999999912,19381413.18976329
0.5803999999999911,18449046.119158432
0.5804999999999911,17516679.048553575
0.5805999999999911,16584311.977948718
0.5806999999999911,15651944.90734386
0.5807999999999911,14719577.836739006
0.5808999999999911,15297302.915621283
0.5809999999999911,16128252.008949218
0.5810999999999911,16959201.102277156
0.5811999999999911,17790150.19560509
0.581299999999991,18621099.28893303
0.581399999999991,19452048.38226097
0.581499999999991,20282997.475588907
0.581599999999991,21108454.61829071
0.581699999999991,21155617.89576601
0.581799999999991,21202781.173241306
0.581899999999991,21249944.450716604
0.581999999999991,21297107.728191897
0.582099999999991,21344271.005667195
0.582199999999991,21391434.283142492
0.5822999999999909,21438597.56061779
0.5823999999999909,21471983.04598274
0.5824999999999909,21425427.874795243
0.5825999999999909,21378872.70360774
0.5826999999999909,21332317.532420244
