,phoenix_flux
0.5,537049606.8330282
0.5001,538063716.7539535
0.5002,539077826.6748788
0.5003,540091936.5958041
0.5004,541106046.5167294
0.5005,542120156.4376547
0.5005999999999999,543134266.35858
0.5006999999999999,543238855.0784427
0.5007999999999999,542902449.6187072
0.5008999999999999,542566044.1589717
0.5009999999999999,542229638.6992362
0.5010999999999999,541893233.2395006
0.5011999999999999,541556827.7797652
0.5012999999999999,541220422.3200297
0.5013999999999998,517400877.6814261
0.5014999999999998,491193082.6309729
0.5015999999999998,464985287.5805197
0.5016999999999998,438777492.5300665
0.5017999999999998,412569697.4796133
0.5018999999999998,386361902.4291601
0.5019999999999998,367049202.0477315
0.5020999999999998,392774307.65823364
0.5021999999999998,418499413.26873577
0.5022999999999997,444224518.8792379
0.5023999999999997,469949624.48974
0.5024999999999997,495674730.10024214
0.5025999999999997,521399835.71074426
0.5026999999999997,537943834.4055704
0.5027999999999997,537339038.8207746
0.5028999999999997,536734243.23597884
0.5029999999999997,536129447.6511831
0.5030999999999997,535524652.06638736
0.5031999999999996,534919856.48159164
0.5032999999999996,534315060.89679587
0.5033999999999996,534039894.35350436
0.5034999999999996,534028541.06895924
0.5035999999999996,534017187.7844142
0.5036999999999996,534005834.49986905
0.5037999999999996,533994481.2153239
0.5038999999999996,533983127.9307788
0.5039999999999996,533971774.6462337
0.5040999999999995,533758237.2621239
0.5041999999999995,533478389.658446
0.5042999999999995,533198542.0547681
0.5043999999999995,532918694.4510902
0.5044999999999995,532638846.8474123
0.5045999999999995,532358999.2437344
0.5046999999999995,532079151.64005655
0.5047999999999995,531860003.8201191
0.5048999999999995,531644633.5311705
0.5049999999999994,531429263.24222195
0.5050999999999994,531213892.9532734
0.5051999999999994,530998522.6643248
0.5052999999999994,530783152.3753763
0.5053999999999994,530508003.1392383
0.5054999999999994,529796917.1082273
0.5055999999999994,529085831.07721627
0.5056999999999994,528374745.0462053
0.5057999999999994,527663659.01519424
0.5058999999999994,526952572.98418325
0.5059999999999993,526241486.9531722
0.5060999999999993,525695462.4575858
0.5061999999999993,525552474.01302737
0.5062999999999993,525409485.5684689
0.5063999999999993,525266497.1239105
0.5064999999999993,525123508.6793521
0.5065999999999993,524980520.23479366
0.5066999999999993,524837531.7902352
0.5067999999999993,524717374.9853874
0.5068999999999992,524624979.4801702
0.5069999999999992,524532583.974953
0.5070999999999992,524440188.4697358
0.5071999999999992,524347792.9645186
0.5072999999999992,524255397.4593014
0.5073999999999992,524163001.9540842
0.5074999999999992,522549785.2806964
0.5075999999999992,519934327.64513355
0.5076999999999992,517318870.0095707
0.5077999999999991,514703412.3740079
0.5078999999999991,512087954.7384451
0.5079999999999991,509472497.10288227
0.5080999999999991,506857039.4673194
0.5081999999999991,507441162.75440997
0.5082999999999991,509120447.4541942
0.5083999999999991,510799732.15397847
0.5084999999999991,512479016.8537627
0.508599999999999,514158301.55354697
0.508699999999999,515837586.2533312
0.508799999999999,517516870.95311546
0.508899999999999,515297108.7888228
0.508999999999999,512535378.9611081
0.509099999999999,509773649.1333934
0.509199999999999,507011919.30567867
0.509299999999999,504250189.477964
0.509399999999999,501488459.65024924
0.509499999999999,498732864.1898513
0.5095999999999989,499697371.2973464
0.5096999999999989,500661878.40484154
0.5097999999999989,501626385.5123367
0.5098999999999989,502590892.61983186
0.5099999999999989,503555399.727327
0.5100999999999989,504519906.8348221
0.5101999999999989,505491508.7342557
0.5102999999999989,506517158.6197154
0.5103999999999989,507542808.50517505
0.5104999999999988,508568458.3906347
0.5105999999999988,509594108.2760944
0.5106999999999988,510619758.16155404
0.5107999999999988,511645408.0470137
0.5108999999999988,512461459.1132883
0.5109999999999988,512539217.668616
0.5110999999999988,512616976.2239437
0.5111999999999988,512694734.77927136
0.5112999999999988,512772493.3345991
0.5113999999999987,512850251.88992673
0.5114999999999987,512928010.44525445
0.5115999999999987,512852783.2816333
0.5116999999999987,512447766.0645334
0.5117999999999987,512042748.8474335
0.5118999999999987,511637731.6303336
0.5119999999999987,511232714.4132337
0.5120999999999987,510827697.19613385
0.5121999999999987,510422679.97903395
0.5122999999999986,509933824.09216034
0.5123999999999986,509320937.3994668
0.5124999999999986,508708050.7067732
0.5125999999999986,508095164.01407963
0.5126999999999986,507482277.3213861
0.5127999999999986,506869390.6286925
0.5128999999999986,506256503.9359989
0.5129999999999986,506031833.10935545
0.5130999999999986,506227028.7763776
0.5131999999999985,506422224.4433997
0.5132999999999985,506617420.1104219
0.5133999999999985,506812615.777444
0.5134999999999985,507007811.4444662
0.5135999999999985,507203007.1114883
0.5136999999999985,507060707.1991189
0.5137999999999985,506640206.77884644
0.5138999999999985,506219706.358574
0.5139999999999985,505799205.9383015
0.5140999999999984,505378705.5180291
0.5141999999999984,504958205.0977566
0.5142999999999984,504537704.67748415
0.5143999999999984,503420160.3670409
0.5144999999999984,501850410.48471594
0.5145999999999984,500280660.60239106
0.5146999999999984,498710910.72006613
0.5147999999999984,497141160.83774126
0.5148999999999984,495571410.9554163
0.5149999999999983,494001661.0730914
