,phoenix_flux
0.5108999999999988,777521676.0630121
0.5109999999999988,778270863.5318768
0.5110999999999988,779020051.0007415
0.5111999999999988,779769238.4696062
0.5112999999999988,780518425.9384708
0.5113999999999987,781267613.4073355
0.5114999999999987,782016800.8762002
0.5115999999999987,782351987.8602113
0.5116999999999987,781794717.4110826
0.5117999999999987,781237446.9619539
0.5118999999999987,780680176.5128253
0.5119999999999987,780122906.0636965
0.5120999999999987,779565635.6145679
0.5121999999999987,779008365.1654391
0.5122999999999986,778195979.1378863
0.5123999999999986,777006175.4955907
0.5124999999999986,775816371.853295
0.5125999999999986,774626568.2109993
0.5126999999999986,773436764.5687037
0.5127999999999986,772246960.9264079
0.5128999999999986,771057157.2841122
0.5129999999999986,770694130.7704235
0.5130999999999986,771225287.2213907
0.5131999999999985,771756443.6723579
0.5132999999999985,772287600.123325
0.5133999999999985,772818756.5742922
0.5134999999999985,773349913.0252594
0.5135999999999985,773881069.4762266
0.5136999999999985,773708381.4589579
0.5137999999999985,772955508.3948185
0.5138999999999985,772202635.3306793
0.5139999999999985,771449762.2665399
0.5140999999999984,770696889.2024006
0.5141999999999984,769944016.1382612
0.5142999999999984,769191143.074122
0.5143999999999984,767112264.8045709
0.5144999999999984,764173143.8003993
0.5145999999999984,761234022.7962278
0.5146999999999984,758294901.7920562
0.5147999999999984,755355780.7878847
0.5148999999999984,752416659.7837131
0.5149999999999983,749477538.7795416
0.5150999999999983,748643763.3345677
0.5151999999999983,748916420.2819136
0.5152999999999983,749189077.2292597
0.5153999999999983,749461734.1766057
0.5154999999999983,749734391.1239518
0.5155999999999983,750007048.0712978
0.5156999999999983,750279705.0186439
0.5157999999999983,751243059.7229652
0.5158999999999982,752509382.3281182
0.5159999999999982,753775704.933271
0.5160999999999982,755042027.538424
0.5161999999999982,756308350.1435769
0.5162999999999982,757574672.7487297
0.5163999999999982,758840995.3538827
0.5164999999999982,758740615.157954
0.5165999999999982,758122576.6594324
0.5166999999999982,757504538.1609108
0.5167999999999981,756886499.6623893
0.5168999999999981,756268461.1638677
0.5169999999999981,755650422.6653461
0.5170999999999981,755032384.1668246
0.5171999999999981,753848246.7194682
0.5172999999999981,752471417.4912854
0.5173999999999981,751094588.2631028
0.5174999999999981,749717759.03492
0.5175999999999981,748340929.8067372
0.517699999999998,746964100.5785544
0.517799999999998,745587271.3503717
0.517899999999998,745342700.2932379
0.517999999999998,745460820.2138498
0.518099999999998,745578940.1344616
0.518199999999998,745697060.0550735
0.518299999999998,745815179.9756855
0.518399999999998,745933299.8962973
0.518499999999998,746051419.8169092
0.518599999999998,745570537.5563167
0.5186999999999979,744899748.5563927
0.5187999999999979,744228959.5564685
0.5188999999999979,743558170.5565444
0.5189999999999979,742887381.5566204
0.5190999999999979,742216592.5566963
0.5191999999999979,741545803.5567722
0.5192999999999979,732458718.569818
0.5193999999999979,720591756.8103431
0.5194999999999979,708724795.0508683
0.5195999999999978,696857833.2913934
0.5196999999999978,684990871.5319185
0.5197999999999978,673123909.7724435
0.5198999999999978,661256948.0129687
0.5199999999999978,667033216.8243643
0.5200999999999978,679181297.2913151
0.5201999999999978,691329377.7582659
0.5202999999999978,703477458.2252166
0.5203999999999978,715625538.6921675
0.5204999999999977,727773619.1591183
0.5205999999999977,739921699.6260691
0.5206999999999977,742625202.4715168
0.5207999999999977,741436371.3265613
0.5208999999999977,740247540.1816059
0.5209999999999977,739058709.0366504
0.5210999999999977,737869877.891695
0.5211999999999977,736681046.7467396
0.5212999999999977,735492215.6017841
0.5213999999999976,733825702.5160927
0.5214999999999976,731926179.4545964
0.5215999999999976,730026656.3931
0.5216999999999976,728127133.3316036
0.5217999999999976,726227610.2701073
0.5218999999999976,724328087.2086109
0.5219999999999976,722428564.1471145
0.5220999999999976,721860859.518877
0.5221999999999976,722086768.004026
0.5222999999999975,722312676.489175
0.5223999999999975,722538584.9743239
0.5224999999999975,722764493.4594729
0.5225999999999975,722990401.9446218
0.5226999999999975,723216310.4297708
0.5227999999999975,723434055.5946349
0.5228999999999975,723645681.6436944
0.5229999999999975,723857307.6927539
0.5230999999999975,724068933.7418135
0.5231999999999974,724280559.790873
0.5232999999999974,724492185.8399326
0.5233999999999974,724703811.8889921
0.5234999999999974,724983802.2821792
0.5235999999999974,725330274.0830535
0.5236999999999974,725676745.8839277
0.5237999999999974,726023217.6848019
0.5238999999999974,726369689.4856762
0.5239999999999974,726716161.2865504
0.5240999999999973,727062633.0874246
0.5241999999999973,727130287.8746644
0.5242999999999973,726832621.2895397
0.5243999999999973,726534954.7044151
0.5244999999999973,726237288.1192904
0.5245999999999973,725939621.5341657
0.5246999999999973,725641954.949041
0.5247999999999973,725344288.3639164
0.5248999999999973,724807110.552541
0.5249999999999972,723823486.1656336
0.5250999999999972,722839861.7787262
0.5251999999999972,721856237.3918188
0.5252999999999972,720872613.0049113
0.5253999999999972,719888988.6180038
0.5254999999999972,718905364.2310964
0.5255999999999972,718111693.2954578
0.5256999999999972,717870362.9738678
0.5257999999999972,717629032.6522777
0.5258999999999971,717387702.3306876
0.5259999999999971,717146372.0090976
0.5260999999999971,716905041.6875075
0.5261999999999971,716663711.3659174
0.5262999999999971,716378943.5077106
0.5263999999999971,715853803.6496496
0.5264999999999971,715328663.7915887
0.5265999999999971,714803523.9335276
0.5266999999999971,714278384.0754666
0.526799999999997,713753244.2174057
0.526899999999997,713228104.3593447
0.526999999999997,712485057.659224
0.527099999999997,706593254.4288495
0.527199999999997,700701451.1984748
0.527299999999997,694809647.9681002
0.527399999999997,688917844.7377255
0.527499999999997,683026041.5073509
0.527599999999997,677134238.2769762
0.527699999999997,671242435.0466017
0.5277999999999969,675988931.5599772
0.5278999999999969,681678829.8050722
0.5279999999999969,687368728.0501672
0.5280999999999969,693058626.2952622
0.5281999999999969,698748524.5403574
0.5282999999999969,704438422.7854524
0.5283999999999969,710128321.0305474
0.5284999999999969,711038594.1068779
0.5285999999999969,710654180.3308659
0.5286999999999968,710269766.5548538
0.5287999999999968,709885352.7788419
0.5288999999999968,709500939.0028298
0.5289999999999968,709116525.2268177
0.5290999999999968,708732111.4508057
0.5291999999999968,707170239.2341866
0.5292999999999968,704961822.8972242
0.5293999999999968,702753406.5602618
0.5294999999999968,700544990.2232994
0.5295999999999967,698336573.8863369
0.5296999999999967,696128157.5493745
0.5297999999999967,693919741.212412
0.5298999999999967,693367147.1188222
0.5299999999999967,694506793.832627
0.5300999999999967,695646440.546432
0.5301999999999967,696786087.260237
0.5302999999999967,697925733.9740418
0.5303999999999967,699065380.6878468
0.5304999999999966,700205027.4016517
0.5305999999999966,700910060.742799
0.5306999999999966,700748169.0964978
0.5307999999999966,700586277.4501965
0.5308999999999966,700424385.8038952
0.5309999999999966,700262494.1575938
0.5310999999999966,700100602.5112926
0.5311999999999966,699938710.8649913
0.5312999999999966,699687982.9484642
0.5313999999999965,698983106.2211821
0.5314999999999965,698278229.4939001
0.5315999999999965,697573352.7666179
0.5316999999999965,696868476.0393358
0.5317999999999965,696163599.3120538
0.5318999999999965,695458722.5847718
0.5319999999999965,694753845.8574896
0.5320999999999965,691883525.3429252
0.5321999999999965,688977102.3056777
0.5322999999999964,686070679.2684301
0.5323999999999964,683164256.2311826
0.5324999999999964,680257833.193935
0.5325999999999964,677351410.1566875
0.5326999999999964,674444987.11944
0.5327999999999964,675640233.5836251
0.5328999999999964,677900343.959816
0.5329999999999964,680160454.3360069
0.5330999999999964,682420564.7121978
0.5331999999999963,684680675.0883887
0.5332999999999963,686940785.4645796
0.5333999999999963,689200895.8407705
0.5334999999999963,689915544.8664217
0.5335999999999963,689575908.8571544
0.5336999999999963,689236272.8478869
0.5337999999999963,688896636.8386195
0.5338999999999963,688557000.829352
0.5339999999999963,688217364.8200847
0.5340999999999962,687877728.8108172
0.5341999999999962,687329849.2787559
0.5342999999999962,686449757.2663256
0.5343999999999962,685569665.2538953
0.5344999999999962,684689573.2414651
0.5345999999999962,683809481.2290348
0.5346999999999962,682929389.2166045
0.5347999999999962,682049297.2041743
0.5348999999999962,681361171.5711032
0.5349999999999961,681634636.4557008
0.5350999999999961,681908101.3402983
0.5351999999999961,682181566.2248958
0.5352999999999961,682455031.1094933
0.5353999999999961,682728495.9940908
0.5354999999999961,683001960.8786883
0.5355999999999961,683275425.7632859
0.5356999999999961,682940594.123725
0.5357999999999961,682565388.2004282
0.535899999999996,682190182.2771313
0.535999999999996,681814976.3538345
0.536099999999996,681439770.4305377
0.536199999999996,681064564.5072409
0.536299999999996,680689358.5839441
0.536399999999996,680068387.8467324
0.536499999999996,679341755.5622643
0.536599999999996,678615123.2777963
0.536699999999996,677888490.9933283
0.536799999999996,677161858.7088603
0.5368999999999959,676435226.4243922
0.5369999999999959,675708594.1399242
0.5370999999999959,674973169.7960845
0.5371999999999959,674227048.5222915
0.5372999999999959,673480927.2484986
0.5373999999999959,672734805.9747057
0.5374999999999959,671988684.7009127
0.5375999999999959,671242563.4271197
0.5376999999999958,670496442.1533267
0.5377999999999958,669953064.7239527
0.5378999999999958,670256731.1780353
0.5379999999999958,670560397.6321177
0.5380999999999958,670864064.0862002
0.5381999999999958,671167730.5402828
0.5382999999999958,671471396.9943653
0.5383999999999958,671775063.448448
0.5384999999999958,672078729.9025304
0.5385999999999957,671103083.2086573
0.5386999999999957,670024184.4420408
0.5387999999999957,668945285.6754243
0.5388999999999957,667866386.9088079
0.5389999999999957,666787488.1421914
0.5390999999999957,665708589.3755751
0.5391999999999957,664629690.6089586
0.5392999999999957,663968661.4789296
0.5393999999999957,663534935.3998334
0.5394999999999956,663101209.3207374
0.5395999999999956,662667483.2416412
0.5396999999999956,662233757.162545
0.5397999999999956,661800031.0834489
0.5398999999999956,661366305.0043527
0.5399999999999956,661061100.4982723
0.5400999999999956,660984161.5536463
0.5401999999999956,660907222.6090204
0.5402999999999956,660830283.6643945
0.5403999999999956,660753344.7197685
0.5404999999999955,660676405.7751426
0.5405999999999955,660599466.8305166
0.5406999999999955,660512247.7289879
0.5407999999999955,660271880.7810866
0.5408999999999955,660031513.8331852
0.5409999999999955,659791146.8852838
0.5410999999999955,659550779.9373825
0.5411999999999955,659310412.9894811
0.5412999999999955,659070046.0415797
0.5413999999999954,658829679.0936782
0.5414999999999954,658776898.4263792
0.5415999999999954,658784751.6260896
0.5416999999999954,658792604.8257998
0.5417999999999954,658800458.0255101
0.5418999999999954,658808311.2252203
0.5419999999999954,658816164.4249307
0.5420999999999954,658824017.624641
0.5421999999999954,658347914.6337553
0.5422999999999953,657252538.549952
0.5423999999999953,656157162.4661487
0.5424999999999953,655061786.3823454
0.5425999999999953,653966410.2985421
0.5426999999999953,652871034.2147388
0.5427999999999953,651775658.1309355
0.5428999999999953,650838561.4995327
0.5429999999999953,651159801.2787774
0.5430999999999953,651481041.0580219
0.5431999999999952,651802280.8372666
0.5432999999999952,652123520.6165111
0.5433999999999952,652444760.3957558
0.5434999999999952,652766000.1750003
0.5435999999999952,653087239.954245
0.5436999999999952,652700968.2996273
0.5437999999999952,652109157.0209502
0.5438999999999952,651517345.7422731
0.5439999999999952,650925534.463596
0.5440999999999951,650333723.1849189
0.5441999999999951,649741911.9062418
0.5442999999999951,649150100.6275647
0.5443999999999951,648761876.7671964
0.5444999999999951,648645594.7395215
0.5445999999999951,648529312.7118466
0.5446999999999951,648413030.6841717
0.5447999999999951,648296748.6564966
0.544899999999995,648180466.6288217
0.544999999999995,648064184.6011468
0.545099999999995,647929947.6529695
0.545199999999995,647562338.1758447
0.545299999999995,647194728.69872
0.545399999999995,646827119.2215952
0.545499999999995,646459509.7444705
0.545599999999995,646091900.2673457
0.545699999999995,645724290.790221
0.545799999999995,645356681.3130962
0.545899999999995,645033300.1517957
0.5459999999999949,644728442.744273
0.5460999999999949,644423585.3367501
0.5461999999999949,644118727.9292274
0.5462999999999949,643813870.5217044
0.5463999999999949,643509013.1141816
0.5464999999999949,643204155.7066588
0.5465999999999949,642872491.3025444
0.5466999999999949,642485961.2727977
0.5467999999999948,642099431.243051
0.5468999999999948,641712901.2133044
0.5469999999999948,641326371.1835576
0.5470999999999948,640939841.153811
0.5471999999999948,640553311.1240643
0.5472999999999948,640166781.0943176
0.5473999999999948,639812699.055483
0.5474999999999948,639460626.9295589
0.5475999999999948,639108554.8036346
0.5476999999999947,638756482.6777104
0.5477999999999947,638404410.5517862
0.5478999999999947,638052338.4258621
0.5479999999999947,637700266.2999378
0.5480999999999947,637349866.5417957
0.5481999999999947,637000862.2294687
0.5482999999999947,636651857.9171417
0.5483999999999947,636302853.6048145
0.5484999999999947,635953849.2924875
0.5485999999999946,635604844.9801605
0.5486999999999946,635255840.6678334
0.5487999999999946,634532298.4487771
0.5488999999999946,631481007.977312
0.5489999999999946,628429717.5058469
0.5490999999999946,625378427.0343817
0.5491999999999946,622327136.5629165
0.5492999999999946,619275846.0914514
0.5493999999999946,616224555.6199863
0.5494999999999945,613173265.1485212
0.5495999999999945,613822873.3792976
0.5496999999999945,615897070.9867593
0.5497999999999945,617971268.5942209
0.5498999999999945,620045466.2016824
0.5499999999999945,622119663.809144
0.5500999999999945,624193861.4166056
0.5501999999999945,626268059.0240673
0.5502999999999945,627185653.5858501
0.5503999999999944,625345693.391562
0.5504999999999944,623505733.1972739
0.5505999999999944,621665773.0029858
0.5506999999999944,619825812.8086977
0.5507999999999944,617985852.6144096
0.5508999999999944,616145892.4201214
0.5509999999999944,614305932.2258333
0.5510999999999944,615257981.355774
0.5511999999999944,616668739.4519254
0.5512999999999944,618079497.5480767
0.5513999999999943,619490255.6442281
0.5514999999999943,620901013.7403795
0.5515999999999943,622311771.8365308
0.5516999999999943,623722529.932682
0.5517999999999943,624433648.1976755
0.5518999999999943,624147230.077427
0.5519999999999943,623860811.9571786
0.5520999999999943,623574393.8369303
0.5521999999999943,623287975.7166818
0.5522999999999942,623001557.5964334
0.5523999999999942,622715139.476185
0.5524999999999942,622428721.3559365
0.5525999999999942,622071061.090687
0.5526999999999942,621710084.5777364
0.5527999999999942,621349108.0647857
0.5528999999999942,620988131.5518351
0.5529999999999942,620627155.0388844
0.5530999999999942,620266178.5259336
0.5531999999999941,619905202.012983
0.5532999999999941,619564421.3620596
0.5533999999999941,619244768.165171
0.5534999999999941,618925114.9682826
0.5535999999999941,618605461.771394
0.5536999999999941,618285808.5745056
0.5537999999999941,617966155.377617
0.5538999999999941,617646502.1807284
0.553999999999994,617326628.293331
0.554099999999994,616988341.344786
0.554199999999994,616650054.3962411
0.554299999999994,616311767.4476961
0.554399999999994,615973480.4991511
0.554499999999994,615635193.5506061
0.554599999999994,615296906.6020612
0.554699999999994,614958619.6535162
0.554799999999994,614614101.1001282
0.554899999999994,614263941.1391723
0.5549999999999939,613913781.1782165
0.5550999999999939,613563621.2172606
0.5551999999999939,613213461.2563047
0.5552999999999939,612863301.295349
0.5553999999999939,612513141.3343931
0.5554999999999939,612157241.5009669
0.5555999999999939,611600219.1624341
0.5556999999999939,611043196.8239014
0.5557999999999939,610486174.4853687
0.5558999999999938,609929152.146836
0.5559999999999938,609372129.8083034
0.5560999999999938,608815107.4697706
0.5561999999999938,608258085.1312379
0.5562999999999938,607875620.7104547
0.5563999999999938,607653958.9887533
0.5564999999999938,607432297.267052
0.5565999999999938,607210635.5453507
0.5566999999999938,606988973.8236493
0.5567999999999937,606767312.1019479
0.5568999999999937,606545650.3802465
0.5569999999999937,606322416.5886866
0.5570999999999937,605597415.6327688
0.5571999999999937,604872414.6768509
0.5572999999999937,604147413.7209331
0.5573999999999937,603422412.7650152
0.5574999999999937,602697411.8090975
0.5575999999999937,601972410.8531797
0.5576999999999936,601247409.8972619
0.5577999999999936,600863330.1971879
0.5578999999999936,600855184.1971598
0.5579999999999936,600847038.1971318
0.5580999999999936,600838892.1971036
0.5581999999999936,600830746.1970755
0.5582999999999936,600822600.1970474
0.5583999999999936,600814454.1970192
0.5584999999999936,600806308.1969911
0.5585999999999935,600659760.1078062
0.5586999999999935,600504042.1819456
0.5587999999999935,600348324.2560849
0.5588999999999935,600192606.3302242
0.5589999999999935,600036888.4043635
0.5590999999999935,599881170.4785028
0.5591999999999935,599725452.5526421
0.5592999999999935,599468061.2850224
0.5593999999999935,599051614.3330537
0.5594999999999934,598635167.381085
0.5595999999999934,598218720.4291165
0.5596999999999934,597802273.4771478
0.5597999999999934,597385826.5251791
0.5598999999999934,596969379.5732106
0.5599999999999934,596552932.6212419
0.5600999999999934,592693117.5824702
0.5601999999999934,588137277.1663133
0.5602999999999934,583581436.7501563
0.5603999999999933,579025596.3339994
0.5604999999999933,574469755.9178424
0.5605999999999933,569913915.5016855
0.5606999999999933,565358075.0855285
0.5607999999999933,563063997.5254961
0.5608999999999933,567090579.1506948
0.5609999999999933,571117160.7758937
0.5610999999999933,575143742.4010925
0.5611999999999933,579170324.0262914
0.5612999999999932,583196905.6514902
0.5613999999999932,587223487.2766889
0.5614999999999932,591250068.9018878
0.5615999999999932,592260660.6913294
0.5616999999999932,591884255.1920975
0.5617999999999932,591507849.6928657
0.5618999999999932,591131444.1936339
0.5619999999999932,590755038.6944021
0.5620999999999932,590378633.1951703
0.5621999999999931,590002227.6959385
0.5622999999999931,589629955.8462602
0.5623999999999931,589296520.5323113
0.5624999999999931,588963085.2183623
0.5625999999999931,588629649.9044135
0.5626999999999931,588296214.5904645
0.5627999999999931,587962779.2765156
0.5628999999999931,587629343.9625666
0.5629999999999931,587295908.6486177
0.563099999999993,587001893.2528794
0.563199999999993,586747749.2382916
0.563299999999993,586493605.2237039
0.563399999999993,586239461.2091161
0.563499999999993,585985317.1945285
0.563599999999993,585731173.1799407
0.563699999999993,585477029.165353
0.563799999999993,585222885.1507652
0.563899999999993,584604026.9757123
0.563999999999993,583939094.1054269
0.5640999999999929,583274161.2351416
0.5641999999999929,582609228.3648562
0.5642999999999929,581944295.4945709
0.5643999999999929,581279362.6242855
0.5644999999999929,580614429.7540001
0.5645999999999929,580076701.2801074
0.5646999999999929,579885986.4967734
0.5647999999999929,579695271.7134393
0.5648999999999929,579504556.9301053
0.5649999999999928,579313842.1467713
0.5650999999999928,579123127.3634374
0.5651999999999928,578932412.5801034
0.5652999999999928,578741697.7967694
0.5653999999999928,578512571.5218194
0.5654999999999928,578261683.1411579
0.5655999999999928,578010794.7604965
0.5656999999999928,577759906.3798351
0.5657999999999928,577509017.9991738
0.5658999999999927,577258129.6185124
0.5659999999999927,577007241.2378509
0.5660999999999927,576756352.8571895
0.5661999999999927,576493900.0664718
0.5662999999999927,576231425.6974406
0.5663999999999927,575968951.3284093
0.5664999999999927,575706476.9593781
0.5665999999999927,575444002.5903469
0.5666999999999927,575181528.2213156
0.5667999999999926,574919053.8522844
0.5668999999999926,574653060.7998605
0.5669999999999926,574380463.7868443
0.5670999999999926,574107866.773828
0.5671999999999926,573835269.7608118
0.5672999999999926,573562672.7477956
0.5673999999999926,573290075.7347795
0.5674999999999926,573017478.7217633
0.5675999999999926,572744881.708747
0.5676999999999925,572495635.5836121
0.5677999999999925,572257041.4076245
0.5678999999999925,572018447.231637
0.5679999999999925,571779853.0556494
0.5680999999999925,571541258.8796618
0.5681999999999925,571302664.7036742
0.5682999999999925,571064070.5276866
0.5683999999999925,570823263.0890683
0.5684999999999925,570441957.123176
0.5685999999999924,570060651.1572838
0.5686999999999924,569679345.1913916
0.5687999999999924,569298039.2254993
0.5688999999999924,568916733.2596071
0.5689999999999924,568535427.2937148
0.5690999999999924,568154121.3278226
0.5691999999999924,567825657.6518071
0.5692999999999924,567602601.7065381
0.5693999999999924,567379545.761269
0.5694999999999923,567156489.8159999
0.5695999999999923,566933433.8707308
0.5696999999999923,566710377.9254616
0.5697999999999923,566487321.9801927
0.5698999999999923,566264266.0349236
0.5699999999999923,565993058.7979048
0.5700999999999923,565694994.191842
0.5701999999999923,565396929.5857792
0.5702999999999923,565098864.9797164
0.5703999999999922,564800800.3736535
0.5704999999999922,564502735.7675908
0.5705999999999922,564204671.161528
0.5706999999999922,563906606.5554651
0.5707999999999922,563552487.9363385
0.5708999999999922,563194764.3917394
0.5709999999999922,562837040.8471402
0.5710999999999922,562479317.302541
0.5711999999999922,562121593.7579418
0.5712999999999921,561763870.2133427
0.5713999999999921,561406146.6687435
0.5714999999999921,561074971.5222636
0.5715999999999921,560834306.2463986
0.5716999999999921,560593640.9705335
0.5717999999999921,560352975.6946685
0.5718999999999921,560112310.4188035
0.5719999999999921,559871645.1429384
0.5720999999999921,559630979.8670733
0.572199999999992,559390314.5912083
0.572299999999992,559113150.3542212
0.572399999999992,558800008.2713586
0.572499999999992,558486866.1884961
0.572599999999992,558173724.1056336
0.572699999999992,557860582.0227711
0.572799999999992,557547439.9399085
0.572899999999992,557234297.857046
0.572999999999992,556921155.7741835
0.573099999999992,556635077.5445421
0.5731999999999919,556357085.3233787
0.5732999999999919,556079093.1022152
0.5733999999999919,555801100.8810517
0.5734999999999919,555523108.6598881
0.5735999999999919,555245116.4387248
0.5736999999999919,554967124.2175612
0.5737999999999919,554687721.6682383
0.5738999999999919,554355204.4627271
0.5739999999999919,554022687.2572159
0.5740999999999918,553690170.0517046
0.5741999999999918,553357652.8461936
0.5742999999999918,553025135.6406823
0.5743999999999918,552692618.4351711
0.5744999999999918,552360101.2296599
0.5745999999999918,552048920.8471488
0.5746999999999918,551795047.4733193
0.5747999999999918,551541174.0994898
0.5748999999999918,551287300.7256603
0.5749999999999917,551033427.351831
0.5750999999999917,550779553.9780015
0.5751999999999917,550525680.604172
0.5752999999999917,550271807.2303425
0.5753999999999917,549998071.1790324
0.5754999999999917,549704964.7103527
0.5755999999999917,549411858.241673
0.5756999999999917,549118751.7729932
0.5757999999999917,548825645.3043135
0.5758999999999916,548532538.8356338
0.5759999999999916,548239432.3669541
0.5760999999999916,547946325.8982743
0.5761999999999916,547639392.5218805
0.5762999999999916,547327364.3550628
0.5763999999999916,547015336.1882453
0.5764999999999916,546703308.0214278
0.5765999999999916,546391279.8546101
0.5766999999999916,546079251.6877925
0.5767999999999915,545767223.520975
0.5768999999999915,545455195.3541573
0.5769999999999915,545050453.1089518
0.5770999999999915,544640284.195251
0.5771999999999915,544230115.28155
0.5772999999999915,543819946.3678491
0.5773999999999915,543409777.4541482
0.5774999999999915,542999608.5404474
0.5775999999999915,542589439.6267464
0.5776999999999914,542201388.447781
0.5777999999999914,541940517.8190495
0.5778999999999914,541679647.190318
0.5779999999999914,541418776.5615865
0.5780999999999914,541157905.932855
0.5781999999999914,540897035.3041235
0.5782999999999914,540636164.675392
0.5783999999999914,540375294.0466605
0.5784999999999914,540039192.9739308
0.5785999999999913,539557735.8257335
0.5786999999999913,539076278.6775364
0.5787999999999913,538594821.5293391
0.5788999999999913,538113364.3811418
0.5789999999999913,537631907.2329445
0.5790999999999913,537150450.0847473
0.5791999999999913,536668992.93655
0.5792999999999913,536416421.9677156
0.5793999999999913,536372271.90446746
0.5794999999999912,536328121.8412193
0.5795999999999912,536283971.7779711
0.5796999999999912,536239821.71472293
0.5797999999999912,536195671.6514748
0.5798999999999912,536151521.5882266
0.5799999999999912,536107371.5249784
0.5800999999999912,535589774.66896844
0.5801999999999912,534864588.4137545
0.5802999999999912,534139402.1585406
0.5803999999999911,533414215.90332663
0.5804999999999911,532689029.6481127
0.5805999999999911,531963843.3928988
0.5806999999999911,531238657.1376848
0.5807999999999911,530513470.8824709
0.5808999999999911,530616156.52537495
0.5809999999999911,530857666.1768399
0.5810999999999911,531099175.8283049
0.5811999999999911,531340685.4797698
0.581299999999991,531582195.13123477
0.581399999999991,531823704.78269976
0.581499999999991,532065214.4341647
0.581599999999991,532303108.07874256
0.581699999999991,532028557.9363258
0.581799999999991,531754007.79390895
0.581899999999991,531479457.6514921
0.581999999999991,531204907.50907534
0.582099999999991,530930357.3666585
0.582199999999991,530655807.2242417
0.5822999999999909,530381257.0818249
0.5823999999999909,530038978.48553014
0.5824999999999909,529303730.02679884
0.5825999999999909,528568481.5680675
0.5826999999999909,527833233.1093362
0.5827999999999909,527097984.65060484
0.5828999999999909,526362736.19187355
0.5829999999999909,525627487.7331422
0.5830999999999908,524892239.2744109
0.5831999999999908,524405015.7566212
0.5832999999999908,524567121.26354516
