,phoenix_flux
0.5211999999999977,105822063.86157376
0.5212999999999977,103413335.85237016
0.5213999999999976,103940842.06653336
0.5214999999999976,105900623.2046556
0.5215999999999976,107860404.34277783
0.5216999999999976,109820185.48090008
0.5217999999999976,111779966.61902232
0.5218999999999976,113739747.75714457
0.5219999999999976,115699528.89526682
0.5220999999999976,116669363.94140282
0.5221999999999976,117049303.11245053
0.5222999999999975,117429242.28349824
0.5223999999999975,117809181.45454596
0.5224999999999975,118189120.62559368
0.5225999999999975,118569059.79664138
0.5226999999999975,118948998.9676891
0.5227999999999975,114720507.58235353
0.5228999999999975,107037598.23136954
0.5229999999999975,99354688.88038555
0.5230999999999975,91671779.52940154
0.5231999999999974,83988870.17841755
0.5232999999999974,76305960.82743356
0.5233999999999974,68623051.47644955
0.5234999999999974,68707942.2658574
0.5235999999999974,76346687.25450093
0.5236999999999974,83985432.24314445
0.5237999999999974,91624177.23178798
0.5238999999999974,99262922.2204315
0.5239999999999974,106901667.20907503
0.5240999999999973,114540412.19771856
0.5241999999999973,118729893.42036313
0.5242999999999973,118399959.7184426
0.5243999999999973,118070026.01652206
0.5244999999999973,117740092.31460154
0.5245999999999973,117410158.61268102
0.5246999999999973,117080224.91076049
0.5247999999999973,116750291.20883997
0.5248999999999973,116655348.15479788
0.5249999999999972,116998425.36256012
0.5250999999999972,117341502.57032236
0.5251999999999972,117684579.7780846
0.5252999999999972,118027656.98584683
0.5253999999999972,118370734.19360907
0.5254999999999972,118713811.40137132
0.5255999999999972,118848426.01506248
0.5256999999999972,118376879.71698134
0.5257999999999972,117905333.41890019
0.5258999999999971,117433787.12081905
0.5259999999999971,116962240.8227379
0.5260999999999971,116490694.52465676
0.5261999999999971,116019148.22657563
0.5262999999999971,114781831.17776261
0.5263999999999971,109306938.4946109
0.5264999999999971,103832045.81145921
0.5265999999999971,98357153.12830749
0.5266999999999971,92882260.4451558
0.526799999999997,87407367.76200409
0.526899999999997,81932475.07885239
0.526999999999997,76771226.99207923
0.527099999999997,79020850.67288947
0.527199999999997,81270474.35369971
0.527299999999997,83520098.03450996
0.527399999999997,85769721.71532021
0.527499999999997,88019345.39613046
0.527599999999997,90268969.0769407
0.527699999999997,92518592.75775096
0.5277999999999969,95946183.31976534
0.5278999999999969,99478235.68699339
0.5279999999999969,103010288.05422144
0.5280999999999969,106542340.42144948
0.5281999999999969,110074392.78867754
0.5282999999999969,113606445.15590559
0.5283999999999969,117138497.52313364
0.5284999999999969,116664966.15554874
0.5285999999999969,115106417.36205544
0.5286999999999968,113547868.56856215
0.5287999999999968,111989319.77506885
0.5288999999999968,110430770.98157555
0.5289999999999968,108872222.18808226
0.5290999999999968,107313673.39458896
0.5291999999999968,107478019.59976216
0.5292999999999968,108588409.92245239
0.5293999999999968,109698800.24514264
0.5294999999999968,110809190.56783289
0.5295999999999967,111919580.89052312
0.5296999999999967,113029971.21321337
0.5297999999999967,114140361.5359036
0.5298999999999967,114667942.88696657
0.5299999999999967,114599896.82171057
0.5300999999999967,114531850.75645456
0.5301999999999967,114463804.69119856
0.5302999999999967,114395758.62594256
0.5303999999999967,114327712.56068656
0.5304999999999966,114259666.49543054
0.5305999999999966,113845001.45787938
0.5306999999999966,112738934.20605889
0.5307999999999966,111632866.95423838
0.5308999999999966,110526799.7024179
0.5309999999999966,109420732.4505974
0.5310999999999966,108314665.1987769
0.5311999999999966,107208597.94695641
0.5312999999999966,106359347.5527468
0.5313999999999965,106822996.3850506
0.5314999999999965,107286645.2173544
0.5315999999999965,107750294.04965821
0.5316999999999965,108213942.88196202
0.5317999999999965,108677591.71426581
0.5318999999999965,109141240.54656962
0.5319999999999965,109604889.37887342
0.5320999999999965,109437634.68449906
0.5321999999999965,109259861.49547869
0.5322999999999964,109082088.30645832
0.5323999999999964,108904315.11743796
0.5324999999999964,108726541.9284176
0.5325999999999964,108548768.73939723
0.5326999999999964,108370995.55037686
0.5327999999999964,100274557.18068661
0.5328999999999964,90122297.20489004
0.5329999999999964,79970037.22909349
0.5330999999999964,69817777.25329694
0.5331999999999963,59665517.27750039
0.5332999999999963,49513257.30170384
0.5333999999999963,39360997.32590729
0.5334999999999963,41724645.672389865
0.5335999999999963,52626414.26237448
0.5336999999999963,63528182.8523591
0.5337999999999963,74429951.44234373
0.5338999999999963,85331720.03232834
0.5339999999999963,96233488.62231296
0.5340999999999962,107135257.21229759
0.5341999999999962,113791561.35214977
0.5342999999999962,113675043.6708301
0.5343999999999962,113558525.98951043
0.5344999999999962,113442008.30819076
0.5345999999999962,113325490.62687111
0.5346999999999962,113208972.94555144
0.5347999999999962,113092455.26423177
0.5348999999999962,113044662.07271908
0.5349999999999961,113341120.92133217
0.5350999999999961,113637579.76994525
0.5351999999999961,113934038.61855835
0.5352999999999961,114230497.46717143
0.5353999999999961,114526956.31578451
0.5354999999999961,114823415.16439761
0.5355999999999961,115119874.0130107
0.5356999999999961,115137983.17199942
0.5357999999999961,115137617.51007365
0.535899999999996,115137251.84814788
0.535999999999996,115136886.18622212
0.536099999999996,115136520.52429636
0.536199999999996,115136154.8623706
0.536299999999996,115135789.20044482
0.536399999999996,115062999.32364894
0.536499999999996,114959072.13927796
0.536599999999996,114855144.95490699
0.536699999999996,114751217.770536
0.536799999999996,114647290.58616501
0.5368999999999959,114543363.40179403
0.5369999999999959,114439436.21742305
0.5370999999999959,114419353.15680246
0.5371999999999959,114501279.72565004
0.5372999999999959,114583206.29449762
0.5373999999999959,114665132.86334519
0.5374999999999959,114747059.43219277
0.5375999999999959,114828986.00104035
0.5376999999999958,114910912.56988794
0.5377999999999958,114837220.84830552
0.5378999999999958,114113371.18264115
0.5379999999999958,113389521.51697677
0.5380999999999958,112665671.8513124
0.5381999999999958,111941822.18564802
0.5382999999999958,111217972.51998365
0.5383999999999958,110494122.85431927
0.5384999999999958,109770273.1886549
0.5385999999999957,110173478.11625159
0.5386999999999957,110667646.48234253
0.5387999999999957,111161814.84843346
0.5388999999999957,111655983.2145244
0.5389999999999957,112150151.58061534
0.5390999999999957,112644319.94670628
0.5391999999999957,113138488.31279722
0.5392999999999957,112834667.77632523
0.5393999999999957,112096775.71064535
0.5394999999999956,111358883.64496548
0.5395999999999956,110620991.5792856
0.5396999999999956,109883099.51360574
0.5397999999999956,109145207.44792587
0.5398999999999956,108407315.38224599
0.5399999999999956,107596815.4037863
0.5400999999999956,106657357.41782781
0.5401999999999956,105717899.43186934
0.5402999999999956,104778441.44591087
0.5403999999999956,103838983.4599524
0.5404999999999955,102899525.47399393
0.5405999999999955,101960067.48803546
0.5406999999999955,101131304.57529809
0.5407999999999955,101951612.99759237
0.5408999999999955,102771921.41988665
0.5409999999999955,103592229.84218094
0.5410999999999955,104412538.26447521
0.5411999999999955,105232846.6867695
0.5412999999999955,106053155.10906379
0.5413999999999954,106873463.53135806
0.5414999999999954,107429912.41142233
0.5415999999999954,107901073.47437465
0.5416999999999954,108372234.53732698
0.5417999999999954,108843395.60027929
0.5418999999999954,109314556.66323161
0.5419999999999954,109785717.72618392
0.5420999999999954,110256878.78913625
0.5421999999999954,110690491.69668421
0.5422999999999953,111076057.77110463
0.5423999999999953,111461623.84552504
0.5424999999999953,111847189.91994546
0.5425999999999953,112232755.99436589
0.5426999999999953,112618322.0687863
0.5427999999999953,113003888.14320672
0.5428999999999953,112883392.5097974
0.5429999999999953,108739659.09448329
0.5430999999999953,104595925.67916916
0.5431999999999952,100452192.26385504
0.5432999999999952,96308458.84854093
0.5433999999999952,92164725.43322681
0.5434999999999952,88020992.01791269
0.5435999999999952,83877258.60259858
0.5436999999999952,85884247.19737817
0.5437999999999952,89678086.19363852
0.5438999999999952,93471925.18989885
0.5439999999999952,97265764.1861592
0.5440999999999951,101059603.18241954
0.5441999999999951,104853442.17867987
0.5442999999999951,108647281.17494021
0.5443999999999951,110898243.29688275
0.5444999999999951,111088308.09861116
0.5445999999999951,111278372.90033957
0.5446999999999951,111468437.702068
0.5447999999999951,111658502.50379641
0.544899999999995,111848567.30552483
0.544999999999995,112038632.10725325
0.545099999999995,112216232.5506225
0.545199999999995,112231825.10141484
0.545299999999995,112247417.6522072
0.545399999999995,112263010.20299953
0.545499999999995,112278602.75379188
0.545599999999995,112294195.30458423
0.545699999999995,112309787.85537657
0.545799999999995,112325380.40616892
0.545899999999995,110948524.8168213
0.5459999999999949,108988482.50613415
0.5460999999999949,107028440.19544698
0.5461999999999949,105068397.88475981
0.5462999999999949,103108355.57407266
0.5463999999999949,101148313.26338549
0.5464999999999949,99188270.95269832
0.5465999999999949,98516508.67863527
0.5466999999999949,100481456.93488058
0.5467999999999948,102446405.19112588
0.5468999999999948,104411353.4473712
0.5469999999999948,106376301.7036165
0.5470999999999948,108341249.95986181
0.5471999999999948,110306198.21610712
0.5472999999999948,112271146.47235243
0.5473999999999948,112373909.73934793
0.5474999999999948,112361324.42708693
0.5475999999999948,112348739.11482593
0.5476999999999947,112336153.80256493
0.5477999999999947,112323568.49030393
0.5478999999999947,112310983.17804293
0.5479999999999947,112298397.86578195
0.5480999999999947,112278920.8265148
0.5481999999999947,112253693.23900563
0.5482999999999947,112228465.65149647
0.5483999999999947,112203238.06398731
0.5484999999999947,112178010.47647814
0.5485999999999946,112152782.88896899
0.5486999999999946,112127555.30145982
0.5487999999999946,111519060.91881163
0.5488999999999946,107285570.93844381
0.5489999999999946,103052080.958076
0.5490999999999946,98818590.97770819
0.5491999999999946,94585100.99734037
0.5492999999999946,90351611.01697254
0.5493999999999946,86118121.03660473
0.5494999999999945,81884631.05623692
0.5495999999999945,83521900.98573184
0.5496999999999945,87419006.3966988
0.5497999999999945,91316111.80766575
0.5498999999999945,95213217.21863271
0.5499999999999945,99110322.62959968
0.5500999999999945,103007428.04056662
0.5501999999999945,106904533.45153359
0.5502999999999945,108542668.23778017
0.5503999999999944,104795000.85681318
0.5504999999999944,101047333.4758462
0.5505999999999944,97299666.09487921
0.5506999999999944,93551998.71391222
0.5507999999999944,89804331.33294523
0.5508999999999944,86056663.95197824
0.5509999999999944,82308996.57101125
0.5510999999999944,85086064.80606176
0.5511999999999944,88935104.65067977
0.5512999999999944,92784144.49529777
0.5513999999999943,96633184.33991578
0.5514999999999943,100482224.18453379
0.5515999999999943,104331264.0291518
0.5516999999999943,108180303.87376982
0.5517999999999943,110434230.66035561
0.5518999999999943,110413868.24398409
0.5519999999999943,110393505.82761255
0.5520999999999943,110373143.41124101
0.5521999999999943,110352780.99486947
0.5522999999999942,110332418.57849793
0.5523999999999942,110312056.16212639
0.5524999999999942,110291693.74575485
0.5525999999999942,110266074.9923047
0.5526999999999942,110240211.5618343
0.5527999999999942,110214348.13136391
0.5528999999999942,110188484.7008935
0.5529999999999942,110162621.27042311
0.5530999999999942,110136757.83995272
0.5531999999999941,110110894.40948233
0.5532999999999941,110093826.91649356
0.5533999999999941,110085961.09880765
0.5534999999999941,110078095.28112175
0.5535999999999941,110070229.46343583
0.5536999999999941,110062363.64574993
0.5537999999999941,110054497.82806401
0.5538999999999941,110046632.01037809
0.553999999999994,110026118.23294082
0.554099999999994,108950336.34549072
0.554199999999994,107874554.45804062
0.554299999999994,106798772.57059051
0.554399999999994,105722990.68314041
0.554499999999994,104647208.79569031
0.554599999999994,103571426.90824021
0.554699999999994,102495645.02079011
0.554799999999994,101885405.6707743
0.554899999999994,101696617.17650737
0.5549999999999939,101507828.68224044
0.5550999999999939,101319040.18797353
0.5551999999999939,101130251.6937066
0.5552999999999939,100941463.19943967
0.5553999999999939,100752674.70517276
0.5554999999999939,100603157.95860665
0.5555999999999939,101829705.28283049
0.5556999999999939,103056252.60705434
0.5557999999999939,104282799.93127818
0.5558999999999938,105509347.25550203
0.5559999999999938,106735894.57972589
0.5560999999999938,107962441.90394974
0.5561999999999938,109188989.22817358
0.5562999999999938,109723585.08700937
0.5563999999999938,109620755.47295634
0.5564999999999938,109517925.85890332
0.5565999999999938,109415096.2448503
0.5566999999999938,109312266.63079727
0.5567999999999937,109209437.01674424
0.5568999999999937,109106607.40269122
0.5569999999999937,108993863.40836407
0.5570999999999937,105716685.94491597
0.5571999999999937,102439508.48146784
0.5572999999999937,99162331.01801974
0.5573999999999937,95885153.55457163
0.5574999999999937,92607976.09112352
0.5575999999999937,89330798.62767541
0.5576999999999936,86053621.16422729
0.5577999999999936,85858243.52055214
0.5578999999999936,89061165.01249401
0.5579999999999936,92264086.50443587
0.5580999999999936,95467007.99637774
0.5581999999999936,98669929.48831959
0.5582999999999936,101872850.98026145
0.5583999999999936,105075772.47220331
0.5584999999999936,108278693.96414518
0.5585999999999935,108498508.24576293
0.5586999999999935,108520676.62426035
0.5587999999999935,108542845.00275776
0.5588999999999935,108565013.38125516
0.5589999999999935,108587181.75975259
0.5590999999999935,108609350.13825
0.5591999999999935,108631518.5167474
0.5592999999999935,106996231.73499706
0.5593999999999935,102768056.19568604
0.5594999999999934,98539880.65637502
0.5595999999999934,94311705.117064
0.5596999999999934,90083529.57775298
0.5597999999999934,85855354.03844196
0.5598999999999934,81627178.49913095
0.5599999999999934,77399002.95981993
0.5600999999999934,80164168.00014275
0.5601999999999934,84342932.28208554
0.5602999999999934,88521696.56402832
0.5603999999999933,92700460.84597111
0.5604999999999933,96879225.12791389
0.5605999999999933,101057989.40985668
0.5606999999999933,105236753.69179946
0.5607999999999933,108265575.86516301
0.5608999999999933,108080802.00152655
0.5609999999999933,107896028.13789009
0.5610999999999933,107711254.27425362
0.5611999999999933,107526480.41061716
0.5612999999999932,107341706.5469807
0.5613999999999932,107156932.68334423
0.5614999999999932,106972158.81970777
0.5615999999999932,107005066.76289624
0.5616999999999932,107138082.4956668
0.5617999999999932,107271098.22843736
0.5618999999999932,107404113.96120794
0.5619999999999932,107537129.6939785
0.5620999999999932,107670145.42674907
0.5621999999999931,107803161.15951964
0.5622999999999931,107900071.65859297
0.5623999999999931,107657765.64201309
0.5624999999999931,107415459.62543319
0.5625999999999931,107173153.60885331
0.5626999999999931,106930847.59227341
0.5627999999999931,106688541.57569352
0.5628999999999931,106446235.55911364
0.5629999999999931,106203929.54253374
0.563099999999993,105903176.42156596
0.563199999999993,105543306.82136697
0.563299999999993,105183437.22116795
0.563399999999993,104823567.62096894
0.563499999999993,104463698.02076992
0.563599999999993,104103828.42057091
0.563699999999993,103743958.8203719
0.563799999999993,103384089.22017288
0.563899999999993,101567887.3160464
0.563999999999993,99567705.53306031
0.5640999999999929,97567523.75007424
0.5641999999999929,95567341.96708815
0.5642999999999929,93567160.18410206
0.5643999999999929,91566978.40111598
0.5644999999999929,89566796.6181299
0.5645999999999929,88732264.55668294
0.5646999999999929,91077625.82629214
0.5647999999999929,93422987.09590133
0.5648999999999929,95768348.36551051
0.5649999999999928,98113709.63511969
0.5650999999999928,100459070.90472887
0.5651999999999928,102804432.17433806
0.5652999999999928,105149793.44394724
0.5653999999999928,105949180.35108714
0.5654999999999928,105872692.45910835
0.5655999999999928,105796204.56712957
0.5656999999999928,105719716.67515078
0.5657999999999928,105643228.78317201
0.5658999999999927,105566740.89119323
0.5659999999999927,105490252.99921444
0.5660999999999927,105413765.10723566
0.5661999999999927,102420887.29693326
0.5662999999999927,99422567.72387059
0.5663999999999927,96424248.1508079
0.5664999999999927,93425928.57774523
0.5665999999999927,90427609.00468254
0.5666999999999927,87429289.43161987
0.5667999999999926,84430969.8585572
0.5668999999999926,83576776.88055861
0.5669999999999926,86746738.95101482
0.5670999999999926,89916701.02147102
0.5671999999999926,93086663.09192723
0.5672999999999926,96256625.16238344
0.5673999999999926,99426587.23283964
0.5674999999999926,102596549.30329585
0.5675999999999926,105766511.37375206
0.5676999999999925,106165991.99855061
0.5677999999999925,105301665.1132196
0.5678999999999925,104437338.2278886
0.5679999999999925,103573011.3425576
0.5680999999999925,102708684.45722659
0.5681999999999925,101844357.57189558
0.5682999999999925,100980030.68656458
0.5683999999999925,100141423.68906578
0.5684999999999925,100935522.32350089
0.5685999999999924,101729620.95793599
0.5686999999999924,102523719.59237108
0.5687999999999924,103317818.22680618
0.5688999999999924,104111916.86124127
0.5689999999999924,104906015.49567637
0.5690999999999924,105700114.13011147
0.5691999999999924,106224854.65972455
0.5692999999999924,106212290.18886097
0.5693999999999924,106199725.71799737
0.5694999999999923,106187161.24713379
0.5695999999999923,106174596.7762702
0.5696999999999923,106162032.30540662
0.5697999999999923,106149467.83454303
0.5698999999999923,106136903.36367944
0.5699999999999923,105366037.4850298
0.5700999999999923,104172213.4672414
0.5701999999999923,102978389.449453
0.5702999999999923,101784565.4316646
0.5703999999999922,100590741.4138762
0.5704999999999922,99396917.3960878
0.5705999999999922,98203093.3782994
0.5706999999999922,97009269.360511
0.5707999999999922,98006071.00716376
0.5708999999999922,99143755.38151246
0.5709999999999922,100281439.75586116
0.5710999999999922,101419124.13020986
0.5711999999999922,102556808.50455856
0.5712999999999921,103694492.87890726
0.5713999999999921,104832177.25325596
0.5714999999999921,105438391.35872224
0.5715999999999921,104232695.56831096
0.5716999999999921,103026999.77789968
0.5717999999999921,101821303.9874884
0.5718999999999921,100615608.19707713
0.5719999999999921,99409912.40666585
0.5720999999999921,98204216.61625457
0.572199999999992,96998520.82584329
0.572299999999992,96964992.53305838
0.572399999999992,98086896.07376403
0.572499999999992,99208799.61446969
0.572599999999992,100330703.15517534
0.572699999999992,101452606.69588101
0.572799999999992,102574510.23658666
0.572899999999992,103696413.77729233
0.572999999999992,104818317.31799798
0.573099999999992,105091932.10220405
0.5731999999999919,105112099.2335299
0.5732999999999919,105132266.36485574
0.5733999999999919,105152433.49618156
0.5734999999999919,105172600.6275074
0.5735999999999919,105192767.75883324
0.5736999999999919,105212934.89015909
0.5737999999999919,105228346.64574946
0.5738999999999919,105064665.22679032
0.5739999999999919,104900983.80783117
0.5740999999999918,104737302.38887203
0.5741999999999918,104573620.96991287
0.5742999999999918,104409939.55095373
0.5743999999999918,104246258.13199458
0.5744999999999918,104082576.71303542
0.5745999999999918,103735092.39662923
0.5746999999999918,102893945.35266024
0.5747999999999918,102052798.30869125
0.5748999999999918,101211651.26472224
0.5749999999999917,100370504.22075325
0.5750999999999917,99529357.17678426
0.5751999999999917,98688210.13281526
0.5752999999999917,97847063.08884627
0.5753999999999917,97775312.41923873
0.5754999999999917,98453890.04291302
0.5755999999999917,99132467.66658732
0.5756999999999917,99811045.29026163
0.5757999999999917,100489622.91393593
0.5758999999999916,101168200.53761022
0.5759999999999916,101846778.16128452
0.5760999999999916,102525355.78495882
0.5761999999999916,102848008.89301239
0.5762999999999916,103039514.75894439
0.5763999999999916,103231020.62487638
0.5764999999999916,103422526.49080837
0.5765999999999916,103614032.35674037
0.5766999999999916,103805538.22267236
0.5767999999999915,103997044.08860436
0.5768999999999915,104188549.95453635
0.5769999999999915,103641951.48336841
0.5770999999999915,103052150.86186787
0.5771999999999915,102462350.24036734
0.5772999999999915,101872549.61886679
0.5773999999999915,101282748.99736625
0.5774999999999915,100692948.37586571
0.5775999999999915,100103147.75436518
0.5776999999999914,99474292.72589733
0.5777999999999914,98620868.54391631
0.5778999999999914,97767444.3619353
0.5779999999999914,96914020.1799543
0.5780999999999914,96060595.9979733
0.5781999999999914,95207171.81599228
0.5782999999999914,94353747.63401127
0.5783999999999914,93500323.45203026
0.5784999999999914,92913694.77145942
0.5785999999999913,92842553.5049774
0.5786999999999913,92771412.23849538
0.5787999999999913,92700270.97201335
0.5788999999999913,92629129.70553134
0.5789999999999913,92557988.43904932
0.5790999999999913,92486847.1725673
0.5791999999999913,92415705.90608528
0.5792999999999913,93069238.49185503
0.5793999999999913,94382650.06621815
0.5794999999999912,95696061.64058127
0.5795999999999912,97009473.21494439
0.5796999999999912,98322884.7893075
0.5797999999999912,99636296.36367063
0.5798999999999912,100949707.93803374
0.5799999999999912,102263119.51239687
0.5800999999999912,102268801.53865035
0.5801999999999912,101701091.16820014
0.5802999999999912,101133380.79774994
0.5803999999999911,100565670.42729974
0.5804999999999911,99997960.05684952
0.5805999999999911,99430249.68639933
0.5806999999999911,98862539.31594911
0.5807999999999911,98294828.94549891
0.5808999999999911,98517401.15920039
0.5809999999999911,98872494.11249602
0.5810999999999911,99227587.06579165
0.5811999999999911,99582680.01908728
0.581299999999991,99937772.97238293
0.581399999999991,100292865.92567857
0.581499999999991,100647958.8789742
0.581599999999991,101001161.02499893
0.581699999999991,101086406.70173675
0.581799999999991,101171652.37847456
0.581899999999991,101256898.0552124
0.581999999999991,101342143.73195021
0.582099999999991,101427389.40868802
0.582199999999991,101512635.08542585
0.5822999999999909,101597880.76216367
0.5823999999999909,101655982.81110306
0.5824999999999909,101556593.77511075
0.5825999999999909,101457204.73911846
0.5826999999999909,101357815.70312616
0.5827999999999909,101258426.66713385
