,phoenix_flux
0.5,8371072395.368311
0.5001,8354854108.925847
0.5002,8338635822.483383
0.5003,8322417536.040919
0.5004,8306199249.598456
0.5005,8289980963.1559925
0.5005999999999999,8273762676.713529
0.5006999999999999,8270104090.25137
0.5007999999999999,8272535251.430437
0.5008999999999999,8274966412.609504
0.5009999999999999,8277397573.78857
0.5010999999999999,8279828734.967636
0.5011999999999999,8282259896.146703
0.5012999999999999,8284691057.325769
0.5013999999999998,8280051846.664231
0.5014999999999998,8274693574.622882
0.5015999999999998,8269335302.5815325
0.5016999999999998,8263977030.540183
0.5017999999999998,8258618758.498834
0.5018999999999998,8253260486.457485
0.5019999999999998,8247848814.03917
0.5020999999999998,8242088337.734452
0.5021999999999998,8236327861.429734
0.5022999999999997,8230567385.125016
0.5023999999999997,8224806908.820298
0.5024999999999997,8219046432.51558
0.5025999999999997,8213285956.210862
0.5026999999999997,8206611493.176863
0.5027999999999997,8198229853.596644
0.5028999999999997,8189848214.016427
0.5029999999999997,8181466574.436209
0.5030999999999997,8173084934.855991
0.5031999999999996,8164703295.275773
0.5032999999999996,8156321655.695556
0.5033999999999996,8148986240.4382515
0.5034999999999996,8142488153.85426
0.5035999999999996,8135990067.270268
0.5036999999999996,8129491980.686276
0.5037999999999996,8122993894.102284
0.5038999999999996,8116495807.518292
0.5039999999999996,8109997720.9343
0.5040999999999995,8105229029.841533
0.5041999999999995,8101027527.736375
0.5042999999999995,8096826025.631217
0.5043999999999995,8092624523.526059
0.5044999999999995,8088423021.420901
0.5045999999999995,8084221519.315743
0.5046999999999995,8080020017.210586
0.5047999999999995,8074597591.959185
0.5048999999999995,8069099184.970522
0.5049999999999994,8063600777.981859
0.5050999999999994,8058102370.9931965
0.5051999999999994,8052603964.004534
0.5052999999999994,8047105557.015871
0.5053999999999994,8041614154.161696
0.5054999999999994,8036173828.820309
0.5055999999999994,8030733503.478921
0.5056999999999994,8025293178.137533
0.5057999999999994,8019852852.796145
0.5058999999999994,8014412527.454758
0.5059999999999993,8008972202.11337
0.5060999999999993,8003337390.37257
0.5061999999999993,7997227694.945534
0.5062999999999993,7991117999.518498
0.5063999999999993,7985008304.091463
0.5064999999999993,7978898608.664427
0.5065999999999993,7972788913.237391
0.5066999999999993,7966679217.810356
0.5067999999999993,7960230945.925375
0.5068999999999992,7953370994.344322
0.5069999999999992,7946511042.763269
0.5070999999999992,7939651091.182217
0.5071999999999992,7932791139.601164
0.5072999999999992,7925931188.020111
0.5073999999999992,7919071236.439058
0.5074999999999992,7913122202.32339
0.5075999999999992,7907773474.684299
0.5076999999999992,7902424747.045209
0.5077999999999991,7897076019.406117
0.5078999999999991,7891727291.767027
0.5079999999999991,7886378564.127936
0.5080999999999991,7881029836.488845
0.5081999999999991,7874322294.528828
0.5082999999999991,7867149653.842675
0.5083999999999991,7859977013.156522
0.5084999999999991,7852804372.470369
0.508599999999999,7845631731.784216
0.508699999999999,7838459091.0980625
0.508799999999999,7831286450.41191
0.508899999999999,7823204498.195839
0.508999999999999,7814996151.642287
0.509099999999999,7806787805.088736
0.509199999999999,7798579458.535184
0.509299999999999,7790371111.981633
0.509399999999999,7782162765.4280815
0.509499999999999,7773963765.318684
0.5095999999999989,7771432787.534164
0.5096999999999989,7768901809.749645
0.5097999999999989,7766370831.965126
0.5098999999999989,7763839854.180607
0.5099999999999989,7761308876.396088
0.5100999999999989,7758777898.611568
0.5101999999999989,7755938975.60863
0.5102999999999989,7750754131.9632845
0.5103999999999989,7745569288.317938
0.5104999999999988,7740384444.672592
0.5105999999999988,7735199601.0272455
0.5106999999999988,7730014757.3819
0.5107999999999988,7724829913.736553
0.5108999999999988,7717877567.8998375
0.5109999999999988,7704699358.596693
0.5110999999999988,7691521149.293549
0.5111999999999988,7678342939.990405
0.5112999999999988,7665164730.687261
0.5113999999999987,7651986521.384116
0.5114999999999987,7638808312.080973
0.5115999999999987,7630681104.927583
0.5116999999999987,7633442301.479683
0.5117999999999987,7636203498.031782
0.5118999999999987,7638964694.583882
0.5119999999999987,7641725891.1359825
0.5120999999999987,7644487087.688082
0.5121999999999987,7647248284.240182
0.5122999999999986,7646021740.435378
0.5123999999999986,7638895739.360998
0.5124999999999986,7631769738.286618
0.5125999999999986,7624643737.212238
0.5126999999999986,7617517736.137858
0.5127999999999986,7610391735.063478
0.5128999999999986,7603265733.989099
0.5129999999999986,7597079575.890291
0.5130999999999986,7591909884.683383
0.5131999999999985,7586740193.476474
0.5132999999999985,7581570502.269566
0.5133999999999985,7576400811.062657
0.5134999999999985,7571231119.855748
0.5135999999999985,7566061428.64884
0.5136999999999985,7560990625.23975
0.5137999999999985,7556001335.892645
0.5138999999999985,7551012046.545541
0.5139999999999985,7546022757.198437
0.5140999999999984,7541033467.851333
0.5141999999999984,7536044178.504228
0.5142999999999984,7531054889.157124
0.5143999999999984,7526061201.481618
0.5144999999999984,7521064660.400986
0.5145999999999984,7516068119.3203535
0.5146999999999984,7511071578.23972
0.5147999999999984,7506075037.159088
0.5148999999999984,7501078496.078455
0.5149999999999983,7496081954.997823
0.5150999999999983,7490037715.067584
0.5151999999999983,7483442872.914573
0.5152999999999983,7476848030.76156
0.5153999999999983,7470253188.608548
0.5154999999999983,7463658346.455536
0.5155999999999983,7457063504.302525
0.5156999999999983,7450468662.149512
0.5157999999999983,7444716269.717194
0.5158999999999982,7439333409.719078
0.5159999999999982,7433950549.7209635
0.5160999999999982,7428567689.722849
0.5161999999999982,7423184829.724733
0.5162999999999982,7417801969.726619
0.5163999999999982,7412419109.728503
0.5164999999999982,7407432328.218518
0.5165999999999982,7402595567.120942
0.5166999999999982,7397758806.023366
0.5167999999999981,7392922044.925791
0.5168999999999981,7388085283.828215
0.5169999999999981,7383248522.7306385
0.5170999999999981,7378411761.633062
0.5171999999999981,7372814838.987886
0.5172999999999981,7366959168.499027
0.5173999999999981,7361103498.010168
0.5174999999999981,7355247827.521309
0.5175999999999981,7349392157.03245
0.517699999999998,7343536486.54359
0.517799999999998,7337680816.05473
0.517899999999998,7333256277.657774
0.517999999999998,7329290167.127331
0.518099999999998,7325324056.596887
0.518199999999998,7321357946.066443
0.518299999999998,7317391835.535999
0.518399999999998,7313425725.005556
0.518499999999998,7309459614.475112
0.518599999999998,7301251664.200889
0.5186999999999979,7291698887.514032
0.5187999999999979,7282146110.827176
0.5188999999999979,7272593334.14032
0.5189999999999979,7263040557.4534645
0.5190999999999979,7253487780.766608
0.5191999999999979,7243935004.079752
0.5192999999999979,7240040658.2808895
0.5193999999999979,7238015274.863898
0.5194999999999979,7235989891.446907
0.5195999999999978,7233964508.029916
0.5196999999999978,7231939124.612925
0.5197999999999978,7229913741.195933
0.5198999999999978,7227888357.778942
0.5199999999999978,7223872359.684316
0.5200999999999978,7219137455.732073
0.5201999999999978,7214402551.77983
0.5202999999999978,7209667647.827587
0.5203999999999978,7204932743.875344
0.5204999999999977,7200197839.923101
0.5205999999999977,7195462935.970858
0.5206999999999977,7190696352.402687
0.5207999999999977,7185916712.914936
0.5208999999999977,7181137073.427186
0.5209999999999977,7176357433.939436
0.5210999999999977,7171577794.451686
0.5211999999999977,7166798154.963936
0.5212999999999977,7162018515.476186
0.5213999999999976,7156000045.500988
0.5214999999999976,7149377282.507173
0.5215999999999976,7142754519.513357
0.5216999999999976,7136131756.519542
0.5217999999999976,7129508993.525725
