,phoenix_flux
0.5,94825.62764320282
0.5001,87768.58622482992
0.5002,80711.54480645701
0.5003,73654.50338808411
0.5004,66597.4619697112
0.5005,59540.4205513383
0.5005999999999999,52483.3791329654
0.5006999999999999,49258.48887715574
0.5007999999999999,47891.67115011885
0.5008999999999999,46524.85342308195
0.5009999999999999,45158.03569604506
0.5010999999999999,43791.21796900816
0.5011999999999999,42424.40024197126
0.5012999999999999,41057.58251493437
0.5013999999999998,51219.24834830784
0.5014999999999998,62553.36840091654
0.5015999999999998,73887.48845352523
0.5016999999999998,85221.60850613393
0.5017999999999998,96555.72855874262
0.5018999999999998,107889.8486113513
0.5019999999999998,119541.42566839827
0.5020999999999998,133266.5880296325
0.5021999999999998,146991.75039086674
0.5022999999999997,160716.91275210097
0.5023999999999997,174442.0751133352
0.5024999999999997,188167.2374745694
0.5025999999999997,201892.39983580366
0.5026999999999997,203554.08204066564
0.5027999999999997,182683.17189060082
0.5028999999999997,161812.26174053596
0.5029999999999997,140941.35159047114
0.5030999999999997,120070.44144040631
0.5031999999999996,99199.53129034147
0.5032999999999996,78328.62114027663
0.5033999999999996,73738.54120061726
0.5034999999999996,82178.5597416714
0.5035999999999996,90618.57828272553
0.5036999999999996,99058.59682377968
0.5037999999999996,107498.61536483382
0.5038999999999996,115938.63390588795
0.5039999999999996,124378.6524469421
0.5040999999999995,119933.85347827178
0.5041999999999995,111263.22725610262
0.5042999999999995,102592.60103393345
0.5043999999999995,93921.97481176429
0.5044999999999995,85251.34858959512
0.5045999999999995,76580.72236742594
0.5046999999999995,67910.09614525679
0.5047999999999995,84960.17880726483
0.5048999999999995,103610.93891620336
0.5049999999999994,122261.69902514189
0.5050999999999994,140912.4591340804
0.5051999999999994,159563.21924301895
0.5052999999999994,178213.97935195745
0.5053999999999994,193784.12708613477
0.5054999999999994,186888.96975823143
0.5055999999999994,179993.8124303281
0.5056999999999994,173098.6551024248
0.5057999999999994,166203.49777452144
0.5058999999999994,159308.34044661812
0.5059999999999993,152413.1831187148
0.5060999999999993,148254.25861458702
0.5061999999999993,150776.48165431948
0.5062999999999993,153298.7046940519
0.5063999999999993,155820.92773378434
0.5064999999999993,158343.1507735168
0.5065999999999993,160865.37381324923
0.5066999999999993,163387.59685298166
0.5067999999999993,161509.81533507563
0.5068999999999992,154282.00874454033
0.5069999999999992,147054.20215400503
0.5070999999999992,139826.39556346973
0.5071999999999992,132598.58897293446
0.5072999999999992,125370.78238239915
0.5073999999999992,118142.97579186385
0.5074999999999992,108578.79283229698
0.5075999999999992,97474.90740862137
