,phoenix_flux
0.5097999999999989,4008600503.9458585
0.5098999999999989,4005115501.4389324
0.5099999999999989,4001630498.932007
0.5100999999999989,3998145496.425081
0.5101999999999989,3995296723.1146836
0.5102999999999989,3997294731.362061
0.5103999999999989,3999292739.609439
0.5104999999999988,4001290747.856817
0.5105999999999988,4003288756.1041946
0.5106999999999988,4005286764.351572
0.5107999999999988,4007284772.59895
0.5108999999999988,4005326885.1349835
0.5109999999999988,3989434719.848615
0.5110999999999988,3973542554.5622463
0.5111999999999988,3957650389.275878
0.5112999999999988,3941758223.9895096
0.5113999999999987,3925866058.703141
0.5114999999999987,3909973893.4167724
0.5115999999999987,3902460402.5429006
0.5116999999999987,3913008751.0457044
0.5117999999999987,3923557099.548508
0.5118999999999987,3934105448.0513115
0.5119999999999987,3944653796.5541153
0.5120999999999987,3955202145.056919
0.5121999999999987,3965750493.559723
0.5122999999999986,3970789633.2530847
0.5123999999999986,3967678457.466602
0.5124999999999986,3964567281.680119
0.5125999999999986,3961456105.893636
0.5126999999999986,3958344930.107154
0.5127999999999986,3955233754.320671
0.5128999999999986,3952122578.5341883
0.5129999999999986,3949337501.743697
0.5130999999999986,3946905110.286312
0.5131999999999985,3944472718.828927
0.5132999999999985,3942040327.371542
0.5133999999999985,3939607935.914157
0.5134999999999985,3937175544.456772
0.5135999999999985,3934743152.999387
0.5136999999999985,3932127562.114448
0.5137999999999985,3929360958.3662148
0.5138999999999985,3926594354.617982
0.5139999999999985,3923827750.869749
0.5140999999999984,3921061147.121516
0.5141999999999984,3918294543.3732834
0.5142999999999984,3915527939.6250505
0.5143999999999984,3912445100.0356107
0.5144999999999984,3909157103.193609
0.5145999999999984,3905869106.351608
0.5146999999999984,3902581109.5096064
0.5147999999999984,3899293112.6676044
0.5148999999999984,3896005115.825603
0.5149999999999983,3892717118.9836016
0.5150999999999983,3889118777.982687
0.5151999999999983,3885357340.321137
0.5152999999999983,3881595902.6595864
0.5153999999999983,3877834464.9980364
0.5154999999999983,3874073027.3364863
0.5155999999999983,3870311589.6749363
0.5156999999999983,3866550152.013386
0.5157999999999983,3864813769.8358855
0.5158999999999982,3863965658.6899233
0.5159999999999982,3863117547.5439606
0.5160999999999982,3862269436.3979983
0.5161999999999982,3861421325.252036
0.5162999999999982,3860573214.106074
0.5163999999999982,3859725102.9601116
0.5164999999999982,3857181191.871738
0.5165999999999982,3853994972.214865
0.5166999999999982,3850808752.557993
0.5167999999999981,3847622532.9011207
0.5168999999999981,3844436313.244248
0.5169999999999981,3841250093.5873756
0.5170999999999981,3838063873.930503
0.5171999999999981,3833883981.2949095
0.5172999999999981,3829365856.9487233
0.5173999999999981,3824847732.602537
0.5174999999999981,3820329608.256351
0.5175999999999981,3815811483.910165
0.517699999999998,3811293359.563979
0.517799999999998,3806775235.217793
0.517899999999998,3805535454.7548122
0.517999999999998,3805345810.893879
0.518099999999998,3805156167.0329456
0.518199999999998,3804966523.172013
0.518299999999998,3804776879.3110795
0.518399999999998,3804587235.450146
0.518499999999998,3804397591.5892134
0.518599999999998,3800075376.707426
0.5186999999999979,3794442977.802521
0.5187999999999979,3788810578.8976164
0.5188999999999979,3783178179.9927115
0.5189999999999979,3777545781.0878067
0.5190999999999979,3771913382.1829023
0.5191999999999979,3766280983.2779975
0.5192999999999979,3765223490.687104
0.5193999999999979,3765677075.631789
0.5194999999999979,3766130660.5764737
0.5195999999999978,3766584245.5211587
0.5196999999999978,3767037830.4658437
0.5197999999999978,3767491415.4105287
0.5198999999999978,3767945000.3552136
0.5199999999999978,3765898415.6153703
0.5200999999999978,3762948900.4131746
0.5201999999999978,3759999385.210979
0.5202999999999978,3757049870.0087833
0.5203999999999978,3754100354.806587
0.5204999999999977,3751150839.6043916
0.5205999999999977,3748201324.402196
0.5206999999999977,3745577338.4316716
0.5207999999999977,3743087510.762777
0.5208999999999977,3740597683.0938816
0.5209999999999977,3738107855.4249864
0.5210999999999977,3735618027.756091
0.5211999999999977,3733128200.087196
0.5212999999999977,3730638372.4183006
0.5213999999999976,3727468529.4234133
0.5214999999999976,3723966979.614548
0.5215999999999976,3720465429.805683
0.5216999999999976,3716963879.9968176
0.5217999999999976,3713462330.1879525
0.5218999999999976,3709960780.3790874
0.5219999999999976,3706459230.5702224
0.5220999999999976,3704158827.4001517
0.5221999999999976,3702574171.737281
0.5222999999999975,3700989516.07441
0.5223999999999975,3699404860.411539
0.5224999999999975,3697820204.7486677
0.5225999999999975,3696235549.085797
0.5226999999999975,3694650893.422926
0.5227999999999975,3692757521.2295117
0.5228999999999975,3690632739.2499776
0.5229999999999975,3688507957.2704434
0.5230999999999975,3686383175.2909093
0.5231999999999974,3684258393.311375
0.5232999999999974,3682133611.331841
0.5233999999999974,3680008829.352307
0.5234999999999974,3677628711.5370307
0.5235999999999974,3675000290.5161915
0.5236999999999974,3672371869.495352
0.5237999999999974,3669743448.4745126
0.5238999999999974,3667115027.4536734
0.5239999999999974,3664486606.4328337
0.5240999999999973,3661858185.4119945
0.5241999999999973,3658372905.1423984
0.5242999999999973,3653764920.8003397
0.5243999999999973,3649156936.4582815
0.5244999999999973,3644548952.1162233
0.5245999999999973,3639940967.7741647
0.5246999999999973,3635332983.4321065
0.5247999999999973,3630724999.0900483
0.5248999999999973,3627580235.0424585
0.5249999999999972,3627162899.2659388
0.5250999999999972,3626745563.4894185
0.5251999999999972,3626328227.7128987
0.5252999999999972,3625910891.9363785
0.5253999999999972,3625493556.1598587
0.5254999999999972,3625076220.3833385
0.5255999999999972,3623945782.653369
0.5256999999999972,3620741809.7061305
0.5257999999999972,3617537836.7588916
0.5258999999999971,3614333863.811653
0.5259999999999971,3611129890.8644147
0.5260999999999971,3607925917.917176
0.5261999999999971,3604721944.9699373
0.5262999999999971,3601456900.208151
0.5263999999999971,3597853899.9511647
0.5264999999999971,3594250899.6941786
0.5265999999999971,3590647899.4371924
0.5266999999999971,3587044899.1802063
0.526799999999997,3583441898.92322
0.526899999999997,3579838898.666234
0.526999999999997,3576362207.453626
0.527099999999997,3575869977.44896
0.527199999999997,3575377747.4442935
0.527299999999997,3574885517.439627
0.527399999999997,3574393287.434961
0.527499999999997,3573901057.4302945
0.527599999999997,3573408827.425628
0.527699999999997,3572916597.420962
0.5277999999999969,3570570565.084825
0.5278999999999969,3568060138.0266085
0.5279999999999969,3565549710.968392
0.5280999999999969,3563039283.9101753
0.5281999999999969,3560528856.8519588
0.5282999999999969,3558018429.793742
0.5283999999999969,3555508002.7355256
0.5284999999999969,3552811671.2976694
0.5285999999999969,3550064982.782089
0.5286999999999968,3547318294.2665095
0.5287999999999968,3544571605.75093
0.5288999999999968,3541824917.2353497
0.5289999999999968,3539078228.71977
0.5290999999999968,3536331540.2041903
0.5291999999999968,3534063225.0041747
0.5292999999999968,3532057585.278589
0.5293999999999968,3530051945.5530033
0.5294999999999968,3528046305.8274174
0.5295999999999967,3526040666.1018314
0.5296999999999967,3524035026.3762455
0.5297999999999967,3522029386.65066
0.5298999999999967,3519792677.423116
0.5299999999999967,3517319816.493829
0.5300999999999967,3514846955.5645413
0.5301999999999967,3512374094.635254
0.5302999999999967,3509901233.7059665
0.5303999999999967,3507428372.776679
0.5304999999999966,3504955511.8473916
0.5305999999999966,3502600100.0104494
0.5306999999999966,3500478964.335524
0.5307999999999966,3498357828.6605988
0.5308999999999966,3496236692.985674
0.5309999999999966,3494115557.3107486
0.5310999999999966,3491994421.6358232
0.5311999999999966,3489873285.9608984
0.5312999999999966,3487727003.207139
0.5313999999999965,3485452163.548444
0.5314999999999965,3483177323.889748
0.5315999999999965,3480902484.2310524
0.5316999999999965,3478627644.572357
0.5317999999999965,3476352804.9136615
0.5318999999999965,3474077965.254966
0.5319999999999965,3471803125.5962706
0.5320999999999965,3469368467.6285048
0.5321999999999965,3466931145.151892
0.5322999999999964,3464493822.6752796
0.5323999999999964,3462056500.198667
0.5324999999999964,3459619177.7220545
0.5325999999999964,3457181855.245442
0.5326999999999964,3454744532.7688293
0.5327999999999964,3447840005.175876
0.5328999999999964,3439775714.341575
0.5329999999999964,3431711423.507274
0.5330999999999964,3423647132.672973
0.5331999999999963,3415582841.838672
0.5332999999999963,3407518551.004371
0.5333999999999963,3399454260.17007
0.5334999999999963,3397994203.360807
0.5335999999999963,3401039432.3662076
0.5336999999999963,3404084661.371608
0.5337999999999963,3407129890.3770084
0.5338999999999963,3410175119.382409
0.5339999999999963,3413220348.3878098
0.5340999999999962,3416265577.3932104
0.5341999999999962,3417434462.208135
0.5342999999999962,3415610000.8234735
0.5343999999999962,3413785539.4388123
0.5344999999999962,3411961078.0541506
0.5345999999999962,3410136616.6694894
0.5346999999999962,3408312155.2848277
0.5347999999999962,3406487693.9001665
0.5348999999999962,3404574455.028138
0.5349999999999961,3402216515.4209123
0.5350999999999961,3399858575.813687
0.5351999999999961,3397500636.206461
0.5352999999999961,3395142696.5992355
0.5353999999999961,3392784756.9920096
0.5354999999999961,3390426817.384784
0.5355999999999961,3388068877.7775583
0.5356999999999961,3385876866.280825
0.5357999999999961,3383695867.881071
0.535899999999996,3381514869.481317
0.535999999999996,3379333871.081563
0.536099999999996,3377152872.681809
0.536199999999996,3374971874.2820554
0.536299999999996,3372790875.8823013
0.536399999999996,3370355992.787624
0.536499999999996,3367811957.169186
0.536599999999996,3365267921.5507483
0.536699999999996,3362723885.932311
0.536799999999996,3360179850.3138733
0.5368999999999959,3357635814.6954355
0.5369999999999959,3355091779.0769978
0.5370999999999959,3352574071.631186
0.5371999999999959,3350088396.5689697
0.5372999999999959,3347602721.5067534
0.5373999999999959,3345117046.4445367
0.5374999999999959,3342631371.3823204
0.5375999999999959,3340145696.320104
0.5376999999999958,3337660021.2578874
0.5377999999999958,3335168328.4334497
0.5378999999999958,3332651493.9890704
0.5379999999999958,3330134659.5446916
0.5380999999999958,3327617825.1003127
0.5381999999999958,3325100990.655934
0.5382999999999958,3322584156.2115545
0.5383999999999958,3320067321.7671757
0.5384999999999958,3317550487.322797
0.5385999999999957,3315931199.871652
0.5386999999999957,3314384352.532285
0.5387999999999957,3312837505.192918
0.5388999999999957,3311290657.8535504
0.5389999999999957,3309743810.5141835
0.5390999999999957,3308196963.174816
0.5391999999999957,3306650115.8354487
0.5392999999999957,3304711702.192243
0.5393999999999957,3302560293.376112
0.5394999999999956,3300408884.5599813
0.5395999999999956,3298257475.74385
0.5396999999999956,3296106066.9277196
0.5397999999999956,3293954658.1115885
0.5398999999999956,3291803249.295458
0.5399999999999956,3289519201.504808
0.5400999999999956,3286999575.287292
0.5401999999999956,3284479949.069776
0.5402999999999956,3281960322.8522606
0.5403999999999956,3279440696.6347446
0.5404999999999955,3276921070.4172287
0.5405999999999955,3274401444.199713
0.5406999999999955,3271756327.057391
0.5407999999999955,3267241718.519632
0.5408999999999955,3262727109.981872
0.5409999999999955,3258212501.444113
0.5410999999999955,3253697892.906353
0.5411999999999955,3249183284.3685937
0.5412999999999955,3244668675.830834
0.5413999999999954,3240154067.2930746
0.5414999999999954,3238667776.1145163
0.5415999999999954,3238160333.663223
0.5416999999999954,3237652891.211929
0.5417999999999954,3237145448.7606354
0.5418999999999954,3236638006.309342
0.5419999999999954,3236130563.858048
0.5420999999999954,3235623121.4067545
0.5421999999999954,3234857200.4541407
0.5422999999999953,3233760528.941712
0.5423999999999953,3232663857.429283
0.5424999999999953,3231567185.916855
0.5425999999999953,3230470514.404426
0.5426999999999953,3229373842.8919973
0.5427999999999953,3228277171.379569
0.5428999999999953,3227074011.614273
0.5429999999999953,3225024260.305624
0.5430999999999953,3222974508.9969745
0.5431999999999952,3220924757.6883254
0.5432999999999952,3218875006.379676
0.5433999999999952,3216825255.0710263
0.5434999999999952,3214775503.7623773
0.5435999999999952,3212725752.4537277
0.5436999999999952,3206391832.9031334
0.5437999999999952,3198813316.74574
0.5438999999999952,3191234800.588346
0.5439999999999952,3183656284.430952
0.5440999999999951,3176077768.273558
0.5441999999999951,3168499252.116164
0.5442999999999951,3160920735.9587708
0.5443999999999951,3158019745.9798927
0.5444999999999951,3161366760.1852746
0.5445999999999951,3164713774.3906565
0.5446999999999951,3168060788.596038
0.5447999999999951,3171407802.8014197
0.544899999999995,3174754817.0068016
0.544999999999995,3178101831.2121835
0.545099999999995,3181039397.563085
0.545199999999995,3178655086.7573013
0.545299999999995,3176270775.951517
0.545399999999995,3173886465.1457334
0.545499999999995,3171502154.339949
0.545599999999995,3169117843.534165
0.545699999999995,3166733532.728381
0.545799999999995,3164349221.922597
0.545899999999995,3162422827.634152
0.5459999999999949,3160688218.464804
0.5460999999999949,3158953609.2954564
0.5461999999999949,3157219000.126109
0.5462999999999949,3155484390.9567614
0.5463999999999949,3153749781.7874136
0.5464999999999949,3152015172.6180663
0.5465999999999949,3150188249.95389
0.5466999999999949,3148172390.1355357
0.5467999999999948,3146156530.317182
0.5468999999999948,3144140670.498828
0.5469999999999948,3142124810.680474
0.5470999999999948,3140108950.8621197
0.5471999999999948,3138093091.0437655
0.5472999999999948,3136077231.2254114
0.5473999999999948,3133985608.649291
0.5474999999999948,3131889293.130998
0.5475999999999948,3129792977.6127048
0.5476999999999947,3127696662.094412
0.5477999999999947,3125600346.576119
0.5478999999999947,3123504031.057826
0.5479999999999947,3121407715.5395327
0.5480999999999947,3119087427.3160167
0.5481999999999947,3116580253.302461
0.5482999999999947,3114073079.2889056
0.5483999999999947,3111565905.27535
0.5484999999999947,3109058731.2617946
0.5485999999999946,3106551557.2482386
0.5486999999999946,3104044383.234683
0.5487999999999946,3101626837.345566
0.5488999999999946,3099766329.0921044
0.5489999999999946,3097905820.838643
0.5490999999999946,3096045312.5851817
0.5491999999999946,3094184804.3317204
0.5492999999999946,3092324296.078259
0.5493999999999946,3090463787.824797
0.5494999999999945,3088603279.571336
0.5495999999999945,3086816375.1511664
0.5496999999999945,3085057803.1030583
0.5497999999999945,3083299231.0549498
0.5498999999999945,3081540659.0068417
0.5499999999999945,3079782086.958733
0.5500999999999945,3078023514.9106245
0.5501999999999945,3076264942.8625164
0.5502999999999945,3074323931.0330687
0.5503999999999944,3071947949.1517887
0.5504999999999944,3069571967.270509
0.5505999999999944,3067195985.3892293
0.5506999999999944,3064820003.5079494
0.5507999999999944,3062444021.6266694
0.5508999999999944,3060068039.7453895
0.5509999999999944,3057692057.86411
0.5510999999999944,3055827703.3011065
0.5511999999999944,3054047405.777675
0.5512999999999944,3052267108.254244
0.5513999999999943,3050486810.7308125
0.5514999999999943,3048706513.2073812
0.5515999999999943,3046926215.68395
0.5516999999999943,3045145918.1605186
0.5517999999999943,3043053796.2107296
0.5518999999999943,3040517079.4891086
0.5519999999999943,3037980362.7674875
0.5520999999999943,3035443646.0458665
0.5521999999999943,3032906929.3242455
0.5522999999999942,3030370212.602624
0.5523999999999942,3027833495.881003
0.5524999999999942,3025296779.159382
0.5525999999999942,3023177218.741432
0.5526999999999942,3021077076.515243
0.5527999999999942,3018976934.289054
0.5528999999999942,3016876792.0628653
0.5529999999999942,3014776649.836676
0.5530999999999942,3012676507.610487
0.5531999999999941,3010576365.3842983
0.5532999999999941,3009019065.950186
0.5533999999999941,3008029649.487458
0.5534999999999941,3007040233.024731
0.5535999999999941,3006050816.5620036
0.5536999999999941,3005061400.0992765
0.5537999999999941,3004071983.636549
0.5538999999999941,3003082567.173822
0.553999999999994,3002079794.1616735
0.554099999999994,2999962632.667842
0.554199999999994,2997845471.1740108
0.554299999999994,2995728309.680179
0.554399999999994,2993611148.1863475
0.554499999999994,2991493986.692516
0.554599999999994,2989376825.198684
0.554699999999994,2987259663.7048526
0.554799999999994,2985287263.2860723
0.554899999999994,2983445913.574915
0.5549999999999939,2981604563.863757
0.5550999999999939,2979763214.1526
0.5551999999999939,2977921864.4414425
0.5552999999999939,2976080514.730285
0.5553999999999939,2974239165.019128
0.5554999999999939,2972396368.3863564
0.5555999999999939,2970502872.282269
0.5556999999999939,2968609376.178182
0.5557999999999939,2966715880.074095
0.5558999999999938,2964822383.970008
0.5559999999999938,2962928887.8659205
0.5560999999999938,2961035391.7618337
0.5561999999999938,2959141895.6577463
0.5562999999999938,2957113513.188193
0.5563999999999938,2954960873.441078
0.5564999999999938,2952808233.6939635
0.5565999999999938,2950655593.946849
0.5566999999999938,2948502954.199734
0.5567999999999937,2946350314.4526196
0.5568999999999937,2944197674.705505
0.5569999999999937,2942045887.040804
0.5570999999999937,2940166063.7383924
0.5571999999999937,2938286240.435981
0.5572999999999937,2936406417.1335692
0.5573999999999937,2934526593.831157
0.5574999999999937,2932646770.5287457
0.5575999999999937,2930766947.226334
0.5576999999999936,2928887123.9239225
0.5577999999999936,2927101820.4430256
0.5578999999999936,2925420743.922521
0.5579999999999936,2923739667.402016
0.5580999999999936,2922058590.8815117
0.5581999999999936,2920377514.3610067
0.5582999999999936,2918696437.8405023
0.5583999999999936,2917015361.3199973
0.5584999999999936,2915334284.799493
0.5585999999999935,2913548470.034333
0.5586999999999935,2911755715.8320374
0.5587999999999935,2909962961.6297417
0.5588999999999935,2908170207.427446
0.5589999999999935,2906377453.22515
0.5590999999999935,2904584699.0228543
0.5591999999999935,2902791944.820559
0.5592999999999935,2900913708.6497293
0.5593999999999935,2898901746.2457547
0.5594999999999934,2896889783.8417807
0.5595999999999934,2894877821.437806
0.5596999999999934,2892865859.033832
0.5597999999999934,2890853896.6298575
0.5598999999999934,2888841934.2258835
0.5599999999999934,2886829971.821909
0.5600999999999934,2875645368.0096455
0.5601999999999934,2862606651.875701
0.5602999999999934,2849567935.7417564
0.5603999999999933,2836529219.607812
0.5604999999999933,2823490503.4738674
0.5605999999999933,2810451787.339923
0.5606999999999933,2797413071.2059784
0.5607999999999933,2790291778.0815625
0.5608999999999933,2799707149.7081814
0.5609999999999933,2809122521.3348002
0.5610999999999933,2818537892.961419
0.5611999999999933,2827953264.588038
0.5612999999999932,2837368636.214657
0.5613999999999932,2846784007.8412757
0.5614999999999932,2856199379.4678946
0.5615999999999932,2857893081.4761076
0.5616999999999932,2856035732.1187677
0.5617999999999932,2854178382.7614274
0.5618999999999932,2852321033.4040875
0.5619999999999932,2850463684.0467477
0.5620999999999932,2848606334.6894073
0.5621999999999931,2846748985.3320675
0.5622999999999931,2844874845.0780663
0.5623999999999931,2842842950.701554
0.5624999999999931,2840811056.3250413
0.5625999999999931,2838779161.9485292
0.5626999999999931,2836747267.5720167
0.5627999999999931,2834715373.195504
0.5628999999999931,2832683478.8189917
0.5629999999999931,2830651584.442479
0.563099999999993,2828845724.7851267
0.563199999999993,2827268488.545833
0.563299999999993,2825691252.306539
0.563399999999993,2824114016.0672455
0.563499999999993,2822536779.8279514
0.563599999999993,2820959543.5886574
0.563699999999993,2819382307.349364
0.563799999999993,2817805071.1100698
0.563899999999993,2812838797.2711787
0.563999999999993,2807444383.0103908
0.5640999999999929,2802049968.7496033
0.5641999999999929,2796655554.488816
0.5642999999999929,2791261140.2280283
0.5643999999999929,2785866725.967241
0.5644999999999929,2780472311.7064533
0.5645999999999929,2777000570.7662888
0.5646999999999929,2778773884.113939
0.5647999999999929,2780547197.461589
0.5648999999999929,2782320510.809239
0.5649999999999928,2784093824.156889
0.5650999999999928,2785867137.504539
0.5651999999999928,2787640450.8521895
0.5652999999999928,2789413764.1998396
0.5653999999999928,2788931932.8439484
0.5654999999999928,2787172444.845005
0.5655999999999928,2785412956.846061
0.5656999999999928,2783653468.847118
0.5657999999999928,2781893980.848174
0.5658999999999927,2780134492.849231
0.5659999999999927,2778375004.8502874
0.5660999999999927,2776615516.8513436
0.5661999999999927,2774598123.6701126
0.5662999999999927,2772580249.25734
0.5663999999999927,2770562374.8445673
0.5664999999999927,2768544500.4317946
0.5665999999999927,2766526626.019022
0.5666999999999927,2764508751.6062493
0.5667999999999926,2762490877.1934767
0.5668999999999926,2760678317.3273907
0.5669999999999926,2759251097.3808193
0.5670999999999926,2757823877.434248
0.5671999999999926,2756396657.487676
0.5672999999999926,2754969437.541105
0.5673999999999926,2753542217.5945334
0.5674999999999926,2752114997.647962
0.5675999999999926,2750687777.7013907
0.5676999999999925,2749038183.2666554
0.5677999999999925,2747287148.5033298
0.5678999999999925,2745536113.740004
0.5679999999999925,2743785078.976678
0.5680999999999925,2742034044.213352
0.5681999999999925,2740283009.4500265
0.5682999999999925,2738531974.6867003
0.5683999999999925,2736777735.7941313
0.5684999999999925,2734820097.8861628
0.5685999999999924,2732862459.9781938
0.5686999999999924,2730904822.0702252
0.5687999999999924,2728947184.1622567
0.5688999999999924,2726989546.254288
0.5689999999999924,2725031908.346319
0.5690999999999924,2723074270.4383507
0.5691999999999924,2721263059.053321
0.5692999999999924,2719743933.5627522
0.5693999999999924,2718224808.072184
0.5694999999999923,2716705682.581616
0.5695999999999923,2715186557.0910473
0.5696999999999923,2713667431.600479
0.5697999999999923,2712148306.1099105
0.5698999999999923,2710629180.6193423
0.5699999999999923,2709027065.5354977
0.5700999999999923,2707378661.306493
0.5701999999999923,2705730257.0774884
0.5702999999999923,2704081852.848484
0.5703999999999922,2702433448.619479
0.5704999999999922,2700785044.390475
0.5705999999999922,2699136640.16147
0.5706999999999922,2697488235.9324656
0.5707999999999922,2695499905.2203975
0.5708999999999922,2693489713.278943
0.5709999999999922,2691479521.3374887
0.5710999999999922,2689469329.3960342
0.5711999999999922,2687459137.45458
0.5712999999999921,2685448945.5131254
0.5713999999999921,2683438753.571671
0.5714999999999921,2681566663.2886825
0.5715999999999921,2680165394.7548347
0.5716999999999921,2678764126.2209864
0.5717999999999921,2677362857.6871386
0.5718999999999921,2675961589.1532903
0.5719999999999921,2674560320.6194425
0.5720999999999921,2673159052.0855947
0.572199999999992,2671757783.5517464
0.572299999999992,2669964990.733243
0.572399999999992,2667786263.632317
0.572499999999992,2665607536.5313907
0.572599999999992,2663428809.4304647
0.572699999999992,2661250082.3295383
0.572799999999992,2659071355.2286124
0.572899999999992,2656892628.127686
0.572999999999992,2654713901.02676
0.573099999999992,2653339499.331439
0.5731999999999919,2652205410.1295238
0.5732999999999919,2651071320.927609
0.5733999999999919,2649937231.7256937
0.5734999999999919,2648803142.523779
0.5735999999999919,2647669053.3218637
0.5736999999999919,2646534964.119949
0.5737999999999919,2645285367.979378
0.5738999999999919,2639685641.4858775
0.5739999999999919,2634085914.9923773
0.5740999999999918,2628486188.498877
0.5741999999999918,2622886462.0053763
0.5742999999999918,2617286735.511876
0.5743999999999918,2611687009.018376
0.5744999999999918,2606087282.524875
0.5745999999999918,2602620792.0701714
0.5746999999999918,2604883803.9033794
0.5747999999999918,2607146815.7365875
0.5748999999999918,2609409827.569795
0.5749999999999917,2611672839.403003
0.5750999999999917,2613935851.236211
0.5751999999999917,2616198863.069419
0.5752999999999917,2618461874.902627
0.5753999999999917,2618634552.828054
0.5754999999999917,2616768701.9461207
0.5755999999999917,2614902851.0641875
0.5756999999999917,2613037000.1822543
0.5757999999999917,2611171149.300321
0.5758999999999916,2609305298.4183884
0.5759999999999916,2607439447.536455
0.5760999999999916,2605573596.654522
0.5761999999999916,2597380598.0640764
0.5762999999999916,2586856240.053165
0.5763999999999916,2576331882.042253
0.5764999999999916,2565807524.0313416
0.5765999999999916,2555283166.02043
0.5766999999999916,2544758808.0095186
0.5767999999999915,2534234449.9986067
0.5768999999999915,2523710091.987695
0.5769999999999915,2530180815.184947
0.5770999999999915,2537646281.288269
0.5771999999999915,2545111747.391591
0.5772999999999915,2552577213.494913
0.5773999999999915,2560042679.598235
0.5774999999999915,2567508145.7015576
0.5775999999999915,2574973611.8048797
0.5776999999999914,2581088214.945781
0.5777999999999914,2579435137.6751747
0.5778999999999914,2577782060.404568
0.5779999999999914,2576128983.1339617
0.5780999999999914,2574475905.863355
0.5781999999999914,2572822828.5927486
0.5782999999999914,2571169751.322142
0.5783999999999914,2569516674.0515356
0.5784999999999914,2567877729.059737
0.5785999999999913,2566266089.6702423
0.5786999999999913,2564654450.2807474
0.5787999999999913,2563042810.8912525
0.5788999999999913,2561431171.5017576
0.5789999999999913,2559819532.1122627
0.5790999999999913,2558207892.722768
0.5791999999999913,2556596253.333273
0.5792999999999913,2555006201.519534
0.5793999999999913,2553435807.083542
0.5794999999999912,2551865412.647549
0.5795999999999912,2550295018.211557
0.5796999999999912,2548724623.775564
0.5797999999999912,2547154229.3395715
0.5798999999999912,2545583834.903579
0.5799999999999912,2544013440.4675865
0.5800999999999912,2541559015.339576
0.5801999999999912,2538716974.53217
0.5802999999999912,2535874933.724764
