,phoenix_flux
0.5474999999999948,3037552.8278412246
0.5475999999999948,3009182.4765408393
0.5476999999999947,2980812.1252404535
0.5477999999999947,2952441.773940068
0.5478999999999947,2924071.4226396824
0.5479999999999947,2895701.071339297
0.5480999999999947,2990420.3699868415
0.5481999999999947,3187847.301929535
0.5482999999999947,3385274.2338722283
0.5483999999999947,3582701.1658149217
0.5484999999999947,3780128.097757615
0.5485999999999946,3977555.0297003086
0.5486999999999946,4174981.961643002
0.5487999999999946,4310866.016743813
0.5488999999999946,4064261.8872229513
0.5489999999999946,3817657.75770209
0.5490999999999946,3571053.6281812284
0.5491999999999946,3324449.498660367
0.5492999999999946,3077845.3691395056
0.5493999999999946,2831241.2396186446
0.5494999999999945,2584637.110097783
0.5495999999999945,2491019.2218048642
0.5496999999999945,2456290.4281797647
0.5497999999999945,2421561.634554665
0.5498999999999945,2386832.8409295655
0.5499999999999945,2352104.047304466
0.5500999999999945,2317375.2536793663
0.5501999999999945,2282646.4600542663
0.5502999999999945,2291844.607086368
0.5503999999999944,2405772.6738445847
0.5504999999999944,2519700.740602801
0.5505999999999944,2633628.8073610174
0.5506999999999944,2747556.874119234
0.5507999999999944,2861484.9408774506
0.5508999999999944,2975413.007635667
0.5509999999999944,3089341.0743938833
0.5510999999999944,3034407.747034751
0.5511999999999944,2951731.591291673
0.5512999999999944,2869055.435548595
0.5513999999999943,2786379.279805517
0.5514999999999943,2703703.124062439
0.5515999999999943,2621026.968319361
0.5516999999999943,2538350.8125762832
0.5517999999999943,2524577.09805726
0.5518999999999943,2609043.4909363827
0.5519999999999943,2693509.8838155055
0.5520999999999943,2777976.276694629
0.5521999999999943,2862442.6695737517
0.5522999999999942,2946909.0624528746
0.5523999999999942,3031375.455331998
0.5524999999999942,3115841.848211121
0.5525999999999942,3285171.058583054
0.5526999999999942,3458450.5447843205
0.5527999999999942,3631730.0309855863
0.5528999999999942,3805009.5171868526
0.5529999999999942,3978289.003388119
0.5530999999999942,4151568.489589385
0.5531999999999941,4324847.9757906515
0.5532999999999941,4322743.1909596175
0.5533999999999941,4137164.0330286194
0.5534999999999941,3951584.875097621
0.5535999999999941,3766005.717166623
0.5536999999999941,3580426.5592356245
0.5537999999999941,3394847.4013046264
0.5538999999999941,3209268.2433736282
0.553999999999994,3026466.659208325
0.554099999999994,3075408.777249964
0.554199999999994,3124350.8952916027
0.554299999999994,3173293.0133332415
0.554399999999994,3222235.13137488
0.554499999999994,3271177.249416519
0.554599999999994,3320119.3674581577
0.554699999999994,3369061.4854997965
0.554799999999994,3294433.142251897
0.554899999999994,3107937.7353780153
0.5549999999999939,2921442.3285041335
0.5550999999999939,2734946.9216302517
0.5551999999999939,2548451.51475637
0.5552999999999939,2361956.107882488
0.5553999999999939,2175460.7010086067
0.5554999999999939,2003218.7696328252
0.5555999999999939,2330412.0980842495
0.5556999999999939,2657605.4265356744
0.5557999999999939,2984798.7549870987
0.5558999999999938,3311992.083438523
0.5559999999999938,3639185.411889948
0.5560999999999938,3966378.7403413723
0.5561999999999938,4293572.068792797
0.5562999999999938,4251190.8948570695
0.5563999999999938,3868357.805237252
0.5564999999999938,3485524.715617434
0.5565999999999938,3102691.625997616
0.5566999999999938,2719858.5363777983
0.5567999999999937,2337025.4467579806
0.5568999999999937,1954192.3571381625
0.5569999999999937,1572946.8768267832
0.5570999999999937,1698428.38222799
0.5571999999999937,1823909.8876291972
0.5572999999999937,1949391.393030404
0.5573999999999937,2074872.8984316112
0.5574999999999937,2200354.4038328184
0.5575999999999937,2325835.909234025
0.5576999999999936,2451317.414635232
0.5577999999999936,2612057.454752775
0.5578999999999936,2811677.063647265
0.5579999999999936,3011296.6725417553
0.5580999999999936,3210916.2814362454
0.5581999999999936,3410535.8903307356
0.5582999999999936,3610155.4992252253
0.5583999999999936,3809775.1081197155
0.5584999999999936,4009394.7170142056
0.5585999999999935,3896580.6605299627
0.5586999999999935,3763066.297417361
0.5587999999999935,3629551.9343047584
0.5588999999999935,3496037.5711921565
0.5589999999999935,3362523.208079554
0.5590999999999935,3229008.844966952
0.5591999999999935,3095494.4818543503
0.5592999999999935,2912340.1523574837
0.5593999999999935,2651530.080581467
0.5594999999999934,2390720.00880545
0.5595999999999934,2129909.9370294334
0.5596999999999934,1869099.8652534166
0.5597999999999934,1608289.7934773997
0.5598999999999934,1347479.721701383
0.5599999999999934,1086669.649925366
0.5600999999999934,1290107.4392892001
0.5601999999999934,1587385.9928712337
0.5602999999999934,1884664.546453267
0.5603999999999933,2181943.1000353005
0.5604999999999933,2479221.653617334
0.5605999999999933,2776500.207199367
0.5606999999999933,3073778.760781401
0.5607999999999933,3283320.707079612
0.5608999999999933,3247676.385857393
0.5609999999999933,3212032.064635174
0.5610999999999933,3176387.7434129547
0.5611999999999933,3140743.422190736
0.5612999999999932,3105099.100968517
0.5613999999999932,3069454.7797462977
0.5614999999999932,3033810.4585240786
0.5615999999999932,3128770.4228148004
0.5616999999999932,3283792.854076701
0.5617999999999932,3438815.2853386025
0.5618999999999932,3593837.7166005033
0.5619999999999932,3748860.1478624046
0.5620999999999932,3903882.5791243054
0.5621999999999931,4058905.0103862067
0.5622999999999931,4179265.931060663
0.5623999999999931,3973974.4283953886
0.5624999999999931,3768682.925730114
0.5625999999999931,3563391.423064839
0.5626999999999931,3358099.9203995643
0.5627999999999931,3152808.4177342895
0.5628999999999931,2947516.9150690148
0.5629999999999931,2742225.4124037405
0.563099999999993,2634754.0058957622
0.563199999999993,2626222.9958957685
0.563299999999993,2617691.9858957753
0.563399999999993,2609160.9758957815
0.563499999999993,2600629.9658957883
0.563599999999993,2592098.955895795
0.563699999999993,2583567.9458958013
0.563799999999993,2575036.935895808
0.563899999999993,2523523.112677645
0.563999999999993,2466579.2287874795
0.5640999999999929,2409635.344897314
0.5641999999999929,2352691.4610071485
0.5642999999999929,2295747.577116983
0.5643999999999929,2238803.693226817
0.5644999999999929,2181859.8093366516
0.5645999999999929,2203774.1976369508
0.5646999999999929,2440814.0127300965
0.5647999999999929,2677853.827823242
0.5648999999999929,2914893.6429163874
0.5649999999999928,3151933.4580095327
0.5650999999999928,3388973.2731026784
0.5651999999999928,3626013.088195824
0.5652999999999928,3863052.9032889693
0.5653999999999928,3878894.7698911894
0.5654999999999928,3769416.5060932487
0.5655999999999928,3659938.2422953085
0.5656999999999928,3550459.978497368
0.5657999999999928,3440981.7146994276
0.5658999999999927,3331503.450901487
0.5659999999999927,3222025.1871035467
0.5660999999999927,3112546.923305606
0.5661999999999927,3132294.3986484213
0.5662999999999927,3152282.999435577
0.5663999999999927,3172271.600222733
0.5664999999999927,3192260.201009889
0.5665999999999927,3212248.801797045
0.5666999999999927,3232237.4025842007
0.5667999999999926,3252226.003371357
0.5668999999999926,3298708.502426873
0.5669999999999926,3394915.469578304
0.5670999999999926,3491122.436729735
0.5671999999999926,3587329.4038811666
0.5672999999999926,3683536.371032598
0.5673999999999926,3779743.3381840293
0.5674999999999926,3875950.30533546
0.5675999999999926,3972157.2724868916
0.5676999999999925,3914665.722780054
0.5677999999999925,3787061.6876762444
0.5678999999999925,3659457.6525724344
0.5679999999999925,3531853.6174686244
0.5680999999999925,3404249.5823648144
0.5681999999999925,3276645.547261005
0.5682999999999925,3149041.512157195
0.5683999999999925,3024188.0944140344
0.5684999999999925,3073944.6316334894
0.5685999999999924,3123701.168852945
0.5686999999999924,3173457.7060724003
0.5687999999999924,3223214.2432918553
0.5688999999999924,3272970.780511311
0.5689999999999924,3322727.3177307663
0.5690999999999924,3372483.8549502217
0.5691999999999924,3390236.492866074
0.5692999999999924,3344149.0056000985
0.5693999999999924,3298061.5183341224
0.5694999999999923,3251974.0310681467
0.5695999999999923,3205886.5438021705
0.5696999999999923,3159799.056536195
0.5697999999999923,3113711.569270219
0.5698999999999923,3067624.082004243
0.5699999999999923,3075466.2842658674
0.5700999999999923,3113388.8752656863
0.5701999999999923,3151311.466265505
0.5702999999999923,3189234.0572653236
0.5703999999999922,3227156.648265143
0.5704999999999922,3265079.2392649613
0.5705999999999922,3303001.83026478
0.5706999999999922,3340924.421264599
0.5707999999999922,3505855.1819876283
0.5708999999999922,3678954.0463171857
0.5709999999999922,3852052.910646743
0.5710999999999922,4025151.7749763
0.5711999999999922,4198250.639305857
0.5712999999999921,4371349.503635415
0.5713999999999921,4544448.367964972
0.5714999999999921,4638426.351265252
0.5715999999999921,4462662.232887946
0.5716999999999921,4286898.1145106405
0.5717999999999921,4111133.9961333345
0.5718999999999921,3935369.877756029
0.5719999999999921,3759605.7593787233
0.5720999999999921,3583841.6410014173
0.572199999999992,3408077.5226241117
0.572299999999992,3357909.248767614
0.572399999999992,3431543.6201877813
0.572499999999992,3505177.991607949
0.572599999999992,3578812.3630281165
0.572699999999992,3652446.734448284
0.572799999999992,3726081.1058684518
0.572899999999992,3799715.477288619
0.572999999999992,3873349.848708787
0.573099999999992,3942465.216103787
0.5731999999999919,4010230.4171140986
0.5732999999999919,4077995.61812441
0.5733999999999919,4145760.8191347215
0.5734999999999919,4213526.0201450335
0.5735999999999919,4281291.2211553445
0.5736999999999919,4349056.422165656
0.5737999999999919,4415155.646029339
0.5738999999999919,4418512.165106832
0.5739999999999919,4421868.684184325
0.5740999999999918,4425225.203261818
0.5741999999999918,4428581.722339311
0.5742999999999918,4431938.241416804
0.5743999999999918,4435294.760494296
0.5744999999999918,4438651.279571789
0.5745999999999918,4428301.107626996
0.5746999999999918,4381137.139110407
0.5747999999999918,4333973.170593817
0.5748999999999918,4286809.202077227
0.5749999999999917,4239645.233560637
0.5750999999999917,4192481.2650440466
0.5751999999999917,4145317.2965274565
0.5752999999999917,4098153.3280108664
0.5753999999999917,4073530.288880713
0.5754999999999917,4070889.5434539164
0.5755999999999917,4068248.79802712
0.5756999999999917,4065608.052600323
0.5757999999999917,4062967.307173527
0.5758999999999916,4060326.56174673
0.5759999999999916,4057685.8163199336
0.5760999999999916,4055045.0708931373
0.5761999999999916,4017486.6607843908
0.5762999999999916,3967062.164684412
0.5763999999999916,3916637.668584434
0.5764999999999916,3866213.1724844556
0.5765999999999916,3815788.6763844774
0.5766999999999916,3765364.180284499
0.5767999999999915,3714939.6841845205
0.5768999999999915,3664515.1880845423
0.5769999999999915,3706694.0319674867
0.5770999999999915,3754293.062691444
0.5771999999999915,3801892.0934154014
0.5772999999999915,3849491.1241393588
0.5773999999999915,3897090.154863316
0.5774999999999915,3944689.1855872734
0.5775999999999915,3992288.216311231
0.5776999999999914,4003425.8563803206
0.5777999999999914,3804904.6059142016
0.5778999999999914,3606383.355448083
0.5779999999999914,3407862.1049819645
0.5780999999999914,3209340.854515846
0.5781999999999914,3010819.604049727
0.5782999999999914,2812298.3535836083
0.5783999999999914,2613777.1031174893
0.5784999999999914,2502550.5782774626
0.5785999999999913,2559990.062192235
0.5786999999999913,2617429.5461070077
0.5787999999999913,2674869.0300217797
0.5788999999999913,2732308.513936552
0.5789999999999913,2789747.9978513247
0.5790999999999913,2847187.4817660972
0.5791999999999913,2904626.9656808693
0.5792999999999913,3066741.277046749
0.5793999999999913,3324171.183221235
0.5794999999999912,3581601.0893957205
0.5795999999999912,3839030.995570207
0.5796999999999912,4096460.9017446926
0.5797999999999912,4353890.807919178
0.5798999999999912,4611320.714093665
0.5799999999999912,4868750.620268151
0.5800999999999912,4914623.83525188
0.5801999999999912,4867737.04616908
