,phoenix_flux
0.5,99437992.88622737
0.5001,104480430.73277691
0.5002,109522868.57932645
0.5003,114565306.42587599
0.5004,119607744.27242552
0.5005,124650182.11897506
0.5005999999999999,129692619.96552458
0.5006999999999999,130527477.124787
0.5007999999999999,129322229.4562394
0.5008999999999999,128116981.7876918
0.5009999999999999,126911734.1191442
0.5010999999999999,125706486.4505966
0.5011999999999999,124501238.782049
0.5012999999999999,123295991.1135014
0.5013999999999998,112711755.23659524
0.5014999999999998,101173670.20516455
0.5015999999999998,89635585.17373386
0.5016999999999998,78097500.14230317
0.5017999999999998,66559415.11087247
0.5018999999999998,55021330.07944177
0.5019999999999998,46662907.15529389
0.5020999999999998,59073597.92454123
0.5021999999999998,71484288.69378856
0.5022999999999997,83894979.46303591
0.5023999999999997,96305670.23228323
0.5024999999999997,108716361.00153059
0.5025999999999997,121127051.77077791
0.5026999999999997,129261371.07337344
0.5027999999999997,129408133.40507218
0.5028999999999997,129554895.73677093
0.5029999999999997,129701658.06846967
0.5030999999999997,129848420.40016842
0.5031999999999996,129995182.73186716
0.5032999999999996,130141945.06356591
0.5033999999999996,129614957.29822397
0.5034999999999996,128548744.56693284
0.5035999999999996,127482531.83564171
0.5036999999999996,126416319.10435058
0.5037999999999996,125350106.37305945
0.5038999999999996,124283893.64176832
0.5039999999999996,123217680.91047719
0.5040999999999995,124128436.74327019
0.5041999999999995,125687577.98246199
0.5042999999999995,127246719.2216538
0.5043999999999995,128805860.4608456
0.5044999999999995,130365001.70003742
0.5045999999999995,131924142.93922922
0.5046999999999995,133483284.17842104
0.5047999999999995,133386743.32296143
0.5048999999999995,133187164.36695299
0.5049999999999994,132987585.41094455
0.5050999999999994,132788006.4549361
0.5051999999999994,132588427.49892767
0.5052999999999994,132388848.54291922
0.5053999999999994,132180904.19201711
0.5054999999999994,131911955.36363152
0.5055999999999994,131643006.53524593
0.5056999999999994,131374057.70686035
0.5057999999999994,131105108.87847476
0.5058999999999994,130836160.05008918
0.5059999999999993,130567211.22170359
0.5060999999999993,130370351.73408678
0.5061999999999993,130349515.1045509
0.5062999999999993,130328678.47501501
0.5063999999999993,130307841.84547913
0.5064999999999993,130287005.21594325
0.5065999999999993,130266168.58640735
0.5066999999999993,130245331.95687146
0.5067999999999993,129611456.77564523
0.5068999999999992,128232179.72515547
0.5069999999999992,126852902.6746657
0.5070999999999992,125473625.62417595
0.5071999999999992,124094348.57368618
0.5072999999999992,122715071.52319643
0.5073999999999992,121335794.47270666
0.5074999999999992,114600152.40273273
0.5075999999999992,104334596.00539204
0.5076999999999992,94069039.60805136
0.5077999999999991,83803483.21071067
0.5078999999999991,73537926.81336999
0.5079999999999991,63272370.4160293
0.5080999999999991,53006814.018688604
0.5081999999999991,59011005.21872497
0.5082999999999991,70584050.65112676
0.5083999999999991,82157096.08352853
0.5084999999999991,93730141.51593032
0.508599999999999,105303186.9483321
0.508699999999999,116876232.38073388
0.508799999999999,128449277.81313565
0.508899999999999,129542694.39679912
0.508999999999999,129179442.16916683
0.509099999999999,128816189.94153453
0.509199999999999,128452937.71390225
0.509299999999999,128089685.48626995
0.509399999999999,127726433.25863767
0.509499999999999,127363605.00352038
0.5095999999999989,127257889.04057638
0.5096999999999989,127152173.07763238
0.5097999999999989,127046457.11468838
0.5098999999999989,126940741.15174438
0.5099999999999989,126835025.18880038
0.5100999999999989,126729309.2258564
0.5101999999999989,125629280.03818162
0.5102999999999989,116954592.17942907
0.5103999999999989,108279904.32067652
0.5104999999999988,99605216.46192397
0.5105999999999988,90930528.60317144
0.5106999999999988,82255840.74441889
0.5107999999999988,73581152.88566634
0.5108999999999988,68852643.60355762
0.5109999999999988,78024184.43300346
0.5110999999999988,87195725.2624493
0.5111999999999988,96367266.09189515
0.5112999999999988,105538806.921341
0.5113999999999987,114710347.75078684
0.5114999999999987,123881888.58023268
0.5115999999999987,130049841.1537842
0.5116999999999987,129742983.27871361
0.5117999999999987,129436125.40364303
0.5118999999999987,129129267.52857244
0.5119999999999987,128822409.65350185
0.5120999999999987,128515551.77843127
0.5121999999999987,128208693.90336068
0.5122999999999986,127852303.86947334
0.5123999999999986,127422636.03205413
0.5124999999999986,126992968.19463493
0.5125999999999986,126563300.35721572
0.5126999999999986,126133632.5197965
0.5127999999999986,125703964.6823773
0.5128999999999986,125274296.84495808
0.5129999999999986,125139528.13915172
0.5130999999999986,125323701.22630993
0.5131999999999985,125507874.31346813
0.5132999999999985,125692047.40062632
0.5133999999999985,125876220.48778452
0.5134999999999985,126060393.57494272
0.5135999999999985,126244566.66210093
0.5136999999999985,126178638.93624124
0.5137999999999985,125906550.95982662
0.5138999999999985,125634462.983412
0.5139999999999985,125362375.00699739
0.5140999999999984,125090287.03058277
0.5141999999999984,124818199.05416815
0.5142999999999984,124546111.07775353
0.5143999999999984,124451524.02037421
0.5144999999999984,124472090.26357427
0.5145999999999984,124492656.50677434
0.5146999999999984,124513222.7499744
0.5147999999999984,124533788.99317446
0.5148999999999984,124554355.23637453
0.5149999999999983,124574921.47957459
0.5150999999999983,123039272.66807994
0.5151999999999983,120685778.6632355
0.5152999999999983,118332284.65839106
0.5153999999999983,115978790.6535466
0.5154999999999983,113625296.64870216
0.5155999999999983,111271802.64385772
0.5156999999999983,108918308.63901326
0.5157999999999983,109895164.90808862
0.5158999999999982,112332847.16267353
0.5159999999999982,114770529.41725843
0.5160999999999982,117208211.67184334
0.5161999999999982,119645893.92642823
0.5162999999999982,122083576.18101314
0.5163999999999982,124521258.43559803
0.5164999999999982,124835737.17182386
0.5165999999999982,124346022.10051276
0.5166999999999982,123856307.02920166
0.5167999999999981,123366591.95789056
0.5168999999999981,122876876.88657945
0.5169999999999981,122387161.81526835
0.5170999999999981,121897446.74395725
0.5171999999999981,121164346.09692307
0.5172999999999981,120348400.56895405
0.5173999999999981,119532455.04098503
0.5174999999999981,118716509.51301602
0.5175999999999981,117900563.985047
0.517699999999998,117084618.45707798
0.517799999999998,116268672.92910896
0.517899999999998,108828155.45024003
0.517999999999998,99265619.74315012
0.518099999999998,89703084.03606018
0.518199999999998,80140548.32897027
0.518299999999998,70578012.62188035
0.518399999999998,61015476.91479044
0.518499999999998,51452941.20770051
0.518599999999998,57110616.76921733
0.5186999999999979,67593684.93305725
0.5187999999999979,78076753.09689717
0.5188999999999979,88559821.26073709
0.5189999999999979,99042889.42457701
0.5190999999999979,109525957.58841693
0.5191999999999979,120009025.75225686
0.5192999999999979,120630734.47184277
0.5193999999999979,117995266.38742791
0.5194999999999979,115359798.30301304
0.5195999999999978,112724330.21859817
0.5196999999999978,110088862.1341833
0.5197999999999978,107453394.04976843
0.5198999999999978,104817925.96535358
0.5199999999999978,106356907.39441673
0.5200999999999978,109403481.549124
0.5201999999999978,112450055.70383127
0.5202999999999978,115496629.85853854
0.5203999999999978,118543204.01324582
0.5204999999999977,121589778.16795309
0.5205999999999977,124636352.32266036
0.5206999999999977,123642682.57795234
0.5207999999999977,120983932.68996625
0.5208999999999977,118325182.80198015
0.5209999999999977,115666432.91399406
0.5210999999999977,113007683.02600798
0.5211999999999977,110348933.13802189
0.5212999999999977,107690183.2500358
0.5213999999999976,108354208.40669449
0.5214999999999976,110639060.4498897
0.5215999999999976,112923912.49308492
0.5216999999999976,115208764.53628016
0.5217999999999976,117493616.57947537
0.5218999999999976,119778468.62267059
0.5219999999999976,122063320.66586581
0.5220999999999976,123060576.6784123
0.5221999999999976,123290571.12650758
0.5222999999999975,123520565.57460286
0.5223999999999975,123750560.02269813
0.5224999999999975,123980554.47079341
0.5225999999999975,124210548.91888869
0.5226999999999975,124440543.36698397
0.5227999999999975,118723532.65602277
0.5228999999999975,108548726.34373844
0.5229999999999975,98373920.03145409
0.5230999999999975,88199113.71916974
0.5231999999999974,78024307.40688539
0.5232999999999974,67849501.09460104
0.5233999999999974,57674694.7823167
0.5234999999999974,57793989.371075585
0.5235999999999974,67923857.85634293
0.5236999999999974,78053726.34161027
0.5237999999999974,88183594.8268776
0.5238999999999974,98313463.31214494
0.5239999999999974,108443331.79741228
0.5240999999999973,118573200.28267962
0.5241999999999973,124080268.21906236
0.5242999999999973,123530288.85165156
0.5243999999999973,122980309.48424076
0.5244999999999973,122430330.11682996
0.5245999999999973,121880350.74941917
0.5246999999999973,121330371.38200837
0.5247999999999973,120780392.01459758
0.5248999999999973,120631815.68458736
0.5249999999999972,121231450.67753245
0.5250999999999972,121831085.67047752
0.5251999999999972,122430720.66342261
0.5252999999999972,123030355.65636769
0.5253999999999972,123629990.64931278
0.5254999999999972,124229625.64225787
0.5255999999999972,124615245.88715693
0.5256999999999972,124378560.84325169
0.5257999999999972,124141875.79934645
0.5258999999999971,123905190.7554412
0.5259999999999971,123668505.71153598
