,phoenix_flux
0.5140999999999984,457132117.7656473
0.5141999999999984,456653411.6104315
0.5142999999999984,456174705.4552157
0.5143999999999984,455373191.09910285
0.5144999999999984,454362255.6876545
0.5145999999999984,453351320.2762062
0.5146999999999984,452340384.86475784
0.5147999999999984,451329449.4533095
0.5148999999999984,450318514.0418612
0.5149999999999983,449307578.6304128
0.5150999999999983,448316354.82481635
0.5151999999999983,447335490.154386
0.5152999999999983,446354625.4839556
0.5153999999999983,445373760.81352526
0.5154999999999983,444392896.1430949
0.5155999999999983,443412031.47266454
0.5156999999999983,442431166.8022342
0.5157999999999983,443075536.4026288
0.5158999999999982,444432799.3205684
0.5159999999999982,445790062.23850805
0.5160999999999982,447147325.1564477
0.5161999999999982,448504588.0743874
0.5162999999999982,449861850.992327
0.5163999999999982,451219113.91026664
0.5164999999999982,451189532.0087432
0.5165999999999982,450634662.72606057
0.5166999999999982,450079793.443378
0.5167999999999981,449524924.1606953
0.5168999999999981,448970054.87801266
0.5169999999999981,448415185.59533006
0.5170999999999981,447860316.3126474
0.5171999999999981,447167399.04719406
0.5172999999999981,446427492.27276117
0.5173999999999981,445687585.4983282
0.5174999999999981,444947678.7238953
0.5175999999999981,444207771.9494624
0.517699999999998,443467865.1750295
0.517799999999998,442727958.4005966
0.517899999999998,431141586.5077518
0.517999999999998,416080817.04422235
0.518099999999998,401020047.5806928
0.518199999999998,385959278.11716336
0.518299999999998,370898508.65363383
0.518399999999998,355837739.19010437
0.518499999999998,340776969.72657484
0.518599999999998,348489941.68986976
0.5186999999999979,363423065.9538678
0.5187999999999979,378356190.2178659
0.5188999999999979,393289314.4818639
0.5189999999999979,408222438.74586195
0.5190999999999979,423155563.00986
0.5191999999999979,438088687.273858
0.5192999999999979,439357801.76964444
0.5193999999999979,436113735.7127645
0.5194999999999979,432869669.6558846
0.5195999999999978,429625603.5990047
0.5196999999999978,426381537.54212475
0.5197999999999978,423137471.48524487
0.5198999999999978,419893405.42836493
0.5199999999999978,421642917.74277997
0.5200999999999978,425195849.2632942
0.5201999999999978,428748780.78380847
0.5202999999999978,432301712.3043227
0.5203999999999978,435854643.824837
0.5204999999999977,439407575.3453513
0.5205999999999977,442960506.8658655
0.5206999999999977,441948889.88875663
0.5207999999999977,439056114.4331901
0.5208999999999977,436163338.9776236
0.5209999999999977,433270563.522057
0.5210999999999977,430377788.0664905
0.5211999999999977,427485012.61092395
0.5212999999999977,424592237.15535736
0.5213999999999976,424753290.66817135
0.5214999999999976,426403981.0153575
0.5215999999999976,428054671.3625436
0.5216999999999976,429705361.70972973
0.5217999999999976,431356052.0569158
0.5218999999999976,433006742.4041019
0.5219999999999976,434657432.75128806
0.5220999999999976,435384223.8772368
0.5221999999999976,435560475.590972
0.5222999999999975,435736727.3047072
0.5223999999999975,435912979.01844245
0.5224999999999975,436089230.7321777
0.5225999999999975,436265482.4459129
0.5226999999999975,436441734.15964806
0.5227999999999975,422428614.63720596
0.5228999999999975,397779332.03932965
0.5229999999999975,373130049.44145334
0.5230999999999975,348480766.8435771
0.5231999999999974,323831484.2457008
0.5232999999999974,299182201.6478245
0.5233999999999974,274532919.0499482
0.5234999999999974,274728938.6355702
0.5235999999999974,299085954.49273515
0.5236999999999974,323442970.3499001
0.5237999999999974,347799986.2070651
0.5238999999999974,372157002.0642301
0.5239999999999974,396514017.921395
0.5240999999999973,420871033.7785599
0.5241999999999973,434652274.0290232
0.5242999999999973,434576551.9367017
0.5243999999999973,434500829.84438026
0.5244999999999973,434425107.7520588
0.5245999999999973,434349385.65973735
0.5246999999999973,434273663.5674159
0.5247999999999973,434197941.47509444
0.5248999999999973,434041743.61550635
0.5249999999999972,433735539.7154001
0.5250999999999972,433429335.81529385
0.5251999999999972,433123131.9151876
0.5252999999999972,432816928.0150813
0.5253999999999972,432510724.11497504
0.5254999999999972,432204520.2148688
0.5255999999999972,431875023.92968404
0.5256999999999972,431477798.7867663
0.5257999999999972,431080573.64384854
0.5258999999999971,430683348.5009308
0.5259999999999971,430286123.35801303
0.5260999999999971,429888898.2150953
0.5261999999999971,429491673.0721775
0.5262999999999971,428472294.3816605
0.5263999999999971,424010080.20597494
0.5264999999999971,419547866.03028935
0.5265999999999971,415085651.8546037
0.5266999999999971,410623437.6789181
0.526799999999997,406161223.5032325
0.526899999999997,401699009.3275469
0.526999999999997,397564038.3606853
0.527099999999997,401161250.5253322
0.527199999999997,404758462.6899792
0.527299999999997,408355674.8546262
0.527399999999997,411952887.0192731
0.527499999999997,415550099.1839201
0.527599999999997,419147311.34856707
0.527699999999997,422744523.51321405
0.5277999999999969,423547188.3295623
0.5278999999999969,424102033.393576
0.5279999999999969,424656878.45758975
0.5280999999999969,425211723.52160347
0.5281999999999969,425766568.5856172
0.5282999999999969,426321413.6496309
0.5283999999999969,426876258.7136446
0.5284999999999969,426765038.31824607
0.5285999999999969,426473396.6214585
0.5286999999999968,426181754.9246708
0.5287999999999968,425890113.2278832
0.5288999999999968,425598471.53109556
0.5289999999999968,425306829.83430797
0.5290999999999968,425015188.1375203
0.5291999999999968,424236899.83362836
0.5292999999999968,423191393.17904353
0.5293999999999968,422145886.5244587
0.5294999999999968,421100379.8698738
0.5295999999999967,420054873.215289
0.5296999999999967,419009366.5607042
0.5297999999999967,417963859.90611935
0.5298999999999967,417455306.76259476
0.5299999999999967,417495517.0184792
0.5300999999999967,417535727.2743637
0.5301999999999967,417575937.53024817
0.5302999999999967,417616147.78613263
0.5303999999999967,417656358.0420171
0.5304999999999966,417696568.2979015
0.5305999999999966,417771163.2601132
0.5306999999999966,417914345.52997917
0.5307999999999966,418057527.7998451
0.5308999999999966,418200710.0697111
0.5309999999999966,418343892.3395771
0.5310999999999966,418487074.609443
0.5311999999999966,418630256.879309
0.5312999999999966,418624118.51249266
0.5313999999999965,417854623.13622445
0.5314999999999965,417085127.7599562
0.5315999999999965,416315632.3836879
0.5316999999999965,415546137.0074197
0.5317999999999965,414776641.63115144
0.5318999999999965,414007146.25488317
0.5319999999999965,413237650.87861496
0.5320999999999965,408089047.9030093
0.5321999999999965,402867435.95235413
0.5322999999999964,397645824.001699
0.5323999999999964,392424212.05104387
0.5324999999999964,387202600.1003887
0.5325999999999964,381980988.14973354
0.5326999999999964,376759376.1990784
0.5327999999999964,375431993.28091115
0.5328999999999964,375115619.16302234
0.5329999999999964,374799245.0451335
0.5330999999999964,374482870.9272446
0.5331999999999963,374166496.80935574
0.5332999999999963,373850122.6914669
0.5333999999999963,373533748.57357806
0.5334999999999963,375668330.7025984
0.5335999999999963,379474909.6702679
0.5336999999999963,383281488.63793737
0.5337999999999963,387088067.60560685
0.5338999999999963,390894646.57327634
0.5339999999999963,394701225.5409458
0.5340999999999962,398507804.5086153
0.5341999999999962,401350220.88397026
0.5342999999999962,402654501.3212933
0.5343999999999962,403958781.75861627
0.5344999999999962,405263062.1959393
0.5345999999999962,406567342.6332623
0.5346999999999962,407871623.0705853
0.5347999999999962,409175903.50790834
0.5348999999999962,410296975.4882224
0.5349999999999961,410500326.79471624
0.5350999999999961,410703678.10121
0.5351999999999961,410907029.4077038
0.5352999999999961,411110380.7141976
0.5353999999999961,411313732.0206914
0.5354999999999961,411517083.3271852
0.5355999999999961,411720434.633679
0.5356999999999961,411582470.0208338
0.5357999999999961,411421851.34829277
0.535899999999996,411261232.6757518
0.535999999999996,411100614.00321084
0.536099999999996,410939995.3306698
0.536199999999996,410779376.65812886
0.536299999999996,410618757.98558784
0.536399999999996,410380380.8679551
0.536499999999996,410108573.09973496
0.536599999999996,409836765.33151484
0.536699999999996,409564957.5632947
0.536799999999996,409293149.7950746
0.5368999999999959,409021342.02685446
0.5369999999999959,408749534.2586343
0.5370999999999959,408512665.65130115
0.5371999999999959,408318306.05588895
0.5372999999999959,408123946.4604767
0.5373999999999959,407929586.8650645
0.5374999999999959,407735227.2696523
0.5375999999999959,407540867.67424005
0.5376999999999958,407346508.07882786
0.5377999999999958,407022285.28590924
0.5378999999999958,406155506.7993806
0.5379999999999958,405288728.3128519
0.5380999999999958,404421949.8263233
0.5381999999999958,403555171.3397946
0.5382999999999958,402688392.8532659
0.5383999999999958,401821614.36673725
0.5384999999999958,400954835.88020855
0.5385999999999957,400733055.85227585
0.5386999999999957,400563332.9988297
0.5387999999999957,400393610.14538366
0.5388999999999957,400223887.2919376
0.5389999999999957,400054164.4384915
0.5390999999999957,399884441.5850454
0.5391999999999957,399714718.73159933
0.5392999999999957,399783202.62405354
0.5393999999999957,399981260.7074876
0.5394999999999956,400179318.7909217
0.5395999999999956,400377376.8743558
0.5396999999999956,400575434.9577899
0.5397999999999956,400773493.041224
0.5398999999999956,400971551.1246581
0.5399999999999956,400959832.4955164
0.5400999999999956,400575532.06588364
0.5401999999999956,400191231.63625085
0.5402999999999956,399806931.2066181
0.5403999999999956,399422630.7769852
0.5404999999999955,399038330.34735245
0.5405999999999955,398654029.91771966
0.5406999999999955,398280865.728752
0.5407999999999955,398073602.82812977
0.5408999999999955,397866339.9275076
0.5409999999999955,397659077.02688533
0.5410999999999955,397451814.12626314
0.5411999999999955,397244551.2256409
0.5412999999999955,397037288.3250187
0.5413999999999954,396830025.42439646
0.5414999999999954,396969034.44695544
0.5415999999999954,397219969.5958379
0.5416999999999954,397470904.7447203
0.5417999999999954,397721839.8936027
0.5418999999999954,397972775.0424851
0.5419999999999954,398223710.19136757
0.5420999999999954,398474645.34024996
0.5421999999999954,398489771.85875696
0.5422999999999953,398203156.3131953
0.5423999999999953,397916540.76763356
0.5424999999999953,397629925.2220719
0.5425999999999953,397343309.67651016
0.5426999999999953,397056694.1309484
0.5427999999999953,396770078.58538675
0.5428999999999953,396202819.2735133
0.5429999999999953,393404415.8414428
0.5430999999999953,390606012.4093723
0.5431999999999952,387807608.9773018
0.5432999999999952,385009205.5452313
0.5433999999999952,382210802.1131608
0.5434999999999952,379412398.68109024
0.5435999999999952,376613995.24901974
0.5436999999999952,377953968.2509709
0.5437999999999952,380496183.7832258
0.5438999999999952,383038399.31548065
0.5439999999999952,385580614.8477356
0.5440999999999951,388122830.37999046
0.5441999999999951,390665045.91224533
0.5442999999999951,393207261.4445002
0.5443999999999951,394575937.4478266
0.5444999999999951,394377058.37881225
0.5445999999999951,394178179.30979794
0.5446999999999951,393979300.24078363
0.5447999999999951,393780421.17176926
0.544899999999995,393581542.10275495
0.544999999999995,393382663.03374064
0.545099999999995,393186811.2748754
0.545199999999995,393030307.5613166
0.545299999999995,392873803.8477578
0.545399999999995,392717300.1341991
0.545499999999995,392560796.4206403
0.545599999999995,392404292.7070815
0.545699999999995,392247788.99352276
0.545799999999995,392091285.27996397
0.545899999999995,391666000.4521682
0.5459999999999949,391128144.41094536
0.5460999999999949,390590288.36972255
0.5461999999999949,390052432.3284997
0.5462999999999949,389514576.28727686
0.5463999999999949,388976720.246054
0.5464999999999949,388438864.2048312
0.5465999999999949,388128885.55213124
0.5466999999999949,388285301.3888717
0.5467999999999948,388441717.2256122
0.5468999999999948,388598133.0623527
0.5469999999999948,388754548.8990932
0.5470999999999948,388910964.73583364
0.5471999999999948,389067380.57257414
0.5472999999999948,389223796.40931463
0.5473999999999948,389076769.3854103
0.5474999999999948,388910946.3218735
0.5475999999999948,388745123.2583367
0.5476999999999947,388579300.1947999
0.5477999999999947,388413477.13126314
0.5478999999999947,388247654.0677264
0.5479999999999947,388081831.00418955
0.5480999999999947,387892638.492649
0.5481999999999947,387683946.204345
0.5482999999999947,387475253.916041
0.5483999999999947,387266561.627737
0.5484999999999947,387057869.339433
0.5485999999999946,386849177.051129
0.5486999999999946,386640484.762825
0.5487999999999946,385808669.39940405
0.5488999999999946,381104152.17302525
0.5489999999999946,376399634.9466464
0.5490999999999946,371695117.7202676
0.5491999999999946,366990600.4938888
0.5492999999999946,362286083.26750994
0.5493999999999946,357581566.04113114
0.5494999999999945,352877048.81475234
0.5495999999999945,354566242.9206315
0.5496999999999945,358716572.5436782
0.5497999999999945,362866902.166725
0.5498999999999945,367017231.7897717
0.5499999999999945,371167561.4128184
0.5500999999999945,375317891.0358651
0.5501999999999945,379468220.6589118
0.5502999999999945,380873625.6420195
0.5503999999999944,375734624.55236036
0.5504999999999944,370595623.4627012
0.5505999999999944,365456622.37304205
0.5506999999999944,360317621.2833829
0.5507999999999944,355178620.19372374
0.5508999999999944,350039619.1040646
0.5509999999999944,344900618.0144054
0.5510999999999944,348379007.34207684
0.5511999999999944,353273177.8476492
0.5512999999999944,358167348.3532216
0.5513999999999943,363061518.858794
0.5514999999999943,367955689.3643663
0.5515999999999943,372849859.8699387
0.5516999999999943,377744030.37551105
0.5517999999999943,380546894.34015065
0.5518999999999943,380368003.58704954
0.5519999999999943,380189112.8339484
0.5520999999999943,380010222.08084726
0.5521999999999943,379831331.32774615
0.5522999999999942,379652440.57464504
0.5523999999999942,379473549.8215439
0.5524999999999942,379294659.06844276
0.5525999999999942,379170822.04738146
0.5526999999999942,379049547.72024685
0.5527999999999942,378928273.3931123
0.5528999999999942,378806999.0659777
0.5529999999999942,378685724.7388431
0.5530999999999942,378564450.4117085
0.5531999999999941,378443176.08457386
0.5532999999999941,378284902.11113584
0.5533999999999941,378087921.77668554
0.5534999999999941,377890941.44223523
0.5535999999999941,377693961.107785
0.5536999999999941,377496980.7733347
0.5537999999999941,377300000.4388844
0.5538999999999941,377103020.1044341
0.553999999999994,376902304.11110824
0.554099999999994,376389907.67613107
0.554199999999994,375877511.24115396
0.554299999999994,375365114.8061768
0.554399999999994,374852718.37119967
0.554499999999994,374340321.9362225
0.554599999999994,373827925.5012454
0.554699999999994,373315529.0662682
0.554799999999994,372566389.117159
0.554899999999994,371602927.70738614
0.5549999999999939,370639466.29761326
0.5550999999999939,369676004.88784045
0.5551999999999939,368712543.4780676
0.5552999999999939,367749082.06829476
0.5553999999999939,366785620.6585219
0.5554999999999939,365874184.95868534
0.5555999999999939,366785706.3308421
0.5556999999999939,367697227.7029988
0.5557999999999939,368608749.07515556
0.5558999999999938,369520270.4473123
0.5559999999999938,370431791.81946903
0.5560999999999938,371343313.1916257
0.5561999999999938,372254834.56378245
0.5562999999999938,372598358.704486
0.5563999999999938,372418643.973724
0.5564999999999938,372238929.242962
0.5565999999999938,372059214.51219994
0.5566999999999938,371879499.78143793
0.5567999999999937,371699785.0506759
0.5568999999999937,371520070.3199139
0.5569999999999937,371329648.08167034
0.5570999999999937,367721645.106296
0.5571999999999937,364113642.13092166
0.5572999999999937,360505639.1555474
0.5573999999999937,356897636.18017304
0.5574999999999937,353289633.2047987
0.5575999999999937,349681630.22942436
0.5576999999999936,346073627.25405
0.5577999999999936,345658965.10433674
0.5578999999999936,348765598.30221486
0.5579999999999936,351872231.500093
0.5580999999999936,354978864.6979711
0.5581999999999936,358085497.89584917
0.5582999999999936,361192131.0937273
0.5583999999999936,364298764.2916054
0.5584999999999936,367405397.48948354
0.5585999999999935,367560499.06395406
0.5586999999999935,367520046.77724326
0.5587999999999935,367479594.49053246
0.5588999999999935,367439142.20382166
0.5589999999999935,367398689.9171109
0.5590999999999935,367358237.6304001
0.5591999999999935,367317785.3436893
0.5592999999999935,365450605.15992707
0.5593999999999935,360725729.4312193
0.5594999999999934,356000853.7025114
0.5595999999999934,351275977.9738036
0.5596999999999934,346551102.24509573
0.5597999999999934,341826226.51638794
0.5598999999999934,337101350.7876801
0.5599999999999934,332376475.05897224
0.5600999999999934,335115945.61712563
0.5601999999999934,339364222.17866814
0.5602999999999934,343612498.7402106
0.5603999999999933,347860775.30175304
0.5604999999999933,352109051.86329556
0.5605999999999933,356357328.424838
0.5606999999999933,360605604.98638046
0.5607999999999933,363712655.003273
0.5608999999999933,363630465.2542286
0.5609999999999933,363548275.50518423
0.5610999999999933,363466085.7561398
0.5611999999999933,363383896.0070954
0.5612999999999932,363301706.25805104
0.5613999999999932,363219516.5090066
0.5614999999999932,363137326.7599622
0.5615999999999932,363014606.01455325
0.5616999999999932,362873245.8223536
0.5617999999999932,362731885.6301539
0.5618999999999932,362590525.43795425
0.5619999999999932,362449165.24575454
0.5620999999999932,362307805.0535549
0.5621999999999931,362166444.86135525
0.5622999999999931,362009496.47826344
0.5623999999999931,361706093.65468514
0.5624999999999931,361402690.83110684
0.5625999999999931,361099288.0075285
0.5626999999999931,360795885.1839502
0.5627999999999931,360492482.3603719
0.5628999999999931,360189079.5367936
0.5629999999999931,359885676.7132153
0.563099999999993,359705392.5146017
0.563199999999993,359649636.9767649
0.563299999999993,359593881.4389282
0.563399999999993,359538125.9010914
0.563499999999993,359482370.3632546
0.563599999999993,359426614.8254179
0.563699999999993,359370859.2875811
0.563799999999993,359315103.7497443
0.563899999999993,358665883.74519175
0.563999999999993,357941690.7963466
0.5640999999999929,357217497.84750146
0.5641999999999929,356493304.8986563
0.5642999999999929,355769111.94981116
0.5643999999999929,355044919.000966
0.5644999999999929,354320726.05212086
0.5645999999999929,353884171.4284643
0.5646999999999929,354232294.37571245
0.5647999999999929,354580417.3229607
0.5648999999999929,354928540.27020884
0.5649999999999928,355276663.21745706
0.5650999999999928,355624786.1647052
0.5651999999999928,355972909.1119534
0.5652999999999928,356321032.0592016
0.5653999999999928,356341684.8366112
0.5654999999999928,356176808.7487384
0.5655999999999928,356011932.66086555
0.5656999999999928,355847056.57299274
0.5657999999999928,355682180.4851199
0.5658999999999927,355517304.3972471
0.5659999999999927,355352428.3093742
0.5660999999999927,355187552.2215014
0.5661999999999927,353847874.7847983
0.5662999999999927,352506005.2577335
0.5663999999999927,351164135.7306688
0.5664999999999927,349822266.20360404
0.5665999999999927,348480396.67653924
0.5666999999999927,347138527.1494745
0.5667999999999926,345796657.62240976
0.5668999999999926,345291185.51993424
0.5669999999999926,346355486.8284241
0.5670999999999926,347419788.13691396
0.5671999999999926,348484089.4454038
0.5672999999999926,349548390.7538937
0.5673999999999926,350612692.0623836
0.5674999999999926,351676993.37087345
0.5675999999999926,352741294.6793633
0.5676999999999925,352709193.9760249
0.5677999999999925,352176948.7585114
0.5678999999999925,351644703.5409979
0.5679999999999925,351112458.3234844
0.5680999999999925,350580213.1059709
0.5681999999999925,350047967.8884574
0.5682999999999925,349515722.6709439
0.5683999999999925,348994045.40914977
0.5684999999999925,349143224.9152231
0.5685999999999924,349292404.4212964
0.5686999999999924,349441583.9273697
0.5687999999999924,349590763.43344307
0.5688999999999924,349739942.93951637
0.5689999999999924,349889122.44558966
0.5690999999999924,350038301.95166296
0.5691999999999924,350110712.6646077
0.5692999999999924,350029987.9949887
0.5693999999999924,349949263.3253696
0.5694999999999923,349868538.6557506
0.5695999999999923,349787813.98613155
0.5696999999999923,349707089.3165125
0.5697999999999923,349626364.6468935
0.5698999999999923,349545639.9772745
0.5699999999999923,349084565.0897501
0.5700999999999923,348411342.07915163
0.5701999999999923,347738119.06855315
0.5702999999999923,347064896.05795467
0.5703999999999922,346391673.0473562
0.5704999999999922,345718450.0367577
0.5705999999999922,345045227.0261592
0.5706999999999922,344372004.01556075
0.5707999999999922,344647581.61395705
0.5708999999999922,344984178.13493997
0.5709999999999922,345320774.6559229
0.5710999999999922,345657371.1769058
0.5711999999999922,345993967.69788873
0.5712999999999921,346330564.21887165
0.5713999999999921,346667160.7398546
0.5714999999999921,346815064.0929029
0.5715999999999921,346319667.0803745
0.5716999999999921,345824270.067846
0.5717999999999921,345328873.0553176
0.5718999999999921,344833476.0427891
0.5719999999999921,344338079.0302607
0.5720999999999921,343842682.01773226
0.572199999999992,343347285.0052038
0.572299999999992,343186058.45197815
0.572399999999992,343354231.2271527
0.572499999999992,343522404.0023272
0.572599999999992,343690576.77750176
0.572699999999992,343858749.55267626
0.572799999999992,344026922.3278508
0.572899999999992,344195095.1030253
0.572999999999992,344363267.8781999
0.573099999999992,344275771.5342018
0.5731999999999919,344111887.5949754
0.5732999999999919,343948003.6557491
0.5733999999999919,343784119.7165227
0.5734999999999919,343620235.7772963
0.5735999999999919,343456351.8380699
0.5736999999999919,343292467.8988436
0.5737999999999919,343127240.05449486
0.5738999999999919,342911399.1254932
0.5739999999999919,342695558.1964916
0.5740999999999918,342479717.26748997
0.5741999999999918,342263876.33848834
0.5742999999999918,342048035.4094867
0.5743999999999918,341832194.4804851
0.5744999999999918,341616353.55148345
0.5745999999999918,341314495.9361957
0.5746999999999918,340781612.4091418
0.5747999999999918,340248728.8820879
0.5748999999999918,339715845.355034
0.5749999999999917,339182961.8279801
0.5750999999999917,338650078.3009262
0.5751999999999917,338117194.7738723
0.5752999999999917,337584311.2468184
0.5753999999999917,337426530.4956194
0.5754999999999917,337634556.28444475
0.5755999999999917,337842582.07327014
0.5756999999999917,338050607.86209553
0.5757999999999917,338258633.6509209
0.5758999999999916,338466659.43974626
0.5759999999999916,338674685.22857165
0.5760999999999916,338882711.01739705
0.5761999999999916,338865586.2438904
0.5762999999999916,338765500.4097766
0.5763999999999916,338665414.57566285
0.5764999999999916,338565328.74154913
0.5765999999999916,338465242.90743536
0.5766999999999916,338365157.0733216
0.5767999999999915,338265071.23920786
0.5768999999999915,338164985.4050941
0.5769999999999915,337875757.03130054
0.5770999999999915,337575457.9131382
0.5771999999999915,337275158.7949759
0.5772999999999915,336974859.67681354
0.5773999999999915,336674560.5586512
0.5774999999999915,336374261.4404889
0.5775999999999915,336073962.32232654
0.5776999999999914,335787323.3527562
0.5777999999999914,335579232.44585997
0.5778999999999914,335371141.5389638
0.5779999999999914,335163050.6320676
0.5780999999999914,334954959.72517145
0.5781999999999914,334746868.8182752
0.5782999999999914,334538777.91137904
0.5783999999999914,334330687.00448287
0.5784999999999914,334007835.81484014
0.5785999999999913,333463251.19610864
0.5786999999999913,332918666.5773772
0.5787999999999913,332374081.95864576
0.5788999999999913,331829497.3399143
0.5789999999999913,331284912.7211828
0.5790999999999913,330740328.1024514
0.5791999999999913,330195743.48371994
0.5792999999999913,330143059.4891415
0.5793999999999913,330538294.0793803
0.5794999999999912,330933528.669619
0.5795999999999912,331328763.2598578
0.5796999999999912,331723997.8500965
0.5797999999999912,332119232.4403353
0.5798999999999912,332514467.03057396
0.5799999999999912,332909701.6208127
0.5800999999999912,332832740.2159971
0.5801999999999912,332548737.8418086
0.5802999999999912,332264735.46762013
0.5803999999999911,331980733.09343165
0.5804999999999911,331696730.7192432
0.5805999999999911,331412728.34505475
0.5806999999999911,331128725.97086626
0.5807999999999911,330844723.5966778
0.5808999999999911,330779233.36894906
0.5809999999999911,330750384.96003276
0.5810999999999911,330721536.55111647
0.5811999999999911,330692688.14220023
0.581299999999991,330663839.73328394
0.581399999999991,330634991.3243677
0.581499999999991,330606142.9154514
0.581599999999991,330576238.1330522
0.581699999999991,330396628.98199284
0.581799999999991,330217019.8309336
0.581899999999991,330037410.67987424
0.581999999999991,329857801.528815
0.582099999999991,329678192.37775564
0.582199999999991,329498583.2266963
0.5822999999999909,329318974.07563704
0.5823999999999909,329122770.3104126
0.5824999999999909,328830282.2972495
0.5825999999999909,328537794.28408647
0.5826999999999909,328245306.27092344
0.5827999999999909,327952818.2577604
0.5828999999999909,327660330.2445974
0.5829999999999909,327367842.2314343
0.5830999999999908,327075354.21827126
