,phoenix_flux
0.5,84465322.18755458
0.5001,88998687.94739622
0.5002,93532053.70723787
0.5003,98065419.4670795
0.5004,102598785.22692114
0.5005,107132150.98676278
0.5005999999999999,111665516.74660441
0.5006999999999999,112617078.39674333
0.5007999999999999,111831951.81686145
0.5008999999999999,111046825.23697959
0.5009999999999999,110261698.65709771
0.5010999999999999,109476572.07721584
0.5011999999999999,108691445.49733397
0.5012999999999999,107906318.9174521
0.5013999999999998,98499729.52476522
0.5014999999999998,88216331.79923174
0.5015999999999998,77932934.07369825
0.5016999999999998,67649536.34816478
0.5017999999999998,57366138.622631304
0.5018999999999998,47082740.897097826
0.5019999999999998,39650660.874505594
0.5020999999999998,50842994.24877698
0.5021999999999998,62035327.623048365
0.5022999999999997,73227660.99731974
0.5023999999999997,84419994.37159112
0.5024999999999997,95612327.74586251
0.5025999999999997,106804661.12013389
0.5026999999999997,114147327.82017142
0.5027999999999997,114299451.76235989
0.5028999999999997,114451575.70454836
0.5029999999999997,114603699.64673685
0.5030999999999997,114755823.58892532
0.5031999999999996,114907947.53111379
0.5032999999999996,115060071.47330226
0.5033999999999996,114719472.30104068
0.5034999999999996,113984530.17316589
0.5035999999999996,113249588.0452911
0.5036999999999996,112514645.9174163
0.5037999999999996,111779703.78954151
0.5038999999999996,111044761.66166672
0.5039999999999996,110309819.53379193
0.5040999999999995,111033035.69347563
0.5041999999999995,112234483.30865563
0.5042999999999995,113435930.92383565
0.5043999999999995,114637378.53901565
0.5044999999999995,115838826.15419567
0.5045999999999995,117040273.76937568
0.5046999999999995,118241721.38455568
0.5047999999999995,118194357.09567441
0.5048999999999995,118069275.4678469
0.5049999999999994,117944193.84001939
0.5050999999999994,117819112.21219188
0.5051999999999994,117694030.58436437
0.5052999999999994,117568948.95653686
0.5053999999999994,117421495.37360646
0.5054999999999994,117110894.74876346
0.5055999999999994,116800294.12392047
0.5056999999999994,116489693.49907748
0.5057999999999994,116179092.87423448
0.5058999999999994,115868492.2493915
0.5059999999999993,115557891.6245485
0.5060999999999993,115274639.77418922
0.5061999999999993,115058166.30463207
0.5062999999999993,114841692.83507492
0.5063999999999993,114625219.36551777
0.5064999999999993,114408745.89596061
0.5065999999999993,114192272.42640346
0.5066999999999993,113975798.95684631
0.5067999999999993,113318524.38428424
0.5068999999999992,112125273.78664628
0.5069999999999992,110932023.18900831
0.5070999999999992,109738772.59137034
0.5071999999999992,108545521.99373238
0.5072999999999992,107352271.39609441
0.5073999999999992,106159020.79845645
0.5074999999999992,102070170.7849887
0.5075999999999992,96073083.03434809
0.5076999999999992,90075995.28370747
0.5077999999999991,84078907.53306684
0.5078999999999991,78081819.78242622
0.5079999999999991,72084732.0317856
0.5080999999999991,66087644.28114499
0.5081999999999991,69862950.48154986
0.5082999999999991,76983178.72754289
0.5083999999999991,84103406.97353594
0.5084999999999991,91223635.21952897
0.508599999999999,98343863.46552202
0.508699999999999,105464091.71151507
0.508799999999999,112584319.9575081
0.508899999999999,113180972.24898267
0.508999999999999,112870847.23295651
0.509099999999999,112560722.21693034
0.509199999999999,112250597.20090419
0.509299999999999,111940472.18487802
0.509399999999999,111630347.16885185
0.509499999999999,111319787.77509968
0.5095999999999989,110745805.99227688
0.5096999999999989,110171824.20945409
0.5097999999999989,109597842.4266313
0.5098999999999989,109023860.64380851
0.5099999999999989,108449878.86098573
0.5100999999999989,107875897.07816294
0.5101999999999989,106384191.8947306
0.5102999999999989,97901287.82026434
0.5103999999999989,89418383.74579808
0.5104999999999988,80935479.67133182
0.5105999999999988,72452575.59686556
0.5106999999999988,63969671.522399314
0.5107999999999988,55486767.44793306
0.5108999999999988,51007072.771805935
0.5109999999999988,60628314.01715592
0.5110999999999988,70249555.26250592
0.5111999999999988,79870796.5078559
0.5112999999999988,89492037.7532059
0.5113999999999987,99113278.9985559
0.5114999999999987,108734520.24390587
0.5115999999999987,115198218.91109157
0.5116999999999987,114855229.06597981
0.5117999999999987,114512239.22086805
0.5118999999999987,114169249.3757563
0.5119999999999987,113826259.53064454
0.5120999999999987,113483269.68553278
0.5121999999999987,113140279.84042102
0.5122999999999986,112741498.1147059
0.5123999999999986,112260177.962175
0.5124999999999986,111778857.80964407
0.5125999999999986,111297537.65711315
0.5126999999999986,110816217.50458223
0.5127999999999986,110334897.3520513
0.5128999999999986,109853577.19952038
0.5129999999999986,109640745.05185618
0.5130999999999986,109718290.31287858
0.5131999999999985,109795835.57390097
0.5132999999999985,109873380.83492337
0.5133999999999985,109950926.09594576
0.5134999999999985,110028471.35696816
0.5135999999999985,110106016.61799055
0.5136999999999985,110087661.0746996
0.5137999999999985,109990253.67385128
0.5138999999999985,109892846.27300298
0.5139999999999985,109795438.87215467
0.5140999999999984,109698031.47130637
0.5141999999999984,109600624.07045807
0.5142999999999984,109503216.66960976
0.5143999999999984,109484354.88727188
0.5144999999999984,109516449.38880387
0.5145999999999984,109548543.89033586
0.5146999999999984,109580638.39186786
0.5147999999999984,109612732.89339985
0.5148999999999984,109644827.39493184
0.5149999999999983,109676921.89646383
0.5150999999999983,107649451.50477858
0.5151999999999983,104539608.05467297
0.5152999999999983,101429764.60456736
0.5153999999999983,98319921.15446176
0.5154999999999983,95210077.70435615
0.5155999999999983,92100234.25425054
0.5156999999999983,88990390.80414493
0.5157999999999983,90229559.8137663
0.5158999999999982,93376381.13918936
0.5159999999999982,96523202.46461241
0.5160999999999982,99670023.79003547
0.5161999999999982,102816845.11545853
0.5162999999999982,105963666.4408816
0.5163999999999982,109110487.76630466
0.5164999999999982,109807510.33961466
0.5165999999999982,109576636.47288689
0.5166999999999982,109345762.60615914
0.5167999999999981,109114888.73943138
0.5168999999999981,108884014.87270361
0.5169999999999981,108653141.00597586
0.5170999999999981,108422267.13924809
0.5171999999999981,107442273.91330329
0.5172999999999981,106207291.44267572
0.5173999999999981,104972308.97204818
0.5174999999999981,103737326.50142062
